trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,continuous_stops,area_id,service_area_radius
t_63017_b_531_tn_0,,,813529,20,,2,2,10660.9944656124,0,0,,
t_63017_b_531_tn_0,,,813618,21,,2,2,11376.5000006066,0,0,,
t_63017_b_531_tn_0,20:26:00,20:31:00,813494,22,,2,2,12520.4042346589,0,0,,
t_63017_b_531_tn_0,,,813151,23,,2,2,13060.9839515539,0,0,,
t_63017_b_531_tn_0,,,813653,24,,2,2,14065.3658667369,0,0,,
t_63017_b_531_tn_0,,,813195,25,,2,2,15056.3158872755,0,0,,
t_63017_b_531_tn_0,,,813442,26,,2,2,15926.499708982,0,0,,
t_63017_b_531_tn_0,,,813375,27,,2,2,16135.9547260946,0,0,,
t_63017_b_531_tn_0,20:42:00,20:42:00,813210,28,,2,2,17172.5347685004,0,0,,
t_63017_b_531_tn_0,,,813461,29,,2,2,18120.7396131213,0,0,,
t_63017_b_531_tn_0,,,813386,30,,2,2,18896.9588923339,0,0,,
t_63017_b_531_tn_0,,,813285,31,,2,2,19164.0270830324,0,0,,
t_63017_b_531_tn_0,20:55:00,20:55:00,813352,32,,2,2,20087.38821966,0,0,,
t_63292_b_531_tn_0,16:00:00,16:00:00,813352,1,,0,0,0,0,0,,
t_63292_b_531_tn_0,,,813226,2,,0,0,1071.3326529405,0,0,,
t_63292_b_531_tn_0,,,813102,3,,0,0,1367.41090268385,0,0,,
t_63292_b_531_tn_0,,,813538,4,,0,0,1953.80756556909,0,0,,
t_63292_b_531_tn_0,,,813590,5,,0,0,2603.23632075108,0,0,,
t_63292_b_531_tn_0,,,813336,6,,0,0,2958.77653139061,0,0,,
t_63292_b_531_tn_0,,,813177,7,,0,0,3372.99547707131,0,0,,
t_63292_b_531_tn_0,,,813138,8,,0,0,3777.89382026611,0,0,,
t_63292_b_531_tn_0,,,813486,9,,0,0,4079.86609232784,0,0,,
t_63292_b_531_tn_0,,,813521,10,,0,0,5080.04543985509,0,0,,
t_63292_b_531_tn_0,16:08:00,16:08:00,813494,11,,0,0,6055.58039448598,0,0,,
t_63292_b_531_tn_0,,,813151,12,,0,0,6596.16011138095,0,0,,
t_63292_b_531_tn_0,,,813647,13,,0,0,7582.3480595702,0,0,,
t_63292_b_531_tn_0,,,813578,14,,0,0,7989.47910431723,0,0,,
t_63292_b_531_tn_0,16:18:00,16:18:00,813360,15,,0,0,10647.8798159138,0,0,,
t_63292_b_531_tn_0,,,813654,16,,0,0,11101.2383101874,0,0,,
t_63292_b_531_tn_0,,,813249,17,,0,0,11823.6852852159,0,0,,
t_63292_b_531_tn_0,,,813504,18,,0,0,12134.2988934,0,0,,
t_63292_b_531_tn_0,16:30:00,16:30:00,2394812,19,,0,0,13964.49784663,0,0,,
t_63308_b_531_tn_0,12:00:00,12:00:00,2388637,1,,0,0,0,0,0,,
t_63308_b_531_tn_0,,,813280,2,,0,0,684.128403896397,0,0,,
t_63308_b_531_tn_0,,,813537,3,,0,0,1332.38354786275,0,0,,
t_63308_b_531_tn_0,,,813296,4,,0,0,1781.59021061805,0,0,,
t_63308_b_531_tn_0,,,813622,5,,0,0,2030.77675281901,0,0,,
t_63308_b_531_tn_0,,,813085,6,,0,0,2437.08308376729,0,0,,
t_63308_b_531_tn_0,,,813669,7,,0,0,2641.55973746595,0,0,,
t_63308_b_531_tn_0,,,813341,8,,0,0,2966.92175250615,0,0,,
t_63308_b_531_tn_0,,,813472,9,,0,0,3386.38607365301,0,0,,
t_63308_b_531_tn_0,,,813188,10,,0,0,3623.0072858196,0,0,,
t_63308_b_531_tn_0,12:16:00,12:16:00,813548,11,,0,0,7004.29234923105,0,0,,
t_63308_b_531_tn_0,,,813495,12,,0,0,7303.88705576399,0,0,,
t_63308_b_531_tn_0,,,813531,13,,0,0,7511.1925633511,0,0,,
t_63308_b_531_tn_0,,,813222,14,,0,0,7643.95002412572,0,0,,
t_63308_b_531_tn_0,,,813147,15,,0,0,7851.30484340803,0,0,,
t_63308_b_531_tn_0,12:19:00,12:19:00,813435,16,,0,0,8064.76706091103,0,0,,
t_63308_b_531_tn_0,,,813417,17,,0,0,8822.59602550933,0,0,,
t_63308_b_531_tn_0,,,813205,18,,0,0,9076.77757230079,0,0,,
t_63308_b_531_tn_0,,,813200,19,,0,0,9248.86395805192,0,0,,
t_63308_b_531_tn_0,,,813600,20,,0,0,9826.83272245305,0,0,,
t_63308_b_531_tn_0,,,813274,21,,0,0,10092.6861787815,0,0,,
t_63308_b_531_tn_0,,,813676,22,,0,0,10451.1416505032,0,0,,
t_63308_b_531_tn_0,,,813130,23,,0,0,10858.154411182,0,0,,
t_63308_b_531_tn_0,,,813454,24,,0,0,11299.764121624,0,0,,
t_63308_b_531_tn_0,,,813512,25,,0,0,11554.7013447075,0,0,,
t_63308_b_531_tn_0,12:29:00,12:29:00,813096,26,,0,0,13392.1948637084,0,0,,
t_63308_b_531_tn_0,,,813351,27,,0,0,13889.266764626,0,0,,
t_63308_b_531_tn_0,,,813594,28,,0,0,14709.4736028137,0,0,,
t_63308_b_531_tn_0,,,813328,29,,0,0,15165.0459263496,0,0,,
t_63308_b_531_tn_0,12:43:00,12:43:00,813386,30,,0,0,17731.4779874221,0,0,,
t_63308_b_531_tn_0,,,813285,31,,0,0,17998.5461781205,0,0,,
t_63308_b_531_tn_0,12:48:00,12:48:00,813352,32,,0,0,18921.90731468,0,0,,
t_63366_b_531_tn_0,11:33:00,11:33:00,813390,1,,0,0,0,0,0,,
t_63366_b_531_tn_0,,,813481,2,,0,0,1841.46340194817,0,0,,
t_63366_b_531_tn_0,,,813794,3,,0,0,2328.52004009791,0,0,,
t_63366_b_531_tn_0,,,813513,4,,0,0,3065.76891375811,0,0,,
t_63366_b_531_tn_0,,,2394814,5,,0,0,3578.30242121248,0,0,,
t_63366_b_531_tn_0,11:43:00,11:43:00,813652,6,,0,0,4223.32184252029,0,0,,
t_63366_b_531_tn_0,,,813050,7,,0,0,5130.87896049559,0,0,,
t_63366_b_531_tn_0,,,813438,8,,0,0,5509.3149874054,0,0,,
t_63366_b_531_tn_0,,,813416,9,,0,0,5808.66554291542,0,0,,
t_63366_b_531_tn_0,,,813176,10,,0,0,6231.22457924267,0,0,,
t_63366_b_531_tn_0,,,813598,11,,0,0,6585.59150277669,0,0,,
t_63366_b_531_tn_0,,,813418,12,,0,0,7175.87836518344,0,0,,
t_63366_b_531_tn_0,,,813212,13,,0,0,8208.51479175618,0,0,,
t_63366_b_531_tn_0,,,813489,14,,0,0,8313.61335885261,0,0,,
t_63366_b_531_tn_0,,,813566,15,,0,0,8708.19874574452,0,0,,
t_63366_b_531_tn_0,,,813155,16,,0,0,9027.20253743746,0,0,,
t_63366_b_531_tn_0,11:55:00,11:55:00,813626,17,,0,0,9281.09651253395,0,0,,
t_63366_b_531_tn_0,12:00:00,12:00:00,2394812,18,,0,0,11351.01315722,0,0,,
t_63737_b_531_tn_0,08:30:00,08:30:00,2394812,1,,0,0,0,0,0,,
t_63737_b_531_tn_0,,,813608,2,,0,0,1088.79146063158,0,0,,
t_63737_b_531_tn_0,,,2394813,3,,0,0,1389.0600182697,0,0,,
t_63737_b_531_tn_0,,,813568,4,,0,0,1564.22668480394,0,0,,
t_63737_b_531_tn_0,,,813516,5,,0,0,3186.68369681091,0,0,,
t_63737_b_531_tn_0,08:37:00,08:37:00,813088,6,,0,0,4360.55113344296,0,0,,
t_63737_b_531_tn_0,,,813233,7,,0,0,4635.96147852137,0,0,,
t_63737_b_531_tn_0,,,813324,8,,0,0,4893.13451718978,0,0,,
t_63737_b_531_tn_0,,,813572,9,,0,0,5347.44043496356,0,0,,
t_63737_b_531_tn_0,,,813332,10,,0,0,5409.08522500736,0,0,,
t_63737_b_531_tn_0,,,813605,11,,0,0,5538.06896640343,0,0,,
t_63737_b_531_tn_0,,,813483,12,,0,0,5776.33336971583,0,0,,
t_63737_b_531_tn_0,,,813123,13,,0,0,6128.95886375763,0,0,,
t_63737_b_531_tn_0,,,813571,14,,0,0,7404.62772786033,0,0,,
t_63737_b_531_tn_0,,,813345,15,,0,0,7971.71402023539,0,0,,
t_63737_b_531_tn_0,,,813430,16,,0,0,8208.05423944087,0,0,,
t_63737_b_531_tn_0,,,813487,17,,0,0,8607.15070398312,0,0,,
t_63737_b_531_tn_0,08:45:00,08:45:00,813393,18,,0,0,9558.7229321738,0,0,,
t_63737_b_531_tn_0,,,813232,19,,0,0,10062.1213599137,0,0,,
t_63737_b_531_tn_0,,,813558,20,,0,0,10270.4244318424,0,0,,
t_63737_b_531_tn_0,,,813325,21,,0,0,11237.4579251021,0,0,,
t_63737_b_531_tn_0,,,2394816,22,,0,0,11596.2223882783,0,0,,
t_63737_b_531_tn_0,08:57:00,08:57:00,813390,23,,0,0,13214.77289042,0,0,,
t_63796_b_1576_tn_1,08:30:00,08:30:00,844363,1,,0,0,0,0,0,,
t_63796_b_1576_tn_1,,,844364,2,,0,0,808.52852805103,0,0,,
t_63796_b_1576_tn_1,,,844365,3,,0,0,1759.69276987723,0,0,,
t_63796_b_1576_tn_1,,,2391795,4,,0,0,2782.63849543605,0,0,,
t_63796_b_1576_tn_1,08:42:00,08:42:00,844389,5,,0,0,3831.34929541225,0,0,,
t_63796_b_1576_tn_1,,,844474,6,,0,0,4207.82039261331,0,0,,
t_63796_b_1576_tn_1,,,844469,7,,0,0,4502.17250943877,0,0,,
t_63796_b_1576_tn_1,,,844390,8,,0,0,4718.36401979332,0,0,,
t_63796_b_1576_tn_1,,,844391,9,,0,0,5150.43309806782,0,0,,
t_63796_b_1576_tn_1,,,844467,10,,0,0,5281.21499574466,0,0,,
t_63796_b_1576_tn_1,,,2394954,11,,0,0,5463.75626379029,0,0,,
t_63796_b_1576_tn_1,08:48:00,08:48:00,844336,12,,0,0,5667.50507895123,0,0,,
t_63796_b_1576_tn_1,,,844393,13,,0,0,6303.92710280538,0,0,,
t_63796_b_1576_tn_1,,,844392,14,,0,0,6534.73144175804,0,0,,
t_63796_b_1576_tn_1,,,844465,15,,0,0,6823.60227152134,0,0,,
t_63796_b_1576_tn_1,,,844462,16,,0,0,7302.010696902,0,0,,
t_63796_b_1576_tn_1,,,844463,17,,0,0,7635.29520187058,0,0,,
t_63796_b_1576_tn_1,08:55:00,08:55:00,813774,18,,0,0,7887.15564943,0,0,,
t_63796_b_1576_tn_2,09:30:00,09:30:00,844363,1,,0,0,0,0,0,,
t_63796_b_1576_tn_2,,,844364,2,,0,0,808.52852805103,0,0,,
t_63796_b_1576_tn_2,,,844365,3,,0,0,1759.69276987723,0,0,,
t_63796_b_1576_tn_2,,,2391795,4,,0,0,2782.63849543605,0,0,,
t_63796_b_1576_tn_2,09:42:00,09:42:00,844389,5,,0,0,3831.34929541225,0,0,,
t_63796_b_1576_tn_2,,,844474,6,,0,0,4207.82039261331,0,0,,
t_63796_b_1576_tn_2,,,844469,7,,0,0,4502.17250943877,0,0,,
t_63796_b_1576_tn_2,,,844390,8,,0,0,4718.36401979332,0,0,,
t_63796_b_1576_tn_2,,,844391,9,,0,0,5150.43309806782,0,0,,
t_63796_b_1576_tn_2,,,844467,10,,0,0,5281.21499574466,0,0,,
t_63796_b_1576_tn_2,,,2394954,11,,0,0,5463.75626379029,0,0,,
t_63796_b_1576_tn_2,09:48:00,09:48:00,844336,12,,0,0,5667.50507895123,0,0,,
t_63796_b_1576_tn_2,,,844393,13,,0,0,6303.92710280538,0,0,,
t_63796_b_1576_tn_2,,,844392,14,,0,0,6534.73144175804,0,0,,
t_63796_b_1576_tn_2,,,844465,15,,0,0,6823.60227152134,0,0,,
t_63796_b_1576_tn_2,,,844462,16,,0,0,7302.010696902,0,0,,
t_63796_b_1576_tn_2,,,844463,17,,0,0,7635.29520187058,0,0,,
t_63796_b_1576_tn_2,09:55:00,09:55:00,813774,18,,0,0,7887.15564943,0,0,,
t_63796_b_1576_tn_3,10:30:00,10:30:00,844363,1,,0,0,0,0,0,,
t_63796_b_1576_tn_3,,,844364,2,,0,0,808.52852805103,0,0,,
t_63796_b_1576_tn_3,,,844365,3,,0,0,1759.69276987723,0,0,,
t_63796_b_1576_tn_3,,,2391795,4,,0,0,2782.63849543605,0,0,,
t_63796_b_1576_tn_3,10:42:00,10:42:00,844389,5,,0,0,3831.34929541225,0,0,,
t_63796_b_1576_tn_3,,,844474,6,,0,0,4207.82039261331,0,0,,
t_63796_b_1576_tn_3,,,844469,7,,0,0,4502.17250943877,0,0,,
t_63796_b_1576_tn_3,,,844390,8,,0,0,4718.36401979332,0,0,,
t_63796_b_1576_tn_3,,,844391,9,,0,0,5150.43309806782,0,0,,
t_63796_b_1576_tn_3,,,844467,10,,0,0,5281.21499574466,0,0,,
t_63796_b_1576_tn_3,,,2394954,11,,0,0,5463.75626379029,0,0,,
t_63796_b_1576_tn_3,10:48:00,10:48:00,844336,12,,0,0,5667.50507895123,0,0,,
t_63796_b_1576_tn_3,,,844393,13,,0,0,6303.92710280538,0,0,,
t_63796_b_1576_tn_3,,,844392,14,,0,0,6534.73144175804,0,0,,
t_63796_b_1576_tn_3,,,844465,15,,0,0,6823.60227152134,0,0,,
t_63796_b_1576_tn_3,,,844462,16,,0,0,7302.010696902,0,0,,
t_63796_b_1576_tn_3,,,844463,17,,0,0,7635.29520187058,0,0,,
t_63796_b_1576_tn_3,10:55:00,10:55:00,813774,18,,0,0,7887.15564943,0,0,,
t_63796_b_1576_tn_4,11:30:00,11:30:00,844363,1,,0,0,0,0,0,,
t_63796_b_1576_tn_4,,,844364,2,,0,0,808.52852805103,0,0,,
t_63796_b_1576_tn_4,,,844365,3,,0,0,1759.69276987723,0,0,,
t_63796_b_1576_tn_4,,,2391795,4,,0,0,2782.63849543605,0,0,,
t_63796_b_1576_tn_4,11:42:00,11:42:00,844389,5,,0,0,3831.34929541225,0,0,,
t_63796_b_1576_tn_4,,,844474,6,,0,0,4207.82039261331,0,0,,
t_63796_b_1576_tn_4,,,844469,7,,0,0,4502.17250943877,0,0,,
t_63796_b_1576_tn_4,,,844390,8,,0,0,4718.36401979332,0,0,,
t_63796_b_1576_tn_4,,,844391,9,,0,0,5150.43309806782,0,0,,
t_63796_b_1576_tn_4,,,844467,10,,0,0,5281.21499574466,0,0,,
t_63796_b_1576_tn_4,,,2394954,11,,0,0,5463.75626379029,0,0,,
t_63796_b_1576_tn_4,11:48:00,11:48:00,844336,12,,0,0,5667.50507895123,0,0,,
t_63796_b_1576_tn_4,,,844393,13,,0,0,6303.92710280538,0,0,,
t_63796_b_1576_tn_4,,,844392,14,,0,0,6534.73144175804,0,0,,
t_63796_b_1576_tn_4,,,844465,15,,0,0,6823.60227152134,0,0,,
t_63796_b_1576_tn_4,,,844462,16,,0,0,7302.010696902,0,0,,
t_63796_b_1576_tn_4,,,844463,17,,0,0,7635.29520187058,0,0,,
t_63796_b_1576_tn_4,11:55:00,11:55:00,813774,18,,0,0,7887.15564943,0,0,,
t_63796_b_1576_tn_5,12:30:00,12:30:00,844363,1,,0,0,0,0,0,,
t_63796_b_1576_tn_5,,,844364,2,,0,0,808.52852805103,0,0,,
t_63796_b_1576_tn_5,,,844365,3,,0,0,1759.69276987723,0,0,,
t_63796_b_1576_tn_5,,,2391795,4,,0,0,2782.63849543605,0,0,,
t_63796_b_1576_tn_5,12:42:00,12:42:00,844389,5,,0,0,3831.34929541225,0,0,,
t_63796_b_1576_tn_5,,,844474,6,,0,0,4207.82039261331,0,0,,
t_63796_b_1576_tn_5,,,844469,7,,0,0,4502.17250943877,0,0,,
t_63796_b_1576_tn_5,,,844390,8,,0,0,4718.36401979332,0,0,,
t_63796_b_1576_tn_5,,,844391,9,,0,0,5150.43309806782,0,0,,
t_63796_b_1576_tn_5,,,844467,10,,0,0,5281.21499574466,0,0,,
t_63796_b_1576_tn_5,,,2394954,11,,0,0,5463.75626379029,0,0,,
t_63796_b_1576_tn_5,12:48:00,12:48:00,844336,12,,0,0,5667.50507895123,0,0,,
t_63796_b_1576_tn_5,,,844393,13,,0,0,6303.92710280538,0,0,,
t_63796_b_1576_tn_5,,,844392,14,,0,0,6534.73144175804,0,0,,
t_63796_b_1576_tn_5,,,844465,15,,0,0,6823.60227152134,0,0,,
t_63796_b_1576_tn_5,,,844462,16,,0,0,7302.010696902,0,0,,
t_63796_b_1576_tn_5,,,844463,17,,0,0,7635.29520187058,0,0,,
t_63796_b_1576_tn_5,12:55:00,12:55:00,813774,18,,0,0,7887.15564943,0,0,,
t_63796_b_1576_tn_6,13:30:00,13:30:00,844363,1,,0,0,0,0,0,,
t_63796_b_1576_tn_6,,,844364,2,,0,0,808.52852805103,0,0,,
t_63796_b_1576_tn_6,,,844365,3,,0,0,1759.69276987723,0,0,,
t_63796_b_1576_tn_6,,,2391795,4,,0,0,2782.63849543605,0,0,,
t_63796_b_1576_tn_6,13:42:00,13:42:00,844389,5,,0,0,3831.34929541225,0,0,,
t_63796_b_1576_tn_6,,,844474,6,,0,0,4207.82039261331,0,0,,
t_63796_b_1576_tn_6,,,844469,7,,0,0,4502.17250943877,0,0,,
t_63796_b_1576_tn_6,,,844390,8,,0,0,4718.36401979332,0,0,,
t_63796_b_1576_tn_6,,,844391,9,,0,0,5150.43309806782,0,0,,
t_63796_b_1576_tn_6,,,844467,10,,0,0,5281.21499574466,0,0,,
t_63796_b_1576_tn_6,,,2394954,11,,0,0,5463.75626379029,0,0,,
t_63796_b_1576_tn_6,13:48:00,13:48:00,844336,12,,0,0,5667.50507895123,0,0,,
t_63796_b_1576_tn_6,,,844393,13,,0,0,6303.92710280538,0,0,,
t_63796_b_1576_tn_6,,,844392,14,,0,0,6534.73144175804,0,0,,
t_63796_b_1576_tn_6,,,844465,15,,0,0,6823.60227152134,0,0,,
t_63796_b_1576_tn_6,,,844462,16,,0,0,7302.010696902,0,0,,
t_63796_b_1576_tn_6,,,844463,17,,0,0,7635.29520187058,0,0,,
t_63796_b_1576_tn_6,13:55:00,13:55:00,813774,18,,0,0,7887.15564943,0,0,,
t_63796_b_1576_tn_7,14:30:00,14:30:00,844363,1,,0,0,0,0,0,,
t_63796_b_1576_tn_7,,,844364,2,,0,0,808.52852805103,0,0,,
t_63796_b_1576_tn_7,,,844365,3,,0,0,1759.69276987723,0,0,,
t_63796_b_1576_tn_7,,,2391795,4,,0,0,2782.63849543605,0,0,,
t_63796_b_1576_tn_7,14:42:00,14:42:00,844389,5,,0,0,3831.34929541225,0,0,,
t_63796_b_1576_tn_7,,,844474,6,,0,0,4207.82039261331,0,0,,
t_63796_b_1576_tn_7,,,844469,7,,0,0,4502.17250943877,0,0,,
t_63796_b_1576_tn_7,,,844390,8,,0,0,4718.36401979332,0,0,,
t_63796_b_1576_tn_7,,,844391,9,,0,0,5150.43309806782,0,0,,
t_63796_b_1576_tn_7,,,844467,10,,0,0,5281.21499574466,0,0,,
t_63796_b_1576_tn_7,,,2394954,11,,0,0,5463.75626379029,0,0,,
t_63796_b_1576_tn_7,14:48:00,14:48:00,844336,12,,0,0,5667.50507895123,0,0,,
t_63796_b_1576_tn_7,,,844393,13,,0,0,6303.92710280538,0,0,,
t_63796_b_1576_tn_7,,,844392,14,,0,0,6534.73144175804,0,0,,
t_63796_b_1576_tn_7,,,844465,15,,0,0,6823.60227152134,0,0,,
t_63796_b_1576_tn_7,,,844462,16,,0,0,7302.010696902,0,0,,
t_63796_b_1576_tn_7,,,844463,17,,0,0,7635.29520187058,0,0,,
t_63796_b_1576_tn_7,14:55:00,14:55:00,813774,18,,0,0,7887.15564943,0,0,,
t_63796_b_1576_tn_8,15:30:00,15:30:00,844363,1,,0,0,0,0,0,,
t_63796_b_1576_tn_8,,,844364,2,,0,0,808.52852805103,0,0,,
t_63796_b_1576_tn_8,,,844365,3,,0,0,1759.69276987723,0,0,,
t_63796_b_1576_tn_8,,,2391795,4,,0,0,2782.63849543605,0,0,,
t_63796_b_1576_tn_8,15:42:00,15:42:00,844389,5,,0,0,3831.34929541225,0,0,,
t_63796_b_1576_tn_8,,,844474,6,,0,0,4207.82039261331,0,0,,
t_63796_b_1576_tn_8,,,844469,7,,0,0,4502.17250943877,0,0,,
t_63796_b_1576_tn_8,,,844390,8,,0,0,4718.36401979332,0,0,,
t_63796_b_1576_tn_8,,,844391,9,,0,0,5150.43309806782,0,0,,
t_63796_b_1576_tn_8,,,844467,10,,0,0,5281.21499574466,0,0,,
t_63796_b_1576_tn_8,,,2394954,11,,0,0,5463.75626379029,0,0,,
t_63796_b_1576_tn_8,15:48:00,15:48:00,844336,12,,0,0,5667.50507895123,0,0,,
t_63796_b_1576_tn_8,,,844393,13,,0,0,6303.92710280538,0,0,,
t_63796_b_1576_tn_8,,,844392,14,,0,0,6534.73144175804,0,0,,
t_63796_b_1576_tn_8,,,844465,15,,0,0,6823.60227152134,0,0,,
t_63796_b_1576_tn_8,,,844462,16,,0,0,7302.010696902,0,0,,
t_63796_b_1576_tn_8,,,844463,17,,0,0,7635.29520187058,0,0,,
t_63796_b_1576_tn_8,15:55:00,15:55:00,813774,18,,0,0,7887.15564943,0,0,,
t_63796_b_1576_tn_9,16:30:00,16:30:00,844363,1,,0,0,0,0,0,,
t_63796_b_1576_tn_9,,,844364,2,,0,0,808.52852805103,0,0,,
t_63796_b_1576_tn_9,,,844365,3,,0,0,1759.69276987723,0,0,,
t_63796_b_1576_tn_9,,,2391795,4,,0,0,2782.63849543605,0,0,,
t_63796_b_1576_tn_9,16:42:00,16:42:00,844389,5,,0,0,3831.34929541225,0,0,,
t_63796_b_1576_tn_9,,,844474,6,,0,0,4207.82039261331,0,0,,
t_63796_b_1576_tn_9,,,844469,7,,0,0,4502.17250943877,0,0,,
t_63796_b_1576_tn_9,,,844390,8,,0,0,4718.36401979332,0,0,,
t_63796_b_1576_tn_9,,,844391,9,,0,0,5150.43309806782,0,0,,
t_63796_b_1576_tn_9,,,844467,10,,0,0,5281.21499574466,0,0,,
t_63796_b_1576_tn_9,,,2394954,11,,0,0,5463.75626379029,0,0,,
t_63796_b_1576_tn_9,16:48:00,16:48:00,844336,12,,0,0,5667.50507895123,0,0,,
t_63796_b_1576_tn_9,,,844393,13,,0,0,6303.92710280538,0,0,,
t_63796_b_1576_tn_9,,,844392,14,,0,0,6534.73144175804,0,0,,
t_63796_b_1576_tn_9,,,844465,15,,0,0,6823.60227152134,0,0,,
t_63796_b_1576_tn_9,,,844462,16,,0,0,7302.010696902,0,0,,
t_63796_b_1576_tn_9,,,844463,17,,0,0,7635.29520187058,0,0,,
t_63796_b_1576_tn_9,16:55:00,16:55:00,813774,18,,0,0,7887.15564943,0,0,,
t_63843_b_531_tn_0,17:30:00,17:30:00,2394812,1,,0,0,0,0,0,,
t_63843_b_531_tn_0,,,813608,2,,0,0,1088.79146063158,0,0,,
t_63843_b_531_tn_0,,,2394813,3,,0,0,1389.0600182697,0,0,,
t_63843_b_531_tn_0,,,813568,4,,0,0,1564.22668480394,0,0,,
t_63843_b_531_tn_0,17:37:00,17:37:00,813419,5,,0,0,3219.54443982641,0,0,,
t_63843_b_531_tn_0,,,813181,6,,0,0,3506.70594524184,0,0,,
t_63843_b_531_tn_0,,,813091,7,,0,0,4103.24151781503,0,0,,
t_63843_b_531_tn_0,,,813150,8,,0,0,4581.38682870765,0,0,,
t_63843_b_531_tn_0,,,813636,9,,0,0,5485.22053795521,0,0,,
t_63843_b_531_tn_0,17:41:00,17:41:00,813408,10,,0,0,6408.46377039762,0,0,,
t_63843_b_531_tn_0,,,813358,11,,0,0,7309.55831733279,0,0,,
t_63843_b_531_tn_0,,,813271,12,,0,0,8213.17549137735,0,0,,
t_63843_b_531_tn_0,,,813601,13,,0,0,8969.6986681517,0,0,,
t_63843_b_531_tn_0,,,813511,14,,0,0,9480.50926736102,0,0,,
t_63843_b_531_tn_0,17:45:00,17:45:00,813112,15,,0,0,9884.18964633813,0,0,,
t_63843_b_531_tn_0,,,813372,16,,0,0,10206.559159345,0,0,,
t_63843_b_531_tn_0,,,813185,17,,0,0,10522.712602402,0,0,,
t_63843_b_531_tn_0,,,813103,18,,0,0,10998.7220545861,0,0,,
t_63843_b_531_tn_0,,,813405,19,,0,0,11757.5120590218,0,0,,
t_63843_b_531_tn_0,,,813349,20,,0,0,12303.7060028605,0,0,,
t_63843_b_531_tn_0,,,813163,21,,0,0,12644.3407685768,0,0,,
t_63843_b_531_tn_0,17:49:00,17:49:00,813307,22,,0,0,13141.5259389727,0,0,,
t_63843_b_531_tn_0,,,813116,23,,0,0,13839.2938988657,0,0,,
t_63843_b_531_tn_0,,,813356,24,,0,0,14047.5123674463,0,0,,
t_63843_b_531_tn_0,,,813285,25,,0,0,14364.0566348293,0,0,,
t_63843_b_531_tn_0,17:55:00,17:55:00,813352,26,,0,0,15287.41777145,0,0,,
t_63967_b_531_tn_0,13:30:00,13:30:00,2394812,1,,0,0,0,0,0,,
t_63967_b_531_tn_0,,,813608,2,,0,0,1088.79146063158,0,0,,
t_63967_b_531_tn_0,,,2394813,3,,0,0,1389.0600182697,0,0,,
t_63967_b_531_tn_0,,,813568,4,,0,0,1564.22668480394,0,0,,
t_63967_b_531_tn_0,,,813516,5,,0,0,3186.68369681091,0,0,,
t_63967_b_531_tn_0,13:38:00,13:38:00,813088,6,,0,0,4360.55113344296,0,0,,
t_63967_b_531_tn_0,,,813233,7,,0,0,4635.96147852137,0,0,,
t_63967_b_531_tn_0,,,813324,8,,0,0,4893.13451718978,0,0,,
t_63967_b_531_tn_0,,,813572,9,,0,0,5347.44043496356,0,0,,
t_63967_b_531_tn_0,,,813332,10,,0,0,5409.08522500736,0,0,,
t_63967_b_531_tn_0,,,813605,11,,0,0,5538.06896640343,0,0,,
t_63967_b_531_tn_0,,,813483,12,,0,0,5776.33336971583,0,0,,
t_63967_b_531_tn_0,,,813123,13,,0,0,6128.95886375763,0,0,,
t_63967_b_531_tn_0,,,813571,14,,0,0,7404.62772786033,0,0,,
t_63967_b_531_tn_0,,,813345,15,,0,0,7971.71402023539,0,0,,
t_63967_b_531_tn_0,,,813430,16,,0,0,8208.05423944087,0,0,,
t_63967_b_531_tn_0,,,813487,17,,0,0,8607.15070398312,0,0,,
t_63967_b_531_tn_0,13:47:00,13:47:00,813393,18,,0,0,9558.7229321738,0,0,,
t_63967_b_531_tn_0,,,813232,19,,0,0,10062.1213599137,0,0,,
t_63967_b_531_tn_0,,,813558,20,,0,0,10270.4244318424,0,0,,
t_63967_b_531_tn_0,,,813325,21,,0,0,11237.4579251021,0,0,,
t_63967_b_531_tn_0,,,2394816,22,,0,0,11596.2223882783,0,0,,
t_63967_b_531_tn_0,14:03:00,14:03:00,813390,23,,0,0,13214.77289042,0,0,,
t_64131_b_531_tn_0,11:00:00,11:00:00,2394812,1,,0,0,0,0,0,,
t_64131_b_531_tn_0,,,813608,2,,0,0,1088.79146063158,0,0,,
t_64131_b_531_tn_0,,,2394813,3,,0,0,1389.0600182697,0,0,,
t_64131_b_531_tn_0,,,813568,4,,0,0,1564.22668480394,0,0,,
t_64131_b_531_tn_0,11:07:00,11:07:00,813419,5,,0,0,3219.54443982641,0,0,,
t_64131_b_531_tn_0,,,813181,6,,0,0,3506.70594524184,0,0,,
t_64131_b_531_tn_0,,,813091,7,,0,0,4103.24151781503,0,0,,
t_64131_b_531_tn_0,,,813150,8,,0,0,4581.38682870765,0,0,,
t_64131_b_531_tn_0,,,813636,9,,0,0,5485.22053795521,0,0,,
t_64131_b_531_tn_0,11:11:00,11:11:00,813408,10,,0,0,6408.46377039762,0,0,,
t_64131_b_531_tn_0,,,813358,11,,0,0,7309.55831733279,0,0,,
t_64131_b_531_tn_0,,,813271,12,,0,0,8213.17549137735,0,0,,
t_64131_b_531_tn_0,,,813601,13,,0,0,8969.6986681517,0,0,,
