route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type
1644,c_785_b_6375_d_31,t_72415_b_6375_tn_4,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_31,t_72415_b_6375_tn_5,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_31,t_72415_b_6375_tn_6,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_31,t_72415_b_6375_tn_7,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_31,t_72415_b_6375_tn_8,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_31,t_72415_b_6375_tn_9,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_31,t_94652_b_6375_tn_2,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_31,t_94652_b_6375_tn_1,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_31,t_33791_b_6375_tn_0,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_31,t_72415_b_6375_tn_1,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_31,t_72415_b_6375_tn_10,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_31,t_72415_b_6375_tn_11,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_31,t_72415_b_6375_tn_12,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_31,t_72415_b_6375_tn_13,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_31,t_72415_b_6375_tn_14,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_31,t_72415_b_6375_tn_15,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_31,t_72415_b_6375_tn_16,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_31,t_72415_b_6375_tn_17,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_31,t_72415_b_6375_tn_18,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_31,t_52652_b_6375_tn_0,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_31,t_72415_b_6375_tn_19,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_31,t_72415_b_6375_tn_2,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_31,t_72415_b_6375_tn_20,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_32,t_14121_b_6375_tn_2,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_32,t_14123_b_6375_tn_1,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_32,t_14123_b_6375_tn_2,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_32,t_14126_b_6375_tn_1,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_32,t_14126_b_6375_tn_2,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_32,t_14126_b_6375_tn_3,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_32,t_14126_b_6375_tn_4,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_32,t_14126_b_6375_tn_5,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_32,t_14134_b_6375_tn_1,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_32,t_14134_b_6375_tn_2,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_32,t_14137_b_6375_tn_1,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_32,t_14137_b_6375_tn_2,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_32,t_14121_b_6375_tn_1,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_32,t_14250_b_6375_tn_1,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_32,t_14332_b_6375_tn_1,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_32,t_14341_b_6375_tn_2,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_32,t_14341_b_6375_tn_1,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_32,t_14336_b_6375_tn_6,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_32,t_14336_b_6375_tn_5,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_32,t_14336_b_6375_tn_4,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_32,t_14336_b_6375_tn_3,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_32,t_14336_b_6375_tn_2,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_32,t_14336_b_6375_tn_1,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_32,t_14332_b_6375_tn_2,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_32,t_14251_b_6375_tn_0,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_32,t_14250_b_6375_tn_2,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_64,t_14124_b_6375_tn_2,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_64,t_14135_b_6375_tn_2,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_64,t_14135_b_6375_tn_1,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_64,t_14124_b_6375_tn_1,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_64,t_14124_b_6375_tn_4,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_64,t_14124_b_6375_tn_3,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_64,t_14343_b_6375_tn_2,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_64,t_14333_b_6375_tn_1,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_64,t_14333_b_6375_tn_3,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_64,t_14333_b_6375_tn_2,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_64,t_14343_b_6375_tn_1,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_64,t_14333_b_6375_tn_4,,Southbound,1,,p_3966,,,
1646,c_785_b_6375_d_15,t_14239_b_6375_tn_0,,Loop,0,,p_3985,,,
1646,c_785_b_6375_d_16,t_14176_b_6375_tn_0,,Loop,0,,p_4001,,,
1646,c_785_b_6375_d_16,t_14175_b_6375_tn_0,,Loop,0,,p_3983,,,
1646,c_785_b_6375_d_31,t_14167_b_6375_tn_0,,Loop,0,,p_3990,,,
1646,c_785_b_6375_d_31,t_14318_b_6375_tn_0,,Loop,0,,p_4004,,,
1647,c_785_b_6375_d_15,t_14149_b_6375_tn_0,,Loop,0,,p_4002,,,
1647,c_785_b_6375_d_16,t_14348_b_6375_tn_0,,Loop,0,,p_4002,,,
1647,c_785_b_6375_d_16,t_14314_b_6375_tn_0,,Loop,0,,p_3984,,,
1647,c_785_b_6375_d_31,t_14168_b_6375_tn_0,,Loop,0,,p_4003,,,
1647,c_785_b_6375_d_31,t_14315_b_6375_tn_0,,Loop,0,,p_4000,,,
1649,c_6029_b_none_d_0,t_199727_b_none_tn_4,,Westbound,0,,p_4010,,,
1649,c_6029_b_none_d_0,t_199734_b_none_tn_1,,Westbound,0,,p_111244,,,
1649,c_6029_b_none_d_0,t_199734_b_none_tn_2,,Westbound,0,,p_111244,,,
1649,c_6029_b_none_d_0,t_199727_b_none_tn_1,,Westbound,0,,p_4010,,,
1649,c_6029_b_none_d_0,t_199734_b_none_tn_3,,Westbound,0,,p_111244,,,
1649,c_6029_b_none_d_0,t_199727_b_none_tn_2,,Westbound,0,,p_4010,,,
1649,c_6029_b_none_d_0,t_199734_b_none_tn_4,,Westbound,0,,p_111244,,,
1649,c_6029_b_none_d_0,t_199735_b_none_tn_0,,Westbound,0,,p_4010,,,
1649,c_6029_b_none_d_0,t_199727_b_none_tn_3,,Westbound,0,,p_4010,,,
1649,c_6029_b_none_d_0,t_199718_b_none_tn_2,,Eastbound,1,,p_8991,,,
1649,c_6029_b_none_d_0,t_199720_b_none_tn_1,,Eastbound,1,,p_9004,,,
1649,c_6029_b_none_d_0,t_199723_b_none_tn_0,,Eastbound,1,,p_9004,,,
1649,c_6029_b_none_d_0,t_199718_b_none_tn_4,,Eastbound,1,,p_8991,,,
1649,c_6029_b_none_d_0,t_199720_b_none_tn_4,,Eastbound,1,,p_9004,,,
1649,c_6029_b_none_d_0,t_199720_b_none_tn_3,,Eastbound,1,,p_9004,,,
1649,c_6029_b_none_d_0,t_199720_b_none_tn_2,,Eastbound,1,,p_9004,,,
1649,c_6029_b_none_d_0,t_199718_b_none_tn_1,,Eastbound,1,,p_8991,,,
1649,c_6029_b_none_d_0,t_199718_b_none_tn_3,,Eastbound,1,,p_8991,,,
1649,c_785_b_6375_d_31,t_161813_b_6375_tn_1,,Westbound,0,,p_4006,,,
1649,c_785_b_6375_d_31,t_161824_b_6375_tn_1,,Westbound,0,,p_4006,,,
1649,c_785_b_6375_d_31,t_161823_b_6375_tn_0,,Westbound,0,,p_4006,,,
1649,c_785_b_6375_d_31,t_161819_b_6375_tn_2,,Westbound,0,,p_4008,,,
1649,c_785_b_6375_d_31,t_161819_b_6375_tn_1,,Westbound,0,,p_4008,,,
1649,c_785_b_6375_d_31,t_161818_b_6375_tn_0,,Westbound,0,,p_4006,,,
1649,c_785_b_6375_d_31,t_161816_b_6375_tn_3,,Westbound,0,,p_4008,,,
1649,c_785_b_6375_d_31,t_161816_b_6375_tn_2,,Westbound,0,,p_4008,,,
1649,c_785_b_6375_d_31,t_161830_b_6375_tn_1,,Westbound,0,,p_4006,,,
1649,c_785_b_6375_d_31,t_161824_b_6375_tn_2,,Westbound,0,,p_4006,,,
1649,c_785_b_6375_d_31,t_161842_b_6375_tn_0,,Westbound,0,,p_4006,,,
1649,c_785_b_6375_d_31,t_161841_b_6375_tn_2,,Westbound,0,,p_4008,,,
1649,c_785_b_6375_d_31,t_161841_b_6375_tn_1,,Westbound,0,,p_4008,,,
1649,c_785_b_6375_d_31,t_161838_b_6375_tn_2,,Westbound,0,,p_4006,,,
1649,c_785_b_6375_d_31,t_161838_b_6375_tn_1,,Westbound,0,,p_4006,,,
1649,c_785_b_6375_d_31,t_161837_b_6375_tn_2,,Westbound,0,,p_4006,,,
1649,c_785_b_6375_d_31,t_161837_b_6375_tn_1,,Westbound,0,,p_4006,,,
1649,c_785_b_6375_d_31,t_161831_b_6375_tn_2,,Westbound,0,,p_4006,,,
1649,c_785_b_6375_d_31,t_161831_b_6375_tn_1,,Westbound,0,,p_4006,,,
1649,c_785_b_6375_d_31,t_161830_b_6375_tn_2,,Westbound,0,,p_4006,,,
1649,c_785_b_6375_d_31,t_161816_b_6375_tn_1,,Westbound,0,,p_4008,,,
1649,c_785_b_6375_d_31,t_161813_b_6375_tn_3,,Westbound,0,,p_4006,,,
1649,c_785_b_6375_d_31,t_161813_b_6375_tn_2,,Westbound,0,,p_4006,,,
1649,c_785_b_6375_d_31,t_161810_b_6375_tn_2,,Westbound,0,,p_111242,,,
1649,c_785_b_6375_d_31,t_161810_b_6375_tn_1,,Westbound,0,,p_111242,,,
1649,c_785_b_6375_d_31,t_161840_b_6375_tn_2,,Eastbound,1,,p_8526,,,
1649,c_785_b_6375_d_31,t_161840_b_6375_tn_1,,Eastbound,1,,p_8526,,,
1649,c_785_b_6375_d_31,t_161815_b_6375_tn_2,,Eastbound,1,,p_8526,,,
1649,c_785_b_6375_d_31,t_161839_b_6375_tn_2,,Eastbound,1,,p_8527,,,
1649,c_785_b_6375_d_31,t_161815_b_6375_tn_1,,Eastbound,1,,p_8526,,,
1649,c_785_b_6375_d_31,t_197148_b_6375_tn_0,,Eastbound,1,,p_8526,,,
1649,c_785_b_6375_d_31,t_197149_b_6375_tn_0,,Eastbound,1,,p_8526,,,
1649,c_785_b_6375_d_31,t_197150_b_6375_tn_0,,Eastbound,1,,p_8526,,,
1649,c_785_b_6375_d_31,t_197151_b_6375_tn_0,,Eastbound,1,,p_8526,,,
1649,c_785_b_6375_d_31,t_161839_b_6375_tn_1,,Eastbound,1,,p_8527,,,
1649,c_785_b_6375_d_31,t_161840_b_6375_tn_6,,Eastbound,1,,p_8526,,,
1649,c_785_b_6375_d_31,t_161827_b_6375_tn_1,,Eastbound,1,,p_8527,,,
1649,c_785_b_6375_d_31,t_161827_b_6375_tn_2,,Eastbound,1,,p_8527,,,
1649,c_785_b_6375_d_31,t_161840_b_6375_tn_5,,Eastbound,1,,p_8526,,,
1649,c_785_b_6375_d_31,t_161836_b_6375_tn_2,,Eastbound,1,,p_8526,,,
1649,c_785_b_6375_d_31,t_161836_b_6375_tn_1,,Eastbound,1,,p_8526,,,
1649,c_785_b_6375_d_31,t_161834_b_6375_tn_2,,Eastbound,1,,p_8527,,,
1649,c_785_b_6375_d_31,t_161834_b_6375_tn_1,,Eastbound,1,,p_8527,,,
1649,c_785_b_6375_d_31,t_161833_b_6375_tn_2,,Eastbound,1,,p_8526,,,
1649,c_785_b_6375_d_31,t_161833_b_6375_tn_1,,Eastbound,1,,p_8526,,,
1649,c_785_b_6375_d_31,t_161832_b_6375_tn_0,,Eastbound,1,,p_8990,,,
1649,c_785_b_6375_d_31,t_161840_b_6375_tn_4,,Eastbound,1,,p_8526,,,
1649,c_785_b_6375_d_31,t_161840_b_6375_tn_3,,Eastbound,1,,p_8526,,,
1649,c_785_b_6375_d_32,t_161821_b_6375_tn_2,,Westbound,0,,p_4010,,,
1649,c_785_b_6375_d_32,t_161829_b_6375_tn_0,,Westbound,0,,p_4010,,,
1649,c_785_b_6375_d_32,t_161828_b_6375_tn_4,,Westbound,0,,p_111244,,,
1649,c_785_b_6375_d_32,t_161821_b_6375_tn_3,,Westbound,0,,p_4010,,,
1649,c_785_b_6375_d_32,t_161821_b_6375_tn_4,,Westbound,0,,p_4010,,,
1649,c_785_b_6375_d_32,t_161828_b_6375_tn_1,,Westbound,0,,p_111244,,,
1649,c_785_b_6375_d_32,t_161828_b_6375_tn_2,,Westbound,0,,p_111244,,,
1649,c_785_b_6375_d_32,t_161828_b_6375_tn_3,,Westbound,0,,p_111244,,,
1649,c_785_b_6375_d_32,t_161821_b_6375_tn_1,,Westbound,0,,p_4010,,,
1649,c_785_b_6375_d_32,t_161812_b_6375_tn_4,,Eastbound,1,,p_8991,,,
1649,c_785_b_6375_d_32,t_161812_b_6375_tn_3,,Eastbound,1,,p_8991,,,
1649,c_785_b_6375_d_32,t_161812_b_6375_tn_2,,Eastbound,1,,p_8991,,,
1649,c_785_b_6375_d_32,t_161812_b_6375_tn_1,,Eastbound,1,,p_8991,,,
1649,c_785_b_6375_d_32,t_161814_b_6375_tn_1,,Eastbound,1,,p_9004,,,
1649,c_785_b_6375_d_32,t_161814_b_6375_tn_2,,Eastbound,1,,p_9004,,,
1649,c_785_b_6375_d_32,t_161814_b_6375_tn_3,,Eastbound,1,,p_9004,,,
1649,c_785_b_6375_d_32,t_161814_b_6375_tn_4,,Eastbound,1,,p_9004,,,
1649,c_785_b_6375_d_32,t_161817_b_6375_tn_0,,Eastbound,1,,p_9004,,,
1649,c_785_b_6375_d_64,t_161843_b_6375_tn_2,,Westbound,0,,p_111244,,,
1649,c_785_b_6375_d_64,t_161843_b_6375_tn_1,,Westbound,0,,p_111244,,,
1649,c_785_b_6375_d_64,t_161826_b_6375_tn_3,,Westbound,0,,p_4010,,,
1649,c_785_b_6375_d_64,t_161826_b_6375_tn_2,,Westbound,0,,p_4010,,,
1649,c_785_b_6375_d_64,t_161826_b_6375_tn_1,,Westbound,0,,p_4010,,,
1649,c_785_b_6375_d_64,t_161811_b_6375_tn_0,,Westbound,0,,p_111244,,,
1649,c_785_b_6375_d_64,t_161843_b_6375_tn_4,,Westbound,0,,p_111244,,,
1649,c_785_b_6375_d_64,t_161843_b_6375_tn_3,,Westbound,0,,p_111244,,,
1649,c_785_b_6375_d_64,t_161822_b_6375_tn_3,,Eastbound,1,,p_9004,,,
1649,c_785_b_6375_d_64,t_161822_b_6375_tn_4,,Eastbound,1,,p_9004,,,
1649,c_785_b_6375_d_64,t_161820_b_6375_tn_3,,Eastbound,1,,p_8991,,,
1649,c_785_b_6375_d_64,t_161825_b_6375_tn_0,,Eastbound,1,,p_9004,,,
1649,c_785_b_6375_d_64,t_161822_b_6375_tn_1,,Eastbound,1,,p_9004,,,
1649,c_785_b_6375_d_64,t_161822_b_6375_tn_2,,Eastbound,1,,p_9004,,,
1649,c_785_b_6375_d_64,t_161820_b_6375_tn_1,,Eastbound,1,,p_8991,,,
1649,c_785_b_6375_d_64,t_161820_b_6375_tn_2,,Eastbound,1,,p_8991,,,
1650,c_6029_b_none_d_0,t_199678_b_none_tn_3,,Northbound,0,,p_111348,,,
1650,c_6029_b_none_d_0,t_199678_b_none_tn_4,,Northbound,0,,p_111348,,,
1650,c_6029_b_none_d_0,t_199678_b_none_tn_5,,Northbound,0,,p_111348,,,
1650,c_6029_b_none_d_0,t_199678_b_none_tn_6,,Northbound,0,,p_111348,,,
1650,c_6029_b_none_d_0,t_199678_b_none_tn_7,,Northbound,0,,p_111348,,,
1650,c_6029_b_none_d_0,t_199678_b_none_tn_8,,Northbound,0,,p_111348,,,
1650,c_6029_b_none_d_0,t_199678_b_none_tn_9,,Northbound,0,,p_111348,,,
1650,c_6029_b_none_d_0,t_199681_b_none_tn_1,,Northbound,0,,p_111348,,,
1650,c_6029_b_none_d_0,t_199681_b_none_tn_2,,Northbound,0,,p_111348,,,
1650,c_6029_b_none_d_0,t_199681_b_none_tn_3,,Northbound,0,,p_111348,,,
1650,c_6029_b_none_d_0,t_199681_b_none_tn_4,,Northbound,0,,p_111348,,,
1650,c_6029_b_none_d_0,t_199681_b_none_tn_5,,Northbound,0,,p_111348,,,
1650,c_6029_b_none_d_0,t_199690_b_none_tn_1,,Northbound,0,,p_3973,,,
1650,c_6029_b_none_d_0,t_199690_b_none_tn_2,,Northbound,0,,p_3973,,,
1650,c_6029_b_none_d_0,t_199692_b_none_tn_0,,Northbound,0,,p_111348,,,
1650,c_6029_b_none_d_0,t_199705_b_none_tn_0,,Northbound,0,,p_111348,,,
1650,c_6029_b_none_d_0,t_199713_b_none_tn_1,,Northbound,0,,p_111348,,,
1650,c_6029_b_none_d_0,t_199713_b_none_tn_10,,Northbound,0,,p_111348,,,
1650,c_6029_b_none_d_0,t_199713_b_none_tn_11,,Northbound,0,,p_111348,,,
1650,c_6029_b_none_d_0,t_199713_b_none_tn_12,,Northbound,0,,p_111348,,,
1650,c_6029_b_none_d_0,t_199713_b_none_tn_2,,Northbound,0,,p_111348,,,
1650,c_6029_b_none_d_0,t_199713_b_none_tn_3,,Northbound,0,,p_111348,,,
1650,c_6029_b_none_d_0,t_199713_b_none_tn_5,,Northbound,0,,p_111348,,,
1650,c_6029_b_none_d_0,t_199713_b_none_tn_6,,Northbound,0,,p_111348,,,
1650,c_6029_b_none_d_0,t_199713_b_none_tn_7,,Northbound,0,,p_111348,,,
1650,c_6029_b_none_d_0,t_199713_b_none_tn_4,,Northbound,0,,p_111348,,,
1650,c_6029_b_none_d_0,t_199713_b_none_tn_9,,Northbound,0,,p_111348,,,
1650,c_6029_b_none_d_0,t_199713_b_none_tn_8,,Northbound,0,,p_111348,,,
1650,c_6029_b_none_d_0,t_199678_b_none_tn_1,,Northbound,0,,p_111348,,,
1650,c_6029_b_none_d_0,t_199678_b_none_tn_10,,Northbound,0,,p_111348,,,
1650,c_6029_b_none_d_0,t_199678_b_none_tn_11,,Northbound,0,,p_111348,,,
1650,c_6029_b_none_d_0,t_199678_b_none_tn_12,,Northbound,0,,p_111348,,,
1650,c_6029_b_none_d_0,t_199678_b_none_tn_2,,Northbound,0,,p_111348,,,
1650,c_6029_b_none_d_0,t_199688_b_none_tn_30,,Southbound,1,,p_111347,,,
1650,c_6029_b_none_d_0,t_199688_b_none_tn_1,,Southbound,1,,p_111347,,,
1650,c_6029_b_none_d_0,t_199688_b_none_tn_10,,Southbound,1,,p_111347,,,
1650,c_6029_b_none_d_0,t_199688_b_none_tn_11,,Southbound,1,,p_111347,,,
1650,c_6029_b_none_d_0,t_199688_b_none_tn_12,,Southbound,1,,p_111347,,,
1650,c_6029_b_none_d_0,t_199688_b_none_tn_13,,Southbound,1,,p_111347,,,
1650,c_6029_b_none_d_0,t_199688_b_none_tn_14,,Southbound,1,,p_111347,,,
1650,c_6029_b_none_d_0,t_199688_b_none_tn_15,,Southbound,1,,p_111347,,,
1650,c_6029_b_none_d_0,t_199688_b_none_tn_16,,Southbound,1,,p_111347,,,
1650,c_6029_b_none_d_0,t_199688_b_none_tn_17,,Southbound,1,,p_111347,,,
1650,c_6029_b_none_d_0,t_199688_b_none_tn_18,,Southbound,1,,p_111347,,,
