timetable_id,stop_id,stop_sequence,stop_name,connected_routes
15,777697,4,Broadway & Commercial,1/Broadway
15,777696,5,Broadway & Ash,"1/Broadway, 2/Northeast, 4/Tuolumne"
15,777698,6,Broadway & Garibaldi,"1/Broadway, 2/Northeast, 4/Tuolumne"
15,777936,7,Sereno Transit Center (STC),"1/Broadway, 2/Northeast, 5/Fairgrounds, 85/Fairfield SolanoExpress"
15,777951,8,Sonoma & Redwood,"1/Broadway, 2/Northeast, 5/Fairgrounds"
15,777953,9,Sonoma & Redwood (Vallejo Plaza),"1/Broadway, 2/Northeast, 80/I-80 SolanoExpress"
15,778023,10,Valle Vista & Sonoma,1/Broadway
15,2332224,11,Valle Vista & Napa (Post Office),1/Broadway
15,778022,12,Valle Vista & Broadway,1/Broadway
15,777709,13,Broadway & Oregon,1/Broadway
15,777707,14,Broadway & Nebraska,1/Broadway
15,777700,15,Broadway & Illinois,1/Broadway
15,777712,16,Broadway & Tennessee,1/Broadway
15,777703,17,Broadway & Louisiana,1/Broadway
15,777669,18,Alameda & Ohio,1/Broadway
15,777671,19,Alameda & Virginia,1/Broadway
15,777787,20,Georgia & El Dorado,"1/Broadway, 4/Tuolumne"
15,777792,21,Georgia & Napa,"1/Broadway, 4/Tuolumne"
15,847516,22,Vallejo Transit Center (VTC),"1/Broadway, 2/Northeast, 3/Glen Cove, 4/Tuolumne, 5/Fairgrounds, 6/Tennessee, 78/I-680 SolanoExpress, 7/Springs Rd, 80/I-80 SolanoExpress, /80s, 82/SF Express, 85/Fairfield SolanoExpress, 8/Benicia Rd, 9/Mare Island - Deprecated"
16,777853,1,Mini & Elliott,1/Broadway
16,777705,2,Broadway & Mini,1/Broadway
16,777704,3,Broadway & Meadows (Meadows Plaza),1/Broadway
16,777697,4,Broadway & Commercial,1/Broadway
16,777696,5,Broadway & Ash,"1/Broadway, 2/Northeast, 4/Tuolumne"
16,777698,6,Broadway & Garibaldi,"1/Broadway, 2/Northeast, 4/Tuolumne"
16,777936,7,Sereno Transit Center (STC),"1/Broadway, 2/Northeast, 5/Fairgrounds, 85/Fairfield SolanoExpress"
16,777951,8,Sonoma & Redwood,"1/Broadway, 2/Northeast, 5/Fairgrounds"
16,777953,9,Sonoma & Redwood (Vallejo Plaza),"1/Broadway, 2/Northeast, 80/I-80 SolanoExpress"
16,778023,10,Valle Vista & Sonoma,1/Broadway
16,2332224,11,Valle Vista & Napa (Post Office),1/Broadway
16,778022,12,Valle Vista & Broadway,1/Broadway
16,777709,13,Broadway & Oregon,1/Broadway
16,777707,14,Broadway & Nebraska,1/Broadway
16,777700,15,Broadway & Illinois,1/Broadway
16,777712,16,Broadway & Tennessee,1/Broadway
16,777703,17,Broadway & Louisiana,1/Broadway
16,777669,18,Alameda & Ohio,1/Broadway
16,777671,19,Alameda & Virginia,1/Broadway
16,777787,20,Georgia & El Dorado,"1/Broadway, 4/Tuolumne"
16,777792,21,Georgia & Napa,"1/Broadway, 4/Tuolumne"
16,847516,22,Vallejo Transit Center (VTC),"1/Broadway, 2/Northeast, 3/Glen Cove, 4/Tuolumne, 5/Fairgrounds, 6/Tennessee, 78/I-680 SolanoExpress, 7/Springs Rd, 80/I-80 SolanoExpress, /80s, 82/SF Express, 85/Fairfield SolanoExpress, 8/Benicia Rd, 9/Mare Island - Deprecated"
17,782079,1,East I & East 4th (Casa De Vilarrasa),20/Columbus
17,782078,2,East H & East 3rd (Rancho Benicia) ,20/Columbus
17,2320114,3,Military East & East 5th,20/Columbus
17,777842,4,Military West & 1st (Benicia City Park),"15/Benicia Schools, 17/Benicia Schools, 20/Columbus, 78/I-680 SolanoExpress, /80s"
17,2320117,5,Military West & West 3rd,20/Columbus
17,777848,6,Military West & West 7th,"15/Benicia Schools, 17/Benicia Schools, 20/Columbus, 78/I-680 SolanoExpress, /80s"
17,782082,7,Southampton and Chelsea Hills Drive (Raley's),20/Columbus
17,782080,8,Southampton and O'Farrell (Benicia Middle School),20/Columbus
17,782081,9,Southampton & Hastings,20/Columbus
17,777846,10,Military West & West 14th,"15/Benicia Schools, 20/Columbus, 78/I-680 SolanoExpress, /80s"
17,2320118,11,Columbus & Rose,20/Columbus
17,2320119,12,Columbus & Georgia,20/Columbus
17,2320120,13,Columbus & Springs,"20/Columbus, 38/Jesse Bethel"
17,2320121,14,Columbus & Tennessee,"20/Columbus, 38/Jesse Bethel"
17,777725,15,Columbus & Ascot ,"20/Columbus, 38/Jesse Bethel, 7/Springs Rd, 8/Benicia Rd"
17,777681,16,Ascot & Sunrise,"20/Columbus, 38/Jesse Bethel, 7/Springs Rd"
17,781642,17,Ascot opp Wardlaw Park East,"20/Columbus, 38/Jesse Bethel, 7/Springs Rd"
17,2320122,18,Redwood b/t Claret & Eagle Ridge,20/Columbus
17,2320123,19,Redwood Pkwy opp Penny Ln,20/Columbus
17,2320116,20,Redwood & Cabernet Dr,20/Columbus
17,782476,21,Columbus & St Johns Mine Rd (Solano College) ,20/Columbus
17,777865,22,Plaza & Admiral Callaghan (Gateway Plaza North),"20/Columbus, 38/Jesse Bethel, 7/Springs Rd"
17,777866,23,Plaza & Turner (Gateway Plaza; Costco),"20/Columbus, 38/Jesse Bethel, 7/Springs Rd"
17,2320115,24,Vallejo Corners at Target (opp McDonald's),20/Columbus
17,778013,25,Tuolumne & Redwood,"20/Columbus, 4/Tuolumne, 5/Fairgrounds"
17,777998,26,Tuolumne & Del Mar,"20/Columbus, 4/Tuolumne, 5/Fairgrounds"
17,778014,27,Tuolumne & Sereno,"20/Columbus, 4/Tuolumne"
17,778002,28,Tuolumne & Hospital,"20/Columbus, 4/Tuolumne"
17,777975,29,Sutter Solano Medical Center & Tuolumne,"20/Columbus, 4/Tuolumne"
17,778231,30,Hospital Drive & Tuolumne ,"20/Columbus, 4/Tuolumne"
17,777935,31,Sereno & San Marino,"20/Columbus, 5/Fairgrounds"
17,781626,32,Sereno Dr opp Kaiser Entrance (Kaiser Medical Center),"20/Columbus, 5/Fairgrounds, 85/Fairfield SolanoExpress"
17,777937,33,Sereno Transit Center (STC),"1/Broadway, 20/Columbus, 2/Northeast, 4/Tuolumne, 5/Fairgrounds, 80/I-80 SolanoExpress, 82/SF Express, 85/Fairfield SolanoExpress"
18,777937,1,Sereno Transit Center (STC),"1/Broadway, 20/Columbus, 2/Northeast, 4/Tuolumne, 5/Fairgrounds, 80/I-80 SolanoExpress, 82/SF Express, 85/Fairfield SolanoExpress"
18,777932,2,Sereno Dr at Kaiser Entrance (Kaiser Medical Center),"20/Columbus, 5/Fairgrounds, 85/Fairfield SolanoExpress"
18,777934,3,Sereno & Mesa Verde,"20/Columbus, 5/Fairgrounds"
18,778014,4,Tuolumne & Sereno,"20/Columbus, 4/Tuolumne"
18,778002,5,Tuolumne & Hospital,"20/Columbus, 4/Tuolumne"
18,777975,6,Sutter Solano Medical Center & Tuolumne,"20/Columbus, 4/Tuolumne"
18,778231,7,Hospital Drive & Tuolumne ,"20/Columbus, 4/Tuolumne"
18,777999,8,Tuolumne & Del Mar,"20/Columbus, 4/Tuolumne, 5/Fairgrounds"
18,777887,9,Redwood & Tuolumne,"20/Columbus, 5/Fairgrounds"
18,781643,10,Admiral Callaghan & Rotary Way,"20/Columbus, 38/Jesse Bethel, 7/Springs Rd"
18,777667,11,Admiral Callaghan & Vallejo Corners (Gateway Plaza; Target),"20/Columbus, 2/Northeast, 38/Jesse Bethel, 7/Springs Rd"
18,777865,12,Plaza & Admiral Callaghan (Gateway Plaza North),"20/Columbus, 38/Jesse Bethel, 7/Springs Rd"
18,777866,13,Plaza & Turner (Gateway Plaza; Costco),"20/Columbus, 38/Jesse Bethel, 7/Springs Rd"
18,777726,14,Columbus & College Entrance (Solano College),"20/Columbus, 2/Northeast"
18,777874,15,Redwood & Bonnie,"20/Columbus, 2/Northeast"
18,777878,16,Redwood & Headwater,"20/Columbus, 2/Northeast"
18,781668,17,Redwood & Rocky Shore,20/Columbus
18,777678,18,Redwood & Ascot,"20/Columbus, 2/Northeast"
18,777679,19,Ascot at Wardlaw Park East,"20/Columbus, 7/Springs Rd"
18,777682,20,Ascot & Sunrise,"20/Columbus, 7/Springs Rd"
18,777677,21,Ascot & Locust,"20/Columbus, 7/Springs Rd"
18,788385,22,Columbus & Ascot,"20/Columbus, 7/Springs Rd"
18,2320124,23,Columbus & Tennessee,20/Columbus
18,2320125,24,Columbus & Springs,20/Columbus
18,2320126,25,Columbus & Georgia,20/Columbus
18,2320127,26,Columbus & Rose (CVS),20/Columbus
18,777847,27,Military West & West 14th,"20/Columbus, 78/I-680 SolanoExpress, /80s"
18,777959,28,Southhampton & Hastings,"17/Benicia Schools, 20/Columbus"
18,777960,29,Southhampton & Turner (Benicia Middle School),"15/Benicia Schools, 17/Benicia Schools, 20/Columbus"
18,777958,30,Southhampton & Chelsea Hills (Raley's Center),"15/Benicia Schools, 17/Benicia Schools, 20/Columbus"
18,777849,31,Military West & West 7th,"20/Columbus, 78/I-680 SolanoExpress, /80s"
18,2320128,32,Military West & West 3rd,20/Columbus
18,777843,33,Military West & 1st (Benicia City Park),"20/Columbus, 78/I-680 SolanoExpress, /80s"
18,2320129,34,East H & 1st ,20/Columbus
18,782078,35,East H & East 3rd (Rancho Benicia) ,20/Columbus
18,782079,36,East I & East 4th (Casa De Vilarrasa),20/Columbus
19,847516,1,Vallejo Transit Center (VTC),"1/Broadway, 2/Northeast, 3/Glen Cove, 4/Tuolumne, 5/Fairgrounds, 6/Tennessee, 78/I-680 SolanoExpress, 7/Springs Rd, 80/I-80 SolanoExpress, /80s, 82/SF Express, 85/Fairfield SolanoExpress, 8/Benicia Rd, 9/Mare Island - Deprecated"
19,844534,2,Mare Island Way & Georgia (Ferry),"5/Fairgrounds, 80/I-80 SolanoExpress, 82/SF Express, 85/Fairfield SolanoExpress, 9/Mare Island - Deprecated"
19,777937,3,Sereno Transit Center (STC),"1/Broadway, 20/Columbus, 2/Northeast, 4/Tuolumne, 5/Fairgrounds, 80/I-80 SolanoExpress, 82/SF Express, 85/Fairfield SolanoExpress"
19,777932,4,Sereno Dr at Kaiser Entrance (Kaiser Medical Center),"20/Columbus, 5/Fairgrounds, 85/Fairfield SolanoExpress"
19,777755,5,Six Flags Discovery Kingdom,"5/Fairgrounds, 85/Fairfield SolanoExpress"
19,848058,6,Suisun Valley Rd at Kaiser Dr,85/Fairfield SolanoExpress
19,777943,7,Solano College & Suisun Valley (Solano Community College),85/Fairfield SolanoExpress
19,781662,8,Fairfield Transportation Center (FTC),85/Fairfield SolanoExpress
19,781665,9,Gateway Blvd at Best Buy/Solano Mall,85/Fairfield SolanoExpress
19,781666,10,Gateway Blvd at The Courtyard (Solano Mall),85/Fairfield SolanoExpress
19,777779,11,Gateway Blvd at The Courtyard/Solano Mall,85/Fairfield SolanoExpress
20,847516,1,Vallejo Transit Center (VTC),"1/Broadway, 2/Northeast, 3/Glen Cove, 4/Tuolumne, 5/Fairgrounds, 6/Tennessee, 78/I-680 SolanoExpress, 7/Springs Rd, 80/I-80 SolanoExpress, /80s, 82/SF Express, 85/Fairfield SolanoExpress, 8/Benicia Rd, 9/Mare Island - Deprecated"
20,844534,2,Mare Island Way & Georgia (Ferry),"5/Fairgrounds, 80/I-80 SolanoExpress, 82/SF Express, 85/Fairfield SolanoExpress, 9/Mare Island - Deprecated"
20,777937,3,Sereno Transit Center (STC),"1/Broadway, 20/Columbus, 2/Northeast, 4/Tuolumne, 5/Fairgrounds, 80/I-80 SolanoExpress, 82/SF Express, 85/Fairfield SolanoExpress"
20,777932,4,Sereno Dr at Kaiser Entrance (Kaiser Medical Center),"20/Columbus, 5/Fairgrounds, 85/Fairfield SolanoExpress"
20,777755,5,Six Flags Discovery Kingdom,"5/Fairgrounds, 85/Fairfield SolanoExpress"
20,848058,6,Suisun Valley Rd at Kaiser Dr,85/Fairfield SolanoExpress
20,777943,7,Solano College & Suisun Valley (Solano Community College),85/Fairfield SolanoExpress
20,781662,8,Fairfield Transportation Center (FTC),85/Fairfield SolanoExpress
20,781665,9,Gateway Blvd at Best Buy/Solano Mall,85/Fairfield SolanoExpress
20,781666,10,Gateway Blvd at The Courtyard (Solano Mall),85/Fairfield SolanoExpress
20,777779,11,Gateway Blvd at The Courtyard/Solano Mall,85/Fairfield SolanoExpress
21,777779,1,Gateway Blvd at The Courtyard/Solano Mall,85/Fairfield SolanoExpress
21,848058,2,Suisun Valley Rd at Kaiser Dr,85/Fairfield SolanoExpress
21,777943,3,Solano College & Suisun Valley (Solano Community College),85/Fairfield SolanoExpress
21,777754,4,Six Flags Discovery Kingdom,"5/Fairgrounds, 85/Fairfield SolanoExpress"
21,781626,5,Sereno Dr opp Kaiser Entrance (Kaiser Medical Center),"20/Columbus, 5/Fairgrounds, 85/Fairfield SolanoExpress"
21,777936,6,Sereno Transit Center (STC),"1/Broadway, 2/Northeast, 5/Fairgrounds, 85/Fairfield SolanoExpress"
21,777835,7,Mare Island Way & Georgia (Ferry),"5/Fairgrounds, 80/I-80 SolanoExpress, /80s, 85/Fairfield SolanoExpress, 9/Mare Island - Deprecated"
21,847516,8,Vallejo Transit Center (VTC),"1/Broadway, 2/Northeast, 3/Glen Cove, 4/Tuolumne, 5/Fairgrounds, 6/Tennessee, 78/I-680 SolanoExpress, 7/Springs Rd, 80/I-80 SolanoExpress, /80s, 82/SF Express, 85/Fairfield SolanoExpress, 8/Benicia Rd, 9/Mare Island - Deprecated"
22,777779,1,Gateway Blvd at The Courtyard/Solano Mall,85/Fairfield SolanoExpress
22,848058,2,Suisun Valley Rd at Kaiser Dr,85/Fairfield SolanoExpress
22,777943,3,Solano College & Suisun Valley (Solano Community College),85/Fairfield SolanoExpress
22,777754,4,Six Flags Discovery Kingdom,"5/Fairgrounds, 85/Fairfield SolanoExpress"
22,781626,5,Sereno Dr opp Kaiser Entrance (Kaiser Medical Center),"20/Columbus, 5/Fairgrounds, 85/Fairfield SolanoExpress"
22,777936,6,Sereno Transit Center (STC),"1/Broadway, 2/Northeast, 5/Fairgrounds, 85/Fairfield SolanoExpress"
22,777835,7,Mare Island Way & Georgia (Ferry),"5/Fairgrounds, 80/I-80 SolanoExpress, /80s, 85/Fairfield SolanoExpress, 9/Mare Island - Deprecated"
22,847516,8,Vallejo Transit Center (VTC),"1/Broadway, 2/Northeast, 3/Glen Cove, 4/Tuolumne, 5/Fairgrounds, 6/Tennessee, 78/I-680 SolanoExpress, 7/Springs Rd, 80/I-80 SolanoExpress, /80s, 82/SF Express, 85/Fairfield SolanoExpress, 8/Benicia Rd, 9/Mare Island - Deprecated"
23,847516,1,Vallejo Transit Center (VTC),"1/Broadway, 2/Northeast, 3/Glen Cove, 4/Tuolumne, 5/Fairgrounds, 6/Tennessee, 78/I-680 SolanoExpress, 7/Springs Rd, 80/I-80 SolanoExpress, /80s, 82/SF Express, 85/Fairfield SolanoExpress, 8/Benicia Rd, 9/Mare Island - Deprecated"
23,844534,2,Mare Island Way & Georgia (Ferry),"5/Fairgrounds, 80/I-80 SolanoExpress, 82/SF Express, 85/Fairfield SolanoExpress, 9/Mare Island - Deprecated"
23,777832,3,Mare Island Way & Florida,"5/Fairgrounds, 80/I-80 SolanoExpress, 82/SF Express, 9/Mare Island - Deprecated"
23,777836,4,Mare Island Way & Harbor,"5/Fairgrounds, 80/I-80 SolanoExpress, 82/SF Express, 9/Mare Island - Deprecated"
23,777838,5,Mare Island Way & Tennessee,5/Fairgrounds
23,778030,6,Wilson & B,5/Fairgrounds
23,778031,7,Wilson & Benson,5/Fairgrounds
23,777740,8,Daniels & B,5/Fairgrounds
23,777741,9,Daniels & Rodgers,5/Fairgrounds
23,777901,10,Sacramento & Baldwin,5/Fairgrounds
23,777884,11,Redwood & Sacramento,5/Fairgrounds
23,777885,12,Redwood & Sonoma (Seafood City),5/Fairgrounds
23,777950,13,Sonoma & Redwood,"1/Broadway, 2/Northeast, 5/Fairgrounds, 80/I-80 SolanoExpress, 82/SF Express"
23,777937,14,Sereno Transit Center (STC),"1/Broadway, 20/Columbus, 2/Northeast, 4/Tuolumne, 5/Fairgrounds, 80/I-80 SolanoExpress, 82/SF Express, 85/Fairfield SolanoExpress"
23,777932,15,Sereno Dr at Kaiser Entrance (Kaiser Medical Center),"20/Columbus, 5/Fairgrounds, 85/Fairfield SolanoExpress"
23,777934,16,Sereno & Mesa Verde,"20/Columbus, 5/Fairgrounds"
23,781624,17,Tuolumne & Sereno,"4/Tuolumne, 5/Fairgrounds"
23,777887,18,Redwood & Tuolumne,"20/Columbus, 5/Fairgrounds"
23,777757,19,Fairgrounds & Sereno,5/Fairgrounds
23,777755,20,Six Flags Discovery Kingdom,"5/Fairgrounds, 85/Fairfield SolanoExpress"
23,777923,21,Sage & Griffin,5/Fairgrounds
23,777778,22,Gateway & Sage,5/Fairgrounds
23,777777,23,Gateway & Fairgrounds,"2/Northeast, 5/Fairgrounds"
24,847516,1,Vallejo Transit Center (VTC),"1/Broadway, 2/Northeast, 3/Glen Cove, 4/Tuolumne, 5/Fairgrounds, 6/Tennessee, 78/I-680 SolanoExpress, 7/Springs Rd, 80/I-80 SolanoExpress, /80s, 82/SF Express, 85/Fairfield SolanoExpress, 8/Benicia Rd, 9/Mare Island - Deprecated"
24,844534,2,Mare Island Way & Georgia (Ferry),"5/Fairgrounds, 80/I-80 SolanoExpress, 82/SF Express, 85/Fairfield SolanoExpress, 9/Mare Island - Deprecated"
24,777832,3,Mare Island Way & Florida,"5/Fairgrounds, 80/I-80 SolanoExpress, 82/SF Express, 9/Mare Island - Deprecated"
24,777836,4,Mare Island Way & Harbor,"5/Fairgrounds, 80/I-80 SolanoExpress, 82/SF Express, 9/Mare Island - Deprecated"
24,777838,5,Mare Island Way & Tennessee,5/Fairgrounds
24,778030,6,Wilson & B,5/Fairgrounds
24,778031,7,Wilson & Benson,5/Fairgrounds
24,777740,8,Daniels & B,5/Fairgrounds
24,777741,9,Daniels & Rodgers,5/Fairgrounds
24,777901,10,Sacramento & Baldwin,5/Fairgrounds
24,777884,11,Redwood & Sacramento,5/Fairgrounds
24,777885,12,Redwood & Sonoma (Seafood City),5/Fairgrounds
24,777950,13,Sonoma & Redwood,"1/Broadway, 2/Northeast, 5/Fairgrounds, 80/I-80 SolanoExpress, 82/SF Express"
24,777937,14,Sereno Transit Center (STC),"1/Broadway, 20/Columbus, 2/Northeast, 4/Tuolumne, 5/Fairgrounds, 80/I-80 SolanoExpress, 82/SF Express, 85/Fairfield SolanoExpress"
24,777932,15,Sereno Dr at Kaiser Entrance (Kaiser Medical Center),"20/Columbus, 5/Fairgrounds, 85/Fairfield SolanoExpress"
24,777934,16,Sereno & Mesa Verde,"20/Columbus, 5/Fairgrounds"
24,781624,17,Tuolumne & Sereno,"4/Tuolumne, 5/Fairgrounds"
24,777887,18,Redwood & Tuolumne,"20/Columbus, 5/Fairgrounds"
24,777757,19,Fairgrounds & Sereno,5/Fairgrounds
24,777755,20,Six Flags Discovery Kingdom,"5/Fairgrounds, 85/Fairfield SolanoExpress"
24,777923,21,Sage & Griffin,5/Fairgrounds
24,777778,22,Gateway & Sage,5/Fairgrounds
24,777777,23,Gateway & Fairgrounds,"2/Northeast, 5/Fairgrounds"
25,777777,1,Gateway & Fairgrounds,"2/Northeast, 5/Fairgrounds"
25,777754,2,Six Flags Discovery Kingdom,"5/Fairgrounds, 85/Fairfield SolanoExpress"
25,777756,3,Fairgrounds & Sereno,5/Fairgrounds
25,778013,4,Tuolumne & Redwood,"20/Columbus, 4/Tuolumne, 5/Fairgrounds"
25,777998,5,Tuolumne & Del Mar,"20/Columbus, 4/Tuolumne, 5/Fairgrounds"
25,781625,6,Tuolumne & Sereno,5/Fairgrounds
25,777935,7,Sereno & San Marino,"20/Columbus, 5/Fairgrounds"
25,781626,8,Sereno Dr opp Kaiser Entrance (Kaiser Medical Center),"20/Columbus, 5/Fairgrounds, 85/Fairfield SolanoExpress"
25,777936,9,Sereno Transit Center (STC),"1/Broadway, 2/Northeast, 5/Fairgrounds, 85/Fairfield SolanoExpress"
25,777951,10,Sonoma & Redwood,"1/Broadway, 2/Northeast, 5/Fairgrounds"
25,777883,11,Redwood & Sacramento,5/Fairgrounds
25,777909,12,Sacramento & Redwood,5/Fairgrounds
25,777742,13,Daniels & Rodgers,5/Fairgrounds
25,777739,14,Daniels & B,5/Fairgrounds
25,778032,15,Wilson & Benson,5/Fairgrounds
25,778033,16,Wilson & Hichborn,5/Fairgrounds
25,778034,17,Wilson & Tennessee,5/Fairgrounds
25,777837,18,Mare Island Way & Harbor Way,"5/Fairgrounds, 80/I-80 SolanoExpress, 9/Mare Island - Deprecated"
25,777833,19,Mare Island Way & Florida,"5/Fairgrounds, 80/I-80 SolanoExpress, 9/Mare Island - Deprecated"
25,777835,20,Mare Island Way & Georgia (Ferry),"5/Fairgrounds, 80/I-80 SolanoExpress, /80s, 85/Fairfield SolanoExpress, 9/Mare Island - Deprecated"
25,847516,21,Vallejo Transit Center (VTC),"1/Broadway, 2/Northeast, 3/Glen Cove, 4/Tuolumne, 5/Fairgrounds, 6/Tennessee, 78/I-680 SolanoExpress, 7/Springs Rd, 80/I-80 SolanoExpress, /80s, 82/SF Express, 85/Fairfield SolanoExpress, 8/Benicia Rd, 9/Mare Island - Deprecated"
26,777777,1,Gateway & Fairgrounds,"2/Northeast, 5/Fairgrounds"
26,777754,2,Six Flags Discovery Kingdom,"5/Fairgrounds, 85/Fairfield SolanoExpress"
26,777756,3,Fairgrounds & Sereno,5/Fairgrounds
26,778013,4,Tuolumne & Redwood,"20/Columbus, 4/Tuolumne, 5/Fairgrounds"
26,777998,5,Tuolumne & Del Mar,"20/Columbus, 4/Tuolumne, 5/Fairgrounds"
26,781625,6,Tuolumne & Sereno,5/Fairgrounds
26,777935,7,Sereno & San Marino,"20/Columbus, 5/Fairgrounds"
26,781626,8,Sereno Dr opp Kaiser Entrance (Kaiser Medical Center),"20/Columbus, 5/Fairgrounds, 85/Fairfield SolanoExpress"
26,777936,9,Sereno Transit Center (STC),"1/Broadway, 2/Northeast, 5/Fairgrounds, 85/Fairfield SolanoExpress"
26,777951,10,Sonoma & Redwood,"1/Broadway, 2/Northeast, 5/Fairgrounds"
26,777883,11,Redwood & Sacramento,5/Fairgrounds
26,777909,12,Sacramento & Redwood,5/Fairgrounds
26,777742,13,Daniels & Rodgers,5/Fairgrounds
26,777739,14,Daniels & B,5/Fairgrounds
26,778032,15,Wilson & Benson,5/Fairgrounds
26,778033,16,Wilson & Hichborn,5/Fairgrounds
26,778034,17,Wilson & Tennessee,5/Fairgrounds
26,777837,18,Mare Island Way & Harbor Way,"5/Fairgrounds, 80/I-80 SolanoExpress, 9/Mare Island - Deprecated"
26,777833,19,Mare Island Way & Florida,"5/Fairgrounds, 80/I-80 SolanoExpress, 9/Mare Island - Deprecated"
26,777835,20,Mare Island Way & Georgia (Ferry),"5/Fairgrounds, 80/I-80 SolanoExpress, /80s, 85/Fairfield SolanoExpress, 9/Mare Island - Deprecated"
26,847516,21,Vallejo Transit Center (VTC),"1/Broadway, 2/Northeast, 3/Glen Cove, 4/Tuolumne, 5/Fairgrounds, 6/Tennessee, 78/I-680 SolanoExpress, 7/Springs Rd, 80/I-80 SolanoExpress, /80s, 82/SF Express, 85/Fairfield SolanoExpress, 8/Benicia Rd, 9/Mare Island - Deprecated"
27,777799,1,Glen Cove & Bayside,"38/Jesse Bethel, 3/Glen Cove"
27,777813,2,Glen Cove & Sea Lion,"38/Jesse Bethel, 3/Glen Cove"
27,777805,3,Glen Cove & James River,"38/Jesse Bethel, 3/Glen Cove"
27,777802,4,Glen Cove & Glen Cove Marina,"38/Jesse Bethel, 3/Glen Cove"
27,777801,5,Glen Cove & Camino Del Sol,"38/Jesse Bethel, 3/Glen Cove"
27,777810,6,Glen Cove & S. Regatta,"38/Jesse Bethel, 3/Glen Cove"
27,777807,7,Glen Cove & Glen Cove Elem School,"38/Jesse Bethel, 3/Glen Cove"
27,777800,8,Glen Cove & Bermuda,"38/Jesse Bethel, 3/Glen Cove"
27,777814,9,Glen Cove & Wellfleet,3/Glen Cove
27,777775,10,Fulton & Glen Cove,"38/Jesse Bethel, 3/Glen Cove"
27,777776,11,Fulton & Ladera,"38/Jesse Bethel, 3/Glen Cove"
27,777733,12,Coronel & Fulton,"38/Jesse Bethel, 3/Glen Cove"
27,777732,13,Coronel & Alhambra (Beverly Hills Elementary),"38/Jesse Bethel, 3/Glen Cove"
27,777672,14,Alhambra & Laurel,"38/Jesse Bethel, 3/Glen Cove"
27,777823,15,Laurel & Denton,"38/Jesse Bethel, 3/Glen Cove"
27,777824,16,Magazine & Gary,"38/Jesse Bethel, 3/Glen Cove"
27,777825,17,Magazine & Sheridan,3/Glen Cove
27,777991,18,5th & Magazine,3/Glen Cove
27,777990,19,5th & Grant,3/Glen Cove
27,777992,20,Maretime Academy  & Sonoma,3/Glen Cove
27,777735,21,Country Lane & Maritime Academy (Cal Maritime Academy),3/Glen Cove
27,777926,22,Seaport & Country Lane,3/Glen Cove
27,777927,23,Seaport & Sandy,3/Glen Cove
27,777924,24,Sandy Beach & Seaport,3/Glen Cove
27,777868,25,Porter & Adams,3/Glen Cove
27,777870,26,Porter & Magazine,3/Glen Cove
27,777869,27,Porter & Larissa,3/Glen Cove
27,847519,28,Winchester & Sonoma,3/Glen Cove
27,777948,29,Sonoma & McLane,"3/Glen Cove, 80/I-80 SolanoExpress"
27,777946,30,Sonoma & Chestnut,"3/Glen Cove, 80/I-80 SolanoExpress"
27,777954,31,Sonoma & Solano,"3/Glen Cove, 80/I-80 SolanoExpress"
27,847516,32,Vallejo Transit Center (VTC),"1/Broadway, 2/Northeast, 3/Glen Cove, 4/Tuolumne, 5/Fairgrounds, 6/Tennessee, 78/I-680 SolanoExpress, 7/Springs Rd, 80/I-80 SolanoExpress, /80s, 82/SF Express, 85/Fairfield SolanoExpress, 8/Benicia Rd, 9/Mare Island - Deprecated"
28,777799,1,Glen Cove & Bayside,"38/Jesse Bethel, 3/Glen Cove"
28,777813,2,Glen Cove & Sea Lion,"38/Jesse Bethel, 3/Glen Cove"
28,777805,3,Glen Cove & James River,"38/Jesse Bethel, 3/Glen Cove"
