trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,continuous_stops,area_id,service_area_radius
t_74540_b_631_tn_7,15:08:00,15:08:00,12192,14,,0,0,6381.70486355769,0,0,,
t_74540_b_631_tn_7,,,12191,15,,0,0,6751.91873324618,0,0,,
t_74540_b_631_tn_7,,,12227,16,,0,0,7422.21303818324,0,0,,
t_74540_b_631_tn_7,,,12228,17,,0,0,7932.38946728237,0,0,,
t_74540_b_631_tn_7,15:12:00,15:12:00,12229,18,,0,0,8180.08793496315,0,0,,
t_74540_b_631_tn_7,,,12230,19,,0,0,8601.48200423718,0,0,,
t_74540_b_631_tn_7,,,12231,20,,0,0,8937.13434019395,0,0,,
t_74540_b_631_tn_7,,,12263,21,,0,0,9710.41847975594,0,0,,
t_74540_b_631_tn_7,,,12264,22,,0,0,10522.7260621631,0,0,,
t_74540_b_631_tn_7,,,12232,23,,0,0,10938.8221422158,0,0,,
t_74540_b_631_tn_7,,,12233,24,,0,0,11258.9105293511,0,0,,
t_74540_b_631_tn_7,,,12234,25,,0,0,11626.8085353041,0,0,,
t_74540_b_631_tn_7,,,12236,26,,0,0,12656.4905446875,0,0,,
t_74540_b_631_tn_7,,,12235,27,,0,0,13148.220656869,0,0,,
t_74540_b_631_tn_7,,,12223,28,,0,0,13543.4739635105,0,0,,
t_74540_b_631_tn_7,,,12222,29,,0,0,13999.8553260773,0,0,,
t_74540_b_631_tn_7,15:22:00,15:22:00,12221,30,,0,0,14232.99233034,0,0,,
t_74540_b_631_tn_8,15:53:00,15:53:00,12433,1,,0,0,0,0,0,,
t_74540_b_631_tn_8,,,12210,2,,0,0,791.856703634604,0,0,,
t_74540_b_631_tn_8,,,12207,3,,0,0,1066.4639975813,0,0,,
t_74540_b_631_tn_8,,,12205,4,,0,0,1337.97247712576,0,0,,
t_74540_b_631_tn_8,,,12206,5,,0,0,1839.13211268353,0,0,,
t_74540_b_631_tn_8,15:59:00,15:59:00,12211,6,,0,0,2279.31083187875,0,0,,
t_74540_b_631_tn_8,,,12214,7,,0,0,2864.98609624278,0,0,,
t_74540_b_631_tn_8,,,12215,8,,0,0,3232.66163055836,0,0,,
t_74540_b_631_tn_8,,,12217,9,,0,0,3665.64489367562,0,0,,
t_74540_b_631_tn_8,,,12219,10,,0,0,4019.79570425802,0,0,,
t_74540_b_631_tn_8,16:04:00,16:04:00,12224,11,,0,0,4691.13745397304,0,0,,
t_74540_b_631_tn_8,,,12225,12,,0,0,5514.22160281381,0,0,,
t_74540_b_631_tn_8,,,12226,13,,0,0,5944.37223961574,0,0,,
t_74540_b_631_tn_8,16:08:00,16:08:00,12192,14,,0,0,6381.70486355769,0,0,,
t_74540_b_631_tn_8,,,12191,15,,0,0,6751.91873324618,0,0,,
t_74540_b_631_tn_8,,,12227,16,,0,0,7422.21303818324,0,0,,
t_74540_b_631_tn_8,,,12228,17,,0,0,7932.38946728237,0,0,,
t_74540_b_631_tn_8,16:12:00,16:12:00,12229,18,,0,0,8180.08793496315,0,0,,
t_74540_b_631_tn_8,,,12230,19,,0,0,8601.48200423718,0,0,,
t_74540_b_631_tn_8,,,12231,20,,0,0,8937.13434019395,0,0,,
t_74540_b_631_tn_8,,,12263,21,,0,0,9710.41847975594,0,0,,
t_74540_b_631_tn_8,,,12264,22,,0,0,10522.7260621631,0,0,,
t_74540_b_631_tn_8,,,12232,23,,0,0,10938.8221422158,0,0,,
t_74540_b_631_tn_8,,,12233,24,,0,0,11258.9105293511,0,0,,
t_74540_b_631_tn_8,,,12234,25,,0,0,11626.8085353041,0,0,,
t_74540_b_631_tn_8,,,12236,26,,0,0,12656.4905446875,0,0,,
t_74540_b_631_tn_8,,,12235,27,,0,0,13148.220656869,0,0,,
t_74540_b_631_tn_8,,,12223,28,,0,0,13543.4739635105,0,0,,
t_74540_b_631_tn_8,,,12222,29,,0,0,13999.8553260773,0,0,,
t_74540_b_631_tn_8,16:22:00,16:22:00,12221,30,,0,0,14232.99233034,0,0,,
t_74540_b_631_tn_9,16:53:00,16:53:00,12433,1,,0,0,0,0,0,,
t_74540_b_631_tn_9,,,12210,2,,0,0,791.856703634604,0,0,,
t_74540_b_631_tn_9,,,12207,3,,0,0,1066.4639975813,0,0,,
t_74540_b_631_tn_9,,,12205,4,,0,0,1337.97247712576,0,0,,
t_74540_b_631_tn_9,,,12206,5,,0,0,1839.13211268353,0,0,,
t_74540_b_631_tn_9,16:59:00,16:59:00,12211,6,,0,0,2279.31083187875,0,0,,
t_74540_b_631_tn_9,,,12214,7,,0,0,2864.98609624278,0,0,,
t_74540_b_631_tn_9,,,12215,8,,0,0,3232.66163055836,0,0,,
t_74540_b_631_tn_9,,,12217,9,,0,0,3665.64489367562,0,0,,
t_74540_b_631_tn_9,,,12219,10,,0,0,4019.79570425802,0,0,,
t_74540_b_631_tn_9,17:04:00,17:04:00,12224,11,,0,0,4691.13745397304,0,0,,
t_74540_b_631_tn_9,,,12225,12,,0,0,5514.22160281381,0,0,,
t_74540_b_631_tn_9,,,12226,13,,0,0,5944.37223961574,0,0,,
t_74540_b_631_tn_9,17:08:00,17:08:00,12192,14,,0,0,6381.70486355769,0,0,,
t_74540_b_631_tn_9,,,12191,15,,0,0,6751.91873324618,0,0,,
t_74540_b_631_tn_9,,,12227,16,,0,0,7422.21303818324,0,0,,
t_74540_b_631_tn_9,,,12228,17,,0,0,7932.38946728237,0,0,,
t_74540_b_631_tn_9,17:12:00,17:12:00,12229,18,,0,0,8180.08793496315,0,0,,
t_74540_b_631_tn_9,,,12230,19,,0,0,8601.48200423718,0,0,,
t_74540_b_631_tn_9,,,12231,20,,0,0,8937.13434019395,0,0,,
t_74540_b_631_tn_9,,,12263,21,,0,0,9710.41847975594,0,0,,
t_74540_b_631_tn_9,,,12264,22,,0,0,10522.7260621631,0,0,,
t_74540_b_631_tn_9,,,12232,23,,0,0,10938.8221422158,0,0,,
t_74540_b_631_tn_9,,,12233,24,,0,0,11258.9105293511,0,0,,
t_74540_b_631_tn_9,,,12234,25,,0,0,11626.8085353041,0,0,,
t_74540_b_631_tn_9,,,12236,26,,0,0,12656.4905446875,0,0,,
t_74540_b_631_tn_9,,,12235,27,,0,0,13148.220656869,0,0,,
t_74540_b_631_tn_9,,,12223,28,,0,0,13543.4739635105,0,0,,
t_74540_b_631_tn_9,,,12222,29,,0,0,13999.8553260773,0,0,,
t_74540_b_631_tn_9,17:22:00,17:22:00,12221,30,,0,0,14232.99233034,0,0,,
t_74541_b_631_tn_1,06:09:00,06:09:00,758936,1,,0,0,0,0,0,,
t_74541_b_631_tn_1,,,12399,2,,0,0,1315.48150675173,0,0,,
t_74541_b_631_tn_1,06:12:00,06:12:00,12397,3,,0,0,1736.52398729309,0,0,,
t_74541_b_631_tn_1,,,12394,4,,0,0,2072.4000943874,0,0,,
t_74541_b_631_tn_1,,,12393,5,,0,0,2690.8521009881,0,0,,
t_74541_b_631_tn_1,,,12391,6,,0,0,3176.04570039262,0,0,,
t_74541_b_631_tn_1,,,12389,7,,0,0,3572.49133735442,0,0,,
t_74541_b_631_tn_1,,,12387,8,,0,0,4002.33944040781,0,0,,
t_74541_b_631_tn_1,,,12384,9,,0,0,4235.60579219405,0,0,,
t_74541_b_631_tn_1,06:17:00,06:17:00,12383,10,,0,0,4750.44691011526,0,0,,
t_74541_b_631_tn_1,,,12381,11,,0,0,5050.98566758196,0,0,,
t_74541_b_631_tn_1,,,12379,12,,0,0,5578.45853001884,0,0,,
t_74541_b_631_tn_1,,,12369,13,,0,0,6581.66211593273,0,0,,
t_74541_b_631_tn_1,,,12367,14,,0,0,7029.03119163738,0,0,,
t_74541_b_631_tn_1,,,12364,15,,0,0,7333.82969255515,0,0,,
t_74541_b_631_tn_1,,,12375,16,,0,0,7881.59934966931,0,0,,
t_74541_b_631_tn_1,,,12376,17,,0,0,8181.67021354721,0,0,,
t_74541_b_631_tn_1,06:25:00,06:25:00,12322,18,,0,0,8787.91316162576,0,0,,
t_74541_b_631_tn_1,,,12324,19,,0,0,9978.64477523044,0,0,,
t_74541_b_631_tn_1,,,12326,20,,0,0,10211.3463353116,0,0,,
t_74541_b_631_tn_1,,,12345,21,,0,0,10534.9800051735,0,0,,
t_74541_b_631_tn_1,,,12328,22,,0,0,11009.8897414462,0,0,,
t_74541_b_631_tn_1,,,12330,23,,0,0,11471.9485192919,0,0,,
t_74541_b_631_tn_1,06:35:00,06:35:00,12332,24,,0,0,12158.85851838,0,0,,
t_74541_b_631_tn_10,10:39:00,10:39:00,758936,1,,0,0,0,0,0,,
t_74541_b_631_tn_10,,,12399,2,,0,0,1315.48150675173,0,0,,
t_74541_b_631_tn_10,10:42:00,10:42:00,12397,3,,0,0,1736.52398729309,0,0,,
t_74541_b_631_tn_10,,,12394,4,,0,0,2072.4000943874,0,0,,
t_74541_b_631_tn_10,,,12393,5,,0,0,2690.8521009881,0,0,,
t_74541_b_631_tn_10,,,12391,6,,0,0,3176.04570039262,0,0,,
t_74541_b_631_tn_10,,,12389,7,,0,0,3572.49133735442,0,0,,
t_74541_b_631_tn_10,,,12387,8,,0,0,4002.33944040781,0,0,,
t_74541_b_631_tn_10,,,12384,9,,0,0,4235.60579219405,0,0,,
t_74541_b_631_tn_10,10:47:00,10:47:00,12383,10,,0,0,4750.44691011526,0,0,,
t_74541_b_631_tn_10,,,12381,11,,0,0,5050.98566758196,0,0,,
t_74541_b_631_tn_10,,,12379,12,,0,0,5578.45853001884,0,0,,
t_74541_b_631_tn_10,,,12369,13,,0,0,6581.66211593273,0,0,,
t_74541_b_631_tn_10,,,12367,14,,0,0,7029.03119163738,0,0,,
t_74541_b_631_tn_10,,,12364,15,,0,0,7333.82969255515,0,0,,
t_74541_b_631_tn_10,,,12375,16,,0,0,7881.59934966931,0,0,,
t_74541_b_631_tn_10,,,12376,17,,0,0,8181.67021354721,0,0,,
t_74541_b_631_tn_10,10:55:00,10:55:00,12322,18,,0,0,8787.91316162576,0,0,,
t_74541_b_631_tn_10,,,12324,19,,0,0,9978.64477523044,0,0,,
t_74541_b_631_tn_10,,,12326,20,,0,0,10211.3463353116,0,0,,
t_74541_b_631_tn_10,,,12345,21,,0,0,10534.9800051735,0,0,,
t_74541_b_631_tn_10,,,12328,22,,0,0,11009.8897414462,0,0,,
t_74541_b_631_tn_10,,,12330,23,,0,0,11471.9485192919,0,0,,
t_74541_b_631_tn_10,11:05:00,11:05:00,12332,24,,0,0,12158.85851838,0,0,,
t_74541_b_631_tn_11,11:09:00,11:09:00,758936,1,,0,0,0,0,0,,
t_74541_b_631_tn_11,,,12399,2,,0,0,1315.48150675173,0,0,,
t_74541_b_631_tn_11,11:12:00,11:12:00,12397,3,,0,0,1736.52398729309,0,0,,
t_74541_b_631_tn_11,,,12394,4,,0,0,2072.4000943874,0,0,,
t_74541_b_631_tn_11,,,12393,5,,0,0,2690.8521009881,0,0,,
t_74541_b_631_tn_11,,,12391,6,,0,0,3176.04570039262,0,0,,
t_74541_b_631_tn_11,,,12389,7,,0,0,3572.49133735442,0,0,,
t_74541_b_631_tn_11,,,12387,8,,0,0,4002.33944040781,0,0,,
t_74541_b_631_tn_11,,,12384,9,,0,0,4235.60579219405,0,0,,
t_74541_b_631_tn_11,11:17:00,11:17:00,12383,10,,0,0,4750.44691011526,0,0,,
t_74541_b_631_tn_11,,,12381,11,,0,0,5050.98566758196,0,0,,
t_74541_b_631_tn_11,,,12379,12,,0,0,5578.45853001884,0,0,,
t_74541_b_631_tn_11,,,12369,13,,0,0,6581.66211593273,0,0,,
t_74541_b_631_tn_11,,,12367,14,,0,0,7029.03119163738,0,0,,
t_74541_b_631_tn_11,,,12364,15,,0,0,7333.82969255515,0,0,,
t_74541_b_631_tn_11,,,12375,16,,0,0,7881.59934966931,0,0,,
t_74541_b_631_tn_11,,,12376,17,,0,0,8181.67021354721,0,0,,
t_74541_b_631_tn_11,11:25:00,11:25:00,12322,18,,0,0,8787.91316162576,0,0,,
t_74541_b_631_tn_11,,,12324,19,,0,0,9978.64477523044,0,0,,
t_74541_b_631_tn_11,,,12326,20,,0,0,10211.3463353116,0,0,,
t_74541_b_631_tn_11,,,12345,21,,0,0,10534.9800051735,0,0,,
t_74541_b_631_tn_11,,,12328,22,,0,0,11009.8897414462,0,0,,
t_74541_b_631_tn_11,,,12330,23,,0,0,11471.9485192919,0,0,,
t_74541_b_631_tn_11,11:35:00,11:35:00,12332,24,,0,0,12158.85851838,0,0,,
t_74541_b_631_tn_12,11:39:00,11:39:00,758936,1,,0,0,0,0,0,,
t_74541_b_631_tn_12,,,12399,2,,0,0,1315.48150675173,0,0,,
t_74541_b_631_tn_12,11:42:00,11:42:00,12397,3,,0,0,1736.52398729309,0,0,,
t_74541_b_631_tn_12,,,12394,4,,0,0,2072.4000943874,0,0,,
t_74541_b_631_tn_12,,,12393,5,,0,0,2690.8521009881,0,0,,
t_74541_b_631_tn_12,,,12391,6,,0,0,3176.04570039262,0,0,,
t_74541_b_631_tn_12,,,12389,7,,0,0,3572.49133735442,0,0,,
t_74541_b_631_tn_12,,,12387,8,,0,0,4002.33944040781,0,0,,
t_74541_b_631_tn_12,,,12384,9,,0,0,4235.60579219405,0,0,,
t_74541_b_631_tn_12,11:47:00,11:47:00,12383,10,,0,0,4750.44691011526,0,0,,
t_74541_b_631_tn_12,,,12381,11,,0,0,5050.98566758196,0,0,,
t_74541_b_631_tn_12,,,12379,12,,0,0,5578.45853001884,0,0,,
t_74541_b_631_tn_12,,,12369,13,,0,0,6581.66211593273,0,0,,
t_74541_b_631_tn_12,,,12367,14,,0,0,7029.03119163738,0,0,,
t_74541_b_631_tn_12,,,12364,15,,0,0,7333.82969255515,0,0,,
t_74541_b_631_tn_12,,,12375,16,,0,0,7881.59934966931,0,0,,
t_74541_b_631_tn_12,,,12376,17,,0,0,8181.67021354721,0,0,,
t_74541_b_631_tn_12,11:55:00,11:55:00,12322,18,,0,0,8787.91316162576,0,0,,
t_74541_b_631_tn_12,,,12324,19,,0,0,9978.64477523044,0,0,,
t_74541_b_631_tn_12,,,12326,20,,0,0,10211.3463353116,0,0,,
t_74541_b_631_tn_12,,,12345,21,,0,0,10534.9800051735,0,0,,
t_74541_b_631_tn_12,,,12328,22,,0,0,11009.8897414462,0,0,,
t_74541_b_631_tn_12,,,12330,23,,0,0,11471.9485192919,0,0,,
t_74541_b_631_tn_12,12:05:00,12:05:00,12332,24,,0,0,12158.85851838,0,0,,
t_74541_b_631_tn_13,12:09:00,12:09:00,758936,1,,0,0,0,0,0,,
t_74541_b_631_tn_13,,,12399,2,,0,0,1315.48150675173,0,0,,
t_74541_b_631_tn_13,12:12:00,12:12:00,12397,3,,0,0,1736.52398729309,0,0,,
t_74541_b_631_tn_13,,,12394,4,,0,0,2072.4000943874,0,0,,
t_74541_b_631_tn_13,,,12393,5,,0,0,2690.8521009881,0,0,,
t_74541_b_631_tn_13,,,12391,6,,0,0,3176.04570039262,0,0,,
t_74541_b_631_tn_13,,,12389,7,,0,0,3572.49133735442,0,0,,
t_74541_b_631_tn_13,,,12387,8,,0,0,4002.33944040781,0,0,,
t_74541_b_631_tn_13,,,12384,9,,0,0,4235.60579219405,0,0,,
t_74541_b_631_tn_13,12:17:00,12:17:00,12383,10,,0,0,4750.44691011526,0,0,,
t_74541_b_631_tn_13,,,12381,11,,0,0,5050.98566758196,0,0,,
t_74541_b_631_tn_13,,,12379,12,,0,0,5578.45853001884,0,0,,
t_74541_b_631_tn_13,,,12369,13,,0,0,6581.66211593273,0,0,,
t_74541_b_631_tn_13,,,12367,14,,0,0,7029.03119163738,0,0,,
t_74541_b_631_tn_13,,,12364,15,,0,0,7333.82969255515,0,0,,
t_74541_b_631_tn_13,,,12375,16,,0,0,7881.59934966931,0,0,,
t_74541_b_631_tn_13,,,12376,17,,0,0,8181.67021354721,0,0,,
t_74541_b_631_tn_13,12:25:00,12:25:00,12322,18,,0,0,8787.91316162576,0,0,,
t_74541_b_631_tn_13,,,12324,19,,0,0,9978.64477523044,0,0,,
t_74541_b_631_tn_13,,,12326,20,,0,0,10211.3463353116,0,0,,
t_74541_b_631_tn_13,,,12345,21,,0,0,10534.9800051735,0,0,,
t_74541_b_631_tn_13,,,12328,22,,0,0,11009.8897414462,0,0,,
t_74541_b_631_tn_13,,,12330,23,,0,0,11471.9485192919,0,0,,
t_74541_b_631_tn_13,12:35:00,12:35:00,12332,24,,0,0,12158.85851838,0,0,,
t_74541_b_631_tn_14,12:39:00,12:39:00,758936,1,,0,0,0,0,0,,
t_74541_b_631_tn_14,,,12399,2,,0,0,1315.48150675173,0,0,,
t_74541_b_631_tn_14,12:42:00,12:42:00,12397,3,,0,0,1736.52398729309,0,0,,
t_74541_b_631_tn_14,,,12394,4,,0,0,2072.4000943874,0,0,,
t_74541_b_631_tn_14,,,12393,5,,0,0,2690.8521009881,0,0,,
t_74541_b_631_tn_14,,,12391,6,,0,0,3176.04570039262,0,0,,
t_74541_b_631_tn_14,,,12389,7,,0,0,3572.49133735442,0,0,,
t_74541_b_631_tn_14,,,12387,8,,0,0,4002.33944040781,0,0,,
t_74541_b_631_tn_14,,,12384,9,,0,0,4235.60579219405,0,0,,
t_74541_b_631_tn_14,12:47:00,12:47:00,12383,10,,0,0,4750.44691011526,0,0,,
t_74541_b_631_tn_14,,,12381,11,,0,0,5050.98566758196,0,0,,
t_74541_b_631_tn_14,,,12379,12,,0,0,5578.45853001884,0,0,,
t_74541_b_631_tn_14,,,12369,13,,0,0,6581.66211593273,0,0,,
t_74541_b_631_tn_14,,,12367,14,,0,0,7029.03119163738,0,0,,
t_74541_b_631_tn_14,,,12364,15,,0,0,7333.82969255515,0,0,,
t_74541_b_631_tn_14,,,12375,16,,0,0,7881.59934966931,0,0,,
t_74541_b_631_tn_14,,,12376,17,,0,0,8181.67021354721,0,0,,
t_74541_b_631_tn_14,12:55:00,12:55:00,12322,18,,0,0,8787.91316162576,0,0,,
t_74541_b_631_tn_14,,,12324,19,,0,0,9978.64477523044,0,0,,
t_74541_b_631_tn_14,,,12326,20,,0,0,10211.3463353116,0,0,,
t_74541_b_631_tn_14,,,12345,21,,0,0,10534.9800051735,0,0,,
t_74541_b_631_tn_14,,,12328,22,,0,0,11009.8897414462,0,0,,
t_74541_b_631_tn_14,,,12330,23,,0,0,11471.9485192919,0,0,,
t_74541_b_631_tn_14,13:05:00,13:05:00,12332,24,,0,0,12158.85851838,0,0,,
t_74541_b_631_tn_15,13:09:00,13:09:00,758936,1,,0,0,0,0,0,,
t_74541_b_631_tn_15,,,12399,2,,0,0,1315.48150675173,0,0,,
t_74541_b_631_tn_15,13:12:00,13:12:00,12397,3,,0,0,1736.52398729309,0,0,,
t_74541_b_631_tn_15,,,12394,4,,0,0,2072.4000943874,0,0,,
t_74541_b_631_tn_15,,,12393,5,,0,0,2690.8521009881,0,0,,
t_74541_b_631_tn_15,,,12391,6,,0,0,3176.04570039262,0,0,,
t_74541_b_631_tn_15,,,12389,7,,0,0,3572.49133735442,0,0,,
t_74541_b_631_tn_15,,,12387,8,,0,0,4002.33944040781,0,0,,
t_74541_b_631_tn_15,,,12384,9,,0,0,4235.60579219405,0,0,,
t_74541_b_631_tn_15,13:17:00,13:17:00,12383,10,,0,0,4750.44691011526,0,0,,
t_74541_b_631_tn_15,,,12381,11,,0,0,5050.98566758196,0,0,,
t_74541_b_631_tn_15,,,12379,12,,0,0,5578.45853001884,0,0,,
