trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,continuous_stops,area_id,service_area_radius
t_213854_b_6769_tn_6,11:32:24,11:32:24,2436070,4,,0,0,999.715630330758,0,0,,
t_213854_b_6769_tn_6,11:32:55,11:32:55,2436069,5,,0,0,1275.14484796536,0,0,,
t_213854_b_6769_tn_6,11:33:43,11:33:43,2436068,6,,0,0,1703.81372570287,0,0,,
t_213854_b_6769_tn_6,11:34:26,11:34:26,2435995,7,,0,0,2085.54581810465,0,0,,
t_213854_b_6769_tn_6,11:35:25,11:35:25,2436131,8,,0,0,2616.77623727852,0,0,,
t_213854_b_6769_tn_6,11:36:33,11:36:33,2436067,9,,0,0,3231.66566363255,0,0,,
t_213854_b_6769_tn_6,11:37:03,11:37:03,2436130,10,,0,0,3505.36387939246,0,0,,
t_213854_b_6769_tn_6,11:38:21,11:38:21,2435994,11,,0,0,4207.30641432456,0,0,,
t_213854_b_6769_tn_6,11:39:02,11:39:02,2436066,12,,0,0,4569.78460177828,0,0,,
t_213854_b_6769_tn_6,11:40:00,11:40:00,2436065,13,,0,0,5081.95505710536,1,0,,
t_213854_b_6769_tn_6,11:42:14,11:42:14,2435993,14,,0,0,5573.54254275068,0,0,,
t_213854_b_6769_tn_6,11:44:50,11:44:50,2435992,15,,0,0,6128.37270260951,0,0,,
t_213854_b_6769_tn_6,11:48:11,11:48:11,2435991,16,,0,0,6844.65913681897,0,0,,
t_213854_b_6769_tn_6,11:50:26,11:50:26,2436064,17,,0,0,7325.51391773366,0,0,,
t_213854_b_6769_tn_6,11:52:36,11:52:36,2436063,18,,0,0,7787.57448950288,0,0,,
t_213854_b_6769_tn_6,11:55:39,11:55:39,2435990,19,,0,0,8438.90718992255,0,0,,
t_213854_b_6769_tn_6,12:00:00,12:00:00,2436128,20,,0,0,9482.16131405999,1,0,,
t_213854_b_6769_tn_7,12:30:00,12:30:00,2436128,1,,0,0,0,1,0,,
t_213854_b_6769_tn_7,12:31:19,12:31:19,2436133,2,,0,0,417.96367354483,0,0,,
t_213854_b_6769_tn_7,12:31:50,12:31:50,2435996,3,,0,0,696.441339395257,0,0,,
t_213854_b_6769_tn_7,12:32:24,12:32:24,2436070,4,,0,0,999.715630330758,0,0,,
t_213854_b_6769_tn_7,12:32:55,12:32:55,2436069,5,,0,0,1275.14484796536,0,0,,
t_213854_b_6769_tn_7,12:33:43,12:33:43,2436068,6,,0,0,1703.81372570287,0,0,,
t_213854_b_6769_tn_7,12:34:26,12:34:26,2435995,7,,0,0,2085.54581810465,0,0,,
t_213854_b_6769_tn_7,12:35:25,12:35:25,2436131,8,,0,0,2616.77623727852,0,0,,
t_213854_b_6769_tn_7,12:36:33,12:36:33,2436067,9,,0,0,3231.66566363255,0,0,,
t_213854_b_6769_tn_7,12:37:03,12:37:03,2436130,10,,0,0,3505.36387939246,0,0,,
t_213854_b_6769_tn_7,12:38:21,12:38:21,2435994,11,,0,0,4207.30641432456,0,0,,
t_213854_b_6769_tn_7,12:39:02,12:39:02,2436066,12,,0,0,4569.78460177828,0,0,,
t_213854_b_6769_tn_7,12:40:00,12:40:00,2436065,13,,0,0,5081.95505710536,1,0,,
t_213854_b_6769_tn_7,12:42:14,12:42:14,2435993,14,,0,0,5573.54254275068,0,0,,
t_213854_b_6769_tn_7,12:44:50,12:44:50,2435992,15,,0,0,6128.37270260951,0,0,,
t_213854_b_6769_tn_7,12:48:11,12:48:11,2435991,16,,0,0,6844.65913681897,0,0,,
t_213854_b_6769_tn_7,12:50:26,12:50:26,2436064,17,,0,0,7325.51391773366,0,0,,
t_213854_b_6769_tn_7,12:52:36,12:52:36,2436063,18,,0,0,7787.57448950288,0,0,,
t_213854_b_6769_tn_7,12:55:39,12:55:39,2435990,19,,0,0,8438.90718992255,0,0,,
t_213854_b_6769_tn_7,13:00:00,13:00:00,2436128,20,,0,0,9482.16131405999,1,0,,
t_213854_b_6769_tn_8,13:30:00,13:30:00,2436128,1,,0,0,0,1,0,,
t_213854_b_6769_tn_8,13:31:19,13:31:19,2436133,2,,0,0,417.96367354483,0,0,,
t_213854_b_6769_tn_8,13:31:50,13:31:50,2435996,3,,0,0,696.441339395257,0,0,,
t_213854_b_6769_tn_8,13:32:24,13:32:24,2436070,4,,0,0,999.715630330758,0,0,,
t_213854_b_6769_tn_8,13:32:55,13:32:55,2436069,5,,0,0,1275.14484796536,0,0,,
t_213854_b_6769_tn_8,13:33:43,13:33:43,2436068,6,,0,0,1703.81372570287,0,0,,
t_213854_b_6769_tn_8,13:34:26,13:34:26,2435995,7,,0,0,2085.54581810465,0,0,,
t_213854_b_6769_tn_8,13:35:25,13:35:25,2436131,8,,0,0,2616.77623727852,0,0,,
t_213854_b_6769_tn_8,13:36:33,13:36:33,2436067,9,,0,0,3231.66566363255,0,0,,
t_213854_b_6769_tn_8,13:37:03,13:37:03,2436130,10,,0,0,3505.36387939246,0,0,,
t_213854_b_6769_tn_8,13:38:21,13:38:21,2435994,11,,0,0,4207.30641432456,0,0,,
t_213854_b_6769_tn_8,13:39:02,13:39:02,2436066,12,,0,0,4569.78460177828,0,0,,
t_213854_b_6769_tn_8,13:40:00,13:40:00,2436065,13,,0,0,5081.95505710536,1,0,,
t_213854_b_6769_tn_8,13:42:14,13:42:14,2435993,14,,0,0,5573.54254275068,0,0,,
t_213854_b_6769_tn_8,13:44:50,13:44:50,2435992,15,,0,0,6128.37270260951,0,0,,
t_213854_b_6769_tn_8,13:48:11,13:48:11,2435991,16,,0,0,6844.65913681897,0,0,,
t_213854_b_6769_tn_8,13:50:26,13:50:26,2436064,17,,0,0,7325.51391773366,0,0,,
t_213854_b_6769_tn_8,13:52:36,13:52:36,2436063,18,,0,0,7787.57448950288,0,0,,
t_213854_b_6769_tn_8,13:55:39,13:55:39,2435990,19,,0,0,8438.90718992255,0,0,,
t_213854_b_6769_tn_8,14:00:00,14:00:00,2436128,20,,0,0,9482.16131405999,1,0,,
t_213854_b_6769_tn_9,14:30:00,14:30:00,2436128,1,,0,0,0,1,0,,
t_213854_b_6769_tn_9,14:31:19,14:31:19,2436133,2,,0,0,417.96367354483,0,0,,
t_213854_b_6769_tn_9,14:31:50,14:31:50,2435996,3,,0,0,696.441339395257,0,0,,
t_213854_b_6769_tn_9,14:32:24,14:32:24,2436070,4,,0,0,999.715630330758,0,0,,
t_213854_b_6769_tn_9,14:32:55,14:32:55,2436069,5,,0,0,1275.14484796536,0,0,,
t_213854_b_6769_tn_9,14:33:43,14:33:43,2436068,6,,0,0,1703.81372570287,0,0,,
t_213854_b_6769_tn_9,14:34:26,14:34:26,2435995,7,,0,0,2085.54581810465,0,0,,
t_213854_b_6769_tn_9,14:35:25,14:35:25,2436131,8,,0,0,2616.77623727852,0,0,,
t_213854_b_6769_tn_9,14:36:33,14:36:33,2436067,9,,0,0,3231.66566363255,0,0,,
t_213854_b_6769_tn_9,14:37:03,14:37:03,2436130,10,,0,0,3505.36387939246,0,0,,
t_213854_b_6769_tn_9,14:38:21,14:38:21,2435994,11,,0,0,4207.30641432456,0,0,,
t_213854_b_6769_tn_9,14:39:02,14:39:02,2436066,12,,0,0,4569.78460177828,0,0,,
t_213854_b_6769_tn_9,14:40:00,14:40:00,2436065,13,,0,0,5081.95505710536,1,0,,
t_213854_b_6769_tn_9,14:42:14,14:42:14,2435993,14,,0,0,5573.54254275068,0,0,,
t_213854_b_6769_tn_9,14:44:50,14:44:50,2435992,15,,0,0,6128.37270260951,0,0,,
t_213854_b_6769_tn_9,14:48:11,14:48:11,2435991,16,,0,0,6844.65913681897,0,0,,
t_213854_b_6769_tn_9,14:50:26,14:50:26,2436064,17,,0,0,7325.51391773366,0,0,,
t_213854_b_6769_tn_9,14:52:36,14:52:36,2436063,18,,0,0,7787.57448950288,0,0,,
t_213854_b_6769_tn_9,14:55:39,14:55:39,2435990,19,,0,0,8438.90718992255,0,0,,
t_213854_b_6769_tn_9,15:00:00,15:00:00,2436128,20,,0,0,9482.16131405999,1,0,,
t_213874_b_6769_tn_1,07:30:00,07:30:00,2436128,1,,0,0,0,1,0,,
t_213874_b_6769_tn_1,07:31:51,07:31:51,2436009,2,,0,0,771.561080403862,0,0,,
t_213874_b_6769_tn_1,07:33:03,07:33:03,2436076,3,,0,0,1222.23955236319,0,0,,
t_213874_b_6769_tn_1,07:33:48,07:33:48,2436075,4,,0,0,1501.88021521318,0,0,,
t_213874_b_6769_tn_1,07:34:40,07:34:40,2435928,5,,0,0,1825.48271412973,0,0,,
t_213874_b_6769_tn_1,07:36:08,07:36:08,2435927,6,,0,0,2375.3559109278,0,0,,
t_213874_b_6769_tn_1,07:36:55,07:36:55,2436074,7,,0,0,2682.50573760175,0,0,,
t_213874_b_6769_tn_1,07:38:05,07:38:05,2436140,8,,0,0,3117.79105070134,0,0,,
t_213874_b_6769_tn_1,07:38:43,07:38:43,2436139,9,,0,0,3356.16131962819,0,0,,
t_213874_b_6769_tn_1,07:42:17,07:42:17,2436073,10,,0,0,4691.94961177838,0,0,,
t_213874_b_6769_tn_1,07:43:32,07:43:32,2435926,11,,0,0,5163.20234033149,0,0,,
t_213874_b_6769_tn_1,07:45:00,07:45:00,2435925,12,,0,0,5706.44709408747,1,0,,
t_213874_b_6769_tn_1,07:46:30,07:46:30,2435924,13,,0,0,5972.9077224595,0,0,,
t_213874_b_6769_tn_1,07:49:44,07:49:44,2436138,14,,0,0,6542.90831150493,0,0,,
t_213874_b_6769_tn_1,07:51:07,07:51:07,2435921,15,,0,0,6792.17128284344,0,0,,
t_213874_b_6769_tn_1,07:53:50,07:53:50,2436008,16,,0,0,7270.92172111835,0,0,,
t_213874_b_6769_tn_1,07:57:06,07:57:06,2436072,17,,0,0,7847.14561033603,0,0,,
t_213874_b_6769_tn_1,08:00:00,08:00:00,2436128,18,,0,0,8323.96275081999,1,0,,
t_213874_b_6769_tn_10,16:30:00,16:30:00,2436128,1,,0,0,0,1,0,,
t_213874_b_6769_tn_10,16:31:51,16:31:51,2436009,2,,0,0,771.561080403862,0,0,,
t_213874_b_6769_tn_10,16:33:03,16:33:03,2436076,3,,0,0,1222.23955236319,0,0,,
t_213874_b_6769_tn_10,16:33:48,16:33:48,2436075,4,,0,0,1501.88021521318,0,0,,
t_213874_b_6769_tn_10,16:34:40,16:34:40,2435928,5,,0,0,1825.48271412973,0,0,,
t_213874_b_6769_tn_10,16:36:08,16:36:08,2435927,6,,0,0,2375.3559109278,0,0,,
t_213874_b_6769_tn_10,16:36:55,16:36:55,2436074,7,,0,0,2682.50573760175,0,0,,
t_213874_b_6769_tn_10,16:38:05,16:38:05,2436140,8,,0,0,3117.79105070134,0,0,,
t_213874_b_6769_tn_10,16:38:43,16:38:43,2436139,9,,0,0,3356.16131962819,0,0,,
t_213874_b_6769_tn_10,16:42:17,16:42:17,2436073,10,,0,0,4691.94961177838,0,0,,
t_213874_b_6769_tn_10,16:43:32,16:43:32,2435926,11,,0,0,5163.20234033149,0,0,,
t_213874_b_6769_tn_10,16:45:00,16:45:00,2435925,12,,0,0,5706.44709408747,1,0,,
t_213874_b_6769_tn_10,16:46:30,16:46:30,2435924,13,,0,0,5972.9077224595,0,0,,
t_213874_b_6769_tn_10,16:49:44,16:49:44,2436138,14,,0,0,6542.90831150493,0,0,,
t_213874_b_6769_tn_10,16:51:07,16:51:07,2435921,15,,0,0,6792.17128284344,0,0,,
t_213874_b_6769_tn_10,16:53:50,16:53:50,2436008,16,,0,0,7270.92172111835,0,0,,
t_213874_b_6769_tn_10,16:57:06,16:57:06,2436072,17,,0,0,7847.14561033603,0,0,,
t_213874_b_6769_tn_10,17:00:00,17:00:00,2436128,18,,0,0,8323.96275081999,1,0,,
t_213874_b_6769_tn_2,08:30:00,08:30:00,2436128,1,,0,0,0,1,0,,
t_213874_b_6769_tn_2,08:31:51,08:31:51,2436009,2,,0,0,771.561080403862,0,0,,
t_213874_b_6769_tn_2,08:33:03,08:33:03,2436076,3,,0,0,1222.23955236319,0,0,,
t_213874_b_6769_tn_2,08:33:48,08:33:48,2436075,4,,0,0,1501.88021521318,0,0,,
t_213874_b_6769_tn_2,08:34:40,08:34:40,2435928,5,,0,0,1825.48271412973,0,0,,
t_213874_b_6769_tn_2,08:36:08,08:36:08,2435927,6,,0,0,2375.3559109278,0,0,,
t_213874_b_6769_tn_2,08:36:55,08:36:55,2436074,7,,0,0,2682.50573760175,0,0,,
t_213874_b_6769_tn_2,08:38:05,08:38:05,2436140,8,,0,0,3117.79105070134,0,0,,
t_213874_b_6769_tn_2,08:38:43,08:38:43,2436139,9,,0,0,3356.16131962819,0,0,,
t_213874_b_6769_tn_2,08:42:17,08:42:17,2436073,10,,0,0,4691.94961177838,0,0,,
t_213874_b_6769_tn_2,08:43:32,08:43:32,2435926,11,,0,0,5163.20234033149,0,0,,
t_213874_b_6769_tn_2,08:45:00,08:45:00,2435925,12,,0,0,5706.44709408747,1,0,,
t_213874_b_6769_tn_2,08:46:30,08:46:30,2435924,13,,0,0,5972.9077224595,0,0,,
t_213874_b_6769_tn_2,08:49:44,08:49:44,2436138,14,,0,0,6542.90831150493,0,0,,
t_213874_b_6769_tn_2,08:51:07,08:51:07,2435921,15,,0,0,6792.17128284344,0,0,,
t_213874_b_6769_tn_2,08:53:50,08:53:50,2436008,16,,0,0,7270.92172111835,0,0,,
t_213874_b_6769_tn_2,08:57:06,08:57:06,2436072,17,,0,0,7847.14561033603,0,0,,
t_213874_b_6769_tn_2,09:00:00,09:00:00,2436128,18,,0,0,8323.96275081999,1,0,,
t_213874_b_6769_tn_3,09:30:00,09:30:00,2436128,1,,0,0,0,1,0,,
t_213874_b_6769_tn_3,09:31:51,09:31:51,2436009,2,,0,0,771.561080403862,0,0,,
t_213874_b_6769_tn_3,09:33:03,09:33:03,2436076,3,,0,0,1222.23955236319,0,0,,
t_213874_b_6769_tn_3,09:33:48,09:33:48,2436075,4,,0,0,1501.88021521318,0,0,,
t_213874_b_6769_tn_3,09:34:40,09:34:40,2435928,5,,0,0,1825.48271412973,0,0,,
t_213874_b_6769_tn_3,09:36:08,09:36:08,2435927,6,,0,0,2375.3559109278,0,0,,
t_213874_b_6769_tn_3,09:36:55,09:36:55,2436074,7,,0,0,2682.50573760175,0,0,,
t_213874_b_6769_tn_3,09:38:05,09:38:05,2436140,8,,0,0,3117.79105070134,0,0,,
t_213874_b_6769_tn_3,09:38:43,09:38:43,2436139,9,,0,0,3356.16131962819,0,0,,
t_213874_b_6769_tn_3,09:42:17,09:42:17,2436073,10,,0,0,4691.94961177838,0,0,,
t_213874_b_6769_tn_3,09:43:32,09:43:32,2435926,11,,0,0,5163.20234033149,0,0,,
t_213874_b_6769_tn_3,09:45:00,09:45:00,2435925,12,,0,0,5706.44709408747,1,0,,
t_213874_b_6769_tn_3,09:46:30,09:46:30,2435924,13,,0,0,5972.9077224595,0,0,,
t_213874_b_6769_tn_3,09:49:44,09:49:44,2436138,14,,0,0,6542.90831150493,0,0,,
t_213874_b_6769_tn_3,09:51:07,09:51:07,2435921,15,,0,0,6792.17128284344,0,0,,
t_213874_b_6769_tn_3,09:53:50,09:53:50,2436008,16,,0,0,7270.92172111835,0,0,,
t_213874_b_6769_tn_3,09:57:06,09:57:06,2436072,17,,0,0,7847.14561033603,0,0,,
t_213874_b_6769_tn_3,10:00:00,10:00:00,2436128,18,,0,0,8323.96275081999,1,0,,
t_213874_b_6769_tn_4,10:30:00,10:30:00,2436128,1,,0,0,0,1,0,,
t_213874_b_6769_tn_4,10:31:51,10:31:51,2436009,2,,0,0,771.561080403862,0,0,,
t_213874_b_6769_tn_4,10:33:03,10:33:03,2436076,3,,0,0,1222.23955236319,0,0,,
t_213874_b_6769_tn_4,10:33:48,10:33:48,2436075,4,,0,0,1501.88021521318,0,0,,
t_213874_b_6769_tn_4,10:34:40,10:34:40,2435928,5,,0,0,1825.48271412973,0,0,,
t_213874_b_6769_tn_4,10:36:08,10:36:08,2435927,6,,0,0,2375.3559109278,0,0,,
t_213874_b_6769_tn_4,10:36:55,10:36:55,2436074,7,,0,0,2682.50573760175,0,0,,
t_213874_b_6769_tn_4,10:38:05,10:38:05,2436140,8,,0,0,3117.79105070134,0,0,,
t_213874_b_6769_tn_4,10:38:43,10:38:43,2436139,9,,0,0,3356.16131962819,0,0,,
t_213874_b_6769_tn_4,10:42:17,10:42:17,2436073,10,,0,0,4691.94961177838,0,0,,
t_213874_b_6769_tn_4,10:43:32,10:43:32,2435926,11,,0,0,5163.20234033149,0,0,,
t_213874_b_6769_tn_4,10:45:00,10:45:00,2435925,12,,0,0,5706.44709408747,1,0,,
t_213874_b_6769_tn_4,10:46:30,10:46:30,2435924,13,,0,0,5972.9077224595,0,0,,
t_213874_b_6769_tn_4,10:49:44,10:49:44,2436138,14,,0,0,6542.90831150493,0,0,,
t_213874_b_6769_tn_4,10:51:07,10:51:07,2435921,15,,0,0,6792.17128284344,0,0,,
t_213874_b_6769_tn_4,10:53:50,10:53:50,2436008,16,,0,0,7270.92172111835,0,0,,
t_213874_b_6769_tn_4,10:57:06,10:57:06,2436072,17,,0,0,7847.14561033603,0,0,,
t_213874_b_6769_tn_4,11:00:00,11:00:00,2436128,18,,0,0,8323.96275081999,1,0,,
t_213874_b_6769_tn_5,11:30:00,11:30:00,2436128,1,,0,0,0,1,0,,
t_213874_b_6769_tn_5,11:31:51,11:31:51,2436009,2,,0,0,771.561080403862,0,0,,
t_213874_b_6769_tn_5,11:33:03,11:33:03,2436076,3,,0,0,1222.23955236319,0,0,,
t_213874_b_6769_tn_5,11:33:48,11:33:48,2436075,4,,0,0,1501.88021521318,0,0,,
t_213874_b_6769_tn_5,11:34:40,11:34:40,2435928,5,,0,0,1825.48271412973,0,0,,
t_213874_b_6769_tn_5,11:36:08,11:36:08,2435927,6,,0,0,2375.3559109278,0,0,,
t_213874_b_6769_tn_5,11:36:55,11:36:55,2436074,7,,0,0,2682.50573760175,0,0,,
t_213874_b_6769_tn_5,11:38:05,11:38:05,2436140,8,,0,0,3117.79105070134,0,0,,
t_213874_b_6769_tn_5,11:38:43,11:38:43,2436139,9,,0,0,3356.16131962819,0,0,,
t_213874_b_6769_tn_5,11:42:17,11:42:17,2436073,10,,0,0,4691.94961177838,0,0,,
t_213874_b_6769_tn_5,11:43:32,11:43:32,2435926,11,,0,0,5163.20234033149,0,0,,
t_213874_b_6769_tn_5,11:45:00,11:45:00,2435925,12,,0,0,5706.44709408747,1,0,,
t_213874_b_6769_tn_5,11:46:30,11:46:30,2435924,13,,0,0,5972.9077224595,0,0,,
t_213874_b_6769_tn_5,11:49:44,11:49:44,2436138,14,,0,0,6542.90831150493,0,0,,
t_213874_b_6769_tn_5,11:51:07,11:51:07,2435921,15,,0,0,6792.17128284344,0,0,,
t_213874_b_6769_tn_5,11:53:50,11:53:50,2436008,16,,0,0,7270.92172111835,0,0,,
t_213874_b_6769_tn_5,11:57:06,11:57:06,2436072,17,,0,0,7847.14561033603,0,0,,
t_213874_b_6769_tn_5,12:00:00,12:00:00,2436128,18,,0,0,8323.96275081999,1,0,,
t_213874_b_6769_tn_6,12:30:00,12:30:00,2436128,1,,0,0,0,1,0,,
t_213874_b_6769_tn_6,12:31:51,12:31:51,2436009,2,,0,0,771.561080403862,0,0,,
t_213874_b_6769_tn_6,12:33:03,12:33:03,2436076,3,,0,0,1222.23955236319,0,0,,
t_213874_b_6769_tn_6,12:33:48,12:33:48,2436075,4,,0,0,1501.88021521318,0,0,,
t_213874_b_6769_tn_6,12:34:40,12:34:40,2435928,5,,0,0,1825.48271412973,0,0,,
t_213874_b_6769_tn_6,12:36:08,12:36:08,2435927,6,,0,0,2375.3559109278,0,0,,
t_213874_b_6769_tn_6,12:36:55,12:36:55,2436074,7,,0,0,2682.50573760175,0,0,,
t_213874_b_6769_tn_6,12:38:05,12:38:05,2436140,8,,0,0,3117.79105070134,0,0,,
t_213874_b_6769_tn_6,12:38:43,12:38:43,2436139,9,,0,0,3356.16131962819,0,0,,
t_213874_b_6769_tn_6,12:42:17,12:42:17,2436073,10,,0,0,4691.94961177838,0,0,,
t_213874_b_6769_tn_6,12:43:32,12:43:32,2435926,11,,0,0,5163.20234033149,0,0,,
t_213874_b_6769_tn_6,12:45:00,12:45:00,2435925,12,,0,0,5706.44709408747,1,0,,
t_213874_b_6769_tn_6,12:46:30,12:46:30,2435924,13,,0,0,5972.9077224595,0,0,,
t_213874_b_6769_tn_6,12:49:44,12:49:44,2436138,14,,0,0,6542.90831150493,0,0,,
t_213874_b_6769_tn_6,12:51:07,12:51:07,2435921,15,,0,0,6792.17128284344,0,0,,
t_213874_b_6769_tn_6,12:53:50,12:53:50,2436008,16,,0,0,7270.92172111835,0,0,,
t_213874_b_6769_tn_6,12:57:06,12:57:06,2436072,17,,0,0,7847.14561033603,0,0,,
t_213874_b_6769_tn_6,13:00:00,13:00:00,2436128,18,,0,0,8323.96275081999,1,0,,
t_213874_b_6769_tn_7,13:30:00,13:30:00,2436128,1,,0,0,0,1,0,,
t_213874_b_6769_tn_7,13:31:51,13:31:51,2436009,2,,0,0,771.561080403862,0,0,,
t_213874_b_6769_tn_7,13:33:03,13:33:03,2436076,3,,0,0,1222.23955236319,0,0,,
t_213874_b_6769_tn_7,13:33:48,13:33:48,2436075,4,,0,0,1501.88021521318,0,0,,
t_213874_b_6769_tn_7,13:34:40,13:34:40,2435928,5,,0,0,1825.48271412973,0,0,,
t_213874_b_6769_tn_7,13:36:08,13:36:08,2435927,6,,0,0,2375.3559109278,0,0,,
t_213874_b_6769_tn_7,13:36:55,13:36:55,2436074,7,,0,0,2682.50573760175,0,0,,
t_213874_b_6769_tn_7,13:38:05,13:38:05,2436140,8,,0,0,3117.79105070134,0,0,,
t_213874_b_6769_tn_7,13:38:43,13:38:43,2436139,9,,0,0,3356.16131962819,0,0,,
t_213874_b_6769_tn_7,13:42:17,13:42:17,2436073,10,,0,0,4691.94961177838,0,0,,
t_213874_b_6769_tn_7,13:43:32,13:43:32,2435926,11,,0,0,5163.20234033149,0,0,,
t_213874_b_6769_tn_7,13:45:00,13:45:00,2435925,12,,0,0,5706.44709408747,1,0,,
t_213874_b_6769_tn_7,13:46:30,13:46:30,2435924,13,,0,0,5972.9077224595,0,0,,
t_213874_b_6769_tn_7,13:49:44,13:49:44,2436138,14,,0,0,6542.90831150493,0,0,,
t_213874_b_6769_tn_7,13:51:07,13:51:07,2435921,15,,0,0,6792.17128284344,0,0,,
t_213874_b_6769_tn_7,13:53:50,13:53:50,2436008,16,,0,0,7270.92172111835,0,0,,
t_213874_b_6769_tn_7,13:57:06,13:57:06,2436072,17,,0,0,7847.14561033603,0,0,,
t_213874_b_6769_tn_7,14:00:00,14:00:00,2436128,18,,0,0,8323.96275081999,1,0,,
t_213874_b_6769_tn_8,14:30:00,14:30:00,2436128,1,,0,0,0,1,0,,
t_213874_b_6769_tn_8,14:31:51,14:31:51,2436009,2,,0,0,771.561080403862,0,0,,
t_213874_b_6769_tn_8,14:33:03,14:33:03,2436076,3,,0,0,1222.23955236319,0,0,,
t_213874_b_6769_tn_8,14:33:48,14:33:48,2436075,4,,0,0,1501.88021521318,0,0,,
t_213874_b_6769_tn_8,14:34:40,14:34:40,2435928,5,,0,0,1825.48271412973,0,0,,
t_213874_b_6769_tn_8,14:36:08,14:36:08,2435927,6,,0,0,2375.3559109278,0,0,,
t_213874_b_6769_tn_8,14:36:55,14:36:55,2436074,7,,0,0,2682.50573760175,0,0,,
t_213874_b_6769_tn_8,14:38:05,14:38:05,2436140,8,,0,0,3117.79105070134,0,0,,
t_213874_b_6769_tn_8,14:38:43,14:38:43,2436139,9,,0,0,3356.16131962819,0,0,,
t_213874_b_6769_tn_8,14:42:17,14:42:17,2436073,10,,0,0,4691.94961177838,0,0,,
t_213874_b_6769_tn_8,14:43:32,14:43:32,2435926,11,,0,0,5163.20234033149,0,0,,
t_213874_b_6769_tn_8,14:45:00,14:45:00,2435925,12,,0,0,5706.44709408747,1,0,,
t_213874_b_6769_tn_8,14:46:30,14:46:30,2435924,13,,0,0,5972.9077224595,0,0,,
t_213874_b_6769_tn_8,14:49:44,14:49:44,2436138,14,,0,0,6542.90831150493,0,0,,
t_213874_b_6769_tn_8,14:51:07,14:51:07,2435921,15,,0,0,6792.17128284344,0,0,,
t_213874_b_6769_tn_8,14:53:50,14:53:50,2436008,16,,0,0,7270.92172111835,0,0,,
t_213874_b_6769_tn_8,14:57:06,14:57:06,2436072,17,,0,0,7847.14561033603,0,0,,
t_213874_b_6769_tn_8,15:00:00,15:00:00,2436128,18,,0,0,8323.96275081999,1,0,,
t_213874_b_6769_tn_9,15:30:00,15:30:00,2436128,1,,0,0,0,1,0,,
t_213874_b_6769_tn_9,15:31:51,15:31:51,2436009,2,,0,0,771.561080403862,0,0,,
t_213874_b_6769_tn_9,15:33:03,15:33:03,2436076,3,,0,0,1222.23955236319,0,0,,
t_213874_b_6769_tn_9,15:33:48,15:33:48,2436075,4,,0,0,1501.88021521318,0,0,,
t_213874_b_6769_tn_9,15:34:40,15:34:40,2435928,5,,0,0,1825.48271412973,0,0,,
t_213874_b_6769_tn_9,15:36:08,15:36:08,2435927,6,,0,0,2375.3559109278,0,0,,
t_213874_b_6769_tn_9,15:36:55,15:36:55,2436074,7,,0,0,2682.50573760175,0,0,,
t_213874_b_6769_tn_9,15:38:05,15:38:05,2436140,8,,0,0,3117.79105070134,0,0,,
t_213874_b_6769_tn_9,15:38:43,15:38:43,2436139,9,,0,0,3356.16131962819,0,0,,
t_213874_b_6769_tn_9,15:42:17,15:42:17,2436073,10,,0,0,4691.94961177838,0,0,,
t_213874_b_6769_tn_9,15:43:32,15:43:32,2435926,11,,0,0,5163.20234033149,0,0,,
t_213874_b_6769_tn_9,15:45:00,15:45:00,2435925,12,,0,0,5706.44709408747,1,0,,
t_213874_b_6769_tn_9,15:46:30,15:46:30,2435924,13,,0,0,5972.9077224595,0,0,,
t_213874_b_6769_tn_9,15:49:44,15:49:44,2436138,14,,0,0,6542.90831150493,0,0,,
t_213874_b_6769_tn_9,15:51:07,15:51:07,2435921,15,,0,0,6792.17128284344,0,0,,
t_213874_b_6769_tn_9,15:53:50,15:53:50,2436008,16,,0,0,7270.92172111835,0,0,,
t_213874_b_6769_tn_9,15:57:06,15:57:06,2436072,17,,0,0,7847.14561033603,0,0,,
t_213874_b_6769_tn_9,16:00:00,16:00:00,2436128,18,,0,0,8323.96275081999,1,0,,
t_213879_b_6769_tn_1,07:10:00,07:10:00,2436128,1,,0,0,0,1,0,,
t_213879_b_6769_tn_1,07:12:01,07:12:01,2436009,2,,0,0,771.561080403862,0,0,,
t_213879_b_6769_tn_1,07:13:33,07:13:33,2436076,3,,0,0,1222.23955236319,0,0,,
t_213879_b_6769_tn_1,07:14:30,07:14:30,2436075,4,,0,0,1501.88021521318,0,0,,
t_213879_b_6769_tn_1,07:16:19,07:16:19,2435923,5,,0,0,2028.5689629731,0,0,,
t_213879_b_6769_tn_1,07:17:16,07:17:16,2436071,6,,0,0,2311.11724399603,0,0,,
t_213879_b_6769_tn_1,07:18:48,07:18:48,2435922,7,,0,0,2757.40858063768,0,0,,
t_213879_b_6769_tn_1,07:21:16,07:21:16,2435915,8,,0,0,3479.57973892073,0,0,,
t_213879_b_6769_tn_1,07:22:56,07:22:56,2436033,9,,0,0,3973.56213017742,0,0,,
t_213879_b_6769_tn_1,07:24:55,07:24:55,2435897,10,,0,0,4556.95007657398,0,0,,
t_213879_b_6769_tn_1,07:27:14,07:27:14,2435966,11,,0,0,5229.46310787039,0,0,,
t_213879_b_6769_tn_1,07:28:06,07:28:06,2435965,12,,0,0,5481.24256596428,0,0,,
