shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
3299.1,34.378935549403,-118.52720153918,393
3299.1,34.379184912844,-118.52672917507,394
3299.1,34.381845673175,-118.52906937491,408
3299.1,34.380242617284,-118.53306952457,421
3299.1,34.38070280702,-118.53340058769,423
3299.1,34.382625274858,-118.53488780741,431
3299.1,34.3838654973,-118.5359232519,437
3299.1,34.386244569859,-118.53792065874,448
3299.1,34.387750390351,-118.53916341775,454
3299.1,34.387321101735,-118.53991968416,457
3299.1,34.386011313956,-118.5421684069,465
3299.1,34.385015199767,-118.54370317394,475
3299.1,34.385015199767,-118.54370317394,476
3299.1,34.387660487811,-118.54574566467,486
3299.1,34.389283950191,-118.54708548473,493
3299.1,34.389800742736,-118.54765237716,496
3299.1,34.39023823572,-118.5481325722,498
3299.1,34.392597540747,-118.55020327712,514
3299.1,34.396271860485,-118.55313807573,530
3299.1,34.396271860485,-118.55313807573,531
3299.1,34.398290851542,-118.55148401361,538
3299.1,34.399127602321,-118.55117793507,542
3299.1,34.399924979242,-118.55107049642,545
3299.1,34.403644793452,-118.55246098547,559
3299.1,34.404729131853,-118.55330031559,563
3299.1,34.410348733371,-118.55806225772,588
3299.1,34.411459746579,-118.55906768584,593
3299.1,34.413181345986,-118.55995125181,600
3299.1,34.413529689617,-118.56008953492,602
3299.1,34.413529689617,-118.56008953492,603
3299.1,34.413529689617,-118.56008953492,604
3299.1,34.413529689617,-118.56008953492,605
3299.1,34.417709613351,-118.56238234198,618
3299.1,34.417709613351,-118.56238234198,619
3299.1,34.419793674337,-118.56272468648,626
3299.1,34.419793674337,-118.56272468648,627
3299.1,34.419160913217,-118.56051204005,633
3299.1,34.418493229531,-118.55811682189,641
3299.1,34.416003317895,-118.54976435297,668
3299.1,34.420140534589,-118.54818675817,683
3299.1,34.421049557493,-118.54769534866,687
3299.1,34.42217058088,-118.54650233114,692
3299.1,34.422870665347,-118.54480912307,698
3299.1,34.422645674472,-118.5410506134,710
3299.1,34.42174606274,-118.5357160025,726
3299.1,34.421290359941,-118.53311999609,734
3299.1,34.420509552015,-118.53133434864,740
3299.1,34.419172994326,-118.52969773173,747
3299.1,34.415986806395,-118.52622910056,763
3299.1,34.414691079072,-118.51955969669,783
3299.1,34.415299612313,-118.51540227354,796
3299.1,34.416246007841,-118.51319320864,804
3299.1,34.419211092694,-118.50728602281,824
3299.1,34.420112381832,-118.50333232524,837
3299.1,34.42016321797,-118.5030010421,838
3299.1,34.419549687046,-118.50251985071,841
3299.1,34.412554999577,-118.50151281707,876
3299.1,34.412886946527,-118.50031456347,880
3299.1,34.413441863889,-118.49901816727,884
3299.1,34.420066399513,-118.49849746663,984
3299.1,34.420731343066,-118.4985080779,986
3299.1,34.421282477179,-118.49409785129,1000
3299.1,34.421544278643,-118.49188434528,1006
3299.1,34.421668878616,-118.4902934197,1011
3299.1,34.421652536891,-118.48957707607,1013
3299.1,34.421575622157,-118.4882071337,1017
3299.1,34.420624983337,-118.48474969038,1029
3299.1,34.419670443437,-118.48294029648,1035
3299.1,34.417454142252,-118.48124634073,1045
3299.1,34.416887907971,-118.48059649446,1047
3299.1,34.415963126084,-118.47889018842,1054
3299.1,34.415681882765,-118.47564248104,1064
3299.1,34.415684365268,-118.47219414614,1074
3299.1,34.415734115882,-118.46643833557,1092
3299.1,34.415835155916,-118.46373658554,1100
3299.1,34.416019164646,-118.45870432928,1115
3299.1,34.416229784508,-118.45750519135,1119
3299.1,34.416472052447,-118.45592490966,1123
3299.1,34.419630506057,-118.45415494086,1136
3299.1,34.422510089627,-118.45199866872,1148
3299.1,34.423715821788,-118.45067879707,1154
3299.1,34.425437456339,-118.44880124886,1163
3299.1,34.429010356858,-118.44489074914,1180
3299.1,34.433055843422,-118.43944360411,1222
3299.1,34.433472814204,-118.43811923496,1227
3299.1,34.445967671372,-118.42724908942,1319
3299.1,34.449769554024,-118.42366294148,1336
3299.1,34.454295788283,-118.42035877007,1355
3299.2,34.377108843259,-118.56606220885,253
3299.2,34.379176216067,-118.56703407909,261
3299.2,34.378684313214,-118.56586411128,265
3299.2,34.378470776805,-118.5645137595,269
3299.2,34.378480775448,-118.56117637222,279
3299.2,34.3787300027,-118.55838081114,287
3299.2,34.378916983217,-118.55536276263,296
3299.2,34.379059513643,-118.55303709024,303
3299.2,34.379397292281,-118.54702721091,322
3299.2,34.379456894899,-118.54599685762,325
3299.2,34.379653887756,-118.54251482052,335
3299.2,34.379760420108,-118.54081196266,340
3299.2,34.37990427541,-118.53812499273,348
3299.2,34.380242617284,-118.53306952457,364
3299.2,34.377738831062,-118.5294111817,385
3299.2,34.378935549403,-118.52720153918,393
3299.2,34.379184912844,-118.52672917507,394
3299.2,34.381845673175,-118.52906937491,408
3299.2,34.380242617284,-118.53306952457,421
3299.2,34.38070280702,-118.53340058769,423
3299.2,34.382625274858,-118.53488780741,431
3299.2,34.3838654973,-118.5359232519,437
3299.2,34.386244569859,-118.53792065874,448
3299.2,34.387750390351,-118.53916341775,454
3299.2,34.387321101735,-118.53991968416,457
3299.2,34.386011313956,-118.5421684069,465
3299.2,34.385015199767,-118.54370317394,475
3299.2,34.385015199767,-118.54370317394,476
3299.2,34.387660487811,-118.54574566467,486
3299.2,34.389283950191,-118.54708548473,493
3299.2,34.389800742736,-118.54765237716,496
3299.2,34.39023823572,-118.5481325722,498
3299.2,34.392597540747,-118.55020327712,514
3299.2,34.396271860485,-118.55313807573,530
3299.2,34.396271860485,-118.55313807573,531
3299.2,34.398290851542,-118.55148401361,538
3299.2,34.399127602321,-118.55117793507,542
3299.2,34.399924979242,-118.55107049642,545
3299.2,34.403644793452,-118.55246098547,559
3299.2,34.404729131853,-118.55330031559,563
3299.2,34.410348733371,-118.55806225772,588
3299.2,34.411459746579,-118.55906768584,593
3299.2,34.413181345986,-118.55995125181,600
3299.2,34.413529689617,-118.56008953492,602
3299.2,34.413529689617,-118.56008953492,603
3299.2,34.413529689617,-118.56008953492,604
3299.2,34.413529689617,-118.56008953492,605
3299.2,34.417709613351,-118.56238234198,618
3299.2,34.417709613351,-118.56238234198,619
3299.2,34.419793674337,-118.56272468648,626
3299.2,34.419793674337,-118.56272468648,627
3299.2,34.419160913217,-118.56051204005,633
3299.2,34.418493229531,-118.55811682189,641
3299.2,34.416003317895,-118.54976435297,668
3299.2,34.420140534589,-118.54818675817,683
3299.2,34.421049557493,-118.54769534866,687
3299.2,34.42217058088,-118.54650233114,692
3299.2,34.422870665347,-118.54480912307,698
3299.2,34.422645674472,-118.5410506134,710
3299.2,34.42174606274,-118.5357160025,726
3299.2,34.421290359941,-118.53311999609,734
3299.2,34.420509552015,-118.53133434864,740
3299.2,34.419172994326,-118.52969773173,747
3299.2,34.415986806395,-118.52622910056,763
3299.2,34.414691079072,-118.51955969669,783
3299.2,34.415299612313,-118.51540227354,796
3299.2,34.416246007841,-118.51319320864,804
3299.2,34.419211092694,-118.50728602281,824
3299.2,34.420112381832,-118.50333232524,837
3299.2,34.42016321797,-118.5030010421,838
3299.2,34.419549687046,-118.50251985071,841
3299.2,34.412554999577,-118.50151281707,876
3299.2,34.412886946527,-118.50031456347,880
3299.2,34.413441863889,-118.49901816727,884
3299.2,34.420066399513,-118.49849746663,984
3299.2,34.420731343066,-118.4985080779,986
3299.2,34.421282477179,-118.49409785129,1000
3299.2,34.421544278643,-118.49188434528,1006
3299.2,34.421668878616,-118.4902934197,1011
3299.2,34.421652536891,-118.48957707607,1013
3299.2,34.421575622157,-118.4882071337,1017
3299.2,34.420624983337,-118.48474969038,1029
3299.2,34.419670443437,-118.48294029648,1035
3299.2,34.417454142252,-118.48124634073,1045
3299.2,34.416887907971,-118.48059649446,1047
3299.2,34.415963126084,-118.47889018842,1054
3299.2,34.415681882765,-118.47564248104,1064
3299.2,34.415684365268,-118.47219414614,1074
3299.2,34.415734115882,-118.46643833557,1092
3299.2,34.415835155916,-118.46373658554,1100
3299.2,34.416019164646,-118.45870432928,1115
3299.2,34.416229784508,-118.45750519135,1119
3299.2,34.416472052447,-118.45592490966,1123
3299.2,34.419630506057,-118.45415494086,1136
3299.2,34.422510089627,-118.45199866872,1148
3299.2,34.423715821788,-118.45067879707,1154
3299.2,34.425437456339,-118.44880124886,1163
3299.2,34.429010356858,-118.44489074914,1180
3299.2,34.433055843422,-118.43944360411,1222
3299.2,34.433472814204,-118.43811923496,1227
3299.2,34.445967671372,-118.42724908942,1319
3299.2,34.449769554024,-118.42366294148,1336
3299.2,34.454295788283,-118.42035877007,1355
3299.3,34.413529689617,-118.56008953492,603
3299.3,34.413529689617,-118.56008953492,604
3299.3,34.413529689617,-118.56008953492,605
3299.3,34.417709613351,-118.56238234198,618
3299.3,34.417709613351,-118.56238234198,619
3299.3,34.419793674337,-118.56272468648,626
3299.3,34.419793674337,-118.56272468648,627
3299.3,34.419160913217,-118.56051204005,633
3299.3,34.418493229531,-118.55811682189,641
3299.3,34.416003317895,-118.54976435297,668
3299.3,34.420140534589,-118.54818675817,683
3299.3,34.421049557493,-118.54769534866,687
3299.3,34.42217058088,-118.54650233114,692
3299.3,34.422870665347,-118.54480912307,698
3299.3,34.422645674472,-118.5410506134,710
3299.3,34.42174606274,-118.5357160025,726
3299.3,34.421290359941,-118.53311999609,734
3299.3,34.420509552015,-118.53133434864,740
3299.3,34.419172994326,-118.52969773173,747
3299.3,34.415986806395,-118.52622910056,763
3299.3,34.414691079072,-118.51955969669,783
3299.3,34.415299612313,-118.51540227354,796
3299.3,34.416246007841,-118.51319320864,804
3299.3,34.419211092694,-118.50728602281,824
3299.3,34.420112381832,-118.50333232524,837
3299.3,34.42016321797,-118.5030010421,838
3299.3,34.419549687046,-118.50251985071,841
3299.3,34.412554999577,-118.50151281707,876
3299.3,34.412886946527,-118.50031456347,880
3299.3,34.413441863889,-118.49901816727,884
3299.3,34.420066399513,-118.49849746663,984
3299.3,34.420731343066,-118.4985080779,986
3299.3,34.421282477179,-118.49409785129,1000
3299.3,34.421544278643,-118.49188434528,1006
3299.3,34.421668878616,-118.4902934197,1011
3299.3,34.421652536891,-118.48957707607,1013
3299.3,34.421575622157,-118.4882071337,1017
3299.3,34.420624983337,-118.48474969038,1029
3299.3,34.419670443437,-118.48294029648,1035
3299.3,34.417454142252,-118.48124634073,1045
3299.3,34.416887907971,-118.48059649446,1047
3299.3,34.415963126084,-118.47889018842,1054
3299.3,34.415681882765,-118.47564248104,1064
3299.3,34.415684365268,-118.47219414614,1074
3299.3,34.415734115882,-118.46643833557,1092
3299.3,34.415835155916,-118.46373658554,1100
3299.3,34.416019164646,-118.45870432928,1115
3299.3,34.416229784508,-118.45750519135,1119
3299.3,34.416472052447,-118.45592490966,1123
3299.3,34.419630506057,-118.45415494086,1136
3299.3,34.422510089627,-118.45199866872,1148
3299.3,34.423715821788,-118.45067879707,1154
3299.3,34.425437456339,-118.44880124886,1163
3299.3,34.429010356858,-118.44489074914,1180
3299.3,34.433055843422,-118.43944360411,1222
3299.3,34.433472814204,-118.43811923496,1227
3299.3,34.445967671372,-118.42724908942,1319
3299.3,34.449769554024,-118.42366294148,1336
3299.3,34.454295788283,-118.42035877007,1355
3299.4,34.379184912844,-118.52672917507,394
3299.4,34.381845673175,-118.52906937491,408
3299.4,34.380242617284,-118.53306952457,421
3299.4,34.38070280702,-118.53340058769,423
3299.4,34.382625274858,-118.53488780741,431
3299.4,34.3838654973,-118.5359232519,437
3299.4,34.386244569859,-118.53792065874,448
3299.4,34.387750390351,-118.53916341775,454
3299.4,34.387321101735,-118.53991968416,457
3299.4,34.386011313956,-118.5421684069,465
3299.4,34.385015199767,-118.54370317394,475
3299.4,34.385015199767,-118.54370317394,476
3299.4,34.387660487811,-118.54574566467,486
3299.4,34.389283950191,-118.54708548473,493
3299.4,34.389800742736,-118.54765237716,496
3299.4,34.39023823572,-118.5481325722,498
3299.4,34.392597540747,-118.55020327712,514
3299.4,34.396271860485,-118.55313807573,530
3299.4,34.396271860485,-118.55313807573,531
3299.4,34.398290851542,-118.55148401361,538
3299.4,34.399127602321,-118.55117793507,542
3299.4,34.399924979242,-118.55107049642,545
3299.4,34.403644793452,-118.55246098547,559
3299.4,34.404729131853,-118.55330031559,563
3299.4,34.410348733371,-118.55806225772,588
3299.4,34.411459746579,-118.55906768584,593
3299.4,34.413181345986,-118.55995125181,600
3299.4,34.413529689617,-118.56008953492,602
3299.4,34.413529689617,-118.56008953492,603
3299.4,34.413529689617,-118.56008953492,604
3299.4,34.413529689617,-118.56008953492,605
3299.4,34.417709613351,-118.56238234198,618
3299.4,34.417709613351,-118.56238234198,619
3299.4,34.419793674337,-118.56272468648,626
3299.4,34.419793674337,-118.56272468648,627
3299.4,34.419160913217,-118.56051204005,633
3299.4,34.418493229531,-118.55811682189,641
3299.4,34.416003317895,-118.54976435297,668
3299.4,34.420140534589,-118.54818675817,683
3299.4,34.421049557493,-118.54769534866,687
3299.4,34.42217058088,-118.54650233114,692
3299.4,34.422870665347,-118.54480912307,698
3299.4,34.422645674472,-118.5410506134,710
3299.4,34.42174606274,-118.5357160025,726
3299.4,34.421290359941,-118.53311999609,734
3299.4,34.420509552015,-118.53133434864,740
3299.4,34.419172994326,-118.52969773173,747
3299.4,34.415986806395,-118.52622910056,763
3299.4,34.414691079072,-118.51955969669,783
3299.4,34.415299612313,-118.51540227354,796
3299.4,34.416246007841,-118.51319320864,804
3299.4,34.419211092694,-118.50728602281,824
3299.4,34.420112381832,-118.50333232524,837
3299.4,34.42016321797,-118.5030010421,838
3299.4,34.419549687046,-118.50251985071,841
3299.4,34.412554999577,-118.50151281707,876
3299.4,34.412886946527,-118.50031456347,880
3299.4,34.413441863889,-118.49901816727,884
3299.4,34.420066399513,-118.49849746663,984
3299.4,34.420731343066,-118.4985080779,986
3299.4,34.421282477179,-118.49409785129,1000
3299.4,34.421544278643,-118.49188434528,1006
3299.4,34.421668878616,-118.4902934197,1011
3299.4,34.421652536891,-118.48957707607,1013
3299.4,34.421575622157,-118.4882071337,1017
3299.4,34.420624983337,-118.48474969038,1029
3299.4,34.419670443437,-118.48294029648,1035
3299.4,34.417454142252,-118.48124634073,1045
3299.4,34.416887907971,-118.48059649446,1047
3299.4,34.415963126084,-118.47889018842,1054
3299.4,34.415681882765,-118.47564248104,1064
3299.4,34.415684365268,-118.47219414614,1074
3299.4,34.415734115882,-118.46643833557,1092
3299.4,34.415835155916,-118.46373658554,1100
3299.4,34.416019164646,-118.45870432928,1115
3299.4,34.416229784508,-118.45750519135,1119
3299.4,34.416472052447,-118.45592490966,1123
3299.4,34.419630506057,-118.45415494086,1136
3299.4,34.422510089627,-118.45199866872,1148
3299.4,34.423715821788,-118.45067879707,1154
3299.4,34.425437456339,-118.44880124886,1163
3299.4,34.429010356858,-118.44489074914,1180
3299.4,34.433055843422,-118.43944360411,1222
3299.4,34.433472814204,-118.43811923496,1227
3299.4,34.445967671372,-118.42724908942,1319
3299.4,34.449769554024,-118.42366294148,1336
3299.4,34.454295788283,-118.42035877007,1355
3300.1,34.39034886273,-118.59630957168,6
3300.1,34.388809381723,-118.59364350259,22
3300.1,34.38684499827,-118.59075575589,49
3300.1,34.385684358569,-118.59152976099,54
3300.1,34.383919538783,-118.59335345403,62
3300.1,34.3833826298,-118.59244809914,66
3300.1,34.382515961491,-118.58928660899,87
3300.1,34.382523743721,-118.58881601625,89
3300.1,34.382012844058,-118.58422859102,117
3300.1,34.383920189805,-118.58245214618,125
3300.1,34.386454818721,-118.58051094794,146
3300.1,34.390235876277,-118.57879705812,166
3300.1,34.393429206359,-118.5746955637,200
3300.1,34.387056539858,-118.57243414778,224
3300.1,34.389355930057,-118.57314271389,233
3300.1,34.384249597663,-118.57155309983,252
3300.1,34.384249597663,-118.57155309983,253
3300.1,34.380962047273,-118.57061247613,264
3300.1,34.377864396028,-118.56785039727,298
3300.1,34.376920373745,-118.56581899259,305
3300.1,34.377108843259,-118.56606220885,306
3300.1,34.377108843259,-118.56606220885,307
3300.1,34.379176216067,-118.56703407909,326
3300.1,34.378684313214,-118.56586411128,330
3300.1,34.378470776805,-118.5645137595,334
3300.1,34.378480775448,-118.56117637222,350
3300.1,34.3787300027,-118.55838081114,359
3300.1,34.378916983217,-118.55536276263,368
3300.1,34.379059513643,-118.55303709024,375
3300.1,34.379397292281,-118.54702721091,393
3300.1,34.379456894899,-118.54599685762,396
3300.1,34.379653887756,-118.54251482052,407
3300.1,34.379760420108,-118.54081196266,412
3300.1,34.37990427541,-118.53812499273,420
3300.1,34.380242617284,-118.53306952457,436
3300.1,34.377755129804,-118.5294543701,456
3300.1,34.378935549403,-118.52720153918,464
3300.1,34.379184912844,-118.52672917507,466
3300.1,34.381845673175,-118.52906937491,479
3300.1,34.380242617284,-118.53306952457,499
3300.1,34.38070280702,-118.53340058769,500
3300.1,34.382625274858,-118.53488780741,509
3300.1,34.3838654973,-118.5359232519,514
3300.1,34.386244569859,-118.53792065874,525
3300.1,34.387750390351,-118.53916341775,531
3300.1,34.387321101735,-118.53991968416,534
3300.1,34.386011313956,-118.5421684069,543
3300.1,34.385015199767,-118.54370317394,551
3300.1,34.385015199767,-118.54370317394,552
3300.1,34.387660487811,-118.54574566467,562
3300.1,34.389283950191,-118.54708548473,570
3300.1,34.389800742736,-118.54765237716,572
3300.1,34.39023823572,-118.5481325722,574
3300.1,34.392597540747,-118.55020327712,585
3300.1,34.396271860485,-118.55313807573,601
3300.1,34.396271860485,-118.55313807573,602
3300.1,34.398376214537,-118.55144479809,619
3300.1,34.399127602321,-118.55117793507,622
3300.1,34.399924979242,-118.55107049642,624
3300.1,34.403644793452,-118.55246098547,655
3300.1,34.404729131853,-118.55330031559,660
3300.1,34.410348733371,-118.55806225772,685
3300.1,34.411459746579,-118.55906768584,690
3300.1,34.413181345986,-118.55995125181,697
3300.1,34.413529689617,-118.56008953492,698
3300.1,34.413529689617,-118.56008953492,699
3300.1,34.413529689617,-118.56008953492,700
3300.1,34.413529689617,-118.56008953492,701
3300.1,34.417709613351,-118.56238234198,715
3300.1,34.417709613351,-118.56238234198,716
3300.1,34.419793674337,-118.56272468648,722
3300.1,34.419793674337,-118.56272468648,723
3300.1,34.419160913217,-118.56051204005,729
3300.1,34.418493229531,-118.55811682189,737
3300.1,34.417016346444,-118.55299398304,753
3300.1,34.416003317895,-118.54976435297,764
3300.1,34.420140534589,-118.54818675817,780
3300.1,34.421049557493,-118.54769534866,783
3300.1,34.42217058088,-118.54650233114,789
3300.1,34.422870665347,-118.54480912307,794
3300.1,34.422645674472,-118.5410506134,814
3300.1,34.42174606274,-118.5357160025,830
3300.1,34.421290359941,-118.53311999609,838
3300.1,34.420509552015,-118.53133434864,844
3300.1,34.419172994326,-118.52969773173,851
3300.1,34.415986806395,-118.52622910056,867
3300.1,34.414691079072,-118.51955969669,887
3300.1,34.415299612313,-118.51540227354,900
3300.1,34.416246007841,-118.51319320864,908
3300.1,34.419211092694,-118.50728602281,929
3300.1,34.420112381832,-118.50333232524,941
3300.1,34.42016321797,-118.5030010421,942
3300.1,34.419549687046,-118.50251985071,945
3300.1,34.412554999577,-118.50151281707,970
3300.1,34.412886946527,-118.50031456347,974
3300.1,34.413441863889,-118.49901816727,979
3300.1,34.420066399513,-118.49849746663,1032
3300.1,34.420731343066,-118.4985080779,1034
3300.1,34.421282477179,-118.49409785129,1048
3300.1,34.421544278643,-118.49188434528,1054
3300.1,34.421668878616,-118.4902934197,1059
3300.1,34.421652536891,-118.48957707607,1061
3300.1,34.421575622157,-118.4882071337,1066
3300.1,34.420624983337,-118.48474969038,1077
3300.1,34.419670443437,-118.48294029648,1083
3300.1,34.417454142252,-118.48124634073,1093
3300.1,34.416887907971,-118.48059649446,1095
3300.1,34.415963126084,-118.47889018842,1102
3300.1,34.415681882765,-118.47564248104,1112
3300.1,34.415684365268,-118.47219414614,1122
3300.1,34.415734115882,-118.46643833557,1139
3300.1,34.415835155916,-118.46373658554,1147
3300.1,34.416019164646,-118.45870432928,1163
3300.1,34.416229784508,-118.45750519135,1166
3300.1,34.416472052447,-118.45592490966,1171
3300.1,34.416452919251,-118.45222774611,1182
3300.1,34.416432011136,-118.44749274678,1197
3300.1,34.4166221515,-118.44435706553,1206
3300.1,34.417916015796,-118.44069668793,1218
3300.1,34.419739857162,-118.43786794687,1229
3300.1,34.419985383726,-118.43683799697,1232
3300.1,34.420272809703,-118.43561593823,1236
3300.1,34.42292555773,-118.43302011755,1249
3300.1,34.423947034062,-118.4324550685,1253
3300.1,34.424784734244,-118.43179620256,1257
3300.1,34.425607557713,-118.43068293947,1261
3300.1,34.425934529626,-118.4299152899,1264
3300.1,34.426162774545,-118.42909075143,1266
3300.1,34.426529609067,-118.42714606401,1272
3300.1,34.426804513306,-118.42554908667,1277
3300.1,34.426950839861,-118.4237823202,1283
3300.1,34.42812361229,-118.41520594237,1309
3300.1,34.428031682015,-118.4115410798,1320
3300.1,34.428337277028,-118.40647873014,1335
3300.1,34.42908332679,-118.40359723908,1345
3300.1,34.430662345602,-118.39975134302,1357
3300.1,34.433653388024,-118.39429691533,1377
3300.1,34.435017542732,-118.39222725831,1385
3300.1,34.43706481063,-118.3930428244,1393
3300.1,34.43706481063,-118.3930428244,1394
3300.1,34.43704881314,-118.39373922637,1395
3300.1,34.442226442381,-118.39353816694,1429
3300.1,34.442936595537,-118.39316672526,1432
3300.1,34.443956123945,-118.39229589455,1436
3300.1,34.443611923649,-118.39166739397,1439
3300.2,34.377108843259,-118.56606220885,307
3300.2,34.379176216067,-118.56703407909,326
3300.2,34.378684313214,-118.56586411128,330
3300.2,34.378470776805,-118.5645137595,334
3300.2,34.378480775448,-118.56117637222,350
3300.2,34.3787300027,-118.55838081114,359
3300.2,34.378916983217,-118.55536276263,368
3300.2,34.379059513643,-118.55303709024,375
3300.2,34.379397292281,-118.54702721091,393
3300.2,34.379456894899,-118.54599685762,396
3300.2,34.379653887756,-118.54251482052,407
3300.2,34.379760420108,-118.54081196266,412
3300.2,34.37990427541,-118.53812499273,420
3300.2,34.380242617284,-118.53306952457,436
3300.2,34.377755129804,-118.5294543701,456
3300.2,34.378935549403,-118.52720153918,464
3300.2,34.379184912844,-118.52672917507,466
3300.2,34.381845673175,-118.52906937491,479
3300.2,34.380242617284,-118.53306952457,499
3300.2,34.38070280702,-118.53340058769,500
3300.2,34.382625274858,-118.53488780741,509
3300.2,34.3838654973,-118.5359232519,514
3300.2,34.386244569859,-118.53792065874,525
3300.2,34.387750390351,-118.53916341775,531
3300.2,34.387321101735,-118.53991968416,534
3300.2,34.386011313956,-118.5421684069,543
3300.2,34.385015199767,-118.54370317394,551
3300.2,34.385015199767,-118.54370317394,552
3300.2,34.387660487811,-118.54574566467,562
3300.2,34.389283950191,-118.54708548473,570
3300.2,34.389800742736,-118.54765237716,572
3300.2,34.39023823572,-118.5481325722,574
3300.2,34.392597540747,-118.55020327712,585
3300.2,34.396271860485,-118.55313807573,601
3300.2,34.396271860485,-118.55313807573,602
3300.2,34.398376214537,-118.55144479809,619
3300.2,34.399127602321,-118.55117793507,622
3300.2,34.399924979242,-118.55107049642,624
3300.2,34.403644793452,-118.55246098547,655
3300.2,34.404729131853,-118.55330031559,660
3300.2,34.410348733371,-118.55806225772,685
3300.2,34.411459746579,-118.55906768584,690
3300.2,34.413181345986,-118.55995125181,697
3300.2,34.413529689617,-118.56008953492,698
3300.2,34.413529689617,-118.56008953492,699
3300.2,34.413529689617,-118.56008953492,700
3300.2,34.413529689617,-118.56008953492,701
3300.2,34.417709613351,-118.56238234198,715
3300.2,34.417709613351,-118.56238234198,716
3300.2,34.419793674337,-118.56272468648,722
3300.2,34.419793674337,-118.56272468648,723
3300.2,34.419160913217,-118.56051204005,729
3300.2,34.418493229531,-118.55811682189,737
3300.2,34.417016346444,-118.55299398304,753
3300.2,34.416003317895,-118.54976435297,764
3300.2,34.420140534589,-118.54818675817,780
3300.2,34.421049557493,-118.54769534866,783
3300.2,34.42217058088,-118.54650233114,789
3300.2,34.422870665347,-118.54480912307,794
3300.2,34.422645674472,-118.5410506134,814
3300.2,34.42174606274,-118.5357160025,830
3300.2,34.421290359941,-118.53311999609,838
3300.2,34.420509552015,-118.53133434864,844
3300.2,34.419172994326,-118.52969773173,851
3300.2,34.415986806395,-118.52622910056,867
3300.2,34.414691079072,-118.51955969669,887
3300.2,34.415299612313,-118.51540227354,900
3300.2,34.416246007841,-118.51319320864,908
3300.2,34.419211092694,-118.50728602281,929
3300.2,34.420112381832,-118.50333232524,941
3300.2,34.42016321797,-118.5030010421,942
3300.2,34.419549687046,-118.50251985071,945
3300.2,34.412554999577,-118.50151281707,970
3300.2,34.412886946527,-118.50031456347,974
3300.2,34.413441863889,-118.49901816727,979
3300.2,34.420066399513,-118.49849746663,1032
3300.2,34.420731343066,-118.4985080779,1034
3300.2,34.421282477179,-118.49409785129,1048
3300.2,34.421544278643,-118.49188434528,1054
3300.2,34.421668878616,-118.4902934197,1059
3300.2,34.421652536891,-118.48957707607,1061
3300.2,34.421575622157,-118.4882071337,1066
3300.2,34.420624983337,-118.48474969038,1077
3300.2,34.419670443437,-118.48294029648,1083
3300.2,34.417454142252,-118.48124634073,1093
3300.2,34.416887907971,-118.48059649446,1095
3300.2,34.415963126084,-118.47889018842,1102
3300.2,34.415681882765,-118.47564248104,1112
3300.2,34.415684365268,-118.47219414614,1122
3300.2,34.415734115882,-118.46643833557,1139
3300.2,34.415835155916,-118.46373658554,1147
3300.2,34.416019164646,-118.45870432928,1163
3300.2,34.416229784508,-118.45750519135,1166
3300.2,34.416472052447,-118.45592490966,1171
3300.2,34.416452919251,-118.45222774611,1182
3300.2,34.416432011136,-118.44749274678,1197
3300.2,34.4166221515,-118.44435706553,1206
3300.2,34.417916015796,-118.44069668793,1218
3300.2,34.419739857162,-118.43786794687,1229
3300.2,34.419985383726,-118.43683799697,1232
3300.2,34.420272809703,-118.43561593823,1236
3300.2,34.42292555773,-118.43302011755,1249
3300.2,34.423947034062,-118.4324550685,1253
3300.2,34.424784734244,-118.43179620256,1257
3300.2,34.425607557713,-118.43068293947,1261
3300.2,34.425934529626,-118.4299152899,1264
3300.2,34.426162774545,-118.42909075143,1266
3300.2,34.426529609067,-118.42714606401,1272
3300.2,34.426804513306,-118.42554908667,1277
3300.2,34.426950839861,-118.4237823202,1283
3300.2,34.42812361229,-118.41520594237,1309
3300.2,34.428031682015,-118.4115410798,1320
3300.2,34.428337277028,-118.40647873014,1335
3300.2,34.42908332679,-118.40359723908,1345
3300.2,34.430662345602,-118.39975134302,1357
3300.2,34.433653388024,-118.39429691533,1377
3300.2,34.435017542732,-118.39222725831,1385
3300.2,34.43706481063,-118.3930428244,1393
3300.2,34.43706481063,-118.3930428244,1394
3300.2,34.43704881314,-118.39373922637,1395
3300.2,34.442226442381,-118.39353816694,1429
3300.2,34.442936595537,-118.39316672526,1432
3300.2,34.443956123945,-118.39229589455,1436
3300.2,34.443611923649,-118.39166739397,1439
3300.3,34.413529689617,-118.56008953492,699
3300.3,34.413529689617,-118.56008953492,700
3300.3,34.413529689617,-118.56008953492,701
3300.3,34.417709613351,-118.56238234198,715
3300.3,34.417709613351,-118.56238234198,716
3300.3,34.419793674337,-118.56272468648,722
3300.3,34.419793674337,-118.56272468648,723
3300.3,34.419160913217,-118.56051204005,729
3300.3,34.418493229531,-118.55811682189,737
3300.3,34.417016346444,-118.55299398304,753
3300.3,34.416003317895,-118.54976435297,764
3300.3,34.420140534589,-118.54818675817,780
3300.3,34.421049557493,-118.54769534866,783
3300.3,34.42217058088,-118.54650233114,789
3300.3,34.422870665347,-118.54480912307,794
3300.3,34.422645674472,-118.5410506134,814
3300.3,34.42174606274,-118.5357160025,830
3300.3,34.421290359941,-118.53311999609,838
3300.3,34.420509552015,-118.53133434864,844
