trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
t_79560_b_2000_tn_0,12:10:00,12:10:00,2319199,22,,0,0,7.19001262065053,0
t_79560_b_2000_tn_0,12:11:00,12:11:00,2319194,23,,0,0,7.39297212010091,0
t_79560_b_2000_tn_0,12:12:00,12:12:00,2319182,24,,0,0,7.52243791531857,1
t_79560_b_2000_tn_0,12:17:00,12:17:00,2309331,25,,0,0,8.30310830546037,1
t_79561_b_2000_tn_0,11:50:00,11:50:00,2309331,1,,0,0,0,1
t_79561_b_2000_tn_0,11:55:00,11:55:00,2318580,2,,0,0,1.04611274376813,1
t_79561_b_2000_tn_0,11:56:00,11:56:00,2319195,3,,0,0,1.16638341532615,0
t_79561_b_2000_tn_0,11:57:00,11:57:00,2319196,4,,0,0,1.37440485833756,0
t_79561_b_2000_tn_0,11:58:00,11:58:00,2319197,5,,0,0,1.53024929814163,0
t_79561_b_2000_tn_0,12:00:00,12:00:00,2319627,6,,0,0,2.15520485728599,1
t_79561_b_2000_tn_0,12:01:00,12:01:00,2319628,7,,0,0,2.3968602518013,0
t_79561_b_2000_tn_0,12:02:00,12:02:00,2318577,8,,0,0,2.6453057019951,1
t_79561_b_2000_tn_0,12:05:00,12:05:00,2318578,9,,0,0,3.06919611297503,1
t_79561_b_2000_tn_0,12:06:00,12:06:00,2319191,10,,0,0,3.16392809365426,0
t_79561_b_2000_tn_0,12:06:30,12:06:30,2319192,11,,0,0,3.30115385270999,0
t_79561_b_2000_tn_0,12:07:00,12:07:00,2318579,12,,0,0,3.3764659329794,1
t_79561_b_2000_tn_0,12:08:00,12:08:00,2319193,13,,0,0,3.5802372477451,0
t_79561_b_2000_tn_0,12:10:00,12:10:00,2319630,14,,0,0,3.87978449596039,0
t_79561_b_2000_tn_0,12:12:00,12:12:00,2319631,15,,0,0,4.02667113996532,1
t_79561_b_2000_tn_0,12:13:00,12:13:00,2319632,16,,0,0,4.39520307330268,0
t_79561_b_2000_tn_0,12:15:00,12:15:00,2319633,17,,0,0,4.98467286029417,0
t_79561_b_2000_tn_0,12:17:00,12:17:00,2319634,18,,0,0,5.46763425331263,1
t_79561_b_2000_tn_0,12:21:00,12:21:00,2318576,19,,0,0,6.0912823277242,0
t_79561_b_2000_tn_0,12:23:00,12:23:00,2319629,20,,0,0,6.44479618261129,1
t_79561_b_2000_tn_0,12:24:00,12:24:00,2319198,21,,0,0,7.05283855161732,0
t_79561_b_2000_tn_0,12:25:00,12:25:00,2319199,22,,0,0,7.19001262065053,0
t_79561_b_2000_tn_0,12:26:00,12:26:00,2319194,23,,0,0,7.39297212010091,0
t_79561_b_2000_tn_0,12:27:00,12:27:00,2319182,24,,0,0,7.52243791531857,1
t_79561_b_2000_tn_0,12:32:00,12:32:00,2309331,25,,0,0,8.30310830546037,1
t_79562_b_2000_tn_0,12:10:00,12:10:00,2309331,1,,0,0,0,1
t_79562_b_2000_tn_0,12:15:00,12:15:00,2318580,2,,0,0,1.04611274376813,1
t_79562_b_2000_tn_0,12:16:00,12:16:00,2319195,3,,0,0,1.16638341532615,0
t_79562_b_2000_tn_0,12:17:00,12:17:00,2319196,4,,0,0,1.37440485833756,0
t_79562_b_2000_tn_0,12:18:00,12:18:00,2319197,5,,0,0,1.53024929814163,0
t_79562_b_2000_tn_0,12:20:00,12:20:00,2319627,6,,0,0,2.15520485728599,1
t_79562_b_2000_tn_0,12:21:00,12:21:00,2319628,7,,0,0,2.3968602518013,0
t_79562_b_2000_tn_0,12:22:00,12:22:00,2318577,8,,0,0,2.6453057019951,1
t_79562_b_2000_tn_0,12:25:00,12:25:00,2318578,9,,0,0,3.06919611297503,1
t_79562_b_2000_tn_0,12:26:00,12:26:00,2319191,10,,0,0,3.16392809365426,0
t_79562_b_2000_tn_0,12:26:30,12:26:30,2319192,11,,0,0,3.30115385270999,0
t_79562_b_2000_tn_0,12:27:00,12:27:00,2318579,12,,0,0,3.3764659329794,1
t_79562_b_2000_tn_0,12:28:00,12:28:00,2319193,13,,0,0,3.5802372477451,0
t_79562_b_2000_tn_0,12:30:00,12:30:00,2319630,14,,0,0,3.87978449596039,0
t_79562_b_2000_tn_0,12:32:00,12:32:00,2319631,15,,0,0,4.02667113996532,1
t_79562_b_2000_tn_0,12:33:00,12:33:00,2319632,16,,0,0,4.39520307330268,0
t_79562_b_2000_tn_0,12:35:00,12:35:00,2319633,17,,0,0,4.98467286029417,0
t_79562_b_2000_tn_0,12:37:00,12:37:00,2319634,18,,0,0,5.46763425331263,1
t_79562_b_2000_tn_0,12:41:00,12:41:00,2318576,19,,0,0,6.0912823277242,0
t_79562_b_2000_tn_0,12:43:00,12:43:00,2319629,20,,0,0,6.44479618261129,1
t_79562_b_2000_tn_0,12:44:00,12:44:00,2319198,21,,0,0,7.05283855161732,0
t_79562_b_2000_tn_0,12:45:00,12:45:00,2319199,22,,0,0,7.19001262065053,0
t_79562_b_2000_tn_0,12:46:00,12:46:00,2319194,23,,0,0,7.39297212010091,0
t_79562_b_2000_tn_0,12:47:00,12:47:00,2319182,24,,0,0,7.52243791531857,1
t_79562_b_2000_tn_0,12:52:00,12:52:00,2309331,25,,0,0,8.30310830546037,1
t_79563_b_2000_tn_0,12:20:00,12:20:00,2309331,1,,0,0,0,1
t_79563_b_2000_tn_0,12:25:00,12:25:00,2318580,2,,0,0,1.04611274376813,1
t_79563_b_2000_tn_0,12:26:00,12:26:00,2319195,3,,0,0,1.16638341532615,0
t_79563_b_2000_tn_0,12:27:00,12:27:00,2319196,4,,0,0,1.37440485833756,0
t_79563_b_2000_tn_0,12:28:00,12:28:00,2319197,5,,0,0,1.53024929814163,0
t_79563_b_2000_tn_0,12:30:00,12:30:00,2319627,6,,0,0,2.15520485728599,1
t_79563_b_2000_tn_0,12:31:00,12:31:00,2319628,7,,0,0,2.3968602518013,0
t_79563_b_2000_tn_0,12:32:00,12:32:00,2318577,8,,0,0,2.6453057019951,1
t_79563_b_2000_tn_0,12:35:00,12:35:00,2318578,9,,0,0,3.06919611297503,1
t_79563_b_2000_tn_0,12:36:00,12:36:00,2319191,10,,0,0,3.16392809365426,0
t_79563_b_2000_tn_0,12:36:30,12:36:30,2319192,11,,0,0,3.30115385270999,0
t_79563_b_2000_tn_0,12:37:00,12:37:00,2318579,12,,0,0,3.3764659329794,1
t_79563_b_2000_tn_0,12:38:00,12:38:00,2319193,13,,0,0,3.5802372477451,0
t_79563_b_2000_tn_0,12:40:00,12:40:00,2319630,14,,0,0,3.87978449596039,0
t_79563_b_2000_tn_0,12:42:00,12:42:00,2319631,15,,0,0,4.02667113996532,1
t_79563_b_2000_tn_0,12:43:00,12:43:00,2319632,16,,0,0,4.39520307330268,0
t_79563_b_2000_tn_0,12:45:00,12:45:00,2319633,17,,0,0,4.98467286029417,0
t_79563_b_2000_tn_0,12:47:00,12:47:00,2319634,18,,0,0,5.46763425331263,1
t_79563_b_2000_tn_0,12:51:00,12:51:00,2318576,19,,0,0,6.0912823277242,0
t_79563_b_2000_tn_0,12:53:00,12:53:00,2319629,20,,0,0,6.44479618261129,1
t_79563_b_2000_tn_0,12:54:00,12:54:00,2319198,21,,0,0,7.05283855161732,0
t_79563_b_2000_tn_0,12:55:00,12:55:00,2319199,22,,0,0,7.19001262065053,0
t_79563_b_2000_tn_0,12:56:00,12:56:00,2319194,23,,0,0,7.39297212010091,0
t_79563_b_2000_tn_0,12:57:00,12:57:00,2319182,24,,0,0,7.52243791531857,1
t_79563_b_2000_tn_0,13:02:00,13:02:00,2309331,25,,0,0,8.30310830546037,1
t_79564_b_2000_tn_0,12:40:00,12:40:00,2309331,1,,0,0,0,1
t_79564_b_2000_tn_0,12:45:00,12:45:00,2318580,2,,0,0,1.04611274376813,1
t_79564_b_2000_tn_0,12:46:00,12:46:00,2319195,3,,0,0,1.16638341532615,0
t_79564_b_2000_tn_0,12:47:00,12:47:00,2319196,4,,0,0,1.37440485833756,0
t_79564_b_2000_tn_0,12:48:00,12:48:00,2319197,5,,0,0,1.53024929814163,0
t_79564_b_2000_tn_0,12:50:00,12:50:00,2319627,6,,0,0,2.15520485728599,1
t_79564_b_2000_tn_0,12:51:00,12:51:00,2319628,7,,0,0,2.3968602518013,0
t_79564_b_2000_tn_0,12:52:00,12:52:00,2318577,8,,0,0,2.6453057019951,1
t_79564_b_2000_tn_0,12:55:00,12:55:00,2318578,9,,0,0,3.06919611297503,1
t_79564_b_2000_tn_0,12:56:00,12:56:00,2319191,10,,0,0,3.16392809365426,0
t_79564_b_2000_tn_0,12:56:30,12:56:30,2319192,11,,0,0,3.30115385270999,0
t_79564_b_2000_tn_0,12:57:00,12:57:00,2318579,12,,0,0,3.3764659329794,1
t_79564_b_2000_tn_0,12:58:00,12:58:00,2319193,13,,0,0,3.5802372477451,0
t_79564_b_2000_tn_0,13:00:00,13:00:00,2319630,14,,0,0,3.87978449596039,0
t_79564_b_2000_tn_0,13:02:00,13:02:00,2319631,15,,0,0,4.02667113996532,1
t_79564_b_2000_tn_0,13:03:00,13:03:00,2319632,16,,0,0,4.39520307330268,0
t_79564_b_2000_tn_0,13:05:00,13:05:00,2319633,17,,0,0,4.98467286029417,0
t_79564_b_2000_tn_0,13:07:00,13:07:00,2319634,18,,0,0,5.46763425331263,1
t_79564_b_2000_tn_0,13:11:00,13:11:00,2318576,19,,0,0,6.0912823277242,0
t_79564_b_2000_tn_0,13:13:00,13:13:00,2319629,20,,0,0,6.44479618261129,1
t_79564_b_2000_tn_0,13:14:00,13:14:00,2319198,21,,0,0,7.05283855161732,0
t_79564_b_2000_tn_0,13:15:00,13:15:00,2319199,22,,0,0,7.19001262065053,0
t_79564_b_2000_tn_0,13:16:00,13:16:00,2319194,23,,0,0,7.39297212010091,0
t_79564_b_2000_tn_0,13:17:00,13:17:00,2319182,24,,0,0,7.52243791531857,1
t_79564_b_2000_tn_0,13:22:00,13:22:00,2309331,25,,0,0,8.30310830546037,1
t_79565_b_2000_tn_0,13:00:00,13:00:00,2309331,1,,0,0,0,1
t_79565_b_2000_tn_0,13:05:00,13:05:00,2318580,2,,0,0,1.04611274376813,1
t_79565_b_2000_tn_0,13:06:00,13:06:00,2319195,3,,0,0,1.16638341532615,0
t_79565_b_2000_tn_0,13:07:00,13:07:00,2319196,4,,0,0,1.37440485833756,0
t_79565_b_2000_tn_0,13:08:00,13:08:00,2319197,5,,0,0,1.53024929814163,0
t_79565_b_2000_tn_0,13:10:00,13:10:00,2319627,6,,0,0,2.15520485728599,1
t_79565_b_2000_tn_0,13:11:00,13:11:00,2319628,7,,0,0,2.3968602518013,0
t_79565_b_2000_tn_0,13:12:00,13:12:00,2318577,8,,0,0,2.6453057019951,1
t_79565_b_2000_tn_0,13:15:00,13:15:00,2318578,9,,0,0,3.06919611297503,1
t_79565_b_2000_tn_0,13:16:00,13:16:00,2319191,10,,0,0,3.16392809365426,0
t_79565_b_2000_tn_0,13:16:30,13:16:30,2319192,11,,0,0,3.30115385270999,0
t_79565_b_2000_tn_0,13:17:00,13:17:00,2318579,12,,0,0,3.3764659329794,1
t_79565_b_2000_tn_0,13:18:00,13:18:00,2319193,13,,0,0,3.5802372477451,0
t_79565_b_2000_tn_0,13:20:00,13:20:00,2319630,14,,0,0,3.87978449596039,0
t_79565_b_2000_tn_0,13:22:00,13:22:00,2319631,15,,0,0,4.02667113996532,1
t_79565_b_2000_tn_0,13:23:00,13:23:00,2319632,16,,0,0,4.39520307330268,0
t_79565_b_2000_tn_0,13:25:00,13:25:00,2319633,17,,0,0,4.98467286029417,0
t_79565_b_2000_tn_0,13:27:00,13:27:00,2319634,18,,0,0,5.46763425331263,1
t_79565_b_2000_tn_0,13:31:00,13:31:00,2318576,19,,0,0,6.0912823277242,0
t_79565_b_2000_tn_0,13:33:00,13:33:00,2319629,20,,0,0,6.44479618261129,1
t_79565_b_2000_tn_0,13:34:00,13:34:00,2319198,21,,0,0,7.05283855161732,0
t_79565_b_2000_tn_0,13:35:00,13:35:00,2319199,22,,0,0,7.19001262065053,0
t_79565_b_2000_tn_0,13:36:00,13:36:00,2319194,23,,0,0,7.39297212010091,0
t_79565_b_2000_tn_0,13:37:00,13:37:00,2319182,24,,0,0,7.52243791531857,1
t_79565_b_2000_tn_0,13:42:00,13:42:00,2309331,25,,0,0,8.30310830546037,1
t_79566_b_2000_tn_0,13:10:00,13:10:00,2309331,1,,0,0,0,1
t_79566_b_2000_tn_0,13:15:00,13:15:00,2318580,2,,0,0,1.04611274376813,1
t_79566_b_2000_tn_0,13:16:00,13:16:00,2319195,3,,0,0,1.16638341532615,0
t_79566_b_2000_tn_0,13:17:00,13:17:00,2319196,4,,0,0,1.37440485833756,0
t_79566_b_2000_tn_0,13:18:00,13:18:00,2319197,5,,0,0,1.53024929814163,0
t_79566_b_2000_tn_0,13:20:00,13:20:00,2319627,6,,0,0,2.15520485728599,1
t_79566_b_2000_tn_0,13:21:00,13:21:00,2319628,7,,0,0,2.3968602518013,0
t_79566_b_2000_tn_0,13:22:00,13:22:00,2318577,8,,0,0,2.6453057019951,1
t_79566_b_2000_tn_0,13:25:00,13:25:00,2318578,9,,0,0,3.06919611297503,1
t_79566_b_2000_tn_0,13:26:00,13:26:00,2319191,10,,0,0,3.16392809365426,0
t_79566_b_2000_tn_0,13:26:30,13:26:30,2319192,11,,0,0,3.30115385270999,0
t_79566_b_2000_tn_0,13:27:00,13:27:00,2318579,12,,0,0,3.3764659329794,1
t_79566_b_2000_tn_0,13:28:00,13:28:00,2319193,13,,0,0,3.5802372477451,0
t_79566_b_2000_tn_0,13:30:00,13:30:00,2319630,14,,0,0,3.87978449596039,0
t_79566_b_2000_tn_0,13:32:00,13:32:00,2319631,15,,0,0,4.02667113996532,1
t_79566_b_2000_tn_0,13:33:00,13:33:00,2319632,16,,0,0,4.39520307330268,0
t_79566_b_2000_tn_0,13:35:00,13:35:00,2319633,17,,0,0,4.98467286029417,0
t_79566_b_2000_tn_0,13:37:00,13:37:00,2319634,18,,0,0,5.46763425331263,1
t_79566_b_2000_tn_0,13:41:00,13:41:00,2318576,19,,0,0,6.0912823277242,0
t_79566_b_2000_tn_0,13:43:00,13:43:00,2319629,20,,0,0,6.44479618261129,1
t_79566_b_2000_tn_0,13:44:00,13:44:00,2319198,21,,0,0,7.05283855161732,0
t_79566_b_2000_tn_0,13:45:00,13:45:00,2319199,22,,0,0,7.19001262065053,0
t_79566_b_2000_tn_0,13:46:00,13:46:00,2319194,23,,0,0,7.39297212010091,0
t_79566_b_2000_tn_0,13:47:00,13:47:00,2319182,24,,0,0,7.52243791531857,1
t_79566_b_2000_tn_0,13:52:00,13:52:00,2309331,25,,0,0,8.30310830546037,1
t_79567_b_2000_tn_0,13:30:00,13:30:00,2309331,1,,0,0,0,1
t_79567_b_2000_tn_0,13:35:00,13:35:00,2318580,2,,0,0,1.04611274376813,1
t_79567_b_2000_tn_0,13:36:00,13:36:00,2319195,3,,0,0,1.16638341532615,0
t_79567_b_2000_tn_0,13:37:00,13:37:00,2319196,4,,0,0,1.37440485833756,0
t_79567_b_2000_tn_0,13:38:00,13:38:00,2319197,5,,0,0,1.53024929814163,0
t_79567_b_2000_tn_0,13:40:00,13:40:00,2319627,6,,0,0,2.15520485728599,1
t_79567_b_2000_tn_0,13:41:00,13:41:00,2319628,7,,0,0,2.3968602518013,0
t_79567_b_2000_tn_0,13:42:00,13:42:00,2318577,8,,0,0,2.6453057019951,1
t_79567_b_2000_tn_0,13:45:00,13:45:00,2318578,9,,0,0,3.06919611297503,1
t_79567_b_2000_tn_0,13:46:00,13:46:00,2319191,10,,0,0,3.16392809365426,0
t_79567_b_2000_tn_0,13:46:30,13:46:30,2319192,11,,0,0,3.30115385270999,0
t_79567_b_2000_tn_0,13:47:00,13:47:00,2318579,12,,0,0,3.3764659329794,1
t_79567_b_2000_tn_0,13:48:00,13:48:00,2319193,13,,0,0,3.5802372477451,0
t_79567_b_2000_tn_0,13:50:00,13:50:00,2319630,14,,0,0,3.87978449596039,0
t_79567_b_2000_tn_0,13:52:00,13:52:00,2319631,15,,0,0,4.02667113996532,1
t_79567_b_2000_tn_0,13:53:00,13:53:00,2319632,16,,0,0,4.39520307330268,0
t_79567_b_2000_tn_0,13:55:00,13:55:00,2319633,17,,0,0,4.98467286029417,0
t_79567_b_2000_tn_0,13:57:00,13:57:00,2319634,18,,0,0,5.46763425331263,1
t_79567_b_2000_tn_0,14:01:00,14:01:00,2318576,19,,0,0,6.0912823277242,0
t_79567_b_2000_tn_0,14:03:00,14:03:00,2319629,20,,0,0,6.44479618261129,1
t_79567_b_2000_tn_0,14:04:00,14:04:00,2319198,21,,0,0,7.05283855161732,0
t_79567_b_2000_tn_0,14:05:00,14:05:00,2319199,22,,0,0,7.19001262065053,0
t_79567_b_2000_tn_0,14:06:00,14:06:00,2319194,23,,0,0,7.39297212010091,0
t_79567_b_2000_tn_0,14:07:00,14:07:00,2319182,24,,0,0,7.52243791531857,1
t_79567_b_2000_tn_0,14:12:00,14:12:00,2309331,25,,0,0,8.30310830546037,1
t_79568_b_2000_tn_0,13:50:00,13:50:00,2309331,1,,0,0,0,1
t_79568_b_2000_tn_0,13:55:00,13:55:00,2318580,2,,0,0,1.04611274376813,1
t_79568_b_2000_tn_0,13:56:00,13:56:00,2319195,3,,0,0,1.16638341532615,0
t_79568_b_2000_tn_0,13:57:00,13:57:00,2319196,4,,0,0,1.37440485833756,0
t_79568_b_2000_tn_0,13:58:00,13:58:00,2319197,5,,0,0,1.53024929814163,0
t_79568_b_2000_tn_0,14:00:00,14:00:00,2319627,6,,0,0,2.15520485728599,1
t_79568_b_2000_tn_0,14:01:00,14:01:00,2319628,7,,0,0,2.3968602518013,0
t_79568_b_2000_tn_0,14:02:00,14:02:00,2318577,8,,0,0,2.6453057019951,1
t_79568_b_2000_tn_0,14:05:00,14:05:00,2318578,9,,0,0,3.06919611297503,1
t_79568_b_2000_tn_0,14:06:00,14:06:00,2319191,10,,0,0,3.16392809365426,0
t_79568_b_2000_tn_0,14:06:30,14:06:30,2319192,11,,0,0,3.30115385270999,0
t_79568_b_2000_tn_0,14:07:00,14:07:00,2318579,12,,0,0,3.3764659329794,1
t_79568_b_2000_tn_0,14:08:00,14:08:00,2319193,13,,0,0,3.5802372477451,0
t_79568_b_2000_tn_0,14:10:00,14:10:00,2319630,14,,0,0,3.87978449596039,0
t_79568_b_2000_tn_0,14:12:00,14:12:00,2319631,15,,0,0,4.02667113996532,1
t_79568_b_2000_tn_0,14:13:00,14:13:00,2319632,16,,0,0,4.39520307330268,0
t_79568_b_2000_tn_0,14:15:00,14:15:00,2319633,17,,0,0,4.98467286029417,0
t_79568_b_2000_tn_0,14:17:00,14:17:00,2319634,18,,0,0,5.46763425331263,1
t_79568_b_2000_tn_0,14:21:00,14:21:00,2318576,19,,0,0,6.0912823277242,0
t_79568_b_2000_tn_0,14:23:00,14:23:00,2319629,20,,0,0,6.44479618261129,1
t_79568_b_2000_tn_0,14:24:00,14:24:00,2319198,21,,0,0,7.05283855161732,0
t_79568_b_2000_tn_0,14:25:00,14:25:00,2319199,22,,0,0,7.19001262065053,0
t_79568_b_2000_tn_0,14:26:00,14:26:00,2319194,23,,0,0,7.39297212010091,0
t_79568_b_2000_tn_0,14:27:00,14:27:00,2319182,24,,0,0,7.52243791531857,1
t_79568_b_2000_tn_0,14:32:00,14:32:00,2309331,25,,0,0,8.30310830546037,1
t_79569_b_2000_tn_0,14:00:00,14:00:00,2309331,1,,0,0,0,1
t_79569_b_2000_tn_0,14:05:00,14:05:00,2318580,2,,0,0,1.04611274376813,1
t_79569_b_2000_tn_0,14:06:00,14:06:00,2319195,3,,0,0,1.16638341532615,0
t_79569_b_2000_tn_0,14:07:00,14:07:00,2319196,4,,0,0,1.37440485833756,0
t_79569_b_2000_tn_0,14:08:00,14:08:00,2319197,5,,0,0,1.53024929814163,0
t_79569_b_2000_tn_0,14:10:00,14:10:00,2319627,6,,0,0,2.15520485728599,1
t_79569_b_2000_tn_0,14:11:00,14:11:00,2319628,7,,0,0,2.3968602518013,0
t_79569_b_2000_tn_0,14:12:00,14:12:00,2318577,8,,0,0,2.6453057019951,1
t_79569_b_2000_tn_0,14:15:00,14:15:00,2318578,9,,0,0,3.06919611297503,1
t_79569_b_2000_tn_0,14:16:00,14:16:00,2319191,10,,0,0,3.16392809365426,0
t_79569_b_2000_tn_0,14:16:30,14:16:30,2319192,11,,0,0,3.30115385270999,0
t_79569_b_2000_tn_0,14:17:00,14:17:00,2318579,12,,0,0,3.3764659329794,1
t_79569_b_2000_tn_0,14:18:00,14:18:00,2319193,13,,0,0,3.5802372477451,0
t_79569_b_2000_tn_0,14:20:00,14:20:00,2319630,14,,0,0,3.87978449596039,0
t_79569_b_2000_tn_0,14:22:00,14:22:00,2319631,15,,0,0,4.02667113996532,1
t_79569_b_2000_tn_0,14:23:00,14:23:00,2319632,16,,0,0,4.39520307330268,0
t_79569_b_2000_tn_0,14:25:00,14:25:00,2319633,17,,0,0,4.98467286029417,0
t_79569_b_2000_tn_0,14:27:00,14:27:00,2319634,18,,0,0,5.46763425331263,1
t_79569_b_2000_tn_0,14:31:00,14:31:00,2318576,19,,0,0,6.0912823277242,0
t_79569_b_2000_tn_0,14:33:00,14:33:00,2319629,20,,0,0,6.44479618261129,1
t_79569_b_2000_tn_0,14:34:00,14:34:00,2319198,21,,0,0,7.05283855161732,0
t_79569_b_2000_tn_0,14:35:00,14:35:00,2319199,22,,0,0,7.19001262065053,0
t_79569_b_2000_tn_0,14:36:00,14:36:00,2319194,23,,0,0,7.39297212010091,0
t_79569_b_2000_tn_0,14:37:00,14:37:00,2319182,24,,0,0,7.52243791531857,1
t_79569_b_2000_tn_0,14:42:00,14:42:00,2309331,25,,0,0,8.30310830546037,1
t_79570_b_2000_tn_0,14:20:00,14:20:00,2309331,1,,0,0,0,1
t_79570_b_2000_tn_0,14:25:00,14:25:00,2318580,2,,0,0,1.04611274376813,1
t_79570_b_2000_tn_0,14:26:00,14:26:00,2319195,3,,0,0,1.16638341532615,0
t_79570_b_2000_tn_0,14:27:00,14:27:00,2319196,4,,0,0,1.37440485833756,0
t_79570_b_2000_tn_0,14:28:00,14:28:00,2319197,5,,0,0,1.53024929814163,0
t_79570_b_2000_tn_0,14:30:00,14:30:00,2319627,6,,0,0,2.15520485728599,1
t_79570_b_2000_tn_0,14:31:00,14:31:00,2319628,7,,0,0,2.3968602518013,0
t_79570_b_2000_tn_0,14:32:00,14:32:00,2318577,8,,0,0,2.6453057019951,1
t_79570_b_2000_tn_0,14:35:00,14:35:00,2318578,9,,0,0,3.06919611297503,1
t_79570_b_2000_tn_0,14:36:00,14:36:00,2319191,10,,0,0,3.16392809365426,0
t_79570_b_2000_tn_0,14:36:30,14:36:30,2319192,11,,0,0,3.30115385270999,0
t_79570_b_2000_tn_0,14:37:00,14:37:00,2318579,12,,0,0,3.3764659329794,1
t_79570_b_2000_tn_0,14:38:00,14:38:00,2319193,13,,0,0,3.5802372477451,0
t_79570_b_2000_tn_0,14:40:00,14:40:00,2319630,14,,0,0,3.87978449596039,0
t_79570_b_2000_tn_0,14:42:00,14:42:00,2319631,15,,0,0,4.02667113996532,1
t_79570_b_2000_tn_0,14:43:00,14:43:00,2319632,16,,0,0,4.39520307330268,0
t_79570_b_2000_tn_0,14:45:00,14:45:00,2319633,17,,0,0,4.98467286029417,0
t_79570_b_2000_tn_0,14:47:00,14:47:00,2319634,18,,0,0,5.46763425331263,1
t_79570_b_2000_tn_0,14:51:00,14:51:00,2318576,19,,0,0,6.0912823277242,0
t_79570_b_2000_tn_0,14:53:00,14:53:00,2319629,20,,0,0,6.44479618261129,1
t_79570_b_2000_tn_0,14:54:00,14:54:00,2319198,21,,0,0,7.05283855161732,0
t_79570_b_2000_tn_0,14:55:00,14:55:00,2319199,22,,0,0,7.19001262065053,0
t_79570_b_2000_tn_0,14:56:00,14:56:00,2319194,23,,0,0,7.39297212010091,0
t_79570_b_2000_tn_0,14:57:00,14:57:00,2319182,24,,0,0,7.52243791531857,1
t_79570_b_2000_tn_0,15:02:00,15:02:00,2309331,25,,0,0,8.30310830546037,1
t_79571_b_2000_tn_0,14:35:00,14:35:00,2309331,1,,0,0,0,1
t_79571_b_2000_tn_0,14:40:00,14:40:00,2318580,2,,0,0,1.04611274376813,1
t_79571_b_2000_tn_0,14:41:00,14:41:00,2319195,3,,0,0,1.16638341532615,0
t_79571_b_2000_tn_0,14:42:00,14:42:00,2319196,4,,0,0,1.37440485833756,0
t_79571_b_2000_tn_0,14:43:00,14:43:00,2319197,5,,0,0,1.53024929814163,0
t_79571_b_2000_tn_0,14:45:00,14:45:00,2319627,6,,0,0,2.15520485728599,1
t_79571_b_2000_tn_0,14:46:00,14:46:00,2319628,7,,0,0,2.3968602518013,0
t_79571_b_2000_tn_0,14:47:00,14:47:00,2318577,8,,0,0,2.6453057019951,1
t_79571_b_2000_tn_0,14:50:00,14:50:00,2318578,9,,0,0,3.06919611297503,1
t_79571_b_2000_tn_0,14:51:00,14:51:00,2319191,10,,0,0,3.16392809365426,0
t_79571_b_2000_tn_0,14:51:30,14:51:30,2319192,11,,0,0,3.30115385270999,0
t_79571_b_2000_tn_0,14:52:00,14:52:00,2318579,12,,0,0,3.3764659329794,1
t_79571_b_2000_tn_0,14:53:00,14:53:00,2319193,13,,0,0,3.5802372477451,0
t_79571_b_2000_tn_0,14:55:00,14:55:00,2319630,14,,0,0,3.87978449596039,0
t_79571_b_2000_tn_0,14:57:00,14:57:00,2319631,15,,0,0,4.02667113996532,1
t_79571_b_2000_tn_0,14:58:00,14:58:00,2319632,16,,0,0,4.39520307330268,0
t_79571_b_2000_tn_0,15:00:00,15:00:00,2319633,17,,0,0,4.98467286029417,0
t_79571_b_2000_tn_0,15:02:00,15:02:00,2319634,18,,0,0,5.46763425331263,1
t_79571_b_2000_tn_0,15:06:00,15:06:00,2318576,19,,0,0,6.0912823277242,0
t_79571_b_2000_tn_0,15:08:00,15:08:00,2319629,20,,0,0,6.44479618261129,1
t_79571_b_2000_tn_0,15:09:00,15:09:00,2319198,21,,0,0,7.05283855161732,0
t_79571_b_2000_tn_0,15:10:00,15:10:00,2319199,22,,0,0,7.19001262065053,0
t_79571_b_2000_tn_0,15:11:00,15:11:00,2319194,23,,0,0,7.39297212010091,0
t_79571_b_2000_tn_0,15:12:00,15:12:00,2319182,24,,0,0,7.52243791531857,1
t_79571_b_2000_tn_0,15:17:00,15:17:00,2309331,25,,0,0,8.30310830546037,1
t_79572_b_2000_tn_0,14:50:00,14:50:00,2309331,1,,0,0,0,1
t_79572_b_2000_tn_0,14:55:00,14:55:00,2318580,2,,0,0,1.04611274376813,1
t_79572_b_2000_tn_0,14:56:00,14:56:00,2319195,3,,0,0,1.16638341532615,0
t_79572_b_2000_tn_0,14:57:00,14:57:00,2319196,4,,0,0,1.37440485833756,0
t_79572_b_2000_tn_0,14:58:00,14:58:00,2319197,5,,0,0,1.53024929814163,0
t_79572_b_2000_tn_0,15:00:00,15:00:00,2319627,6,,0,0,2.15520485728599,1
t_79572_b_2000_tn_0,15:01:00,15:01:00,2319628,7,,0,0,2.3968602518013,0
t_79572_b_2000_tn_0,15:02:00,15:02:00,2318577,8,,0,0,2.6453057019951,1
t_79572_b_2000_tn_0,15:05:00,15:05:00,2318578,9,,0,0,3.06919611297503,1
t_79572_b_2000_tn_0,15:06:00,15:06:00,2319191,10,,0,0,3.16392809365426,0
t_79572_b_2000_tn_0,15:06:30,15:06:30,2319192,11,,0,0,3.30115385270999,0
t_79572_b_2000_tn_0,15:07:00,15:07:00,2318579,12,,0,0,3.3764659329794,1
