route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
260-13108,DEC17-D09CAR-2_Saturday-99,44264889, ,1,2601300,2600183_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264890, ,1,2601300,2600184_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264891, ,0,2601300,2600204_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264892, ,0,2601300,2600203_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264893, ,0,2600900,2600207_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264894, ,0,2600100,2600207_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264895, ,0,2600200,2600207_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264896, ,0,2601500,2600209_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264897, ,0,2601200,2600207_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264898, ,0,2600600,2600207_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264899, ,0,2600500,2600207_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264900, ,0,2601100,2600207_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264901, ,0,2600800,2600247_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264902, ,0,2601000,2600247_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264903, ,0,2600800,2600207_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264904, ,0,2601300,2600207_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264905, ,0,2601200,2600207_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264906, ,0,2600600,2600207_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264907, ,0,2601100,2600207_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264908, ,0,2600200,2600247_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264909, ,0,2600100,2600247_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264910, ,0,2600300,2600207_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264911, ,0,2600700,2600207_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264912, ,0,2600500,2600207_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264913, ,0,2600400,2600247_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264914, ,0,2601000,2600247_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264915, ,0,2600300,2600247_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264916, ,0,2601000,2600247_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264917, ,0,2600700,2600207_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264918, ,1,2600200,2600235_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264919, ,1,2600600,2600235_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264920, ,1,2601100,2600255_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264921, ,1,2600900,2600234_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264922, ,1,2600100,2600250_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264923, ,1,2601200,2600234_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264924, ,1,2600500,2600234_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264925, ,1,2601500,2600250_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264926, ,1,2601400,2600234_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264927, ,1,2601400,2600234_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264928, ,1,2601000,2600250_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264929, ,1,2600600,2600234_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264930, ,1,2600900,2600234_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264931, ,1,2600400,2600234_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264932, ,1,2600800,2600234_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264933, ,1,2601000,2600257_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264934, ,1,2600100,2600234_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264935, ,1,2601300,2600234_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264936, ,1,2601200,2600234_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264937, ,1,2600600,2600249_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264938, ,1,2600400,2600234_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264939, ,1,2600300,2600250_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264940, ,1,2600800,2600234_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264941, ,1,2601300,2600250_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264942, ,1,2600600,2600234_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264943, ,1,2600200,2600250_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264944, ,1,2601000,2600250_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264945, ,1,2600500,2600234_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264946, ,1,2600400,2600250_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264947, ,1,2600900,2600250_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264948, ,1,2600200,2600250_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264949, ,1,2601200,2600234_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264950, ,1,2601500,2600249_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264951, ,1,2600100,2600249_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264952, ,1,2601100,2600234_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264953, ,0,2601400,2600207_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264954, ,0,2600600,2600207_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264955, ,1,2600400,2600234_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264956, ,1,2600500,2600255_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264957, ,0,2600300,2600207_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264958, ,0,2600400,2600209_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264959, ,0,2601500,2600247_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264960, ,0,2600900,2600247_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264961, ,0,2601300,2600207_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264962, ,0,2600100,2600207_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264963, ,0,2600700,2600247_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264964, ,0,2600400,2600207_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264965, ,0,2600800,2600207_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264966, ,0,2601300,2600247_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264967, ,0,2601400,2600207_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264968, ,0,2600500,2600207_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264969, ,0,2600200,2600247_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264970, ,1,2601100,2600234_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264971, ,0,2601300,2600209_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264972, ,1,2600700,2600249_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264973, ,1,2600700,2600250_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264974, ,0,2600800,2600209_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264975, ,1,2600700,2600234_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264976, ,0,2601200,2600207_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264977, ,0,2600900,2600207_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264978, ,1,2600300,2600249_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264979, ,0,2600400,2600207_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264980, ,1,2600800,2600234_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264981, ,1,2601300,2600234_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264982, ,1,2600800,2600250_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264983, ,0,2601200,2600207_DEC17
260-13108,DEC17-D09CAR-2_Saturday-99,44264984, ,1,2600300,2600234_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265015, ,0,4870801,4870096_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265016, ,0,4870500,4870096_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265017, ,0,760300,4870095_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265018, ,0,4870901,4870095_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265019, ,0,4870100,4870095_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265020, ,0,4870300,4870095_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265021, ,0,4870400,4870095_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265022, ,0,4870700,4870095_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265023, ,0,4870200,4870095_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265024, ,0,4870500,4870095_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265025, ,0,4870100,4870095_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265026, ,0,4870300,4870095_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265027, ,0,4870400,4870095_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265028, ,0,4870600,4870095_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265029, ,0,4870700,4870095_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265030, ,0,4870200,4870095_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265031, ,0,4870802,4870095_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265032, ,0,4871402,4870095_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265033, ,0,4871702,4870095_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265034, ,0,4871302,4870095_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265035, ,0,4871602,4870095_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265036, ,0,4870500,4870095_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265037, ,0,4870600,4870095_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265038, ,0,761300,4870095_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265039, ,0,4870500,4870095_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265040, ,0,701000,4870095_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265041, ,1,7700400,4870092_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265042, ,1,4870400,4870085_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265043, ,1,4870300,4870085_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265044, ,0,4870600,4870095_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265045, ,1,4871001,4870092_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265046, ,1,4871201,4870092_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265047, ,1,4870500,4870092_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265048, ,1,4870801,4870092_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265049, ,1,4871501,4870092_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265050, ,1,4870200,4870092_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265051, ,1,4870901,4870092_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265052, ,1,4870600,4870092_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265053, ,1,4870100,4870092_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265054, ,1,4870300,4870092_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265055, ,1,4870400,4870092_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265056, ,1,4870700,4870092_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265057, ,1,4870200,4870092_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265058, ,1,4870500,4870092_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265059, ,1,4870100,4870092_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265060, ,1,4870300,4870092_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265061, ,1,701000,4870092_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265062, ,1,4870700,4870092_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265063, ,1,4870400,4870092_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265064, ,1,4870600,4870092_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265065, ,1,761300,4870092_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265066, ,1,4870200,4870092_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265067, ,1,4871702,4870093_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265068, ,1,4870500,4870092_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265069, ,1,4870100,4870085_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265070, ,0,4871102,4870095_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265071, ,0,4870902,4870091_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265072, ,0,4871202,4870091_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265073, ,0,4871802,4870091_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265074, ,0,4870300,4870091_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265075, ,1,4871101,4870086_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265076, ,0,4870400,4870091_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265077, ,0,4871502,4870091_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265078, ,0,4870100,4870091_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265079, ,1,781901,4870086_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265080, ,1,4871601,4870086_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265081, ,1,4871701,4870086_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265082, ,1,4871301,4870086_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265083, ,1,4870700,4870086_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265084, ,1,4870600,4870086_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265085, ,1,701502,4870092_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265086, ,1,700900,4870094_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265087, ,0,4870700,4870091_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265088, ,0,4871002,4870095_DEC17
487-13108,DEC17-D09CAR-1_Weekday-99,44265089, ,1,4871401,4870086_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265151, ,1,710100,6650020_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265152, ,0,710100,6650014_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265153, ,0,6650301,6650014_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265154, ,1,6650301,6650020_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265155, ,1,710401,6650020_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265156, ,0,710401,6650014_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265157, ,1,6650101,6650020_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265158, ,0,6650101,6650014_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265159, ,1,6650200,6650020_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265160, ,0,6650200,6650014_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265161, ,1,6650200,6650020_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265162, ,0,6650200,6650014_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265163, ,1,6650101,6650020_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265164, ,0,6650101,6650014_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265165, ,1,6650101,6650020_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265166, ,0,6650101,6650014_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265167, ,1,6650200,6650020_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265168, ,0,6650200,6650014_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265169, ,1,6650101,6650019_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265170, ,0,6650101,6650015_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265171, ,1,6650200,6650019_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265172, ,0,6650200,6650015_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265173, ,1,710300,6650019_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265174, ,0,710300,6650015_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265175, ,1,6650200,6650020_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265176, ,0,6650200,6650014_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265177, ,1,710100,6650020_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265178, ,0,710100,6650014_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265179, ,1,6650200,6650020_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265180, ,0,6650200,6650014_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265181, ,1,710100,6650020_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265182, ,0,710100,6650014_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265183, ,1,6650200,6650020_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265184, ,0,6650200,6650014_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265185, ,1,710100,6650020_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265186, ,0,710100,6650014_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265187, ,1,6650200,6650020_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265188, ,0,6650200,6650014_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265189, ,1,710300,6650020_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265190, ,0,710401,6650014_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265191, ,1,710100,6650019_DEC17
665-13108,DEC17-D09CAR-1_Weekday-99,44265192, ,0,710100,6650015_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265200, ,0,2600800,2600204_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265201, ,0,2600800,2600203_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265202, ,1,2600800,2600183_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265203, ,1,2600800,2600183_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265204, ,1,2600800,2600184_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265205, ,1,2601300,2600250_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265206, ,1,2601200,2600234_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265207, ,1,2600400,2600236_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265208, ,1,2600900,2600250_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265209, ,1,2600200,2600250_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265210, ,1,2601100,2600250_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265211, ,1,2600700,2600250_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265212, ,1,2600900,2600255_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265213, ,1,2600400,2600234_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265214, ,1,2601200,2600235_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265215, ,1,2600700,2600236_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265216, ,1,2600500,2600236_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265217, ,1,2601300,2600235_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265218, ,1,2600400,2600250_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265219, ,1,2600900,2600237_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265220, ,1,2600100,2600235_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265221, ,1,2601100,2600236_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265222, ,1,2600500,2600234_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265223, ,1,2600200,2600234_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265224, ,1,2600500,2600234_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265225, ,1,2600200,2600234_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265226, ,1,2600700,2600234_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265227, ,1,2601200,2600250_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265228, ,1,2600600,2600234_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265229, ,1,2600800,2600236_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265230, ,1,2600300,2600249_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265231, ,1,2600100,2600236_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265232, ,1,2600800,2600250_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265233, ,1,2600200,2600236_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265234, ,1,2600300,2600235_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265235, ,1,2600100,2600250_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265236, ,1,2600100,2600234_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265237, ,1,2600300,2600250_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265238, ,1,2601000,2600237_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265239, ,1,2600600,2600236_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265240, ,1,2600700,2600255_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265241, ,1,2601000,2600250_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265242, ,1,2600300,2600236_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265243, ,1,2600500,2600250_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265244, ,1,2600800,2600234_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265245, ,0,2600200,2600207_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265246, ,0,2600500,2600207_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265247, ,0,2600800,2600209_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265248, ,0,2600300,2600207_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265249, ,0,2601000,2600207_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265250, ,0,2600800,2600251_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265251, ,0,2601100,2600207_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265252, ,0,2600800,2600207_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265253, ,0,2601100,2600247_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265254, ,0,2600700,2600207_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265255, ,0,2600700,2600207_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265256, ,0,2600200,2600207_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265257, ,0,2600800,2600207_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265258, ,0,2600400,2600209_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265259, ,0,2600700,2600207_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265260, ,0,2600900,2600207_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265261, ,0,2601200,2600207_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265262, ,0,2601300,2600207_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265263, ,0,2600600,2600207_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265264, ,0,2601200,2600247_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265265, ,0,2600100,2600207_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265266, ,0,2601100,2600254_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265267, ,0,2600600,2600251_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265268, ,0,2600200,2600251_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265269, ,0,2600400,2600251_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265270, ,0,2600500,2600251_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265271, ,0,2600100,2600251_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265272, ,0,2600300,2600251_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265273, ,0,2600700,2600251_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265274, ,0,2600200,2600207_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265275, ,0,2600900,2600251_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265276, ,0,2600500,2600207_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265277, ,0,2601300,2600214_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265278, ,0,2600100,2600207_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265279, ,0,2600300,2600207_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265280, ,0,2600600,2600207_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265281, ,0,2600500,2600207_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265282, ,1,2600600,2600256_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265283, ,1,2601000,2600234_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265284, ,1,2600600,2600249_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265285, ,0,2600400,2600207_DEC17
260-13108,DEC17-D09CAR-3_Sunday-99,44265286, ,0,2601000,2600251_DEC17
762-13108,DEC17-D09CAR-1_Weekday-99,44265313, ,0,7620600,7620103_DEC17
762-13108,DEC17-D09CAR-1_Weekday-99,44265314, ,0,7620100,7620104_DEC17
762-13108,DEC17-D09CAR-1_Weekday-99,44265315, ,0,7620700,7620103_DEC17
762-13108,DEC17-D09CAR-1_Weekday-99,44265316, ,0,7620400,7620103_DEC17
