trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,continuous_stops,area_id,service_area_radius
t_563_b_230_tn_0,05:25:00,05:25:00,5351,2,,0,0,4217.80288626577,1,0,,
t_563_b_230_tn_0,06:05:00,06:05:00,9827,3,,0,0,53205.80782078,1,0,,
t_564_b_230_tn_0,06:50:00,06:50:00,28635,1,,0,0,0,1,0,,
t_564_b_230_tn_0,07:00:00,07:00:00,5351,2,,0,0,4217.80288626577,1,0,,
t_564_b_230_tn_0,07:40:00,07:40:00,9827,3,,0,0,53205.80782078,1,0,,
t_565_b_230_tn_0,07:05:00,07:05:00,28635,1,,0,0,0,1,0,,
t_565_b_230_tn_0,07:15:00,07:15:00,5351,2,,0,0,4217.80288626577,1,0,,
t_565_b_230_tn_0,07:55:00,07:55:00,9827,3,,0,0,53205.80782078,1,0,,
t_567_b_230_tn_0,06:17:00,06:17:00,9827,1,,0,0,0,1,0,,
t_567_b_230_tn_0,06:56:00,06:56:00,5351,2,,0,0,47567.8569376568,1,0,,
t_567_b_230_tn_0,07:05:00,07:05:00,28635,3,,0,0,51502.71030085,1,0,,
t_56839_b_230_tn_0,10:18:00,10:18:00,5418,1,,0,0,0,1,0,,
t_56839_b_230_tn_0,10:28:00,10:28:00,5417,2,,0,0,3591.85547525281,1,0,,
t_56839_b_230_tn_0,10:44:00,10:44:00,807829,3,,0,0,22436.9903501539,1,0,,
t_56839_b_230_tn_0,11:03:00,11:03:00,5351,4,,1,0,47547.28857126,1,0,,
t_568_b_230_tn_0,17:10:00,17:10:00,5351,1,WC PH BART,0,0,0,1,0,,
t_568_b_230_tn_0,17:29:00,17:29:00,5416,2,WC PH BART,0,0,26129.1218899664,1,0,,
t_568_b_230_tn_0,17:49:00,17:49:00,5417,3,WC PH BART,0,0,45265.3742318132,1,0,,
t_568_b_230_tn_0,17:58:00,17:58:00,5418,4,WC PH BART,0,0,49525.30212079,1,0,,
t_56976_b_230_tn_0,14:18:00,14:18:00,5418,1,,0,0,0,1,0,,
t_56976_b_230_tn_0,14:28:00,14:28:00,5417,2,,0,0,3591.85547525281,1,0,,
t_56976_b_230_tn_0,14:44:00,14:44:00,807829,3,,0,0,22436.9903501539,1,0,,
t_56976_b_230_tn_0,15:03:00,15:03:00,5351,4,,1,0,47547.28857126,1,0,,
t_571_b_207_tn_0,18:08:00,18:08:00,5418,1,,0,0,0,1,0,,
t_571_b_207_tn_0,18:18:00,18:18:00,5417,2,,0,0,3591.85547525281,1,0,,
t_571_b_207_tn_0,18:36:00,18:36:00,807829,3,,0,0,22436.9903501539,1,0,,
t_571_b_207_tn_0,19:04:00,19:04:00,5351,4,,0,0,47547.2885712003,1,0,,
t_571_b_207_tn_0,19:19:00,19:19:00,5410,5,,0,0,64613.8339006499,1,0,,
t_573_b_207_tn_0,07:13:00,07:13:00,795462,1,,0,0,0,1,0,,
t_573_b_207_tn_0,,,795555,2,,0,0,798.37534872632,1,0,,
t_573_b_207_tn_0,07:55:00,07:55:00,5351,3,,1,0,67239.15907789,1,0,,
t_574_b_230_tn_0,06:40:00,06:40:00,5351,1,,0,0,0,1,0,,
t_574_b_230_tn_0,06:53:00,06:53:00,5386,2,,0,0,3182.22464076787,1,0,,
t_574_b_230_tn_0,07:09:00,07:09:00,5410,3,,0,0,20122.8608229636,1,0,,
t_574_b_230_tn_0,07:22:00,07:22:00,5412,4,,0,0,36682.3234532655,1,0,,
t_574_b_230_tn_0,07:32:00,07:32:00,5422,5,,0,0,48885.8449429967,1,0,,
t_574_b_230_tn_0,07:37:00,07:37:00,5413,6,,0,0,50086.0308625428,1,0,,
t_574_b_230_tn_0,07:45:00,07:45:00,5421,7,,0,0,51379.35002111,1,0,,
t_576_b_230_tn_0,10:20:00,10:20:00,5351,1,,0,0,0,1,0,,
t_576_b_230_tn_0,10:27:00,10:27:00,5386,2,,0,0,3182.22464076787,1,0,,
t_576_b_230_tn_0,10:44:00,10:44:00,5410,3,,0,0,20122.8608229636,1,0,,
t_576_b_230_tn_0,10:56:00,10:56:00,5412,4,,0,0,36682.3234532655,1,0,,
t_576_b_230_tn_0,11:18:00,11:18:00,5421,5,,0,0,51447.96847553,1,0,,
t_577_b_230_tn_0,12:35:00,12:35:00,5351,1,,0,0,0,1,0,,
t_577_b_230_tn_0,12:42:00,12:42:00,5386,2,,0,0,3182.22464076787,1,0,,
t_577_b_230_tn_0,12:59:00,12:59:00,5410,3,,0,0,20122.8608229636,1,0,,
t_577_b_230_tn_0,13:11:00,13:11:00,5412,4,,0,0,36682.3234532655,1,0,,
t_577_b_230_tn_0,13:33:00,13:33:00,5421,5,,0,0,51447.96847553,1,0,,
t_58022_b_207_tn_0,17:00:00,17:00:00,9827,1,,0,0,0,1,0,,
t_58022_b_207_tn_0,17:40:00,17:40:00,5351,2,,0,0,47567.85693763,1,0,,
t_580_b_230_tn_0,04:55:00,04:55:00,28635,1,,0,0,0,1,0,,
t_580_b_230_tn_0,05:05:00,05:05:00,5351,2,,0,0,4217.80288626577,1,0,,
t_580_b_230_tn_0,05:50:00,05:50:00,9827,3,,0,0,53205.80782078,1,0,,
t_58141_b_207_tn_0,16:52:00,16:52:00,5351,1,,0,0,0,1,0,,
t_58141_b_207_tn_0,17:35:00,17:35:00,9827,2,,0,0,48983.65095162,1,0,,
t_582_b_207_tn_0,07:16:00,07:16:00,5418,1,,0,0,0,1,0,,
t_582_b_207_tn_0,07:26:00,07:26:00,5417,2,,0,0,3591.85547525281,1,0,,
t_582_b_207_tn_0,07:44:00,07:44:00,807829,3,,0,0,22436.9903501539,1,0,,
t_582_b_207_tn_0,08:04:00,08:04:00,5351,4,,1,0,47547.28857126,1,0,,
t_586_b_207_tn_0,04:10:00,04:10:00,5351,1,,0,0,0,1,0,,
t_586_b_207_tn_0,04:50:00,04:50:00,9827,2,,0,0,48983.65095162,1,0,,
t_587_b_207_tn_0,14:21:00,14:21:00,5351,1,,0,0,0,1,0,,
t_587_b_207_tn_0,15:01:00,15:01:00,9827,2,,0,0,48983.65095162,1,0,,
t_589_b_230_tn_0,17:43:00,17:43:00,795462,1,,0,0,0,1,0,,
t_589_b_230_tn_0,,,795555,2,,0,0,798.37534872632,1,0,,
t_589_b_230_tn_0,18:20:00,18:20:00,5412,3,,0,0,35253.2060088476,1,0,,
t_589_b_230_tn_0,18:40:00,18:40:00,5410,4,,0,0,52761.4980106233,1,0,,
t_589_b_230_tn_0,18:56:00,18:56:00,5351,5,,1,0,71144.57071057,1,0,,
t_590_b_207_tn_0,08:21:00,08:21:00,5412,1,,0,0,0,1,0,,
t_590_b_207_tn_0,08:35:00,08:35:00,5410,2,,0,0,17482.4272208846,1,0,,
t_590_b_207_tn_0,08:51:00,08:51:00,5386,3,,0,0,35344.0984735908,1,0,,
t_590_b_207_tn_0,08:59:00,08:59:00,5351,4,,1,0,39088.38056057,1,0,,
t_591_b_230_tn_0,15:15:00,15:15:00,5351,1,,0,0,0,1,0,,
t_591_b_230_tn_0,16:29:00,16:29:00,5414,2,,0,0,65962.6402552828,1,0,,
t_591_b_230_tn_0,,,795554,3,,0,0,66972.9955045334,1,0,,
t_591_b_230_tn_0,16:35:00,16:35:00,5424,4,,0,0,67635.4046649856,1,0,,
t_591_b_230_tn_0,16:37:00,16:37:00,5425,5,,0,0,68000.4263354303,1,0,,
t_591_b_230_tn_0,16:37:00,16:37:00,795462,6,,0,0,68616.96697228,1,0,,
t_593_b_207_tn_0,07:23:00,07:23:00,28635,1,,0,0,0,1,0,,
t_593_b_207_tn_0,07:37:00,07:37:00,5351,2,,0,0,4217.80288626577,1,0,,
t_593_b_207_tn_0,08:17:00,08:17:00,9827,3,,0,0,53205.80782078,1,0,,
t_594_b_230_tn_0,09:12:00,09:12:00,5421,1,,0,0,0,1,0,,
t_594_b_230_tn_0,09:34:00,09:34:00,5412,2,,0,0,14844.6708850848,1,0,,
t_594_b_230_tn_0,09:46:00,09:46:00,5410,3,,0,0,32327.0981059695,1,0,,
t_594_b_230_tn_0,10:04:00,10:04:00,5386,4,,0,0,50188.7693586757,1,0,,
t_594_b_230_tn_0,10:11:00,10:11:00,5351,5,,0,0,53933.05144566,1,0,,
t_595_b_230_tn_0,11:28:00,11:28:00,5421,1,,0,0,0,1,0,,
t_595_b_230_tn_0,11:50:00,11:50:00,5412,2,,0,0,14844.6708850848,1,0,,
t_595_b_230_tn_0,12:02:00,12:02:00,5410,3,,0,0,32327.0981059695,1,0,,
t_595_b_230_tn_0,12:20:00,12:20:00,5386,4,,0,0,50188.7693586757,1,0,,
t_595_b_230_tn_0,12:27:00,12:27:00,5351,5,,0,0,53933.05144566,1,0,,
t_596_b_230_tn_0,13:43:00,13:43:00,5421,1,,0,0,0,1,0,,
t_596_b_230_tn_0,14:05:00,14:05:00,5412,2,,0,0,14844.6708850848,1,0,,
t_596_b_230_tn_0,14:17:00,14:17:00,5410,3,,0,0,32327.0981059695,1,0,,
t_596_b_230_tn_0,14:35:00,14:35:00,5386,4,,0,0,50188.7693586757,1,0,,
t_596_b_230_tn_0,14:42:00,14:42:00,5351,5,,0,0,53933.05144566,1,0,,
t_59786_b_207_tn_0,18:31:00,18:31:00,9827,1,,0,0,0,1,0,,
t_59786_b_207_tn_0,19:11:00,19:11:00,5351,2,,0,0,47567.85693763,1,0,,
t_597_b_230_tn_0,08:05:00,08:05:00,5351,1,,0,0,0,1,0,,
t_597_b_230_tn_0,08:12:00,08:12:00,5386,2,,0,0,3182.22464076787,1,0,,
t_597_b_230_tn_0,08:29:00,08:29:00,5410,3,,0,0,20122.8608229636,1,0,,
t_597_b_230_tn_0,08:41:00,08:41:00,5412,4,,0,0,36682.3234532655,1,0,,
t_597_b_230_tn_0,09:02:00,09:02:00,5421,5,,0,0,51447.96847553,1,0,,
t_598_b_207_tn_0,16:18:00,16:18:00,28635,1,,0,0,0,1,0,,
t_598_b_207_tn_0,16:42:00,16:42:00,5351,2,,0,0,4217.80288626577,1,0,,
t_598_b_207_tn_0,17:25:00,17:25:00,9827,3,,0,0,53205.80782078,1,0,,
t_599_b_230_tn_0,05:50:00,05:50:00,28635,1,,0,0,0,1,0,,
t_599_b_230_tn_0,06:00:00,06:00:00,5351,2,,0,0,4217.80288626577,1,0,,
t_599_b_230_tn_0,06:41:00,06:41:00,9827,3,,0,0,53205.80782078,1,0,,
t_61743_b_230_tn_0,16:40:00,16:40:00,5418,1,,0,0,0,1,0,,
t_61743_b_230_tn_0,16:50:00,16:50:00,5417,2,,0,0,3591.85547525281,1,0,,
t_61743_b_230_tn_0,17:08:00,17:08:00,807829,3,,0,0,22436.9903501539,1,0,,
t_61743_b_230_tn_0,17:36:00,17:36:00,5351,4,,0,0,47547.2885712003,1,0,,
t_61743_b_230_tn_0,18:01:00,18:01:00,5410,5,,0,0,64613.8339006499,1,0,,
t_61902_b_207_tn_0,12:42:00,12:42:00,5351,1,,0,0,0,1,0,,
t_61902_b_207_tn_0,13:25:00,13:25:00,9827,2,,0,0,48983.65095162,1,0,,
t_62605_b_207_tn_0,17:35:00,17:35:00,5418,1,,0,0,0,1,0,,
t_62605_b_207_tn_0,17:45:00,17:45:00,5417,2,,0,0,3591.85547525281,1,0,,
t_62605_b_207_tn_0,18:03:00,18:03:00,807829,3,,0,0,22436.9903501539,1,0,,
t_62605_b_207_tn_0,18:31:00,18:31:00,5351,4,,0,0,47547.2885712003,1,0,,
t_62605_b_207_tn_0,18:46:00,18:46:00,5410,5,,0,0,64613.8339006499,1,0,,
t_64533_b_207_tn_0,13:42:00,13:42:00,5351,1,,0,0,0,1,0,,
t_64533_b_207_tn_0,14:25:00,14:25:00,9827,2,,0,0,48983.65095162,1,0,,
t_64558_b_207_tn_0,19:06:00,19:06:00,9827,1,,0,0,0,1,0,,
t_64558_b_207_tn_0,19:46:00,19:46:00,5351,2,,0,0,47567.85693763,1,0,,
t_64568_b_207_tn_0,11:16:00,11:16:00,5351,1,,0,0,0,1,0,,
t_64568_b_207_tn_0,11:32:00,11:32:00,5416,2,,0,0,26129.1218899664,1,0,,
t_64568_b_207_tn_0,11:55:00,11:55:00,5417,3,,0,0,45265.3742318132,1,0,,
t_64568_b_207_tn_0,12:08:00,12:08:00,5418,4,,0,0,49525.30212079,1,0,,
t_66664_b_207_tn_0,06:15:00,06:15:00,5351,1,,0,0,0,1,0,,
t_66664_b_207_tn_0,06:55:00,06:55:00,9827,2,,0,0,48983.65095162,1,0,,
t_67653_b_207_tn_0,17:11:00,17:11:00,5351,1,,0,0,0,1,0,,
t_67653_b_207_tn_0,17:54:00,17:54:00,9827,2,,0,0,48983.65095162,1,0,,
t_72386_b_207_tn_1,09:11:00,09:11:00,795052,1,,0,0,0,1,0,,
t_72386_b_207_tn_1,09:13:00,09:13:00,28644,2,,0,0,454.833797430527,1,0,,
t_72386_b_207_tn_1,,,28645,3,,0,0,1268.5617128831,1,0,,
t_72386_b_207_tn_1,,,28646,4,,0,0,1752.77771954211,1,0,,
t_72386_b_207_tn_1,,,795053,5,,0,0,2063.24144305527,1,0,,
t_72386_b_207_tn_1,,,795054,6,,0,0,2493.32139660405,1,0,,
t_72386_b_207_tn_1,,,795055,7,,0,0,3046.16106136401,1,0,,
t_72386_b_207_tn_1,09:20:00,09:20:00,795056,8,,0,0,3821.78365704262,1,0,,
t_72386_b_207_tn_1,,,28667,9,,0,0,4634.68127961767,1,0,,
t_72386_b_207_tn_1,,,28653,10,,0,0,5218.0000577928,1,0,,
t_72386_b_207_tn_1,,,795057,11,,0,0,5596.91880424187,1,0,,
t_72386_b_207_tn_1,,,28721,12,,0,0,6548.58384249676,1,0,,
t_72386_b_207_tn_1,09:26:00,09:26:00,28756,13,,0,0,7610.04691344,1,0,,
t_72386_b_207_tn_10,13:41:00,13:41:00,795052,1,,0,0,0,1,0,,
t_72386_b_207_tn_10,13:43:00,13:43:00,28644,2,,0,0,454.833797430527,1,0,,
t_72386_b_207_tn_10,,,28645,3,,0,0,1268.5617128831,1,0,,
t_72386_b_207_tn_10,,,28646,4,,0,0,1752.77771954211,1,0,,
t_72386_b_207_tn_10,,,795053,5,,0,0,2063.24144305527,1,0,,
t_72386_b_207_tn_10,,,795054,6,,0,0,2493.32139660405,1,0,,
t_72386_b_207_tn_10,,,795055,7,,0,0,3046.16106136401,1,0,,
t_72386_b_207_tn_10,13:50:00,13:50:00,795056,8,,0,0,3821.78365704262,1,0,,
t_72386_b_207_tn_10,,,28667,9,,0,0,4634.68127961767,1,0,,
t_72386_b_207_tn_10,,,28653,10,,0,0,5218.0000577928,1,0,,
t_72386_b_207_tn_10,,,795057,11,,0,0,5596.91880424187,1,0,,
t_72386_b_207_tn_10,,,28721,12,,0,0,6548.58384249676,1,0,,
t_72386_b_207_tn_10,13:56:00,13:56:00,28756,13,,0,0,7610.04691344,1,0,,
t_72386_b_207_tn_11,14:11:00,14:11:00,795052,1,,0,0,0,1,0,,
t_72386_b_207_tn_11,14:13:00,14:13:00,28644,2,,0,0,454.833797430527,1,0,,
t_72386_b_207_tn_11,,,28645,3,,0,0,1268.5617128831,1,0,,
t_72386_b_207_tn_11,,,28646,4,,0,0,1752.77771954211,1,0,,
t_72386_b_207_tn_11,,,795053,5,,0,0,2063.24144305527,1,0,,
t_72386_b_207_tn_11,,,795054,6,,0,0,2493.32139660405,1,0,,
t_72386_b_207_tn_11,,,795055,7,,0,0,3046.16106136401,1,0,,
t_72386_b_207_tn_11,14:20:00,14:20:00,795056,8,,0,0,3821.78365704262,1,0,,
t_72386_b_207_tn_11,,,28667,9,,0,0,4634.68127961767,1,0,,
t_72386_b_207_tn_11,,,28653,10,,0,0,5218.0000577928,1,0,,
t_72386_b_207_tn_11,,,795057,11,,0,0,5596.91880424187,1,0,,
t_72386_b_207_tn_11,,,28721,12,,0,0,6548.58384249676,1,0,,
t_72386_b_207_tn_11,14:26:00,14:26:00,28756,13,,0,0,7610.04691344,1,0,,
t_72386_b_207_tn_12,14:41:00,14:41:00,795052,1,,0,0,0,1,0,,
t_72386_b_207_tn_12,14:43:00,14:43:00,28644,2,,0,0,454.833797430527,1,0,,
t_72386_b_207_tn_12,,,28645,3,,0,0,1268.5617128831,1,0,,
t_72386_b_207_tn_12,,,28646,4,,0,0,1752.77771954211,1,0,,
t_72386_b_207_tn_12,,,795053,5,,0,0,2063.24144305527,1,0,,
t_72386_b_207_tn_12,,,795054,6,,0,0,2493.32139660405,1,0,,
t_72386_b_207_tn_12,,,795055,7,,0,0,3046.16106136401,1,0,,
t_72386_b_207_tn_12,14:50:00,14:50:00,795056,8,,0,0,3821.78365704262,1,0,,
t_72386_b_207_tn_12,,,28667,9,,0,0,4634.68127961767,1,0,,
t_72386_b_207_tn_12,,,28653,10,,0,0,5218.0000577928,1,0,,
t_72386_b_207_tn_12,,,795057,11,,0,0,5596.91880424187,1,0,,
t_72386_b_207_tn_12,,,28721,12,,0,0,6548.58384249676,1,0,,
t_72386_b_207_tn_12,14:56:00,14:56:00,28756,13,,0,0,7610.04691344,1,0,,
t_72386_b_207_tn_13,15:11:00,15:11:00,795052,1,,0,0,0,1,0,,
t_72386_b_207_tn_13,15:13:00,15:13:00,28644,2,,0,0,454.833797430527,1,0,,
t_72386_b_207_tn_13,,,28645,3,,0,0,1268.5617128831,1,0,,
t_72386_b_207_tn_13,,,28646,4,,0,0,1752.77771954211,1,0,,
t_72386_b_207_tn_13,,,795053,5,,0,0,2063.24144305527,1,0,,
t_72386_b_207_tn_13,,,795054,6,,0,0,2493.32139660405,1,0,,
t_72386_b_207_tn_13,,,795055,7,,0,0,3046.16106136401,1,0,,
t_72386_b_207_tn_13,15:20:00,15:20:00,795056,8,,0,0,3821.78365704262,1,0,,
t_72386_b_207_tn_13,,,28667,9,,0,0,4634.68127961767,1,0,,
t_72386_b_207_tn_13,,,28653,10,,0,0,5218.0000577928,1,0,,
t_72386_b_207_tn_13,,,795057,11,,0,0,5596.91880424187,1,0,,
t_72386_b_207_tn_13,,,28721,12,,0,0,6548.58384249676,1,0,,
t_72386_b_207_tn_13,15:26:00,15:26:00,28756,13,,0,0,7610.04691344,1,0,,
t_72386_b_207_tn_14,15:41:00,15:41:00,795052,1,,0,0,0,1,0,,
t_72386_b_207_tn_14,15:43:00,15:43:00,28644,2,,0,0,454.833797430527,1,0,,
t_72386_b_207_tn_14,,,28645,3,,0,0,1268.5617128831,1,0,,
t_72386_b_207_tn_14,,,28646,4,,0,0,1752.77771954211,1,0,,
t_72386_b_207_tn_14,,,795053,5,,0,0,2063.24144305527,1,0,,
t_72386_b_207_tn_14,,,795054,6,,0,0,2493.32139660405,1,0,,
t_72386_b_207_tn_14,,,795055,7,,0,0,3046.16106136401,1,0,,
t_72386_b_207_tn_14,15:50:00,15:50:00,795056,8,,0,0,3821.78365704262,1,0,,
t_72386_b_207_tn_14,,,28667,9,,0,0,4634.68127961767,1,0,,
t_72386_b_207_tn_14,,,28653,10,,0,0,5218.0000577928,1,0,,
t_72386_b_207_tn_14,,,795057,11,,0,0,5596.91880424187,1,0,,
t_72386_b_207_tn_14,,,28721,12,,0,0,6548.58384249676,1,0,,
t_72386_b_207_tn_14,15:56:00,15:56:00,28756,13,,0,0,7610.04691344,1,0,,
t_72386_b_207_tn_15,16:11:00,16:11:00,795052,1,,0,0,0,1,0,,
t_72386_b_207_tn_15,16:13:00,16:13:00,28644,2,,0,0,454.833797430527,1,0,,
t_72386_b_207_tn_15,,,28645,3,,0,0,1268.5617128831,1,0,,
t_72386_b_207_tn_15,,,28646,4,,0,0,1752.77771954211,1,0,,
t_72386_b_207_tn_15,,,795053,5,,0,0,2063.24144305527,1,0,,
t_72386_b_207_tn_15,,,795054,6,,0,0,2493.32139660405,1,0,,
t_72386_b_207_tn_15,,,795055,7,,0,0,3046.16106136401,1,0,,
t_72386_b_207_tn_15,16:20:00,16:20:00,795056,8,,0,0,3821.78365704262,1,0,,
t_72386_b_207_tn_15,,,28667,9,,0,0,4634.68127961767,1,0,,
t_72386_b_207_tn_15,,,28653,10,,0,0,5218.0000577928,1,0,,
t_72386_b_207_tn_15,,,795057,11,,0,0,5596.91880424187,1,0,,
t_72386_b_207_tn_15,,,28721,12,,0,0,6548.58384249676,1,0,,
t_72386_b_207_tn_15,16:26:00,16:26:00,28756,13,,0,0,7610.04691344,1,0,,
t_72386_b_207_tn_16,16:41:00,16:41:00,795052,1,,0,0,0,1,0,,
t_72386_b_207_tn_16,16:43:00,16:43:00,28644,2,,0,0,454.833797430527,1,0,,
t_72386_b_207_tn_16,,,28645,3,,0,0,1268.5617128831,1,0,,
t_72386_b_207_tn_16,,,28646,4,,0,0,1752.77771954211,1,0,,
t_72386_b_207_tn_16,,,795053,5,,0,0,2063.24144305527,1,0,,
t_72386_b_207_tn_16,,,795054,6,,0,0,2493.32139660405,1,0,,
t_72386_b_207_tn_16,,,795055,7,,0,0,3046.16106136401,1,0,,
t_72386_b_207_tn_16,16:50:00,16:50:00,795056,8,,0,0,3821.78365704262,1,0,,
t_72386_b_207_tn_16,,,28667,9,,0,0,4634.68127961767,1,0,,
t_72386_b_207_tn_16,,,28653,10,,0,0,5218.0000577928,1,0,,
t_72386_b_207_tn_16,,,795057,11,,0,0,5596.91880424187,1,0,,
t_72386_b_207_tn_16,,,28721,12,,0,0,6548.58384249676,1,0,,
t_72386_b_207_tn_16,16:56:00,16:56:00,28756,13,,0,0,7610.04691344,1,0,,
t_72386_b_207_tn_17,17:11:00,17:11:00,795052,1,,0,0,0,1,0,,
t_72386_b_207_tn_17,17:13:00,17:13:00,28644,2,,0,0,454.833797430527,1,0,,
t_72386_b_207_tn_17,,,28645,3,,0,0,1268.5617128831,1,0,,
t_72386_b_207_tn_17,,,28646,4,,0,0,1752.77771954211,1,0,,
t_72386_b_207_tn_17,,,795053,5,,0,0,2063.24144305527,1,0,,
t_72386_b_207_tn_17,,,795054,6,,0,0,2493.32139660405,1,0,,
t_72386_b_207_tn_17,,,795055,7,,0,0,3046.16106136401,1,0,,
t_72386_b_207_tn_17,17:20:00,17:20:00,795056,8,,0,0,3821.78365704262,1,0,,
t_72386_b_207_tn_17,,,28667,9,,0,0,4634.68127961767,1,0,,
t_72386_b_207_tn_17,,,28653,10,,0,0,5218.0000577928,1,0,,
t_72386_b_207_tn_17,,,795057,11,,0,0,5596.91880424187,1,0,,
t_72386_b_207_tn_17,,,28721,12,,0,0,6548.58384249676,1,0,,
t_72386_b_207_tn_17,17:26:00,17:26:00,28756,13,,0,0,7610.04691344,1,0,,
t_72386_b_207_tn_2,09:41:00,09:41:00,795052,1,,0,0,0,1,0,,
t_72386_b_207_tn_2,09:43:00,09:43:00,28644,2,,0,0,454.833797430527,1,0,,
t_72386_b_207_tn_2,,,28645,3,,0,0,1268.5617128831,1,0,,
t_72386_b_207_tn_2,,,28646,4,,0,0,1752.77771954211,1,0,,
t_72386_b_207_tn_2,,,795053,5,,0,0,2063.24144305527,1,0,,
t_72386_b_207_tn_2,,,795054,6,,0,0,2493.32139660405,1,0,,
t_72386_b_207_tn_2,,,795055,7,,0,0,3046.16106136401,1,0,,
t_72386_b_207_tn_2,09:50:00,09:50:00,795056,8,,0,0,3821.78365704262,1,0,,
t_72386_b_207_tn_2,,,28667,9,,0,0,4634.68127961767,1,0,,
t_72386_b_207_tn_2,,,28653,10,,0,0,5218.0000577928,1,0,,
t_72386_b_207_tn_2,,,795057,11,,0,0,5596.91880424187,1,0,,
t_72386_b_207_tn_2,,,28721,12,,0,0,6548.58384249676,1,0,,
t_72386_b_207_tn_2,09:56:00,09:56:00,28756,13,,0,0,7610.04691344,1,0,,
t_72386_b_207_tn_3,10:11:00,10:11:00,795052,1,,0,0,0,1,0,,
t_72386_b_207_tn_3,10:13:00,10:13:00,28644,2,,0,0,454.833797430527,1,0,,
t_72386_b_207_tn_3,,,28645,3,,0,0,1268.5617128831,1,0,,
t_72386_b_207_tn_3,,,28646,4,,0,0,1752.77771954211,1,0,,
t_72386_b_207_tn_3,,,795053,5,,0,0,2063.24144305527,1,0,,
t_72386_b_207_tn_3,,,795054,6,,0,0,2493.32139660405,1,0,,
t_72386_b_207_tn_3,,,795055,7,,0,0,3046.16106136401,1,0,,
t_72386_b_207_tn_3,10:20:00,10:20:00,795056,8,,0,0,3821.78365704262,1,0,,
t_72386_b_207_tn_3,,,28667,9,,0,0,4634.68127961767,1,0,,
t_72386_b_207_tn_3,,,28653,10,,0,0,5218.0000577928,1,0,,
t_72386_b_207_tn_3,,,795057,11,,0,0,5596.91880424187,1,0,,
t_72386_b_207_tn_3,,,28721,12,,0,0,6548.58384249676,1,0,,
t_72386_b_207_tn_3,10:26:00,10:26:00,28756,13,,0,0,7610.04691344,1,0,,
t_72386_b_207_tn_4,10:41:00,10:41:00,795052,1,,0,0,0,1,0,,
t_72386_b_207_tn_4,10:43:00,10:43:00,28644,2,,0,0,454.833797430527,1,0,,
t_72386_b_207_tn_4,,,28645,3,,0,0,1268.5617128831,1,0,,
t_72386_b_207_tn_4,,,28646,4,,0,0,1752.77771954211,1,0,,
t_72386_b_207_tn_4,,,795053,5,,0,0,2063.24144305527,1,0,,
t_72386_b_207_tn_4,,,795054,6,,0,0,2493.32139660405,1,0,,
t_72386_b_207_tn_4,,,795055,7,,0,0,3046.16106136401,1,0,,
t_72386_b_207_tn_4,10:50:00,10:50:00,795056,8,,0,0,3821.78365704262,1,0,,
t_72386_b_207_tn_4,,,28667,9,,0,0,4634.68127961767,1,0,,
t_72386_b_207_tn_4,,,28653,10,,0,0,5218.0000577928,1,0,,
t_72386_b_207_tn_4,,,795057,11,,0,0,5596.91880424187,1,0,,
t_72386_b_207_tn_4,,,28721,12,,0,0,6548.58384249676,1,0,,
t_72386_b_207_tn_4,10:56:00,10:56:00,28756,13,,0,0,7610.04691344,1,0,,
t_72386_b_207_tn_5,11:11:00,11:11:00,795052,1,,0,0,0,1,0,,
t_72386_b_207_tn_5,11:13:00,11:13:00,28644,2,,0,0,454.833797430527,1,0,,
t_72386_b_207_tn_5,,,28645,3,,0,0,1268.5617128831,1,0,,
t_72386_b_207_tn_5,,,28646,4,,0,0,1752.77771954211,1,0,,
t_72386_b_207_tn_5,,,795053,5,,0,0,2063.24144305527,1,0,,
t_72386_b_207_tn_5,,,795054,6,,0,0,2493.32139660405,1,0,,
t_72386_b_207_tn_5,,,795055,7,,0,0,3046.16106136401,1,0,,
t_72386_b_207_tn_5,11:20:00,11:20:00,795056,8,,0,0,3821.78365704262,1,0,,
t_72386_b_207_tn_5,,,28667,9,,0,0,4634.68127961767,1,0,,
t_72386_b_207_tn_5,,,28653,10,,0,0,5218.0000577928,1,0,,
t_72386_b_207_tn_5,,,795057,11,,0,0,5596.91880424187,1,0,,
t_72386_b_207_tn_5,,,28721,12,,0,0,6548.58384249676,1,0,,
t_72386_b_207_tn_5,11:26:00,11:26:00,28756,13,,0,0,7610.04691344,1,0,,
t_72386_b_207_tn_6,11:41:00,11:41:00,795052,1,,0,0,0,1,0,,
t_72386_b_207_tn_6,11:43:00,11:43:00,28644,2,,0,0,454.833797430527,1,0,,
t_72386_b_207_tn_6,,,28645,3,,0,0,1268.5617128831,1,0,,
t_72386_b_207_tn_6,,,28646,4,,0,0,1752.77771954211,1,0,,
t_72386_b_207_tn_6,,,795053,5,,0,0,2063.24144305527,1,0,,
t_72386_b_207_tn_6,,,795054,6,,0,0,2493.32139660405,1,0,,
t_72386_b_207_tn_6,,,795055,7,,0,0,3046.16106136401,1,0,,
t_72386_b_207_tn_6,11:50:00,11:50:00,795056,8,,0,0,3821.78365704262,1,0,,
t_72386_b_207_tn_6,,,28667,9,,0,0,4634.68127961767,1,0,,
t_72386_b_207_tn_6,,,28653,10,,0,0,5218.0000577928,1,0,,
