route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
251,20170910-7,20170910-251513,Hamilton via Vintage Oaks,1,20170910-509,20170312-27
251,20170910-7,20170910-251514,San Marin via Vintage Oaks,0,20170910-508,20170312-48
251,20170910-7,20170910-251515,Hamilton via Vintage Oaks,1,20170910-508,20170312-27
251,20170910-7,20170910-251516,San Marin via Vintage Oaks,0,20170910-509,20170312-48
251,20170910-7,20170910-251517,Hamilton via Vintage Oaks,1,20170910-509,20170312-27
251,20170910-7,20170910-251518,San Marin via Vintage Oaks,0,20170910-508,20170312-48
251,20170910-7,20170910-251519,Hamilton via Vintage Oaks,1,20170910-508,20170312-27
251,20170910-7,20170910-251520,San Marin via Vintage Oaks,0,20170910-509,20170312-48
251,20170910-7,20170910-251521,Hamilton via Vintage Oaks,1,20170910-509,20170312-27
251,20170910-7,20170910-251522,San Marin via Vintage Oaks,0,20170910-508,20170312-48
251,20170910-7,20170910-251523,Hamilton via Vintage Oaks,1,20170910-508,20170312-59
251,20170910-7,20170910-251524,San Marin via Vintage Oaks,0,20170910-509,20170312-48
251,20170910-7,20170910-251525,Hamilton via Vintage Oaks,1,20170910-509,20170312-59
251,20170910-7,20170910-251527,Hamilton via Vintage Oaks,1,20170910-509,20170312-59
251,20170910-8,20170910-251801,Hamilton via Vintage Oaks,1,20170910-809,20170312-78
251,20170910-8,20170910-251802,San Marin via Vintage Oaks,0,20170910-808,20170312-48
251,20170910-8,20170910-251803,Hamilton via Vintage Oaks,1,20170910-808,20170312-27
251,20170910-8,20170910-251804,San Marin via Vintage Oaks,0,20170910-809,20170312-48
251,20170910-8,20170910-251805,Hamilton via Vintage Oaks,1,20170910-809,20170312-27
251,20170910-8,20170910-251806,San Marin via Vintage Oaks,0,20170910-808,20170312-48
251,20170910-8,20170910-251807,Hamilton via Vintage Oaks,1,20170910-808,20170312-27
251,20170910-8,20170910-251808,San Marin via Vintage Oaks,0,20170910-809,20170312-48
251,20170910-8,20170910-251809,Hamilton via Vintage Oaks,1,20170910-809,20170312-27
251,20170910-8,20170910-251810,San Marin via Vintage Oaks,0,20170910-808,20170312-48
251,20170910-8,20170910-251811,Hamilton via Vintage Oaks,1,20170910-808,20170312-27
251,20170910-8,20170910-251812,San Marin via Vintage Oaks,0,20170910-809,20170312-48
251,20170910-8,20170910-251813,Hamilton via Vintage Oaks,1,20170910-809,20170312-27
251,20170910-8,20170910-251814,San Marin via Vintage Oaks,0,20170910-808,20170312-48
251,20170910-8,20170910-251815,Hamilton via Vintage Oaks,1,20170910-808,20170312-27
251,20170910-8,20170910-251816,San Marin via Vintage Oaks,0,20170910-809,20170312-48
251,20170910-8,20170910-251817,Hamilton via Vintage Oaks,1,20170910-809,20170312-27
251,20170910-8,20170910-251818,San Marin via Vintage Oaks,0,20170910-808,20170312-48
251,20170910-8,20170910-251819,Hamilton via Vintage Oaks,1,20170910-808,20170312-27
251,20170910-8,20170910-251820,San Marin via Vintage Oaks,0,20170910-809,20170312-48
251,20170910-8,20170910-251821,Hamilton via Vintage Oaks,1,20170910-809,20170312-27
251,20170910-8,20170910-251822,San Marin via Vintage Oaks,0,20170910-808,20170312-48
251,20170910-8,20170910-251823,Hamilton via Vintage Oaks,1,20170910-808,20170312-59
251,20170910-8,20170910-251824,San Marin via Vintage Oaks,0,20170910-809,20170312-48
251,20170910-8,20170910-251825,Hamilton via Vintage Oaks,1,20170910-809,20170312-59
251,20170910-8,20170910-251827,Hamilton via Vintage Oaks,1,20170910-809,20170312-59
257,20170910-1,20170910-257001,San Rafael Transit Center via Kaiser,1,20170910-18,20170312-12
257,20170910-1,20170910-257003,San Rafael Transit Center via Kaiser,1,20170910-19,20170312-12
257,20170910-1,20170910-257004,Ignacio - Indian Valley via Kaiser,0,20170910-18,20170312-11
257,20170910-1,20170910-257005,San Rafael Transit Center via Kaiser,1,20170910-18,20170312-12
257,20170910-1,20170910-257006,Ignacio - Indian Valley via Kaiser,0,20170910-19,20170312-11
257,20170910-1,20170910-257007,San Rafael Transit Center via Kaiser,1,20170910-19,20170312-12
257,20170910-1,20170910-257008,Ignacio - Indian Valley via Kaiser,0,20170910-18,20170312-11
257,20170910-1,20170910-257009,San Rafael Transit Center via Kaiser,1,20170910-18,20170312-12
257,20170910-1,20170910-257010,Ignacio - Indian Valley via Kaiser,0,20170910-19,20170312-11
257,20170910-1,20170910-257011,San Rafael Transit Center via Kaiser,1,20170910-19,20170312-12
257,20170910-1,20170910-257012,Ignacio - Indian Valley via Kaiser,0,20170910-18,20170312-11
257,20170910-1,20170910-257013,San Rafael Transit Center via Kaiser,1,20170910-18,20170312-12
257,20170910-1,20170910-257014,Ignacio - Indian Valley via Kaiser,0,20170910-19,20170312-11
257,20170910-1,20170910-257015,San Rafael Transit Center via Kaiser,1,20170910-19,20170312-12
257,20170910-1,20170910-257016,Ignacio - Indian Valley via Kaiser,0,20170910-18,20170312-11
257,20170910-1,20170910-257017,San Rafael Transit Center via Kaiser,1,20170910-18,20170312-12
257,20170910-1,20170910-257018,Ignacio - Indian Valley via Kaiser,0,20170910-19,20170312-11
257,20170910-1,20170910-257019,San Rafael Transit Center via Kaiser,1,20170910-19,20170312-12
257,20170910-1,20170910-257020,Ignacio - Indian Valley via Kaiser,0,20170910-18,20170312-11
257,20170910-1,20170910-257021,San Rafael Transit Center via Kaiser,1,20170910-18,20170312-12
257,20170910-1,20170910-257022,Ignacio - Indian Valley via Kaiser,0,20170910-19,20170312-11
257,20170910-1,20170910-257023,San Rafael Transit Center via Kaiser,1,20170910-19,20170312-12
257,20170910-1,20170910-257024,Ignacio - Indian Valley via Kaiser,0,20170910-18,20170312-11
257,20170910-1,20170910-257025,San Rafael Transit Center via Kaiser,1,20170910-18,20170312-12
257,20170910-1,20170910-257026,Ignacio - Indian Valley via Kaiser,0,20170910-19,20170312-11
257,20170910-1,20170910-257027,San Rafael Transit Center via Kaiser,1,20170910-19,20170312-12
257,20170910-1,20170910-257028,Ignacio - Indian Valley via Kaiser,0,20170910-18,20170312-11
257,20170910-1,20170910-257029,San Rafael Transit Center via Kaiser,1,20170910-18,20170312-12
257,20170910-1,20170910-257030,Ignacio - Indian Valley via Kaiser,0,20170910-19,20170312-11
257,20170910-1,20170910-257031,San Rafael Transit Center via Kaiser,1,20170910-19,20170312-12
257,20170910-1,20170910-257033,San Rafael Transit Center via Kaiser,1,20170910-12,20170312-82
219,20170910-1,20170910-219001,Tiburon,1,20170910-9,20170306-85
219,20170910-1,20170910-219002,Strawberry,0,20170910-9,20170306-67
219,20170910-1,20170910-219003,Tiburon,1,20170910-9,20170306-84
219,20170910-1,20170910-219004,Strawberry,0,20170910-9,20170306-27
219,20170910-1,20170910-219005,Tiburon,1,20170910-10,20170306-26
219,20170910-1,20170910-219006,Strawberry,0,20170910-10,20170306-56
219,20170910-1,20170910-219007,Tiburon,1,20170910-9,20170306-84
219,20170910-1,20170910-219008,Strawberry,0,20170910-9,20170306-56
219,20170910-1,20170910-219009,Tiburon,1,20170910-10,20170306-26
219,20170910-1,20170910-219010,Strawberry,0,20170910-10,20170306-56
219,20170910-1,20170910-219011,Tiburon,1,20170910-9,20170306-26
219,20170910-1,20170910-219013,Tiburon,1,20170910-10,20170306-26
219,20170910-1,20170910-219014,Strawberry,0,20170910-10,20170306-27
219,20170910-1,20170910-219015,Tiburon,1,20170910-10,20170306-26
219,20170910-1,20170910-219016,Strawberry,0,20170910-10,20170306-27
219,20170910-1,20170910-219017,Tiburon,1,20170910-10,20170306-26
219,20170910-1,20170910-219018,Strawberry,0,20170910-10,20170306-27
219,20170910-1,20170910-219019,Tiburon,1,20170910-10,20170306-26
219,20170910-1,20170910-219020,Strawberry,0,20170910-10,20170306-27
219,20170910-1,20170910-219021,Tiburon,1,20170910-10,20170306-26
219,20170910-1,20170910-219022,Strawberry,0,20170910-10,20170306-27
219,20170910-1,20170910-219023,Tiburon,1,20170910-10,20170306-26
219,20170910-1,20170910-219024,Strawberry,0,20170910-10,20170306-27
219,20170910-1,20170910-219025,Tiburon,1,20170910-10,20170306-26
219,20170910-1,20170910-219026,Strawberry,0,20170910-10,20170306-27
219,20170910-1,20170910-219027,Tiburon,1,20170910-10,20170306-26
219,20170910-1,20170910-219028,Strawberry,0,20170910-10,20170306-27
219,20170910-1,20170910-219029,Tiburon,1,20170910-10,20170306-26
219,20170910-1,20170910-219030,Strawberry,0,20170910-10,20170306-27
219,20170910-1,20170910-219031,Tiburon,1,20170910-10,20170306-26
219,20170910-1,20170910-219032,Strawberry,0,20170910-10,20170306-56
219,20170910-1,20170910-219033,Tiburon,1,20170910-11,20170306-26
219,20170910-1,20170910-219034,Strawberry,0,20170910-11,20170306-56
219,20170910-1,20170910-219035,Tiburon,1,20170910-10,20170306-26
219,20170910-1,20170910-219036,Strawberry,0,20170910-10,20170306-80
219,20170910-1,20170910-219037,Tiburon,1,20170910-11,20170306-26
219,20170910-1,20170910-219038,Strawberry,0,20170910-11,20170306-56
219,20170910-1,20170910-219039,Tiburon,1,20170910-10,20170306-26
219,20170910-1,20170910-219040,Strawberry,0,20170910-10,20170306-56
219,20170910-1,20170910-219041,Tiburon,1,20170910-11,20170306-26
219,20170910-1,20170910-219042,Strawberry,0,20170910-11,20170306-80
219,20170910-1,20170910-219043,Tiburon,1,20170910-10,20170306-26
219,20170910-1,20170910-219044,Strawberry,0,20170910-10,20170306-80
219,20170910-1,20170910-219047,Tiburon,1,20170910-10,20170306-26
219,20170910-1,20170910-219048,Strawberry,0,20170910-10,20170306-80
219,20170910-1,20170910-219049,Tiburon,1,20170910-10,20170306-26
219,20170910-1,20170910-219050,Strawberry,0,20170910-10,20170306-27
219,20170910-1,20170910-219051,Tiburon,1,20170910-10,20170306-26
219,20170910-1,20170910-219052,Strawberry,0,20170910-10,20170306-27
17,20170910-7,20170910-17501,Sausalito via Mill Valley,1,1293727,170109
17,20170910-7,20170910-17502,San Rafael Transit Center via Mill Valley,0,1293727,170107
17,20170910-7,20170910-17503,Sausalito via Mill Valley,1,1293730,170109
17,20170910-7,20170910-17504,San Rafael Transit Center via Mill Valley,0,1293730,170107
17,20170910-7,20170910-17505,Sausalito via Mill Valley,1,1293727,170109
17,20170910-7,20170910-17506,San Rafael Transit Center via Mill Valley,0,1293727,170107
17,20170910-7,20170910-17507,Sausalito via Mill Valley,1,1293730,170109
17,20170910-7,20170910-17508,San Rafael Transit Center via Mill Valley,0,1293730,170107
17,20170910-7,20170910-17509,Sausalito via Mill Valley,1,1293727,170109
17,20170910-7,20170910-17510,San Rafael Transit Center via Mill Valley,0,1293727,170107
17,20170910-7,20170910-17511,Sausalito via Mill Valley,1,1293730,170109
17,20170910-7,20170910-17512,San Rafael Transit Center via Mill Valley,0,1293730,170107
17,20170910-7,20170910-17513,Sausalito via Mill Valley,1,1293727,170109
17,20170910-7,20170910-17514,San Rafael Transit Center via Mill Valley,0,1293727,170107
17,20170910-7,20170910-17515,Sausalito via Mill Valley,1,1293730,170109
17,20170910-7,20170910-17516,San Rafael Transit Center via Mill Valley,0,1293730,170107
17,20170910-7,20170910-17517,Sausalito via Mill Valley,1,1293727,170109
17,20170910-7,20170910-17518,San Rafael Transit Center via Mill Valley,0,1293727,170107
17,20170910-7,20170910-17519,Sausalito via Mill Valley,1,1293730,170109
17,20170910-7,20170910-17520,San Rafael Transit Center via Mill Valley,0,1293730,170107
17,20170910-7,20170910-17521,Sausalito via Mill Valley,1,1293727,170109
17,20170910-7,20170910-17522,San Rafael Transit Center via Mill Valley,0,1293727,170107
17,20170910-7,20170910-17523,Sausalito via Mill Valley,1,1293730,170109
17,20170910-7,20170910-17524,San Rafael Transit Center via Mill Valley,0,1293730,170107
17,20170910-7,20170910-17525,Sausalito via Mill Valley,1,1293727,170109
17,20170910-7,20170910-17526,San Rafael Transit Center via Mill Valley,0,1293727,170108
17,20170910-7,20170910-17527,Sausalito via Mill Valley,1,1293730,170109
17,20170910-7,20170910-17528,San Rafael Transit Center via Mill Valley,0,1293730,170108
17,20170910-7,20170910-17530,San Rafael Transit Center via Mill Valley,0,1293727,170108
17,20170910-7,20170910-17532,San Rafael Transit Center via Mill Valley,0,1293730,170108
23,20170910-7,20170910-23501,Shoreline Pkwy via Canal,0,1293683,230122
23,20170910-7,20170910-23502,Downtown Fairfax,1,1293683,230121
23,20170910-7,20170910-23503,Shoreline Pkwy via Canal,0,1293682,230122
23,20170910-7,20170910-23504,Downtown Fairfax,1,1293682,230121
23,20170910-7,20170910-23505,Shoreline Pkwy via Canal,0,1293683,230122
23,20170910-7,20170910-23506,Downtown Fairfax,1,1293683,230121
23,20170910-7,20170910-23507,Shoreline Pkwy via Canal,0,1293682,230122
23,20170910-7,20170910-23508,Downtown Fairfax,1,1293682,230121
23,20170910-7,20170910-23509,Shoreline Pkwy via Canal,0,1293683,230122
23,20170910-7,20170910-23510,Downtown Fairfax,1,1293683,230121
23,20170910-7,20170910-23511,Shoreline Pkwy via Canal,0,1293682,230122
23,20170910-7,20170910-23512,Downtown Fairfax,1,1293682,230121
23,20170910-7,20170910-23513,Shoreline Pkwy via Canal,0,1293683,230122
23,20170910-7,20170910-23514,Downtown Fairfax,1,1293683,230121
23,20170910-7,20170910-23515,Shoreline Pkwy via Canal,0,1293682,230122
23,20170910-7,20170910-23516,Downtown Fairfax,1,1293682,230121
23,20170910-7,20170910-23517,Shoreline Pkwy via Canal,0,1293683,230122
23,20170910-7,20170910-23518,Downtown Fairfax,1,1293683,230121
23,20170910-7,20170910-23519,Shoreline Pkwy via Canal,0,1293682,230122
23,20170910-7,20170910-23520,Downtown Fairfax,1,1293682,230121
23,20170910-7,20170910-23521,Shoreline Pkwy via Canal,0,1293683,230122
23,20170910-7,20170910-23522,Downtown Fairfax,1,1293683,230121
23,20170910-7,20170910-23523,Shoreline Pkwy via Canal,0,1293682,230122
23,20170910-7,20170910-23524,Downtown Fairfax,1,1293682,230121
23,20170910-7,20170910-23525,Shoreline Pkwy via Canal,0,1293683,230122
23,20170910-7,20170910-23526,Downtown Fairfax,1,1293683,230121
23,20170910-7,20170910-23528,Downtown Fairfax,1,1293682,230121
23,20170910-7,20170910-23530,Downtown Fairfax,1,1293683,230121
35,20170910-7,20170910-35501,Canal via San Rafael Transit Center,1,1293707,350083
35,20170910-7,20170910-35502,San Rafael Transit Center,0,1293707,350089
