shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
CSHTLiS,33.942708,-118.408035,34,
CSHTLiS,33.942537,-118.407867,35,
CSHTLiS,33.942456,-118.407524,36,
CSHTLiS,33.942486,-118.406383,37,
CSHTLiS,33.94278,-118.403387,38,
CSHTLiS,33.943109,-118.400277,39,
CSHTLiS,33.943309,-118.398217,40,

GSHTLoS,33.945406,-118.400846,1,
GSHTLoS,33.945181,-118.403266,2,
GSHTLoS,33.944693,-118.407924,3,
GSHTLoS,33.944744,-118.407706,4,
GSHTLoS,33.944697,-118.407958,5,
GSHTLoS,33.944562,-118.408121,6,
GSHTLoS,33.944223,-118.408172,7,
GSHTLoS,33.942625,-118.40771,8,
GSHTLoS,33.942921,-118.407973,9,
GSHTLoS,33.942691,-118.407895,10,
GSHTLoS,33.942548,-118.407691,11,
GSHTLoS,33.942562,-118.407414,12,
GSHTLoS,33.942767,-118.405062,13,
GSHTLoS,33.942985,-118.403104,14,
GSHTLoS,33.943225,-118.400791,15,
GSHTLoS,33.943251,-118.40052,16,
GSHTLoS,33.943916,-118.397527,17,
GSHTLoS,33.94427,-118.397094,18,
GSHTLoS,33.944443,-118.396531,19,
GSHTLoS,33.944686,-118.394862,20,
GSHTLoS,33.944886,-118.394262,21,
GSHTLoS,33.945171,-118.393625,22,
GSHTLoS,33.945308,-118.393181,23,
GSHTLoS,33.945399,-118.392682,24,
GSHTLoS,33.945412,-118.392096,25,
GSHTLoS,33.945449,-118.390291,26,
GSHTLoS,33.945403,-118.386291,27,
GSHTLoS,33.945388,-118.38172,28,
GSHTLoS,33.945396,-118.37874,29,
GSHTLoS,33.945363,-118.378569,30,
GSHTLoS,33.945209,-118.378568,31,
GSHTLoS,33.942174,-118.378556,32,
GSHTLoS,33.934694,-118.378557,33,
GSHTLoS,33.931165,-118.378536,34,
GSHTLoS,33.929855,-118.37841,35,
GSHTLoS,33.929797,-118.378154,36,
GSHTLoS,33.92976,-118.377279,37,

GSHTLiS,33.92976,-118.377279,1,
GSHTLiS,33.929848,-118.377753,2,
GSHTLiS,33.929892,-118.378387,3,
GSHTLiS,33.930724,-118.378408,4,
GSHTLiS,33.932006,-118.378404,5,
GSHTLiS,33.932583,-118.378447,6,
GSHTLiS,33.934389,-118.378451,7,
GSHTLiS,33.941873,-118.378453,8,
GSHTLiS,33.944282,-118.37845,9,
GSHTLiS,33.945284,-118.378473,10,
GSHTLiS,33.94561,-118.378557,11,
GSHTLiS,33.945587,-118.378765,12,
GSHTLiS,33.945585,-118.379847,13,
GSHTLiS,33.945558,-118.381418,14,
GSHTLiS,33.945598,-118.385862,15,
GSHTLiS,33.94563,-118.389912,16,
GSHTLiS,33.945612,-118.392528,17,
GSHTLiS,33.945543,-118.393311,18,
GSHTLiS,33.945432,-118.39487,19,
GSHTLiS,33.945431,-118.395629,20,
GSHTLiS,33.945561,-118.399531,21,
GSHTLiS,33.945587,-118.400118,22,
GSHTLiS,33.945576,-118.401309,23,
GSHTLiS,33.945236,-118.404543,24,
GSHTLiS,33.944942,-118.407374,25,
GSHTLiS,33.944821,-118.407983,26,
GSHTLiS,33.944733,-118.408143,27,
GSHTLiS,33.944561,-118.408289,28,
GSHTLiS,33.944359,-118.408298,29,
GSHTLiS,33.943213,-118.408172,30,
GSHTLiS,33.94287,-118.408091,31,
GSHTLiS,33.942708,-118.408035,32,
GSHTLiS,33.942537,-118.407867,33,
GSHTLiS,33.942456,-118.407524,34,
GSHTLiS,33.942486,-118.406383,35,
GSHTLiS,33.94278,-118.403387,36,
GSHTLiS,33.943109,-118.400277,37,
GSHTLiS,33.943309,-118.398217,38,
