trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
720001,06:39:00,06:39:00,2307612,28,"",,,13532.7524183846,
720001,06:39:00,06:39:00,2307613,29,"",,,13778.6633072955,
720001,06:39:00,06:39:00,2307614,30,"",,,14086.5386772943,
720001,06:39:00,06:39:00,2307555,31,"",,,15509.6467430386,
720001,06:43:00,06:43:00,2307557,32,"",,,16033.9863993376,1
720001,06:43:00,06:43:00,2307615,33,"",,,17198.1619630646,
720001,06:43:00,06:43:00,2307616,34,"",,,17510.0973104474,
720001,06:49:00,06:49:00,2307617,35,"",,,17922.008734416,1
720001,06:49:00,06:49:00,2307618,36,"",,,18141.2023790325,
720001,06:49:00,06:49:00,2307619,37,"",,,18373.80348357,
720001,06:49:00,06:49:00,2307620,38,"",,,18719.5619185351,
720001,06:55:00,06:55:00,2307589,39,"",,,19409.094246935,
720001,06:55:00,06:55:00,2307590,40,"",,,19888.1272505899,1
720001,06:55:00,06:55:00,2307544,41,"",,,20255.1249087605,1
720001,07:04:00,07:04:00,2307267,42,"",,,21033.1135190927,1
820001,06:15:00,06:15:00,2307267,0,"",,,0,1
820001,06:15:00,06:15:00,2307644,1,"",,,505.400322021179,
820001,06:15:00,06:15:00,2307339,2,"",,,1053.39685001443,
820001,06:15:00,06:15:00,2307340,3,"",,,1254.89174097186,
820001,06:15:00,06:15:00,2307341,4,"",,,1490.73593675525,
820001,06:15:00,06:15:00,2307342,5,"",,,1756.22288595744,
820001,06:21:00,06:21:00,2307645,6,"",,,2224.0383454165,1
820001,06:21:00,06:21:00,2307646,7,"",,,2600.60413757188,
820001,06:21:00,06:21:00,2307647,8,"",,,2854.39477057917,
820001,06:21:00,06:21:00,2307631,9,"",,,3486.2218995239,
820001,06:31:00,06:31:00,2307632,10,"",,,5957.59347136727,1
820001,06:31:00,06:31:00,2307633,11,"",,,7237.84506719748,
820001,06:31:00,06:31:00,2307634,12,"",,,7860.93711218982,
820001,06:31:00,06:31:00,2307648,13,"",,,8500.81762238679,
820001,06:31:00,06:31:00,2307649,14,"",,,8670.47337644214,
820001,06:31:00,06:31:00,2307650,15,"",,,9148.46166133868,
820001,06:31:00,06:31:00,2307651,16,"",,,9647.73729058933,
820001,06:41:00,06:41:00,2307652,17,"",,,10194.6174121755,1
820001,06:41:00,06:41:00,2307653,18,"",,,10618.1104930585,
820001,06:41:00,06:41:00,2307654,19,"",,,10953.3991127675,
820001,06:41:00,06:41:00,2307655,20,"",,,11426.2973957713,
820001,06:41:00,06:41:00,2307656,21,"",,,11690.1031273747,
820001,06:41:00,06:41:00,2307657,22,"",,,12340.4095939052,
820001,06:41:00,06:41:00,2307658,23,"",,,12718.2759031387,
820001,06:41:00,06:41:00,2307659,24,"",,,13141.0437552096,
820001,06:49:00,06:49:00,2307347,25,"",,,13491.6192162081,1
820001,06:49:00,06:49:00,2307470,26,"",,,14078.9602238053,
820001,06:54:00,06:54:00,2307267,27,"",,,14827.2790103192,1
120002,06:17:00,06:17:00,2307715,0,"",,,0,1
120002,06:17:00,06:17:00,2307716,1,"",,,1022.35362100644,
120002,06:17:00,06:17:00,2307717,2,"",,,1621.65728842705,
120002,06:17:00,06:17:00,2307718,3,"",,,1979.19756115451,
120002,06:17:00,06:17:00,2307719,4,"",,,2529.21580930153,
120002,06:17:00,06:17:00,2307720,5,"",,,3256.00031946339,
120002,06:22:00,06:22:00,2307686,6,"",,,3759.97770161509,1
120002,06:22:00,06:22:00,2307687,7,"",,,5407.74693030391,
120002,06:22:00,06:22:00,2307688,8,"",,,7758.4080576648,
120002,06:28:00,06:28:00,2307689,9,"",,,8290.29904593935,
120002,06:28:00,06:28:00,2307721,10,"",,,8494.75459688378,1
120002,06:28:00,06:28:00,2307722,11,"",,,8717.56091362219,
120002,06:28:00,06:28:00,2307723,12,"",,,9208.5991277446,
120002,06:28:00,06:28:00,2307724,13,"",,,10143.7482675302,
120002,06:28:00,06:28:00,2307725,14,"",,,11701.0416709111,
120002,06:28:00,06:28:00,2307726,15,"",,,13338.2139075034,
120002,06:28:00,06:28:00,2307727,16,"",,,13540.9347910083,
120002,06:28:00,06:28:00,2307728,17,"",,,13839.9198729283,
120002,06:33:00,06:33:00,2307729,18,"",,,14898.0232546129,1
120002,06:33:00,06:33:00,2307730,19,"",,,15181.9353697049,
120002,06:33:00,06:33:00,2307731,20,"",,,15711.3944838297,
120002,06:36:00,06:36:00,2307732,21,"",,,16259.6612015207,1
120002,06:36:00,06:36:00,2307733,22,"",,,16682.0648726043,
120002,06:36:00,06:36:00,2307734,23,"",,,16972.2101375729,
120002,06:36:00,06:36:00,2307735,24,"",,,17242.9543743147,
120002,06:36:00,06:36:00,2307736,25,"",,,18000.7374189364,
120002,06:40:00,06:40:00,2307246,26,"",,,18881.1499512448,1
120002,06:40:00,06:40:00,2307247,27,"",,,19070.7567247208,
120002,06:40:00,06:40:00,2307248,28,"",,,19422.0864881195,
120002,06:45:00,06:45:00,2307322,29,"",,,19887.3174781609,1
150002,06:22:00,06:22:00,2307746,0,"",,,0,1
150002,06:24:00,06:24:00,2307747,1,"",,,1675.93124320563,
150002,06:35:00,06:35:00,2307307,2,"",,,6618.89506248427,1
150002,06:35:00,06:35:00,2307386,3,"",,,7316.09036856191,
150002,06:35:00,06:35:00,2307387,4,"",,,7712.76572063603,
150002,06:35:00,06:35:00,2307388,5,"",,,8178.77760319395,
150002,06:35:00,06:35:00,2307751,6,"",,,8438.08159413243,
150002,06:40:00,06:40:00,2307752,7,"",,,8842.34111648295,1
150002,06:40:00,06:40:00,2307753,8,"",,,9137.53543108719,
150002,06:40:00,06:40:00,2307754,9,"",,,10038.5367324436,
150002,06:43:00,06:43:00,2307703,10,"",,,10402.2157155095,1
150002,06:43:00,06:43:00,2307755,11,"",,,11254.5839560012,
150002,06:43:00,06:43:00,2307756,12,"",,,11999.8970964537,
150002,06:43:00,06:43:00,2307413,13,"",,,12336.2869375461,
150002,06:55:00,06:55:00,2307267,14,"",,,13218.8164845081,1
010001,06:25:00,06:25:00,2307244,0,"",,,0,1
010001,06:25:00,06:25:00,2307245,1,"",,,1465.83261207894,
010001,06:25:00,06:25:00,2307246,2,"",,,1914.66992968016,
010001,06:25:00,06:25:00,2307247,3,"",,,2103.60851627873,
010001,06:25:00,06:25:00,2307248,4,"",,,2455.25540875461,
010001,06:31:00,06:31:00,2307249,5,"",,,2918.45334212305,1
010001,06:31:00,06:31:00,2307250,6,"",,,3221.85702113807,
010001,06:31:00,06:31:00,2307251,7,"",,,3540.41417047223,
010001,06:31:00,06:31:00,2307252,8,"",,,3867.85739185645,
010001,06:35:00,06:35:00,2307253,9,"",,,4157.44206713479,1
010001,06:35:00,06:35:00,2307254,10,"",,,4434.60277053774,
010001,06:35:00,06:35:00,2307255,11,"",,,4577.92853122199,
010001,06:35:00,06:35:00,2307256,12,"",,,4782.52102264119,
010001,06:35:00,06:35:00,2307257,13,"",,,5193.8678385337,
010001,06:39:00,06:39:00,2307258,14,"",,,5674.97208627395,1
010001,06:39:00,06:39:00,2307259,15,"",,,6005.52733609678,
010001,06:39:00,06:39:00,2307260,16,"",,,6315.01100361364,
010001,06:39:00,06:39:00,2307261,17,"",,,6762.46236429805,
010001,06:39:00,06:39:00,2307262,18,"",,,7139.53019087093,
010001,06:44:00,06:44:00,2307263,19,"",,,7482.99941571757,1
010001,06:44:00,06:44:00,2307264,20,"",,,7788.28862340036,
010001,06:44:00,06:44:00,2307265,21,"",,,7982.44084664887,
010001,06:44:00,06:44:00,2307266,22,"",,,8344.79794922099,
010001,06:48:00,06:48:00,2307267,23,"",,,8726.77073970579,1
010006,06:30:00,06:30:00,2307267,0,"",,,0,1
010006,06:30:00,06:30:00,2307220,1,"",,,408.549119161981,
010006,06:30:00,06:30:00,2307221,2,"",,,701.831649990994,
010006,06:30:00,06:30:00,2307222,3,"",,,1008.62818239225,
010006,06:30:00,06:30:00,2307223,4,"",,,1249.32088476292,
010006,06:32:00,06:32:00,2307224,5,"",,,1440.05928001797,1
010006,06:32:00,06:32:00,2307225,6,"",,,1689.03499632673,
010006,06:32:00,06:32:00,2307226,7,"",,,2117.80887573147,
010006,06:32:00,06:32:00,2307227,8,"",,,2641.72075391869,
010006,06:36:00,06:36:00,2307228,9,"",,,3038.64763485827,1
010006,06:36:00,06:36:00,2307229,10,"",,,3420.7297216833,
010006,06:36:00,06:36:00,2307230,11,"",,,3649.73951597104,
010006,06:36:00,06:36:00,2307231,12,"",,,3897.60677230254,
010006,06:36:00,06:36:00,2307232,13,"",,,4064.36381301135,
010006,06:36:00,06:36:00,2307233,14,"",,,4302.82980660197,
010006,06:43:00,06:43:00,2307234,15,"",,,4585.2087706234,1
010006,06:43:00,06:43:00,2307235,16,"",,,4837.28891997803,
010006,06:43:00,06:43:00,2307236,17,"",,,5002.88287227326,
010006,06:43:00,06:43:00,2307237,18,"",,,5324.4023034601,
010006,06:47:00,06:47:00,2307238,19,"",,,5676.07268017032,1
010006,06:47:00,06:47:00,2307239,20,"",,,5862.88122303355,
010006,06:47:00,06:47:00,2307240,21,"",,,6207.10775093077,
010006,06:47:00,06:47:00,2307241,22,"",,,6499.59336673647,
010006,06:47:00,06:47:00,2307242,23,"",,,6697.75154177503,
010006,06:47:00,06:47:00,2307243,24,"",,,7261.21793275626,
010006,06:53:00,06:53:00,2307244,25,"",,,8524.29574758531,1
020003,06:30:00,06:30:00,2307267,0,"",,,0,1
020003,06:30:00,06:30:00,2307220,1,"",,,408.703991259079,
020003,06:30:00,06:30:00,2307268,2,"",,,720.784028803741,
020003,06:30:00,06:30:00,2307269,3,"",,,917.200148829686,
020003,06:30:00,06:30:00,2307270,4,"",,,1200.06921706377,
020003,06:30:00,06:30:00,2307271,5,"",,,1379.18779386328,
020003,06:30:00,06:30:00,2307272,6,"",,,2006.39651053578,
020003,06:30:00,06:30:00,2307273,7,"",,,2266.20507672016,
020003,06:38:00,06:38:00,2307274,8,"",,,2453.24826176167,1
020003,06:38:00,06:38:00,2307275,9,"",,,2755.71956115417,
020003,06:38:00,06:38:00,2307276,10,"",,,3110.32893697099,
020003,06:38:00,06:38:00,2307277,11,"",,,3492.68639581061,
020003,06:38:00,06:38:00,2307278,12,"",,,3900.87841268472,
020003,06:42:00,06:42:00,2307279,13,"",,,4309.78789514924,1
020003,06:42:00,06:42:00,2307280,14,"",,,4597.21589094733,
020003,06:42:00,06:42:00,2307281,15,"",,,4888.97824455486,
020003,06:42:00,06:42:00,2307282,16,"",,,5069.20530052082,
020003,06:42:00,06:42:00,2307283,17,"",,,5601.48417338641,
020003,06:42:00,06:42:00,2307284,18,"",,,5756.88933829639,
020003,06:42:00,06:42:00,2307285,19,"",,,6109.02711672549,
020003,06:50:00,06:50:00,2307286,20,"",,,6464.69089451618,1
020003,06:50:00,06:50:00,2307239,21,"",,,6605.68449016637,
020003,06:50:00,06:50:00,2307287,22,"",,,7021.59089377161,
020003,06:50:00,06:50:00,2307288,23,"",,,7622.40187273494,
020003,06:50:00,06:50:00,2307289,24,"",,,7977.69935667544,
020003,06:50:00,06:50:00,2307290,25,"",,,8381.59171828943,
020003,06:50:00,06:50:00,2307291,26,"",,,8802.3150419725,
020003,06:50:00,06:50:00,2307292,27,"",,,8990.3324477553,
020003,06:50:00,06:50:00,2307295,28,"",,,9361.39796249298,
020003,06:50:00,06:50:00,2307296,29,"",,,9757.20411924712,
020003,06:50:00,06:50:00,2307297,30,"",,,10045.6706898671,
020003,06:50:00,06:50:00,2307298,31,"",,,10403.8788634523,
020003,07:00:00,07:00:00,2307299,32,"",,,10965.1625283471,1
020003,07:00:00,07:00:00,2307300,33,"",,,11347.4219734171,
020003,07:00:00,07:00:00,2307301,34,"",,,11578.8959654345,
020003,07:00:00,07:00:00,2307302,35,"",,,11942.1251641165,
020003,07:00:00,07:00:00,2307303,36,"",,,12058.8841250401,
020003,07:00:00,07:00:00,2307304,37,"",,,12382.0223514989,
020003,07:00:00,07:00:00,2307305,38,"",,,12656.7236095993,
020003,07:00:00,07:00:00,2307306,39,"",,,12872.6062679424,
020003,07:10:00,07:10:00,2307307,40,"",,,13553.822447619,1
030001,06:30:00,06:30:00,2307267,0,"",,,0,1
030001,06:30:00,06:30:00,2307471,1,"",,,275.367970859182,
030001,06:30:00,06:30:00,2307339,2,"",,,964.265328243805,
030001,06:30:00,06:30:00,2307340,3,"",,,1164.04831463809,
030001,06:30:00,06:30:00,2307341,4,"",,,1398.38078153589,
030001,06:30:00,06:30:00,2307342,5,"",,,1663.65404608645,
030001,06:35:00,06:35:00,2307343,6,"",,,2032.96201198054,1
030001,06:35:00,06:35:00,2307344,7,"",,,2424.42979782846,
030001,06:35:00,06:35:00,2307345,8,"",,,2835.95489509863,
030001,06:35:00,06:35:00,2307346,9,"",,,3254.29680304224,
030001,06:35:00,06:35:00,2307347,10,"",,,3745.83892203367,
030001,06:35:00,06:35:00,2307348,11,"",,,4660.52131651113,
030001,06:47:00,06:47:00,2307349,12,"",,,4976.35699324303,1
030001,06:47:00,06:47:00,2307350,13,"",,,5312.13230722705,
030001,06:47:00,06:47:00,2307351,14,"",,,5645.32974929528,
030001,06:47:00,06:47:00,2307352,15,"",,,6061.04268765169,
030001,06:54:00,06:54:00,2307353,16,"",,,6434.66405289632,1
030001,06:54:00,06:54:00,2307354,17,"",,,6946.23778569768,
030001,06:54:00,06:54:00,2307355,18,"",,,7722.87893487897,
030001,06:54:00,06:54:00,2307356,19,"",,,7926.28329095758,
030001,06:54:00,06:54:00,2307357,20,"",,,8711.16357843003,
030001,06:54:00,06:54:00,2307358,21,"",,,9346.58985340316,
030001,07:04:00,07:04:00,2307359,22,"",,,10287.7604260305,1
030001,07:04:00,07:04:00,2307360,23,"",,,10678.0630513854,
030001,07:04:00,07:04:00,2307361,24,"",,,10999.1747596405,
030001,07:04:00,07:04:00,2307362,25,"",,,11405.5128700375,
030001,07:04:00,07:04:00,2307363,26,"",,,11784.1825845768,
030001,07:10:00,07:10:00,2307267,27,"",,,12322.2856541706,1
710002,06:30:00,06:30:00,2307267,0,"",,,0,1
710002,06:30:00,06:30:00,2307220,1,"",,,306.925287881183,
710002,06:30:00,06:30:00,2307337,2,"",,,406.372533197258,
710002,06:30:00,06:30:00,2307545,3,"",,,645.242373507214,
710002,06:30:00,06:30:00,2307546,4,"",,,823.006109952154,
710002,06:34:00,06:34:00,2307547,5,"",,,1151.79396294559,1
710002,06:34:00,06:34:00,2307548,6,"",,,1374.85678621949,
710002,06:34:00,06:34:00,2307549,7,"",,,1666.0553342592,
710002,06:34:00,06:34:00,2307550,8,"",,,2092.42439588197,
710002,06:34:00,06:34:00,2307551,9,"",,,2293.24301633391,
710002,06:38:00,06:38:00,2307552,10,"",,,2508.42618952778,1
710002,06:38:00,06:38:00,2307553,11,"",,,2844.85739857358,
710002,06:38:00,06:38:00,2307554,12,"",,,3246.83850749435,
710002,06:38:00,06:38:00,2307555,13,"",,,3720.8556234761,
710002,06:47:00,06:47:00,2307557,14,"",,,4243.28915487321,1
710002,06:47:00,06:47:00,2307558,15,"",,,5398.70890151481,
710002,06:47:00,06:47:00,2307559,16,"",,,5905.54454136965,
710002,06:47:00,06:47:00,2307560,17,"",,,6335.37271205321,
710002,06:47:00,06:47:00,2307561,18,"",,,6498.64054341027,
710002,06:47:00,06:47:00,2307562,19,"",,,6849.27238236534,
710002,06:47:00,06:47:00,2307563,20,"",,,7033.21598372526,
710002,06:47:00,06:47:00,2307564,21,"",,,7276.2146901715,
710002,06:47:00,06:47:00,2307565,22,"",,,7516.49227985944,
710002,06:47:00,06:47:00,2307566,23,"",,,7945.11550213436,
710002,06:47:00,06:47:00,2307567,24,"",,,8688.40596994456,
710002,06:47:00,06:47:00,2307568,25,"",,,9176.82094940712,
710002,06:47:00,06:47:00,2307569,26,"",,,9784.6094557499,
710002,06:47:00,06:47:00,2307570,27,"",,,10512.9828896001,
710002,07:00:00,07:00:00,2307571,28,"",,,10824.5669600119,1
710002,07:06:00,07:06:00,2307572,29,"",,,12537.4332486559,1
710002,07:06:00,07:06:00,2307573,30,"",,,12911.9324281004,
710002,07:06:00,07:06:00,2307574,31,"",,,13548.3455977205,
710002,07:06:00,07:06:00,2307575,32,"",,,13931.6916443034,
710002,07:06:00,07:06:00,2307576,33,"",,,14406.3978457319,
710002,07:06:00,07:06:00,2307577,34,"",,,14808.2704061671,
710002,07:06:00,07:06:00,2307578,35,"",,,15346.9526280604,
710002,07:06:00,07:06:00,2307579,36,"",,,15527.1267823726,
710002,07:06:00,07:06:00,2307580,37,"",,,15992.2712814938,
710002,07:10:00,07:10:00,2307581,38,"",,,16459.7021876994,1
710002,07:10:00,07:10:00,2307582,39,"",,,16625.7956792867,
710002,07:10:00,07:10:00,2307583,40,"",,,16786.5125729429,
710002,07:10:00,07:10:00,2307538,41,"",,,17174.8080007634,
710002,07:10:00,07:10:00,2307584,42,"",,,17550.7327180509,
710002,07:10:00,07:10:00,2307585,43,"",,,17726.4772416513,
710002,07:10:00,07:10:00,2307586,44,"",,,17935.847647142,
710002,07:10:00,07:10:00,2307587,45,"",,,18256.4961015222,
710002,07:17:00,07:17:00,2307588,46,"",,,18464.1190777434,1
710002,07:17:00,07:17:00,2307589,47,"",,,18916.5917976189,
710002,07:17:00,07:17:00,2307590,48,"",,,19399.9153639866,1
710002,07:21:00,07:21:00,2307544,49,"",,,19763.370030732,1
710002,07:26:00,07:26:00,2307267,50,"",,,20539.5636843107,1
110001,06:30:00,06:30:00,2307267,0,"",,,0,1
110001,06:36:00,06:36:00,2307701,1,"",,,2616.40550527446,1
110001,07:00:00,07:00:00,2307702,2,"",,,26349.7546467186,1
160003,06:30:00,06:30:00,2307286,0,"",,,0,1
160003,06:30:00,06:30:00,2307239,1,"",,,142.4858890698,
160003,06:30:00,06:30:00,2307287,2,"",,,557.483771911709,
160003,06:30:00,06:30:00,2307757,3,"",,,1125.30050642024,
160003,06:30:00,06:30:00,2307758,4,"",,,1552.10531709459,
160003,06:30:00,06:30:00,2307759,5,"",,,2063.66410909346,
160003,06:30:00,06:30:00,2307760,6,"",,,2433.20867163105,1
160003,06:35:00,06:35:00,2307761,7,"",,,2793.28580427413,
160003,06:35:00,06:35:00,2307762,8,"",,,3046.64591619397,
160003,06:35:00,06:35:00,2307763,9,"",,,3322.22567169035,
160003,06:35:00,06:35:00,2307764,10,"",,,3565.63471973646,
160003,06:35:00,06:35:00,2307765,11,"",,,4133.93389836898,
160003,06:35:00,06:35:00,2307393,12,"",,,4333.68673900392,
160003,06:35:00,06:35:00,2307394,13,"",,,4611.9376647424,
160003,06:35:00,06:35:00,2307766,14,"",,,4863.91690506855,
160003,06:37:00,06:37:00,2307767,15,"",,,5244.25549834763,1
160003,06:37:00,06:37:00,2307768,16,"",,,5630.39925179474,
160003,06:37:00,06:37:00,2307769,17,"",,,5989.93984254074,
160003,06:43:00,06:43:00,2307481,18,"",,,6416.84666806277,1
160003,06:43:00,06:43:00,2307482,19,"",,,6890.41084468785,
160003,06:43:00,06:43:00,2307483,20,"",,,7481.19556257946,
160003,06:43:00,06:43:00,2307484,21,"",,,8100.37730922094,
160003,06:43:00,06:43:00,2307485,22,"",,,8793.81633673306,
160003,06:52:00,06:52:00,2307307,23,"",,,9529.88603179959,1
160002,06:30:00,06:30:00,2307307,0,"",,,0,1
160002,06:30:00,06:30:00,2307486,1,"",,,554.410084716222,
160002,06:30:00,06:30:00,2307770,2,"",,,863.971429517778,
160002,06:30:00,06:30:00,2307771,3,"",,,1509.20647595521,
160002,06:30:00,06:30:00,2307772,4,"",,,2141.99559128315,
160002,06:30:00,06:30:00,2307773,5,"",,,2410.64648968561,1
160002,06:40:00,06:40:00,2307534,6,"",,,2710.71711858296,
160002,06:40:00,06:40:00,2307774,7,"",,,3134.63195444641,
160002,06:45:00,06:45:00,2307775,8,"",,,3611.9825301014,
160002,06:45:00,06:45:00,2307776,9,"",,,4037.590081665,1
160002,06:45:00,06:45:00,2307777,10,"",,,4626.8008635625,
160002,06:45:00,06:45:00,2307778,11,"",,,5937.98148202377,
160002,06:45:00,06:45:00,2307779,12,"",,,6375.29885440197,
160002,06:45:00,06:45:00,2307780,13,"",,,6841.27884499322,
160002,06:49:00,06:49:00,2307781,14,"",,,7338.76124389884,1
160002,06:49:00,06:49:00,2307782,15,"",,,7628.49802991124,
160002,06:49:00,06:49:00,2307783,16,"",,,8059.15588299908,
160002,06:49:00,06:49:00,2307320,17,"",,,8247.70815624107,
160002,06:49:00,06:49:00,2307321,18,"",,,8633.06981665594,
160002,06:49:00,06:49:00,2307285,19,"",,,9355.11721330108,
160002,06:56:00,06:56:00,2307286,20,"",,,9711.28553130947,1
040003,06:30:00,06:30:00,2307267,0,"",,,0,1
040003,06:30:00,06:30:00,2307220,1,"",,,407.977822241956,
040003,06:30:00,06:30:00,2307268,2,"",,,718.932676635841,
040003,06:30:00,06:30:00,2307269,3,"",,,915.20363732157,
040003,06:30:00,06:30:00,2307270,4,"",,,1198.25705118157,
040003,06:30:00,06:30:00,2307271,5,"",,,1377.20210599286,
040003,06:30:00,06:30:00,2307364,6,"",,,1839.06305816695,
040003,06:30:00,06:30:00,2307365,7,"",,,2079.89639593068,
040003,06:37:00,06:37:00,2307366,8,"",,,2600.25194930843,1
040003,06:37:00,06:37:00,2307367,9,"",,,2766.93725092559,
040003,06:37:00,06:37:00,2307368,10,"",,,2969.31761798088,
040003,06:37:00,06:37:00,2307369,11,"",,,3319.05376665467,
040003,06:40:00,06:40:00,2307370,12,"",,,3521.91798927522,1
040003,06:40:00,06:40:00,2307371,13,"",,,3818.4524157139,
040003,06:40:00,06:40:00,2307372,14,"",,,4086.94502585022,
040003,06:40:00,06:40:00,2307373,15,"",,,4557.02310038407,
040003,06:40:00,06:40:00,2307374,16,"",,,4725.37732611119,
040003,06:40:00,06:40:00,2307375,17,"",,,5138.75302339818,
040003,06:40:00,06:40:00,2307376,18,"",,,5526.22296119277,
040003,06:40:00,06:40:00,2307377,19,"",,,5669.92910620645,
040003,06:47:00,06:47:00,2307378,20,"",,,5919.22366345168,1
040003,06:47:00,06:47:00,2307379,21,"",,,6461.29765735248,
040003,06:47:00,06:47:00,2307380,22,"",,,6643.86354006073,
040003,06:47:00,06:47:00,2307381,23,"",,,7220.47275067846,
040003,06:47:00,06:47:00,2307382,24,"",,,7410.90877803273,
040003,06:47:00,06:47:00,2307383,25,"",,,7750.34691637468,
040003,06:47:00,06:47:00,2307384,26,"",,,8044.08762066084,
040003,06:47:00,06:47:00,2307385,27,"",,,8293.67813316169,
040003,06:47:00,06:47:00,2307306,28,"",,,8447.73036002973,
040003,06:55:00,06:55:00,2307307,29,"",,,9147.90803559336,1
040004,06:30:00,06:30:00,2307307,0,"",,,0,1
040004,06:30:00,06:30:00,2307386,1,"",,,695.992422528217,
040004,06:30:00,06:30:00,2307387,2,"",,,1092.68331041583,
040004,06:30:00,06:30:00,2307388,3,"",,,1558.65664234011,
040004,06:30:00,06:30:00,2307389,4,"",,,1852.4695233617,
040004,06:30:00,06:30:00,2307390,5,"",,,2013.23927016913,
040004,06:30:00,06:30:00,2307391,6,"",,,2329.93464739324,
040004,06:30:00,06:30:00,2307392,7,"",,,2518.44953286492,
040004,06:30:00,06:30:00,2307393,8,"",,,2963.04234334757,
040004,06:30:00,06:30:00,2307394,9,"",,,3241.35417039934,
040004,06:39:00,06:39:00,2307395,10,"",,,3367.87402845454,1
040004,06:39:00,06:39:00,2307396,11,"",,,3605.83401110622,
040004,06:39:00,06:39:00,2307397,12,"",,,3895.56567651812,
040004,06:39:00,06:39:00,2307398,13,"",,,4030.52250648888,
040004,06:39:00,06:39:00,2307399,14,"",,,4294.51553615271,
040004,06:39:00,06:39:00,2307400,15,"",,,4477.9233299589,
040004,06:39:00,06:39:00,2307401,16,"",,,4821.02822711971,
040004,06:39:00,06:39:00,2307402,17,"",,,4983.71699086207,
040004,06:39:00,06:39:00,2307403,18,"",,,5276.60657495843,
040004,06:39:00,06:39:00,2307404,19,"",,,5548.26416707398,
040004,06:43:00,06:43:00,2307405,20,"",,,5706.5541723062,1
040004,06:43:00,06:43:00,2307406,21,"",,,6038.77033201235,
040004,06:43:00,06:43:00,2307407,22,"",,,6231.17355552496,
040004,06:43:00,06:43:00,2307408,23,"",,,6457.48954886254,
040004,06:43:00,06:43:00,2307409,24,"",,,6643.89329471612,
