shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
3462.1,34.565001894664,-117.96966278783,684
3462.1,34.557783350099,-117.9695159605,711
3462.1,34.542888658078,-117.97487115486,767
3462.1,34.535637160476,-117.97487334551,794
3462.1,34.528369173485,-117.97488882145,820
3462.1,34.52110667704,-117.97490429303,847
3462.1,34.521072454655,-117.98370199479,873
3462.1,34.521037595553,-117.99250964889,900
3462.1,34.521021333189,-118.00124757834,926
3462.1,34.53813792047,-118.02392397103,1018
3462.1,34.54269785274,-118.0304040596,1044
3462.1,34.558056263906,-118.04528604713,1116
3462.1,34.565425958231,-118.04513394304,1142
3462.1,34.569088811401,-118.04508278247,1156
3462.1,34.572737919109,-118.04504489774,1169
8.1,34.64908223427,-118.2482872432,0
8.1,34.649116427122,-118.24497563455,9
8.1,34.645582845398,-118.24493529018,22
8.1,34.645581808917,-118.24271094964,29
8.1,34.645578287603,-118.23612437446,49
8.1,34.645606749216,-118.23276301234,59
8.1,34.645584200692,-118.22725031767,76
8.1,34.645570375983,-118.22284150583,89
8.1,34.645572842312,-118.21845268793,102
8.1,34.649235482719,-118.21854544542,115
8.1,34.652906322757,-118.21866150879,129
8.1,34.656555124836,-118.21880745215,142
8.1,34.660217843327,-118.21885368142,155
8.1,34.660183780499,-118.21012095598,182
8.1,34.660163794347,-118.20573796197,195
8.1,34.660154646881,-118.20135167129,208
8.1,34.660170162761,-118.1969089078,221
8.1,34.660207672168,-118.19235645412,235
8.1,34.660230974408,-118.1879968408,248
8.1,34.660246097871,-118.18349088741,262
8.1,34.660257755834,-118.18121297828,268
8.1,34.660297649761,-118.17460206334,288
8.1,34.660323114685,-118.17020586613,302
8.1,34.660351372391,-118.16566002665,315
8.1,34.660338461064,-118.15674113215,342
8.1,34.665968595195,-118.15679831745,363
8.1,34.66760077364,-118.15680139906,368
8.1,34.66758495109,-118.14973083708,390
8.1,34.666711350814,-118.14957295373,393
8.1,34.666711910127,-118.1491173326,394
9.1,34.666711910127,-118.1491173326,0
9.1,34.666711350814,-118.14957295373,1
9.1,34.66758495109,-118.14973083708,4
9.1,34.66760077364,-118.15680139906,25
9.1,34.664789799422,-118.15679609192,36
9.1,34.660338461064,-118.15674113215,52
9.1,34.660354655343,-118.1611706687,65
9.1,34.660351372391,-118.16566002665,79
9.1,34.660323114685,-118.17020586613,92
9.1,34.660297649761,-118.17460206334,105
9.1,34.660269322223,-118.17896832294,119
9.1,34.660246097871,-118.18349088741,132
9.1,34.660230974408,-118.1879968408,146
9.1,34.660207672168,-118.19235645412,159
9.1,34.660170162761,-118.1969089078,173
9.1,34.660154646881,-118.20135167129,186
9.1,34.660158860757,-118.20540540476,198
9.1,34.660183780499,-118.21012095598,212
9.1,34.660217843327,-118.21885368142,239
9.1,34.656555124836,-118.21880745215,252
9.1,34.652906322757,-118.21866150879,265
9.1,34.649235482719,-118.21854544542,279
9.1,34.645572842312,-118.21845268793,292
9.1,34.645570375983,-118.22284150583,305
9.1,34.645584200692,-118.22725031767,318
9.1,34.645606749216,-118.23276301234,335
9.1,34.645578287603,-118.23612437446,345
9.1,34.645581808917,-118.24271094964,365
9.1,34.645582845398,-118.24493529018,372
9.1,34.645573968799,-118.24930414206,385
9.1,34.646338280207,-118.24909696717,388
9.1,34.649077963854,-118.24903203257,397
9.1,34.64908223427,-118.2482872432,400
998.1,34.558056263906,-118.04528604713,0
998.1,34.558180096632,-118.0365941019,26
998.1,34.557975402008,-118.0316385473,41
998.1,34.565251576647,-118.03178082501,67
998.1,34.56533986214,-118.03989233074,92
998.1,34.565425958231,-118.04513394304,107
998.1,34.569088811401,-118.04508278247,121
998.1,34.572737919109,-118.04504489774,134
998.1,34.58021728461,-118.05836783336,182
998.1,34.580171413634,-118.06736443822,209
998.1,34.580201867431,-118.07627804766,236
998.1,34.580171524686,-118.08071321621,250
998.1,34.580135503515,-118.08517827605,263
998.1,34.580099355045,-118.08959349842,276
998.1,34.579746940316,-118.09414789308,290
998.1,34.579644559007,-118.0985131794,303
998.1,34.579605071279,-118.10305461077,317
998.1,34.579552566545,-118.10967240912,337
998.1,34.579509810917,-118.11432345944,351
998.1,34.579489563371,-118.11825361602,363
998.1,34.587168536135,-118.11943406844,391
998.1,34.590716149726,-118.11923648288,404
998.1,34.594472293351,-118.12211278521,420
998.1,34.594362031719,-118.1402585076,475
998.1,34.594355207923,-118.14374745045,485
998.1,34.594345020241,-118.14766170707,497
998.1,34.598202907703,-118.14768849848,511
998.1,34.601733789228,-118.14772800365,524
998.1,34.609196790656,-118.14775456316,551
998.1,34.612884307968,-118.14778106071,564
998.1,34.616613044554,-118.14780431024,578
998.1,34.631170975173,-118.14772050654,631
998.1,34.63851857857,-118.14771694838,658
998.1,34.64218961976,-118.14772347598,671
998.1,34.645780989617,-118.14771656299,684
998.1,34.649408082971,-118.14770638792,697
998.1,34.651246308544,-118.14774290755,704
998.1,34.653018603075,-118.14776601086,710
998.1,34.656703363964,-118.14778254211,724
998.1,34.660322164216,-118.14780893382,737
998.1,34.665754503089,-118.14783190471,757
998.1,34.665771705553,-118.14949477099,762
998.1,34.666711910127,-118.1491173326,765
998.1,34.66758495109,-118.14973083708,769
998.1,34.667611975125,-118.1478551656,775
998.1,34.672461760355,-118.14789373387,792
998.1,34.674835836133,-118.14789796202,801
998.1,34.678064447784,-118.14792034329,813
998.1,34.682133806723,-118.14800077182,828
998.1,34.685777332036,-118.14802057228,841
998.1,34.689404340495,-118.14806363135,854
998.1,34.693468257873,-118.14809416649,869
998.1,34.697139279078,-118.14809406125,882
998.1,34.700766289558,-118.14813047529,895
998.1,34.703906960624,-118.14815271566,907
998.1,34.703915559587,-118.14558080589,915
998.1,34.703901995688,-118.1359252519,944
998.1,34.698539245266,-118.13512464935,963
998.1,34.69835306606,-118.13698412586,969
999.1,34.69835306606,-118.13698412586,0
999.1,34.70192177572,-118.13755229784,13
999.1,34.701110631542,-118.14512673022,36
999.1,34.700766289558,-118.14813047529,45
999.1,34.697139279078,-118.14809406125,58
999.1,34.693468257873,-118.14809416649,71
999.1,34.689404340495,-118.14806363135,86
999.1,34.685777332036,-118.14802057228,99
999.1,34.680523666155,-118.14795466053,118
999.1,34.678064447784,-118.14792034329,127
999.1,34.674835836133,-118.14789796202,139
999.1,34.672461760355,-118.14789373387,148
999.1,34.667611975125,-118.1478551656,165
999.1,34.66758495109,-118.14973083708,171
999.1,34.666711910127,-118.1491173326,175
999.1,34.665771705553,-118.14949477099,178
999.1,34.665754503089,-118.14783190471,183
999.1,34.660322164216,-118.14780893382,203
999.1,34.65212558641,-118.14775444686,233
999.1,34.649408082971,-118.14770638792,243
999.1,34.645780989617,-118.14771656299,256
999.1,34.64218961976,-118.14772347598,269
999.1,34.63851857857,-118.14771694838,282
999.1,34.633012005423,-118.14771380677,302
999.1,34.616613044554,-118.14780431024,362
999.1,34.612884307968,-118.14778106071,376
999.1,34.609196790656,-118.14775456316,389
999.1,34.602415243246,-118.14772921487,414
999.1,34.599203090592,-118.1477035677,425
999.1,34.594345020241,-118.14766170707,443
999.1,34.594355207923,-118.14374745045,455
999.1,34.594362031719,-118.1402585076,465
999.1,34.594472293351,-118.12211278521,520
999.1,34.590716149726,-118.11923648288,536
999.1,34.587168536135,-118.11943406844,549
999.1,34.579489563371,-118.11825361602,577
999.1,34.579499376712,-118.11662906494,582
999.1,34.579525797999,-118.11190822765,596
999.1,34.579552566545,-118.10967240912,603
999.1,34.579605071279,-118.10305461077,623
999.1,34.579644559007,-118.0985131794,637
999.1,34.579746940316,-118.09414789308,650
999.1,34.580099355045,-118.08959349842,664
999.1,34.580135503515,-118.08517827605,677
999.1,34.580171524686,-118.08071321621,690
999.1,34.580201867431,-118.07627804766,704
999.1,34.580171413634,-118.06736443822,731
999.1,34.58021728461,-118.05836783336,758
999.1,34.572737919109,-118.04504489774,806
999.1,34.569088811401,-118.04508278247,819
999.1,34.565425958231,-118.04513394304,833
999.1,34.558056263906,-118.04528604713,860
