trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
"5019",,,79049,52,"Dyer & UC Blvd","0","0",,0
"5019",,,79050,53,"Dyer & UC Blvd","0","0",,0
"5019",,,79051,54,"Dyer & UC Blvd","0","0",,0
"5019",,,79052,55,"Dyer & UC Blvd","0","0",,0
"5019",,,79053,56,"Dyer & UC Blvd","0","0",,0
"5019","11:34:00","11:34:00","79001","57","Dyer & UC Blvd","0","0",,1
"3025","10:45:00","10:45:00","79001","1","Dyer & UC Blvd","0","0",,1
"3025",,,79002,2,"Dyer & UC Blvd","0","0",,0
"3025",,,79003,3,"Dyer & UC Blvd","0","0",,0
"3025",,,79004,4,"Dyer & UC Blvd","0","0",,0
"3025",,,79005,5,"Dyer & UC Blvd","0","0",,0
"3025",,,79006,6,"Dyer & UC Blvd","0","0",,0
"3025",,,79007,7,"Dyer & UC Blvd","0","0",,0
"3025","10:52:00","10:52:00","79008","8","Dyer & UC Blvd","0","0",,1
"3025",,,79215,9,"Dyer & UC Blvd","0","0",,0
"3025",,,79009,10,"Dyer & UC Blvd","0","0",,0
"3025",,,79010,11,"Dyer & UC Blvd","0","0",,0
"3025",,,79011,12,"Dyer & UC Blvd","0","0",,0
"3025",,,79012,13,"Dyer & UC Blvd","0","0",,0
"3025","10:58:00","10:58:00","79013","14","Dyer & UC Blvd","0","0",,1
"3025",,,79014,15,"Dyer & UC Blvd","0","0",,0
"3025",,,79015,16,"Dyer & UC Blvd","0","0",,0
"3025",,,79016,17,"Dyer & UC Blvd","0","0",,0
"3025",,,79017,18,"Dyer & UC Blvd","0","0",,0
"3025",,,79018,19,"Dyer & UC Blvd","0","0",,0
"3025",,,79019,20,"Dyer & UC Blvd","0","0",,0
"3025",,,79020,21,"Dyer & UC Blvd","0","0",,0
"3025",,,79021,22,"Dyer & UC Blvd","0","0",,0
"3025",,,79022,23,"Dyer & UC Blvd","0","0",,0
"3025",,,79023,24,"Dyer & UC Blvd","0","0",,0
"3025",,,79024,25,"Dyer & UC Blvd","0","0",,0
"3025",,,79025,26,"Dyer & UC Blvd","0","0",,0
"3025",,,79026,27,"Dyer & UC Blvd","0","0",,0
"3025",,,79027,28,"Dyer & UC Blvd","0","0",,0
"3025",,,79028,29,"Dyer & UC Blvd","0","0",,0
"3025",,,79029,30,"Dyer & UC Blvd","0","0",,0
"3025",,,79030,31,"Dyer & UC Blvd","0","0",,0
"3025",,,79214,32,"Dyer & UC Blvd","0","0",,0
"3025",,,79031,33,"Dyer & UC Blvd","0","0",,0
"3025",,,79032,34,"Dyer & UC Blvd","0","0",,0
"3025","11:14:00","11:14:00","79033","35","Dyer & UC Blvd","0","0",,1
"3025",,,79034,36,"Dyer & UC Blvd","0","0",,0
"3025",,,79035,37,"Dyer & UC Blvd","0","0",,0
"3025",,,79036,38,"Dyer & UC Blvd","0","0",,0
"3025",,,79037,39,"Dyer & UC Blvd","0","0",,0
"3025",,,79038,40,"Dyer & UC Blvd","0","0",,0
"3025",,,79039,41,"Dyer & UC Blvd","0","0",,0
"3025",,,79040,42,"Dyer & UC Blvd","0","0",,0
"3025",,,79041,43,"Dyer & UC Blvd","0","0",,0
"3025","11:22:00","11:22:00","79013","44","Dyer & UC Blvd","0","0",,1
"3025",,,79042,45,"Dyer & UC Blvd","0","0",,0
"3025",,,79043,46,"Dyer & UC Blvd","0","0",,0
"3025",,,79044,47,"Dyer & UC Blvd","0","0",,0
"3025",,,79045,48,"Dyer & UC Blvd","0","0",,0
"3025",,,79046,49,"Dyer & UC Blvd","0","0",,0
"3025","11:28:00","11:28:00","79047","50","Dyer & UC Blvd","0","0",,1
"3025",,,79048,51,"Dyer & UC Blvd","0","0",,0
"3025",,,79049,52,"Dyer & UC Blvd","0","0",,0
"3025",,,79050,53,"Dyer & UC Blvd","0","0",,0
"3025",,,79051,54,"Dyer & UC Blvd","0","0",,0
"3025",,,79052,55,"Dyer & UC Blvd","0","0",,0
"3025",,,79053,56,"Dyer & UC Blvd","0","0",,0
"3025","11:34:00","11:34:00","79001","57","Dyer & UC Blvd","0","0",,1
"1052","11:03:00","11:03:00","79001","1","Dyer & UC Blvd","0","0",,1
"1052",,,79002,2,"Dyer & UC Blvd","0","0",,0
"1052",,,79003,3,"Dyer & UC Blvd","0","0",,0
"1052",,,79004,4,"Dyer & UC Blvd","0","0",,0
"1052",,,79005,5,"Dyer & UC Blvd","0","0",,0
"1052",,,79006,6,"Dyer & UC Blvd","0","0",,0
"1052",,,79007,7,"Dyer & UC Blvd","0","0",,0
"1052","11:10:00","11:10:00","79008","8","Dyer & UC Blvd","0","0",,1
"1052",,,79215,9,"Dyer & UC Blvd","0","0",,0
"1052",,,79009,10,"Dyer & UC Blvd","0","0",,0
"1052",,,79010,11,"Dyer & UC Blvd","0","0",,0
"1052",,,79011,12,"Dyer & UC Blvd","0","0",,0
"1052",,,79012,13,"Dyer & UC Blvd","0","0",,0
"1052","11:16:00","11:16:00","79013","14","Dyer & UC Blvd","0","0",,1
"1052",,,79014,15,"Dyer & UC Blvd","0","0",,0
"1052",,,79015,16,"Dyer & UC Blvd","0","0",,0
"1052",,,79016,17,"Dyer & UC Blvd","0","0",,0
"1052",,,79017,18,"Dyer & UC Blvd","0","0",,0
"1052",,,79018,19,"Dyer & UC Blvd","0","0",,0
"1052",,,79019,20,"Dyer & UC Blvd","0","0",,0
"1052",,,79020,21,"Dyer & UC Blvd","0","0",,0
"1052",,,79021,22,"Dyer & UC Blvd","0","0",,0
"1052",,,79022,23,"Dyer & UC Blvd","0","0",,0
"1052",,,79023,24,"Dyer & UC Blvd","0","0",,0
"1052",,,79024,25,"Dyer & UC Blvd","0","0",,0
"1052",,,79025,26,"Dyer & UC Blvd","0","0",,0
"1052",,,79026,27,"Dyer & UC Blvd","0","0",,0
"1052",,,79027,28,"Dyer & UC Blvd","0","0",,0
"1052",,,79028,29,"Dyer & UC Blvd","0","0",,0
"1052",,,79029,30,"Dyer & UC Blvd","0","0",,0
"1052",,,79030,31,"Dyer & UC Blvd","0","0",,0
"1052",,,79214,32,"Dyer & UC Blvd","0","0",,0
"1052",,,79031,33,"Dyer & UC Blvd","0","0",,0
"1052",,,79032,34,"Dyer & UC Blvd","0","0",,0
"1052","11:32:00","11:32:00","79033","35","Dyer & UC Blvd","0","0",,1
"1052",,,79034,36,"Dyer & UC Blvd","0","0",,0
"1052",,,79035,37,"Dyer & UC Blvd","0","0",,0
"1052",,,79036,38,"Dyer & UC Blvd","0","0",,0
"1052",,,79037,39,"Dyer & UC Blvd","0","0",,0
"1052",,,79038,40,"Dyer & UC Blvd","0","0",,0
"1052",,,79039,41,"Dyer & UC Blvd","0","0",,0
"1052",,,79040,42,"Dyer & UC Blvd","0","0",,0
"1052",,,79041,43,"Dyer & UC Blvd","0","0",,0
"1052","11:40:00","11:40:00","79013","44","Dyer & UC Blvd","0","0",,1
"1052",,,79042,45,"Dyer & UC Blvd","0","0",,0
"1052",,,79043,46,"Dyer & UC Blvd","0","0",,0
"1052",,,79044,47,"Dyer & UC Blvd","0","0",,0
"1052",,,79045,48,"Dyer & UC Blvd","0","0",,0
"1052",,,79046,49,"Dyer & UC Blvd","0","0",,0
"1052","11:46:00","11:46:00","79047","50","Dyer & UC Blvd","0","0",,1
"1052",,,79048,51,"Dyer & UC Blvd","0","0",,0
"1052",,,79049,52,"Dyer & UC Blvd","0","0",,0
"1052",,,79050,53,"Dyer & UC Blvd","0","0",,0
"1052",,,79051,54,"Dyer & UC Blvd","0","0",,0
"1052",,,79052,55,"Dyer & UC Blvd","0","0",,0
"1052",,,79053,56,"Dyer & UC Blvd","0","0",,0
"1052","11:52:00","11:52:00","79001","57","Dyer & UC Blvd","0","0",,1
"3032","11:45:00","11:45:00","79001","1","Dyer & UC Blvd","0","0",,1
"3032",,,79002,2,"Dyer & UC Blvd","0","0",,0
"3032",,,79003,3,"Dyer & UC Blvd","0","0",,0
"3032",,,79004,4,"Dyer & UC Blvd","0","0",,0
"3032",,,79005,5,"Dyer & UC Blvd","0","0",,0
"3032",,,79006,6,"Dyer & UC Blvd","0","0",,0
"3032",,,79007,7,"Dyer & UC Blvd","0","0",,0
"3032","11:52:00","11:52:00","79008","8","Dyer & UC Blvd","0","0",,1
"3032",,,79215,9,"Dyer & UC Blvd","0","0",,0
"3032",,,79009,10,"Dyer & UC Blvd","0","0",,0
"3032",,,79010,11,"Dyer & UC Blvd","0","0",,0
"3032",,,79011,12,"Dyer & UC Blvd","0","0",,0
"3032",,,79012,13,"Dyer & UC Blvd","0","0",,0
"3032","11:58:00","11:58:00","79013","14","Dyer & UC Blvd","0","0",,1
"3032",,,79014,15,"Dyer & UC Blvd","0","0",,0
"3032",,,79015,16,"Dyer & UC Blvd","0","0",,0
"3032",,,79016,17,"Dyer & UC Blvd","0","0",,0
"3032",,,79017,18,"Dyer & UC Blvd","0","0",,0
"3032",,,79018,19,"Dyer & UC Blvd","0","0",,0
"3032",,,79019,20,"Dyer & UC Blvd","0","0",,0
"3032",,,79020,21,"Dyer & UC Blvd","0","0",,0
"3032",,,79021,22,"Dyer & UC Blvd","0","0",,0
"3032",,,79022,23,"Dyer & UC Blvd","0","0",,0
"3032",,,79023,24,"Dyer & UC Blvd","0","0",,0
"3032",,,79024,25,"Dyer & UC Blvd","0","0",,0
"3032",,,79025,26,"Dyer & UC Blvd","0","0",,0
"3032",,,79026,27,"Dyer & UC Blvd","0","0",,0
"3032",,,79027,28,"Dyer & UC Blvd","0","0",,0
"3032",,,79028,29,"Dyer & UC Blvd","0","0",,0
"3032",,,79029,30,"Dyer & UC Blvd","0","0",,0
"3032",,,79030,31,"Dyer & UC Blvd","0","0",,0
"3032",,,79214,32,"Dyer & UC Blvd","0","0",,0
"3032",,,79031,33,"Dyer & UC Blvd","0","0",,0
"3032",,,79032,34,"Dyer & UC Blvd","0","0",,0
"3032","12:14:00","12:14:00","79033","35","Dyer & UC Blvd","0","0",,1
"3032",,,79034,36,"Dyer & UC Blvd","0","0",,0
"3032",,,79035,37,"Dyer & UC Blvd","0","0",,0
"3032",,,79036,38,"Dyer & UC Blvd","0","0",,0
"3032",,,79037,39,"Dyer & UC Blvd","0","0",,0
"3032",,,79038,40,"Dyer & UC Blvd","0","0",,0
"3032",,,79039,41,"Dyer & UC Blvd","0","0",,0
"3032",,,79040,42,"Dyer & UC Blvd","0","0",,0
"3032",,,79041,43,"Dyer & UC Blvd","0","0",,0
"3032","12:22:00","12:22:00","79013","44","Dyer & UC Blvd","0","0",,1
"3032",,,79042,45,"Dyer & UC Blvd","0","0",,0
"3032",,,79043,46,"Dyer & UC Blvd","0","0",,0
"3032",,,79044,47,"Dyer & UC Blvd","0","0",,0
"3032",,,79045,48,"Dyer & UC Blvd","0","0",,0
"3032",,,79046,49,"Dyer & UC Blvd","0","0",,0
"3032","12:28:00","12:28:00","79047","50","Dyer & UC Blvd","0","0",,1
"3032",,,79048,51,"Dyer & UC Blvd","0","0",,0
"3032",,,79049,52,"Dyer & UC Blvd","0","0",,0
"3032",,,79050,53,"Dyer & UC Blvd","0","0",,0
"3032",,,79051,54,"Dyer & UC Blvd","0","0",,0
"3032",,,79052,55,"Dyer & UC Blvd","0","0",,0
"3032",,,79053,56,"Dyer & UC Blvd","0","0",,0
"3032","12:34:00","12:34:00","79001","57","Dyer & UC Blvd","0","0",,1
"5025","11:45:00","11:45:00","79001","1","Dyer & UC Blvd","0","0",,1
"5025",,,79002,2,"Dyer & UC Blvd","0","0",,0
"5025",,,79003,3,"Dyer & UC Blvd","0","0",,0
"5025",,,79004,4,"Dyer & UC Blvd","0","0",,0
"5025",,,79005,5,"Dyer & UC Blvd","0","0",,0
"5025",,,79006,6,"Dyer & UC Blvd","0","0",,0
"5025",,,79007,7,"Dyer & UC Blvd","0","0",,0
"5025","11:52:00","11:52:00","79008","8","Dyer & UC Blvd","0","0",,1
"5025",,,79215,9,"Dyer & UC Blvd","0","0",,0
"5025",,,79009,10,"Dyer & UC Blvd","0","0",,0
"5025",,,79010,11,"Dyer & UC Blvd","0","0",,0
"5025",,,79011,12,"Dyer & UC Blvd","0","0",,0
"5025",,,79012,13,"Dyer & UC Blvd","0","0",,0
"5025","11:58:00","11:58:00","79013","14","Dyer & UC Blvd","0","0",,1
"5025",,,79014,15,"Dyer & UC Blvd","0","0",,0
"5025",,,79015,16,"Dyer & UC Blvd","0","0",,0
"5025",,,79016,17,"Dyer & UC Blvd","0","0",,0
"5025",,,79017,18,"Dyer & UC Blvd","0","0",,0
"5025",,,79018,19,"Dyer & UC Blvd","0","0",,0
"5025",,,79019,20,"Dyer & UC Blvd","0","0",,0
"5025",,,79020,21,"Dyer & UC Blvd","0","0",,0
"5025",,,79021,22,"Dyer & UC Blvd","0","0",,0
"5025",,,79022,23,"Dyer & UC Blvd","0","0",,0
"5025",,,79023,24,"Dyer & UC Blvd","0","0",,0
"5025",,,79024,25,"Dyer & UC Blvd","0","0",,0
"5025",,,79025,26,"Dyer & UC Blvd","0","0",,0
"5025",,,79026,27,"Dyer & UC Blvd","0","0",,0
"5025",,,79027,28,"Dyer & UC Blvd","0","0",,0
"5025",,,79028,29,"Dyer & UC Blvd","0","0",,0
"5025",,,79029,30,"Dyer & UC Blvd","0","0",,0
"5025",,,79030,31,"Dyer & UC Blvd","0","0",,0
"5025",,,79214,32,"Dyer & UC Blvd","0","0",,0
"5025",,,79031,33,"Dyer & UC Blvd","0","0",,0
"5025",,,79032,34,"Dyer & UC Blvd","0","0",,0
"5025","12:14:00","12:14:00","79033","35","Dyer & UC Blvd","0","0",,1
"5025",,,79034,36,"Dyer & UC Blvd","0","0",,0
"5025",,,79035,37,"Dyer & UC Blvd","0","0",,0
"5025",,,79036,38,"Dyer & UC Blvd","0","0",,0
"5025",,,79037,39,"Dyer & UC Blvd","0","0",,0
"5025",,,79038,40,"Dyer & UC Blvd","0","0",,0
"5025",,,79039,41,"Dyer & UC Blvd","0","0",,0
"5025",,,79040,42,"Dyer & UC Blvd","0","0",,0
"5025",,,79041,43,"Dyer & UC Blvd","0","0",,0
"5025","12:22:00","12:22:00","79013","44","Dyer & UC Blvd","0","0",,1
"5025",,,79042,45,"Dyer & UC Blvd","0","0",,0
"5025",,,79043,46,"Dyer & UC Blvd","0","0",,0
"5025",,,79044,47,"Dyer & UC Blvd","0","0",,0
"5025",,,79045,48,"Dyer & UC Blvd","0","0",,0
"5025",,,79046,49,"Dyer & UC Blvd","0","0",,0
"5025","12:28:00","12:28:00","79047","50","Dyer & UC Blvd","0","0",,1
"5025",,,79048,51,"Dyer & UC Blvd","0","0",,0
"5025",,,79049,52,"Dyer & UC Blvd","0","0",,0
"5025",,,79050,53,"Dyer & UC Blvd","0","0",,0
"5025",,,79051,54,"Dyer & UC Blvd","0","0",,0
"5025",,,79052,55,"Dyer & UC Blvd","0","0",,0
"5025",,,79053,56,"Dyer & UC Blvd","0","0",,0
"5025","12:34:00","12:34:00","79001","57","Dyer & UC Blvd","0","0",,1
"1059","12:03:00","12:03:00","79001","1","Dyer & UC Blvd","0","0",,1
"1059",,,79002,2,"Dyer & UC Blvd","0","0",,0
"1059",,,79003,3,"Dyer & UC Blvd","0","0",,0
"1059",,,79004,4,"Dyer & UC Blvd","0","0",,0
"1059",,,79005,5,"Dyer & UC Blvd","0","0",,0
"1059",,,79006,6,"Dyer & UC Blvd","0","0",,0
"1059",,,79007,7,"Dyer & UC Blvd","0","0",,0
"1059","12:10:00","12:10:00","79008","8","Dyer & UC Blvd","0","0",,1
"1059",,,79215,9,"Dyer & UC Blvd","0","0",,0
"1059",,,79009,10,"Dyer & UC Blvd","0","0",,0
"1059",,,79010,11,"Dyer & UC Blvd","0","0",,0
"1059",,,79011,12,"Dyer & UC Blvd","0","0",,0
"1059",,,79012,13,"Dyer & UC Blvd","0","0",,0
"1059","12:16:00","12:16:00","79013","14","Dyer & UC Blvd","0","0",,1
"1059",,,79014,15,"Dyer & UC Blvd","0","0",,0
"1059",,,79015,16,"Dyer & UC Blvd","0","0",,0
"1059",,,79016,17,"Dyer & UC Blvd","0","0",,0
"1059",,,79017,18,"Dyer & UC Blvd","0","0",,0
"1059",,,79018,19,"Dyer & UC Blvd","0","0",,0
"1059",,,79019,20,"Dyer & UC Blvd","0","0",,0
"1059",,,79020,21,"Dyer & UC Blvd","0","0",,0
"1059",,,79021,22,"Dyer & UC Blvd","0","0",,0
"1059",,,79022,23,"Dyer & UC Blvd","0","0",,0
"1059",,,79023,24,"Dyer & UC Blvd","0","0",,0
"1059",,,79024,25,"Dyer & UC Blvd","0","0",,0
"1059",,,79025,26,"Dyer & UC Blvd","0","0",,0
"1059",,,79026,27,"Dyer & UC Blvd","0","0",,0
"1059",,,79027,28,"Dyer & UC Blvd","0","0",,0
"1059",,,79028,29,"Dyer & UC Blvd","0","0",,0
"1059",,,79029,30,"Dyer & UC Blvd","0","0",,0
"1059",,,79030,31,"Dyer & UC Blvd","0","0",,0
"1059",,,79214,32,"Dyer & UC Blvd","0","0",,0
"1059",,,79031,33,"Dyer & UC Blvd","0","0",,0
"1059",,,79032,34,"Dyer & UC Blvd","0","0",,0
"1059","12:32:00","12:32:00","79033","35","Dyer & UC Blvd","0","0",,1
"1059",,,79034,36,"Dyer & UC Blvd","0","0",,0
"1059",,,79035,37,"Dyer & UC Blvd","0","0",,0
"1059",,,79036,38,"Dyer & UC Blvd","0","0",,0
"1059",,,79037,39,"Dyer & UC Blvd","0","0",,0
"1059",,,79038,40,"Dyer & UC Blvd","0","0",,0
"1059",,,79039,41,"Dyer & UC Blvd","0","0",,0
"1059",,,79040,42,"Dyer & UC Blvd","0","0",,0
"1059",,,79041,43,"Dyer & UC Blvd","0","0",,0
"1059","12:40:00","12:40:00","79013","44","Dyer & UC Blvd","0","0",,1
"1059",,,79042,45,"Dyer & UC Blvd","0","0",,0
"1059",,,79043,46,"Dyer & UC Blvd","0","0",,0
"1059",,,79044,47,"Dyer & UC Blvd","0","0",,0
"1059",,,79045,48,"Dyer & UC Blvd","0","0",,0
"1059",,,79046,49,"Dyer & UC Blvd","0","0",,0
"1059","12:46:00","12:46:00","79047","50","Dyer & UC Blvd","0","0",,1
"1059",,,79048,51,"Dyer & UC Blvd","0","0",,0
"1059",,,79049,52,"Dyer & UC Blvd","0","0",,0
"1059",,,79050,53,"Dyer & UC Blvd","0","0",,0
"1059",,,79051,54,"Dyer & UC Blvd","0","0",,0
"1059",,,79052,55,"Dyer & UC Blvd","0","0",,0
"1059",,,79053,56,"Dyer & UC Blvd","0","0",,0
"1059","12:52:00","12:52:00","79001","57","Dyer & UC Blvd","0","0",,1
"3039","12:45:00","12:45:00","79001","1","Dyer & UC Blvd","0","0",,1
"3039",,,79002,2,"Dyer & UC Blvd","0","0",,0
"3039",,,79003,3,"Dyer & UC Blvd","0","0",,0
"3039",,,79004,4,"Dyer & UC Blvd","0","0",,0
"3039",,,79005,5,"Dyer & UC Blvd","0","0",,0
"3039",,,79006,6,"Dyer & UC Blvd","0","0",,0
"3039",,,79007,7,"Dyer & UC Blvd","0","0",,0
"3039","12:52:00","12:52:00","79008","8","Dyer & UC Blvd","0","0",,1
"3039",,,79215,9,"Dyer & UC Blvd","0","0",,0
"3039",,,79009,10,"Dyer & UC Blvd","0","0",,0
"3039",,,79010,11,"Dyer & UC Blvd","0","0",,0
"3039",,,79011,12,"Dyer & UC Blvd","0","0",,0
"3039",,,79012,13,"Dyer & UC Blvd","0","0",,0
"3039","12:58:00","12:58:00","79013","14","Dyer & UC Blvd","0","0",,1
"3039",,,79014,15,"Dyer & UC Blvd","0","0",,0
"3039",,,79015,16,"Dyer & UC Blvd","0","0",,0
"3039",,,79016,17,"Dyer & UC Blvd","0","0",,0
"3039",,,79017,18,"Dyer & UC Blvd","0","0",,0
"3039",,,79018,19,"Dyer & UC Blvd","0","0",,0
"3039",,,79019,20,"Dyer & UC Blvd","0","0",,0
"3039",,,79020,21,"Dyer & UC Blvd","0","0",,0
"3039",,,79021,22,"Dyer & UC Blvd","0","0",,0
"3039",,,79022,23,"Dyer & UC Blvd","0","0",,0
"3039",,,79023,24,"Dyer & UC Blvd","0","0",,0
"3039",,,79024,25,"Dyer & UC Blvd","0","0",,0
"3039",,,79025,26,"Dyer & UC Blvd","0","0",,0
"3039",,,79026,27,"Dyer & UC Blvd","0","0",,0
"3039",,,79027,28,"Dyer & UC Blvd","0","0",,0
"3039",,,79028,29,"Dyer & UC Blvd","0","0",,0
"3039",,,79029,30,"Dyer & UC Blvd","0","0",,0
"3039",,,79030,31,"Dyer & UC Blvd","0","0",,0
"3039",,,79214,32,"Dyer & UC Blvd","0","0",,0
"3039",,,79031,33,"Dyer & UC Blvd","0","0",,0
"3039",,,79032,34,"Dyer & UC Blvd","0","0",,0
"3039","13:14:00","13:14:00","79033","35","Dyer & UC Blvd","0","0",,1
"3039",,,79034,36,"Dyer & UC Blvd","0","0",,0
"3039",,,79035,37,"Dyer & UC Blvd","0","0",,0
"3039",,,79036,38,"Dyer & UC Blvd","0","0",,0
"3039",,,79037,39,"Dyer & UC Blvd","0","0",,0
"3039",,,79038,40,"Dyer & UC Blvd","0","0",,0
"3039",,,79039,41,"Dyer & UC Blvd","0","0",,0
"3039",,,79040,42,"Dyer & UC Blvd","0","0",,0
"3039",,,79041,43,"Dyer & UC Blvd","0","0",,0
"3039","13:22:00","13:22:00","79013","44","Dyer & UC Blvd","0","0",,1
"3039",,,79042,45,"Dyer & UC Blvd","0","0",,0
"3039",,,79043,46,"Dyer & UC Blvd","0","0",,0
"3039",,,79044,47,"Dyer & UC Blvd","0","0",,0
"3039",,,79045,48,"Dyer & UC Blvd","0","0",,0
"3039",,,79046,49,"Dyer & UC Blvd","0","0",,0
"3039","13:28:00","13:28:00","79047","50","Dyer & UC Blvd","0","0",,1
"3039",,,79048,51,"Dyer & UC Blvd","0","0",,0
"3039",,,79049,52,"Dyer & UC Blvd","0","0",,0
"3039",,,79050,53,"Dyer & UC Blvd","0","0",,0
"3039",,,79051,54,"Dyer & UC Blvd","0","0",,0
"3039",,,79052,55,"Dyer & UC Blvd","0","0",,0
"3039",,,79053,56,"Dyer & UC Blvd","0","0",,0
"3039","13:34:00","13:34:00","79001","57","Dyer & UC Blvd","0","0",,1
"5031","12:45:00","12:45:00","79001","1","Dyer & UC Blvd","0","0",,1
"5031",,,79002,2,"Dyer & UC Blvd","0","0",,0
"5031",,,79003,3,"Dyer & UC Blvd","0","0",,0
"5031",,,79004,4,"Dyer & UC Blvd","0","0",,0
"5031",,,79005,5,"Dyer & UC Blvd","0","0",,0
"5031",,,79006,6,"Dyer & UC Blvd","0","0",,0
"5031",,,79007,7,"Dyer & UC Blvd","0","0",,0
"5031","12:52:00","12:52:00","79008","8","Dyer & UC Blvd","0","0",,1
"5031",,,79215,9,"Dyer & UC Blvd","0","0",,0
"5031",,,79009,10,"Dyer & UC Blvd","0","0",,0
"5031",,,79010,11,"Dyer & UC Blvd","0","0",,0
"5031",,,79011,12,"Dyer & UC Blvd","0","0",,0
"5031",,,79012,13,"Dyer & UC Blvd","0","0",,0
"5031","12:58:00","12:58:00","79013","14","Dyer & UC Blvd","0","0",,1
"5031",,,79014,15,"Dyer & UC Blvd","0","0",,0
"5031",,,79015,16,"Dyer & UC Blvd","0","0",,0
"5031",,,79016,17,"Dyer & UC Blvd","0","0",,0
"5031",,,79017,18,"Dyer & UC Blvd","0","0",,0
"5031",,,79018,19,"Dyer & UC Blvd","0","0",,0
"5031",,,79019,20,"Dyer & UC Blvd","0","0",,0
"5031",,,79020,21,"Dyer & UC Blvd","0","0",,0
"5031",,,79021,22,"Dyer & UC Blvd","0","0",,0
"5031",,,79022,23,"Dyer & UC Blvd","0","0",,0
"5031",,,79023,24,"Dyer & UC Blvd","0","0",,0
"5031",,,79024,25,"Dyer & UC Blvd","0","0",,0
"5031",,,79025,26,"Dyer & UC Blvd","0","0",,0
"5031",,,79026,27,"Dyer & UC Blvd","0","0",,0
"5031",,,79027,28,"Dyer & UC Blvd","0","0",,0
"5031",,,79028,29,"Dyer & UC Blvd","0","0",,0
"5031",,,79029,30,"Dyer & UC Blvd","0","0",,0
"5031",,,79030,31,"Dyer & UC Blvd","0","0",,0
"5031",,,79214,32,"Dyer & UC Blvd","0","0",,0
"5031",,,79031,33,"Dyer & UC Blvd","0","0",,0
"5031",,,79032,34,"Dyer & UC Blvd","0","0",,0
"5031","13:14:00","13:14:00","79033","35","Dyer & UC Blvd","0","0",,1
"5031",,,79034,36,"Dyer & UC Blvd","0","0",,0
"5031",,,79035,37,"Dyer & UC Blvd","0","0",,0
"5031",,,79036,38,"Dyer & UC Blvd","0","0",,0
"5031",,,79037,39,"Dyer & UC Blvd","0","0",,0
"5031",,,79038,40,"Dyer & UC Blvd","0","0",,0
"5031",,,79039,41,"Dyer & UC Blvd","0","0",,0
"5031",,,79040,42,"Dyer & UC Blvd","0","0",,0
"5031",,,79041,43,"Dyer & UC Blvd","0","0",,0
"5031","13:22:00","13:22:00","79013","44","Dyer & UC Blvd","0","0",,1
"5031",,,79042,45,"Dyer & UC Blvd","0","0",,0
"5031",,,79043,46,"Dyer & UC Blvd","0","0",,0
"5031",,,79044,47,"Dyer & UC Blvd","0","0",,0
"5031",,,79045,48,"Dyer & UC Blvd","0","0",,0
"5031",,,79046,49,"Dyer & UC Blvd","0","0",,0
"5031","13:28:00","13:28:00","79047","50","Dyer & UC Blvd","0","0",,1
"5031",,,79048,51,"Dyer & UC Blvd","0","0",,0
"5031",,,79049,52,"Dyer & UC Blvd","0","0",,0
"5031",,,79050,53,"Dyer & UC Blvd","0","0",,0
"5031",,,79051,54,"Dyer & UC Blvd","0","0",,0
"5031",,,79052,55,"Dyer & UC Blvd","0","0",,0
"5031",,,79053,56,"Dyer & UC Blvd","0","0",,0
"5031","13:34:00","13:34:00","79001","57","Dyer & UC Blvd","0","0",,1
"1066","13:03:00","13:03:00","79001","1","Dyer & UC Blvd","0","0",,1
"1066",,,79002,2,"Dyer & UC Blvd","0","0",,0
"1066",,,79003,3,"Dyer & UC Blvd","0","0",,0
"1066",,,79004,4,"Dyer & UC Blvd","0","0",,0
"1066",,,79005,5,"Dyer & UC Blvd","0","0",,0
"1066",,,79006,6,"Dyer & UC Blvd","0","0",,0
"1066",,,79007,7,"Dyer & UC Blvd","0","0",,0
"1066","13:10:00","13:10:00","79008","8","Dyer & UC Blvd","0","0",,1
"1066",,,79215,9,"Dyer & UC Blvd","0","0",,0
"1066",,,79009,10,"Dyer & UC Blvd","0","0",,0
"1066",,,79010,11,"Dyer & UC Blvd","0","0",,0
"1066",,,79011,12,"Dyer & UC Blvd","0","0",,0
"1066",,,79012,13,"Dyer & UC Blvd","0","0",,0
"1066","13:16:00","13:16:00","79013","14","Dyer & UC Blvd","0","0",,1
"1066",,,79014,15,"Dyer & UC Blvd","0","0",,0
"1066",,,79015,16,"Dyer & UC Blvd","0","0",,0
"1066",,,79016,17,"Dyer & UC Blvd","0","0",,0
"1066",,,79017,18,"Dyer & UC Blvd","0","0",,0
"1066",,,79018,19,"Dyer & UC Blvd","0","0",,0
"1066",,,79019,20,"Dyer & UC Blvd","0","0",,0
"1066",,,79020,21,"Dyer & UC Blvd","0","0",,0
"1066",,,79021,22,"Dyer & UC Blvd","0","0",,0
"1066",,,79022,23,"Dyer & UC Blvd","0","0",,0
"1066",,,79023,24,"Dyer & UC Blvd","0","0",,0
"1066",,,79024,25,"Dyer & UC Blvd","0","0",,0
"1066",,,79025,26,"Dyer & UC Blvd","0","0",,0
"1066",,,79026,27,"Dyer & UC Blvd","0","0",,0
"1066",,,79027,28,"Dyer & UC Blvd","0","0",,0
"1066",,,79028,29,"Dyer & UC Blvd","0","0",,0
