route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type
393,c_153_b_252_d_31,t_74654_b_252_tn_22,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_32,t_74633_b_252_tn_6,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_32,t_74633_b_252_tn_5,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_32,t_74633_b_252_tn_1,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_32,t_74633_b_252_tn_9,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_32,t_74633_b_252_tn_7,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_32,t_74633_b_252_tn_8,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_32,t_74633_b_252_tn_11,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_32,t_74633_b_252_tn_12,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_32,t_74633_b_252_tn_10,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_32,t_74633_b_252_tn_2,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_32,t_74633_b_252_tn_3,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_32,t_74633_b_252_tn_4,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_32,t_74690_b_252_tn_6,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_32,t_74690_b_252_tn_8,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_32,t_74690_b_252_tn_9,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_32,t_74690_b_252_tn_1,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_32,t_74690_b_252_tn_10,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_32,t_74690_b_252_tn_11,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_32,t_74690_b_252_tn_2,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_32,t_74690_b_252_tn_3,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_32,t_74690_b_252_tn_4,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_32,t_74690_b_252_tn_5,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_32,t_74690_b_252_tn_7,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_64,t_74679_b_252_tn_2,,Mall via Tully - Standiford,0,,p_400,,,
393,c_153_b_252_d_64,t_74679_b_252_tn_1,,Mall via Tully - Standiford,0,,p_400,,,
393,c_153_b_252_d_64,t_74679_b_252_tn_9,,Mall via Tully - Standiford,0,,p_400,,,
393,c_153_b_252_d_64,t_74679_b_252_tn_8,,Mall via Tully - Standiford,0,,p_400,,,
393,c_153_b_252_d_64,t_74679_b_252_tn_7,,Mall via Tully - Standiford,0,,p_400,,,
393,c_153_b_252_d_64,t_74679_b_252_tn_6,,Mall via Tully - Standiford,0,,p_400,,,
393,c_153_b_252_d_64,t_74679_b_252_tn_5,,Mall via Tully - Standiford,0,,p_400,,,
393,c_153_b_252_d_64,t_74679_b_252_tn_4,,Mall via Tully - Standiford,0,,p_400,,,
393,c_153_b_252_d_64,t_74679_b_252_tn_3,,Mall via Tully - Standiford,0,,p_400,,,
393,c_153_b_252_d_64,t_74642_b_252_tn_5,,Downtown via Standiford - Tully,1,,p_479,,,
393,c_153_b_252_d_64,t_74642_b_252_tn_7,,Downtown via Standiford - Tully,1,,p_479,,,
393,c_153_b_252_d_64,t_74642_b_252_tn_8,,Downtown via Standiford - Tully,1,,p_479,,,
393,c_153_b_252_d_64,t_74642_b_252_tn_1,,Downtown via Standiford - Tully,1,,p_479,,,
393,c_153_b_252_d_64,t_74642_b_252_tn_2,,Downtown via Standiford - Tully,1,,p_479,,,
393,c_153_b_252_d_64,t_74642_b_252_tn_3,,Downtown via Standiford - Tully,1,,p_479,,,
393,c_153_b_252_d_64,t_74642_b_252_tn_4,,Downtown via Standiford - Tully,1,,p_479,,,
393,c_153_b_252_d_64,t_74642_b_252_tn_6,,Downtown via Standiford - Tully,1,,p_479,,,
393,c_153_b_none_d_32,t_74633_b_none_tn_2,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_none_d_32,t_74633_b_none_tn_12,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_none_d_32,t_74633_b_none_tn_11,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_none_d_32,t_74633_b_none_tn_10,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_none_d_32,t_74633_b_none_tn_1,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_none_d_32,t_74633_b_none_tn_9,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_none_d_32,t_74633_b_none_tn_8,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_none_d_32,t_74633_b_none_tn_7,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_none_d_32,t_74633_b_none_tn_6,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_none_d_32,t_74633_b_none_tn_5,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_none_d_32,t_74633_b_none_tn_4,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_none_d_32,t_74633_b_none_tn_3,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_none_d_32,t_74690_b_none_tn_4,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_none_d_32,t_74690_b_none_tn_3,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_none_d_32,t_74690_b_none_tn_2,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_none_d_32,t_74690_b_none_tn_11,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_none_d_32,t_74690_b_none_tn_10,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_none_d_32,t_74690_b_none_tn_9,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_none_d_32,t_74690_b_none_tn_8,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_none_d_32,t_74690_b_none_tn_7,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_none_d_32,t_74690_b_none_tn_6,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_none_d_32,t_74690_b_none_tn_5,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_none_d_32,t_74690_b_none_tn_1,,Downtown via Pelandale - Tully,1,,p_480,,,
394,c_153_b_252_d_31,t_74653_b_252_tn_10,,,,,p_380,,,
394,c_153_b_252_d_31,t_74653_b_252_tn_8,,,,,p_380,,,
394,c_153_b_252_d_31,t_74653_b_252_tn_9,,,,,p_380,,,
394,c_153_b_252_d_31,t_74688_b_252_tn_1,,,,,p_379,,,
394,c_153_b_252_d_31,t_74688_b_252_tn_10,,,,,p_379,,,
394,c_153_b_252_d_31,t_74688_b_252_tn_11,,,,,p_379,,,
394,c_153_b_252_d_31,t_74688_b_252_tn_12,,,,,p_379,,,
394,c_153_b_252_d_31,t_74688_b_252_tn_13,,,,,p_379,,,
394,c_153_b_252_d_31,t_74688_b_252_tn_14,,,,,p_379,,,
394,c_153_b_252_d_31,t_74688_b_252_tn_2,,,,,p_379,,,
394,c_153_b_252_d_31,t_74688_b_252_tn_3,,,,,p_379,,,
394,c_153_b_252_d_31,t_74688_b_252_tn_4,,,,,p_379,,,
394,c_153_b_252_d_31,t_74688_b_252_tn_5,,,,,p_379,,,
394,c_153_b_252_d_31,t_74688_b_252_tn_6,,,,,p_379,,,
394,c_153_b_252_d_31,t_74688_b_252_tn_7,,,,,p_379,,,
394,c_153_b_252_d_31,t_74688_b_252_tn_8,,,,,p_379,,,
394,c_153_b_252_d_31,t_74688_b_252_tn_9,,,,,p_379,,,
394,c_153_b_252_d_31,t_74653_b_252_tn_1,,,,,p_380,,,
394,c_153_b_252_d_31,t_74653_b_252_tn_7,,,,,p_380,,,
394,c_153_b_252_d_31,t_74653_b_252_tn_6,,,,,p_380,,,
394,c_153_b_252_d_31,t_74653_b_252_tn_5,,,,,p_380,,,
394,c_153_b_252_d_31,t_74653_b_252_tn_4,,,,,p_380,,,
394,c_153_b_252_d_31,t_74653_b_252_tn_3,,,,,p_380,,,
394,c_153_b_252_d_31,t_74653_b_252_tn_2,,,,,p_380,,,
394,c_153_b_252_d_31,t_74653_b_252_tn_14,,,,,p_380,,,
394,c_153_b_252_d_31,t_74653_b_252_tn_13,,,,,p_380,,,
394,c_153_b_252_d_31,t_74653_b_252_tn_12,,,,,p_380,,,
394,c_153_b_252_d_31,t_74653_b_252_tn_11,,,,,p_380,,,
394,c_153_b_252_d_32,t_74666_b_252_tn_10,,,,,p_380,,,
394,c_153_b_252_d_32,t_74666_b_252_tn_11,,,,,p_380,,,
394,c_153_b_252_d_32,t_74666_b_252_tn_12,,,,,p_380,,,
394,c_153_b_252_d_32,t_74666_b_252_tn_2,,,,,p_380,,,
394,c_153_b_252_d_32,t_74666_b_252_tn_3,,,,,p_380,,,
394,c_153_b_252_d_32,t_74666_b_252_tn_4,,,,,p_380,,,
394,c_153_b_252_d_32,t_74666_b_252_tn_5,,,,,p_380,,,
394,c_153_b_252_d_32,t_74666_b_252_tn_6,,,,,p_380,,,
394,c_153_b_252_d_32,t_74666_b_252_tn_7,,,,,p_380,,,
394,c_153_b_252_d_32,t_74666_b_252_tn_8,,,,,p_380,,,
394,c_153_b_252_d_32,t_74666_b_252_tn_9,,,,,p_380,,,
394,c_153_b_252_d_32,t_74666_b_252_tn_1,,,,,p_380,,,
394,c_153_b_252_d_64,t_74665_b_252_tn_5,,,,,p_378,,,
394,c_153_b_252_d_64,t_74665_b_252_tn_9,,,,,p_378,,,
394,c_153_b_252_d_64,t_74665_b_252_tn_8,,,,,p_378,,,
394,c_153_b_252_d_64,t_74665_b_252_tn_7,,,,,p_378,,,
394,c_153_b_252_d_64,t_74665_b_252_tn_6,,,,,p_378,,,
394,c_153_b_252_d_64,t_74665_b_252_tn_4,,,,,p_378,,,
394,c_153_b_252_d_64,t_74665_b_252_tn_3,,,,,p_378,,,
394,c_153_b_252_d_64,t_74665_b_252_tn_2,,,,,p_378,,,
394,c_153_b_252_d_64,t_74665_b_252_tn_10,,,,,p_378,,,
394,c_153_b_252_d_64,t_74665_b_252_tn_1,,,,,p_378,,,
394,c_153_b_none_d_32,t_74666_b_none_tn_7,,,,,p_380,,,
394,c_153_b_none_d_32,t_74666_b_none_tn_5,,,,,p_380,,,
394,c_153_b_none_d_32,t_74666_b_none_tn_4,,,,,p_380,,,
394,c_153_b_none_d_32,t_74666_b_none_tn_9,,,,,p_380,,,
394,c_153_b_none_d_32,t_74666_b_none_tn_1,,,,,p_380,,,
394,c_153_b_none_d_32,t_74666_b_none_tn_8,,,,,p_380,,,
394,c_153_b_none_d_32,t_74666_b_none_tn_6,,,,,p_380,,,
394,c_153_b_none_d_32,t_74666_b_none_tn_3,,,,,p_380,,,
394,c_153_b_none_d_32,t_74666_b_none_tn_2,,,,,p_380,,,
394,c_153_b_none_d_32,t_74666_b_none_tn_12,,,,,p_380,,,
394,c_153_b_none_d_32,t_74666_b_none_tn_11,,,,,p_380,,,
394,c_153_b_none_d_32,t_74666_b_none_tn_10,,,,,p_380,,,
394,c_757_b_3296_d_31,t_1819_b_3296_tn_0,,,,,p_427,,,
394,c_757_b_6407_d_31,t_1819_b_6407_tn_0,,,,,p_427,,,
394,c_757_b_6408_d_31,t_1819_b_6408_tn_0,,,,,p_427,,,
395,c_153_b_252_d_31,t_74655_b_252_tn_19,,,,,p_403,,,
395,c_153_b_252_d_31,t_74655_b_252_tn_18,,,,,p_403,,,
395,c_153_b_252_d_31,t_74655_b_252_tn_17,,,,,p_403,,,
395,c_153_b_252_d_31,t_1820_b_252_tn_0,,,,,p_402,,,
395,c_153_b_252_d_31,t_74655_b_252_tn_1,,,,,p_403,,,
395,c_153_b_252_d_31,t_74655_b_252_tn_10,,,,,p_403,,,
395,c_153_b_252_d_31,t_74655_b_252_tn_11,,,,,p_403,,,
395,c_153_b_252_d_31,t_74655_b_252_tn_12,,,,,p_403,,,
395,c_153_b_252_d_31,t_74655_b_252_tn_13,,,,,p_403,,,
395,c_153_b_252_d_31,t_74655_b_252_tn_14,,,,,p_403,,,
395,c_153_b_252_d_31,t_74655_b_252_tn_16,,,,,p_403,,,
395,c_153_b_252_d_31,t_74655_b_252_tn_15,,,,,p_403,,,
395,c_153_b_252_d_31,t_74655_b_252_tn_6,,,,,p_403,,,
395,c_153_b_252_d_31,t_74655_b_252_tn_7,,,,,p_403,,,
395,c_153_b_252_d_31,t_74655_b_252_tn_8,,,,,p_403,,,
395,c_153_b_252_d_31,t_74655_b_252_tn_9,,,,,p_403,,,
395,c_153_b_252_d_31,t_74655_b_252_tn_5,,,,,p_403,,,
395,c_153_b_252_d_31,t_74655_b_252_tn_4,,,,,p_403,,,
395,c_153_b_252_d_31,t_74655_b_252_tn_3,,,,,p_403,,,
395,c_153_b_252_d_31,t_74655_b_252_tn_25,,,,,p_403,,,
395,c_153_b_252_d_31,t_74655_b_252_tn_24,,,,,p_403,,,
395,c_153_b_252_d_31,t_74655_b_252_tn_23,,,,,p_403,,,
395,c_153_b_252_d_31,t_74655_b_252_tn_22,,,,,p_403,,,
395,c_153_b_252_d_31,t_74655_b_252_tn_21,,,,,p_403,,,
395,c_153_b_252_d_31,t_74655_b_252_tn_20,,,,,p_403,,,
395,c_153_b_252_d_31,t_74655_b_252_tn_2,,,,,p_403,,,
395,c_153_b_252_d_32,t_74656_b_252_tn_3,,,,,p_403,,,
395,c_153_b_252_d_32,t_74656_b_252_tn_1,,,,,p_403,,,
395,c_153_b_252_d_32,t_74656_b_252_tn_10,,,,,p_403,,,
395,c_153_b_252_d_32,t_74656_b_252_tn_11,,,,,p_403,,,
395,c_153_b_252_d_32,t_74656_b_252_tn_12,,,,,p_403,,,
395,c_153_b_252_d_32,t_74656_b_252_tn_9,,,,,p_403,,,
395,c_153_b_252_d_32,t_74656_b_252_tn_8,,,,,p_403,,,
395,c_153_b_252_d_32,t_74656_b_252_tn_7,,,,,p_403,,,
395,c_153_b_252_d_32,t_74656_b_252_tn_6,,,,,p_403,,,
395,c_153_b_252_d_32,t_74656_b_252_tn_5,,,,,p_403,,,
395,c_153_b_252_d_32,t_74656_b_252_tn_4,,,,,p_403,,,
395,c_153_b_252_d_32,t_74656_b_252_tn_2,,,,,p_403,,,
395,c_153_b_252_d_64,t_74657_b_252_tn_6,,,,,p_403,,,
395,c_153_b_252_d_64,t_74657_b_252_tn_7,,,,,p_403,,,
395,c_153_b_252_d_64,t_74657_b_252_tn_8,,,,,p_403,,,
395,c_153_b_252_d_64,t_74657_b_252_tn_9,,,,,p_403,,,
395,c_153_b_252_d_64,t_74657_b_252_tn_1,,,,,p_403,,,
395,c_153_b_252_d_64,t_74657_b_252_tn_2,,,,,p_403,,,
395,c_153_b_252_d_64,t_74657_b_252_tn_3,,,,,p_403,,,
395,c_153_b_252_d_64,t_74657_b_252_tn_4,,,,,p_403,,,
395,c_153_b_252_d_64,t_74657_b_252_tn_5,,,,,p_403,,,
395,c_153_b_none_d_32,t_74656_b_none_tn_8,,,,,p_403,,,
395,c_153_b_none_d_32,t_74656_b_none_tn_7,,,,,p_403,,,
395,c_153_b_none_d_32,t_74656_b_none_tn_6,,,,,p_403,,,
395,c_153_b_none_d_32,t_74656_b_none_tn_5,,,,,p_403,,,
395,c_153_b_none_d_32,t_74656_b_none_tn_4,,,,,p_403,,,
395,c_153_b_none_d_32,t_74656_b_none_tn_3,,,,,p_403,,,
395,c_153_b_none_d_32,t_74656_b_none_tn_2,,,,,p_403,,,
395,c_153_b_none_d_32,t_74656_b_none_tn_1,,,,,p_403,,,
395,c_153_b_none_d_32,t_74656_b_none_tn_10,,,,,p_403,,,
395,c_153_b_none_d_32,t_74656_b_none_tn_11,,,,,p_403,,,
395,c_153_b_none_d_32,t_74656_b_none_tn_12,,,,,p_403,,,
395,c_153_b_none_d_32,t_74656_b_none_tn_9,,,,,p_403,,,
396,c_153_b_252_d_31,t_74644_b_252_tn_1,,,,,p_385,,,
396,c_153_b_252_d_31,t_74644_b_252_tn_9,,,,,p_385,,,
396,c_153_b_252_d_31,t_74644_b_252_tn_8,,,,,p_385,,,
396,c_153_b_252_d_31,t_74644_b_252_tn_7,,,,,p_385,,,
396,c_153_b_252_d_31,t_74644_b_252_tn_6,,,,,p_385,,,
396,c_153_b_252_d_31,t_74644_b_252_tn_5,,,,,p_385,,,
396,c_153_b_252_d_31,t_74644_b_252_tn_4,,,,,p_385,,,
396,c_153_b_252_d_31,t_74644_b_252_tn_3,,,,,p_385,,,
396,c_153_b_252_d_31,t_74644_b_252_tn_10,,,,,p_385,,,
396,c_153_b_252_d_31,t_74644_b_252_tn_11,,,,,p_385,,,
396,c_153_b_252_d_31,t_74644_b_252_tn_12,,,,,p_385,,,
396,c_153_b_252_d_31,t_74644_b_252_tn_2,,,,,p_385,,,
396,c_153_b_252_d_32,t_74645_b_252_tn_4,,,,,p_385,,,
396,c_153_b_252_d_32,t_74645_b_252_tn_3,,,,,p_385,,,
396,c_153_b_252_d_32,t_74645_b_252_tn_2,,,,,p_385,,,
396,c_153_b_252_d_32,t_74645_b_252_tn_10,,,,,p_385,,,
396,c_153_b_252_d_32,t_74645_b_252_tn_1,,,,,p_385,,,
396,c_153_b_252_d_32,t_74645_b_252_tn_9,,,,,p_385,,,
396,c_153_b_252_d_32,t_74645_b_252_tn_8,,,,,p_385,,,
396,c_153_b_252_d_32,t_74645_b_252_tn_7,,,,,p_385,,,
396,c_153_b_252_d_32,t_74645_b_252_tn_6,,,,,p_385,,,
396,c_153_b_252_d_32,t_74645_b_252_tn_5,,,,,p_385,,,
396,c_153_b_none_d_32,t_74645_b_none_tn_3,,,,,p_385,,,
396,c_153_b_none_d_32,t_74645_b_none_tn_9,,,,,p_385,,,
396,c_153_b_none_d_32,t_74645_b_none_tn_8,,,,,p_385,,,
396,c_153_b_none_d_32,t_74645_b_none_tn_7,,,,,p_385,,,
396,c_153_b_none_d_32,t_74645_b_none_tn_6,,,,,p_385,,,
396,c_153_b_none_d_32,t_74645_b_none_tn_5,,,,,p_385,,,
396,c_153_b_none_d_32,t_74645_b_none_tn_4,,,,,p_385,,,
396,c_153_b_none_d_32,t_74645_b_none_tn_2,,,,,p_385,,,
396,c_153_b_none_d_32,t_74645_b_none_tn_10,,,,,p_385,,,
396,c_153_b_none_d_32,t_74645_b_none_tn_1,,,,,p_385,,,
396,c_757_b_3296_d_31,t_1829_b_3296_tn_0,,,,,p_422,,,
396,c_757_b_6407_d_31,t_1829_b_6407_tn_0,,,,,p_422,,,
396,c_757_b_6408_d_31,t_1829_b_6408_tn_0,,,,,p_422,,,
397,c_153_b_252_d_127,t_74701_b_252_tn_10,,Mall via Rouse - Carpenter - Sisk,0,,p_372,,,
397,c_153_b_252_d_127,t_74701_b_252_tn_2,,Mall via Rouse - Carpenter - Sisk,0,,p_372,,,
397,c_153_b_252_d_127,t_74701_b_252_tn_3,,Mall via Rouse - Carpenter - Sisk,0,,p_372,,,
397,c_153_b_252_d_127,t_74701_b_252_tn_4,,Mall via Rouse - Carpenter - Sisk,0,,p_372,,,
397,c_153_b_252_d_127,t_74701_b_252_tn_5,,Mall via Rouse - Carpenter - Sisk,0,,p_372,,,
397,c_153_b_252_d_127,t_74701_b_252_tn_6,,Mall via Rouse - Carpenter - Sisk,0,,p_372,,,
397,c_153_b_252_d_127,t_74701_b_252_tn_8,,Mall via Rouse - Carpenter - Sisk,0,,p_372,,,
397,c_153_b_252_d_127,t_74701_b_252_tn_7,,Mall via Rouse - Carpenter - Sisk,0,,p_372,,,
397,c_153_b_252_d_127,t_74701_b_252_tn_9,,Mall via Rouse - Carpenter - Sisk,0,,p_372,,,
397,c_153_b_252_d_127,t_74701_b_252_tn_1,,Mall via Rouse - Carpenter - Sisk,0,,p_372,,,
397,c_153_b_252_d_31,t_74702_b_252_tn_11,,Mall via Rouse - Carpenter - Sisk,0,,p_372,,,
397,c_153_b_252_d_31,t_74702_b_252_tn_1,,Mall via Rouse - Carpenter - Sisk,0,,p_372,,,
397,c_153_b_252_d_31,t_74702_b_252_tn_9,,Mall via Rouse - Carpenter - Sisk,0,,p_372,,,
397,c_153_b_252_d_31,t_74702_b_252_tn_8,,Mall via Rouse - Carpenter - Sisk,0,,p_372,,,
397,c_153_b_252_d_31,t_74702_b_252_tn_10,,Mall via Rouse - Carpenter - Sisk,0,,p_372,,,
397,c_153_b_252_d_31,t_74702_b_252_tn_2,,Mall via Rouse - Carpenter - Sisk,0,,p_372,,,
397,c_153_b_252_d_31,t_74702_b_252_tn_7,,Mall via Rouse - Carpenter - Sisk,0,,p_372,,,
397,c_153_b_252_d_31,t_74702_b_252_tn_6,,Mall via Rouse - Carpenter - Sisk,0,,p_372,,,
397,c_153_b_252_d_31,t_74702_b_252_tn_5,,Mall via Rouse - Carpenter - Sisk,0,,p_372,,,
397,c_153_b_252_d_31,t_74702_b_252_tn_4,,Mall via Rouse - Carpenter - Sisk,0,,p_372,,,
397,c_153_b_252_d_31,t_74702_b_252_tn_3,,Mall via Rouse - Carpenter - Sisk,0,,p_372,,,
397,c_153_b_252_d_31,t_74696_b_252_tn_7,,Downtown via Sisk - Carpenter - Rouse,1,,p_475,,,
397,c_153_b_252_d_31,t_74696_b_252_tn_8,,Downtown via Sisk - Carpenter - Rouse,1,,p_475,,,
397,c_153_b_252_d_31,t_74696_b_252_tn_9,,Downtown via Sisk - Carpenter - Rouse,1,,p_475,,,
397,c_153_b_252_d_31,t_74696_b_252_tn_1,,Downtown via Sisk - Carpenter - Rouse,1,,p_475,,,
397,c_153_b_252_d_31,t_74696_b_252_tn_10,,Downtown via Sisk - Carpenter - Rouse,1,,p_475,,,
397,c_153_b_252_d_31,t_74696_b_252_tn_11,,Downtown via Sisk - Carpenter - Rouse,1,,p_475,,,
397,c_153_b_252_d_31,t_74696_b_252_tn_12,,Downtown via Sisk - Carpenter - Rouse,1,,p_475,,,
397,c_153_b_252_d_31,t_74696_b_252_tn_2,,Downtown via Sisk - Carpenter - Rouse,1,,p_475,,,
397,c_153_b_252_d_31,t_74696_b_252_tn_3,,Downtown via Sisk - Carpenter - Rouse,1,,p_475,,,
397,c_153_b_252_d_31,t_74696_b_252_tn_4,,Downtown via Sisk - Carpenter - Rouse,1,,p_475,,,
397,c_153_b_252_d_31,t_74696_b_252_tn_5,,Downtown via Sisk - Carpenter - Rouse,1,,p_475,,,
397,c_153_b_252_d_31,t_74696_b_252_tn_6,,Downtown via Sisk - Carpenter - Rouse,1,,p_475,,,
397,c_153_b_252_d_32,t_74697_b_252_tn_3,,Downtown via Sisk - Carpenter - Rouse,1,,p_475,,,
397,c_153_b_252_d_32,t_74697_b_252_tn_5,,Downtown via Sisk - Carpenter - Rouse,1,,p_475,,,
397,c_153_b_252_d_32,t_74697_b_252_tn_9,,Downtown via Sisk - Carpenter - Rouse,1,,p_475,,,
397,c_153_b_252_d_32,t_74697_b_252_tn_8,,Downtown via Sisk - Carpenter - Rouse,1,,p_475,,,
397,c_153_b_252_d_32,t_74697_b_252_tn_7,,Downtown via Sisk - Carpenter - Rouse,1,,p_475,,,
397,c_153_b_252_d_32,t_74697_b_252_tn_6,,Downtown via Sisk - Carpenter - Rouse,1,,p_475,,,
397,c_153_b_252_d_32,t_74697_b_252_tn_4,,Downtown via Sisk - Carpenter - Rouse,1,,p_475,,,
397,c_153_b_252_d_32,t_74697_b_252_tn_10,,Downtown via Sisk - Carpenter - Rouse,1,,p_475,,,
397,c_153_b_252_d_32,t_74697_b_252_tn_1,,Downtown via Sisk - Carpenter - Rouse,1,,p_475,,,
397,c_153_b_252_d_32,t_74697_b_252_tn_2,,Downtown via Sisk - Carpenter - Rouse,1,,p_475,,,
397,c_153_b_none_d_32,t_74697_b_none_tn_2,,Downtown via Sisk - Carpenter - Rouse,1,,p_475,,,
397,c_153_b_none_d_32,t_74697_b_none_tn_9,,Downtown via Sisk - Carpenter - Rouse,1,,p_475,,,
397,c_153_b_none_d_32,t_74697_b_none_tn_8,,Downtown via Sisk - Carpenter - Rouse,1,,p_475,,,
397,c_153_b_none_d_32,t_74697_b_none_tn_7,,Downtown via Sisk - Carpenter - Rouse,1,,p_475,,,
397,c_153_b_none_d_32,t_74697_b_none_tn_6,,Downtown via Sisk - Carpenter - Rouse,1,,p_475,,,
397,c_153_b_none_d_32,t_74697_b_none_tn_5,,Downtown via Sisk - Carpenter - Rouse,1,,p_475,,,
397,c_153_b_none_d_32,t_74697_b_none_tn_4,,Downtown via Sisk - Carpenter - Rouse,1,,p_475,,,
397,c_153_b_none_d_32,t_74697_b_none_tn_3,,Downtown via Sisk - Carpenter - Rouse,1,,p_475,,,
397,c_153_b_none_d_32,t_74697_b_none_tn_10,,Downtown via Sisk - Carpenter - Rouse,1,,p_475,,,
397,c_153_b_none_d_32,t_74697_b_none_tn_1,,Downtown via Sisk - Carpenter - Rouse,1,,p_475,,,
398,c_153_b_252_d_31,t_74691_b_252_tn_10,,Mall via Yosemite - Oakdale Rd. - Sylvan - Rumble,0,,p_392,,,
398,c_153_b_252_d_31,t_74691_b_252_tn_11,,Mall via Yosemite - Oakdale Rd. - Sylvan - Rumble,0,,p_392,,,
398,c_153_b_252_d_31,t_74691_b_252_tn_12,,Mall via Yosemite - Oakdale Rd. - Sylvan - Rumble,0,,p_392,,,
398,c_153_b_252_d_31,t_74691_b_252_tn_2,,Mall via Yosemite - Oakdale Rd. - Sylvan - Rumble,0,,p_392,,,
398,c_153_b_252_d_31,t_74691_b_252_tn_3,,Mall via Yosemite - Oakdale Rd. - Sylvan - Rumble,0,,p_392,,,
398,c_153_b_252_d_31,t_74691_b_252_tn_4,,Mall via Yosemite - Oakdale Rd. - Sylvan - Rumble,0,,p_392,,,
398,c_153_b_252_d_31,t_74691_b_252_tn_5,,Mall via Yosemite - Oakdale Rd. - Sylvan - Rumble,0,,p_392,,,
398,c_153_b_252_d_31,t_74691_b_252_tn_6,,Mall via Yosemite - Oakdale Rd. - Sylvan - Rumble,0,,p_392,,,
398,c_153_b_252_d_31,t_74691_b_252_tn_7,,Mall via Yosemite - Oakdale Rd. - Sylvan - Rumble,0,,p_392,,,
398,c_153_b_252_d_31,t_74691_b_252_tn_8,,Mall via Yosemite - Oakdale Rd. - Sylvan - Rumble,0,,p_392,,,
398,c_153_b_252_d_31,t_74691_b_252_tn_9,,Mall via Yosemite - Oakdale Rd. - Sylvan - Rumble,0,,p_392,,,
398,c_153_b_252_d_31,t_74691_b_252_tn_1,,Mall via Yosemite - Oakdale Rd. - Sylvan - Rumble,0,,p_392,,,
398,c_153_b_252_d_31,t_74650_b_252_tn_2,,Downtown via Rumble - Sylvan - Oakdale - Yosemite,1,,p_482,,,
398,c_153_b_252_d_31,t_72347_b_252_tn_2,,Downtown via Rumble - Sylvan - Oakdale - Yosemite,1,,p_477,,,
398,c_153_b_252_d_31,t_72347_b_252_tn_3,,Downtown via Rumble - Sylvan - Oakdale - Yosemite,1,,p_477,,,
398,c_153_b_252_d_31,t_72347_b_252_tn_4,,Downtown via Rumble - Sylvan - Oakdale - Yosemite,1,,p_477,,,
