shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
1010075,33.832490713,-118.167416481,220003
1010075,33.8324272753,-118.167587572,220004
1010075,33.8324233238,-118.168057094,220005
1010075,33.8324233238,-118.168057094,230001
1010075,33.832420719,-118.168348158,230002
1010075,33.8324202353,-118.168693885,230003
1010075,33.8324265465,-118.172003001,230004
1010075,33.832426675,-118.172105403,230005
1010075,33.832426675,-118.172105403,240001
1010075,33.8324316527,-118.174186033,240002
1010075,33.8324451411,-118.176247255,240003
1010075,33.832445064,-118.176299937,240004
1010075,33.8324450013,-118.176342741,240005
1010075,33.832443326,-118.176735879,240006
1010075,33.832443326,-118.176735879,250001
1010075,33.8324407257,-118.177383207,250002
1010075,33.8324303459,-118.180669241,250003
1010075,33.832440216,-118.181049892,250004
1010075,33.832440216,-118.181049892,260001
1010075,33.8324407289,-118.181074258,260002
1010075,33.8324320743,-118.181347529,260003
1010075,33.8324097049,-118.181604307,260004
1010075,33.8323763338,-118.181867645,260005
1010075,33.8323403586,-118.182035492,260006
1010075,33.8321994431,-118.182548837,260007
1010075,33.8321001275,-118.182808738,260008
1010075,33.8319870724,-118.183068609,260009
1010075,33.8318793519,-118.183433855,260010
1010075,33.8318156605,-118.183756392,260011
1010075,33.8317767739,-118.184029594,260012
1010075,33.831745979,-118.184401592,260013
1010075,33.8317451207,-118.184961335,260014
1010075,33.8317477876,-118.185014023,260015
1010075,33.8317477016,-118.185069997,260016
1010075,33.8317064896,-118.185066613,260017
1010075,33.8314462693,-118.185068015,260018
1010075,33.8314462693,-118.185068015,270001
1010075,33.8308024512,-118.185071204,270002
1010075,33.828944904,-118.185086861,270003
1010075,33.8287195854,-118.185085376,270004
1010075,33.8287195854,-118.185085376,280001
1010075,33.8276287153,-118.185077372,280002
1010075,33.8272550239,-118.185069963,280003
1010075,33.8267274403,-118.185072091,280004
1010075,33.8265081589,-118.185075888,280005
1010075,33.8265081589,-118.185075888,290001
1010075,33.8260432166,-118.185083751,290002
1010075,33.82422416,-118.185086323,290003
1010075,33.823980702,-118.185087432,290004
1010075,33.823980702,-118.185087432,300001
1010075,33.8231854799,-118.185090616,300002
1010075,33.8221578115,-118.185081764,300003
1010075,33.8219657416,-118.185080353,300004
1010075,33.8219657416,-118.185080353,310001
1010075,33.8200859831,-118.185067317,310002
1010075,33.8196628265,-118.185063091,310003
1010075,33.8189099286,-118.185061431,310004
1010075,33.8187615524,-118.185057811,310005
1010075,33.8186021778,-118.185058777,310006
1010075,33.8186021778,-118.185058777,320001
1010075,33.8183301423,-118.185060152,320002
1010075,33.8170880903,-118.185087041,320003
1010075,33.8166428958,-118.185118979,320004
1010075,33.8164230666,-118.185121786,320005
1010075,33.8158707484,-118.185127151,320006
1010075,33.8157855665,-118.185126963,320007
1010075,33.815697642,-118.185123477,320008
1010075,33.8156481815,-118.185123368,320009
1010075,33.8155822343,-118.185123222,320010
1010075,33.8155492607,-118.18512315,320011
1010075,33.8154558405,-118.185119651,320012
1010075,33.8153706587,-118.185119464,320013
1010075,33.8153129548,-118.185119336,320014
1010075,33.8152552561,-118.185115917,320015
1010075,33.8151233667,-118.185112334,320016
1010075,33.815035437,-118.18511214,320017
1010075,33.8148540872,-118.185108448,320018
1010075,33.8146480123,-118.185101409,320019
1010075,33.8142962887,-118.185103925,320020
1010075,33.814167142,-118.18510364,320021
1010075,33.8138786381,-118.185093128,320022
1010075,33.8136698002,-118.185095959,320023
1010075,33.8136698002,-118.185095959,330001
1010075,33.8134609623,-118.185098791,330002
1010075,33.8124992473,-118.185086793,330003
1010075,33.8118590351,-118.185068922,330004
1010075,33.8116721949,-118.185061926,330005
1010075,33.8116337155,-118.185068425,330006
1010075,33.8115842551,-118.185068316,330007
1010075,33.8107489139,-118.185073057,330008
1010075,33.8103614539,-118.185085369,330009
1010075,33.8098915751,-118.185087625,330010
1010075,33.8089270874,-118.185092081,330011
1010075,33.8086778585,-118.185093835,330012
1010075,33.8086778585,-118.185093835,340001
1010075,33.8085918509,-118.185094633,340002
1010075,33.8080120602,-118.185096646,340003
1010075,33.807729037,-118.185096021,340004
1010075,33.8071052816,-118.185097937,340005
1010075,33.8067920427,-118.185090663,340006
1010075,33.8061957705,-118.185089347,340007
1010075,33.8056742424,-118.185085564,340008
1010075,33.8056742424,-118.185085564,350001
1010075,33.8055253128,-118.185084577,350002
1010075,33.8049592816,-118.185073454,350003
1010075,33.8044811648,-118.185072399,350004
1010075,33.8044885642,-118.185442385,350005
1010075,33.8044885642,-118.185442385,360001
1010075,33.8045015643,-118.186099407,360002
1010075,33.8045080984,-118.187202089,360003
1010075,33.8045076784,-118.187471995,360004
1010075,33.8044904682,-118.187936064,360005
1010075,33.8044762767,-118.188225689,360006
1010075,33.8044559648,-118.188913576,360007
1010075,33.8044583302,-118.189157155,360008
1010075,33.8044581646,-118.189262484,360009
1010075,33.8044579783,-118.18938098,360010
1010075,33.8044578126,-118.189486309,360011
1010075,33.8044572755,-118.189827311,360012
1010075,33.8044572755,-118.189827311,370001
1010075,33.8044569203,-118.190052452,370002
1010075,33.8044563014,-118.190444145,370003
1010075,33.8044577449,-118.191267034,370004
1010075,33.8044379294,-118.19163235,370005
1010075,33.8044474502,-118.192554004,370006
1010075,33.8044686104,-118.193067534,370007
1010075,33.8044566571,-118.193666568,370008
1010075,33.8044565724,-118.193719232,370009
1010075,33.8044564718,-118.193781771,370010
1010075,33.8044560928,-118.194017116,370011
1010075,33.8044560928,-118.194017116,380001
1010075,33.8044556974,-118.194262335,380002
1010075,33.8044383491,-118.194795525,380003
1010075,33.8044512243,-118.195328785,380004
1010075,33.8044448304,-118.19588175,380005
1010075,33.8044452021,-118.19599103,380006
1010075,33.8044452021,-118.19599103,390001
1010075,33.8044466988,-118.196421567,390002
1010075,33.8044485594,-118.196964676,390003
1010075,33.8044532085,-118.19748146,390004
1010075,33.8044439919,-118.198073916,390005
1010075,33.8044435379,-118.198182865,390006
1010075,33.8044435379,-118.198182865,400001
1010075,33.8044395885,-118.199077827,400002
1010075,33.8044367427,-118.199137068,400003
1010075,33.8044459216,-118.200229882,400004
1010075,33.8044551071,-118.201312823,400005
1010075,33.8044536313,-118.201537961,400006
1010075,33.8044536313,-118.201537961,410001
1010075,33.8044514776,-118.201839461,410002
1010075,33.8044478016,-118.202392432,410003
1010075,33.8044735879,-118.203396416,410004
1010075,33.8044768634,-118.204706459,410005
1010075,33.8044839353,-118.205394409,410006
1010075,33.8044890938,-118.205591915,410007
1010075,33.8044769542,-118.20626336,410008
1010075,33.8044711314,-118.206454256,410009
1010075,33.8044707588,-118.206671497,410010
1010075,33.8044648166,-118.206931514,410011
1010075,33.804442166,-118.207319861,410012
1010075,33.8044447268,-118.207428488,410013
1010075,33.804447276,-118.207543698,410014
1010075,33.8044576255,-118.207915669,410015
1010075,33.8044455243,-118.20855749,410016
1010075,33.8044449081,-118.208912975,410017
1010075,33.8044457606,-118.210002479,410018
1010075,33.8044443312,-118.210349075,410019
1010075,33.8044443312,-118.210349075,420001
1010075,33.8044411134,-118.211088677,420002
1010075,33.804453928,-118.211615357,420003
1010075,33.8044474477,-118.212174903,420004
1010075,33.8044499211,-118.21248629,420005
1010075,33.8044499211,-118.21248629,430001
1010075,33.8044519385,-118.212744352,430002
1010075,33.8044427693,-118.213267684,430003
1010075,33.8044363105,-118.213810773,430004
1010075,33.8044298668,-118.214343987,430005
1010075,33.8043171955,-118.214350282,430006
1010075,33.8042265182,-118.21435005,430007
1010075,33.8042265182,-118.21435005,440001
1010075,33.8023470201,-118.214348541,440002
1010075,33.8023507008,-118.215365613,440003
1010075,33.8024754643,-118.215358362,440004
1020031,33.8314081471,-118.074197563,10001
1020031,33.8314081957,-118.07411854,10002
1020031,33.8314171169,-118.073008943,10003
1020031,33.8314176879,-118.072060675,10004
1020031,33.8308689502,-118.072060204,10005
1020031,33.8308689502,-118.072060204,20001
1020031,33.8305576233,-118.072059937,20002
1020031,33.8295629358,-118.072026157,20003
1020031,33.827677968,-118.071975152,20004
1020031,33.8274416582,-118.071971986,20005
1020031,33.8274416582,-118.071971986,30001
1020031,33.8269085874,-118.071964614,30002
1020031,33.826177684,-118.071940941,30003
1020031,33.8260238086,-118.071937516,30004
1020031,33.8254577699,-118.071920569,30005
1020031,33.8247213808,-118.07188043,30006
1020031,33.8241635758,-118.071879952,30007
1020031,33.8240124385,-118.071892991,30008
1020031,33.8234216676,-118.071879316,30009
1020031,33.823405456,-118.071878644,30010
1020031,33.823405456,-118.071878644,40001
1020031,33.8225918474,-118.071848975,40002
1020031,33.8218554409,-118.071838468,40003
1020031,33.8215174606,-118.071838178,40004
1020031,33.8215174606,-118.071838178,50001
1020031,33.8207315877,-118.071837505,50002
1020031,33.8193494331,-118.07184949,50003
1020031,33.8181898616,-118.071843888,50004
1020031,33.8181898616,-118.071843888,60001
1020031,33.8176705274,-118.071841468,60002
1020031,33.8176696425,-118.073309725,60003
1020031,33.8176667281,-118.073582964,60004
1020031,33.8176906834,-118.074840551,60005
1020031,33.8176933288,-118.075005156,60006
1020031,33.8176897348,-118.076351605,60007
1020031,33.8176918292,-118.077375437,60008
1020031,33.8176913702,-118.078086521,60009
1020031,33.8176919808,-118.078415399,60010
1020031,33.8176919808,-118.078415399,70001
1020031,33.817697656,-118.08104938,70002
1020031,33.8177002351,-118.081299579,70003
1020031,33.8177001439,-118.081434554,70004
1020031,33.817700066,-118.081549776,70005
1020031,33.8176998381,-118.081885566,70006
1020031,33.8176996385,-118.082178559,70007
1020031,33.8177211653,-118.082843576,70008
1020031,33.8177702464,-118.083393399,70009
1020031,33.8178713655,-118.084183595,70010
1020031,33.8179398277,-118.084516163,70011
1020031,33.8180795532,-118.085102293,70012
1020031,33.8181836221,-118.085592918,70013
1020031,33.8183534054,-118.086406236,70014
1020031,33.8184328504,-118.086742111,70015
1020031,33.8185287003,-118.087189934,70016
1020031,33.8187204288,-118.088039495,70017
1020031,33.8187888683,-118.08838853,70018
1020031,33.8188490464,-118.088760601,70019
1020031,33.8188762765,-118.089096425,70020
1020031,33.8188731452,-118.089613282,70021
1020031,33.8188584638,-118.09087085,70022
1020031,33.8188609827,-118.091173727,70023
1020031,33.8188581551,-118.091279071,70024
1020031,33.818860848,-118.0913515,70025
1020031,33.818860798,-118.091417342,70026
1020031,33.8188658147,-118.09204614,70027
1020031,33.8188790334,-118.092724328,70028
1020031,33.8188884824,-118.094706186,70029
1020031,33.8188872975,-118.094815154,70030
1020031,33.8188872975,-118.094815154,80001
1020031,33.8188795759,-118.095545663,80002
1020031,33.8188871424,-118.096395035,80003
1020031,33.8188782188,-118.097241096,80004
1020031,33.8188830283,-118.098087173,80005
1020031,33.8188802483,-118.098126675,80006
1020031,33.8188739656,-118.099087963,80007
1020031,33.8188738544,-118.099222939,80008
1020031,33.8187502004,-118.099226085,80009
1020031,33.8185586784,-118.099225858,80010
1020031,33.8185586784,-118.099225858,90001
1020031,33.8169476401,-118.099223953,90002
1020031,33.8166536168,-118.099233481,90003
1020031,33.8145652717,-118.099247471,90004
1020031,33.8143399518,-118.099247205,90005
1020031,33.8139415174,-118.099250025,90006
1020031,33.8137445015,-118.099247817,90007
1020031,33.8137445015,-118.099247817,100001
1020031,33.8114575246,-118.099220752,100002
1020031,33.8111827443,-118.099220427,100003
1020031,33.8105232688,-118.099222939,100004
1020031,33.8105234537,-118.099331897,100005
1020031,33.8105234537,-118.099331897,110001
1020031,33.8105251577,-118.100259852,110002
1020031,33.8105244835,-118.101066337,110003
1020031,33.8105243619,-118.101211175,110004
1020031,33.8105265322,-118.101895867,110005
1020031,33.81052733,-118.10225138,110006
1020031,33.81052733,-118.10225138,120001
1020031,33.810528564,-118.102738565,120002
1020031,33.8105279609,-118.103443005,120003
1020031,33.8105278477,-118.103574676,120004
1020031,33.8105271028,-118.104437121,120005
1020031,33.8105267481,-118.104845301,120006
1020031,33.810531093,-118.106158726,120007
1020031,33.8105323196,-118.107870452,120008
1020031,33.8105325847,-118.108187451,120009
1020031,33.8105325847,-118.108187451,130001
1020031,33.8105334289,-118.109684224,130002
1020031,33.8105321009,-118.111132605,130003
1020031,33.8105397624,-118.111761345,130004
1020031,33.8105449704,-118.112070779,130005
1020031,33.8105578882,-118.112949702,130006
1020031,33.8105735692,-118.113805586,130007
1020031,33.8105868468,-118.114292787,130008
1020031,33.8105866498,-118.114500169,130009
1020031,33.810589266,-118.114638428,130010
1020031,33.8105832119,-118.115510412,130011
1020031,33.8105832119,-118.115510412,140001
1020031,33.810572667,-118.117040088,140002
1020031,33.810572667,-118.117040088,150001
1020031,33.8105701247,-118.117393622,150002
1020031,33.8105699705,-118.117551627,150003
1020031,33.8105748992,-118.118130987,150004
1020031,33.8105717178,-118.118572082,150005
1020031,33.8105759621,-118.119836131,150006
1020031,33.8105833639,-118.120678838,150007
1020031,33.810579762,-118.121528112,150008
1020031,33.8105807511,-118.121637072,150009
1020031,33.8105807511,-118.121637072,160001
1020031,33.8105871051,-118.122416904,160002
1020031,33.8105975866,-118.12291727,160003
1020031,33.8106028131,-118.12318062,160004
1020031,33.8105996538,-118.123582213,160005
1020031,33.810599593,-118.123641465,160006
1020031,33.8106045399,-118.124174741,160007
1020031,33.8106093309,-118.124856147,160008
1020031,33.8106117677,-118.125155703,160009
1020031,33.8106144197,-118.125247877,160010
1020031,33.8106143032,-118.125359797,160011
1020031,33.8106119915,-118.125468752,160012
1020031,33.8106119915,-118.125468752,170001
1020031,33.8106114183,-118.125491464,170002
1020031,33.8105967428,-118.126386807,170003
1020031,33.8106074207,-118.129270425,170004
1020031,33.8106150408,-118.12984979,170005
1020031,33.8106147067,-118.130159217,170006
1020031,33.8106198746,-118.130462069,170007
1020031,33.8106208074,-118.130868606,170008
1020031,33.8106208074,-118.130868606,180001
1020031,33.8106217136,-118.131298185,180002
1020031,33.8106263127,-118.132117846,180003
1020031,33.8106281621,-118.132934211,180004
1020031,33.8106436278,-118.133855936,180005
1020031,33.8106462255,-118.133990903,180006
1020031,33.8106461046,-118.134099531,180007
1020031,33.8106461046,-118.134099531,190001
1020031,33.8106460496,-118.134148908,190002
1020031,33.8106458184,-118.13435629,190003
1020031,33.8106484523,-118.13445834,190004
1020031,33.8107082999,-118.134998289,190005
1020031,33.8107519766,-118.135255118,190006
1020031,33.8108341405,-118.135495552,190007
1020031,33.8109903053,-118.135903987,190008
1020031,33.8110862515,-118.136104942,190009
1020031,33.8112535807,-118.136358683,190010
1020031,33.8114280842,-118.136585443,190011
1020031,33.8114280842,-118.136585443,200001
1020031,33.8114895446,-118.136665205,200002
1020031,33.8117721605,-118.137024475,200003
1020031,33.8121343451,-118.137485924,200004
1020031,33.8122550453,-118.137663882,200005
1020031,33.8123428018,-118.137815451,200006
1020031,33.8124990229,-118.138167936,200007
1020031,33.812608447,-118.138592767,200008
1020031,33.8126302361,-118.138760688,200009
1020031,33.8126903269,-118.139073514,200010
1020031,33.8128524397,-118.139080367,200011
1020031,33.813212398,-118.139084255,200012
1020031,33.813212398,-118.139084255,210001
1020031,33.8132206414,-118.139084269,210002
1020031,33.8152238468,-118.13903821,210003
1020031,33.817108878,-118.139008414,210004
1020031,33.8180568628,-118.139016568,210005
1020031,33.8187190608,-118.139037418,210006
1020031,33.8188646793,-118.139050828,210007
1020031,33.818867313,-118.139149596,210008
1020031,33.8188671608,-118.13928128,210009
1020031,33.8188639516,-118.139679619,210010
1020031,33.818863328,-118.140216232,210011
1020031,33.8188544149,-118.141259485,210012
1020031,33.8188544149,-118.141259485,220001
1020031,33.8188537684,-118.141342116,220002
1020031,33.8188533274,-118.141717416,220003
1020031,33.8188257214,-118.141826008,220004
1020031,33.8188091648,-118.141885238,220005
1020031,33.8188310347,-118.141980746,220006
1020031,33.8188309881,-118.142020252,220007
1020031,33.8188466967,-118.142678699,220008
1020031,33.8187724357,-118.142737831,220009
1020031,33.8186597211,-118.142783729,220010
1020031,33.8184783192,-118.142822925,220011
1020031,33.8175242606,-118.142839078,220012
1020031,33.8175242606,-118.142839078,230001
1020031,33.8172500235,-118.142843878,230002
1020031,33.8172618405,-118.142145985,230003
1020031,33.8172812849,-118.141968248,230004
1020031,33.8173390896,-118.141882752,230005
1020031,33.8172987747,-118.139226332,230006
1020031,33.8146108052,-118.139280798,230007
1020031,33.8130583042,-118.139271637,230008
1020031,33.8127285641,-118.139274381,230009
1020031,33.8126790998,-118.139277591,230010
1020031,33.8126268802,-118.13928738,230011
1020031,33.8125279403,-118.139303675,230012
1020031,33.8124342196,-118.139321296,230013
1020031,33.8124342196,-118.139321296,240001
1020031,33.8117281545,-118.139453771,240002
1020031,33.8114615491,-118.139512581,240003
1020031,33.8111729231,-118.139604272,240004
1020031,33.8111344386,-118.139617375,240005
1020031,33.8107660269,-118.139794518,240006
1020031,33.8104745611,-118.139965205,240007
1020031,33.8101940364,-118.140178702,240008
1020031,33.8099877903,-118.140316611,240009
1020031,33.8097127722,-118.14052024,240010
1020031,33.8094020323,-118.140723807,240011
1020031,33.8089289675,-118.141101561,240012
1020031,33.8084779458,-118.141426681,240013
1020031,33.8081919308,-118.141633575,240014
1020031,33.8079637006,-118.14177144,240015
1020031,33.8078344338,-118.141873264,240016
1020031,33.8072570307,-118.142181703,240017
1020031,33.8069820757,-118.142329361,240018
1020031,33.8064982331,-118.142522746,240019
1020031,33.8062728394,-118.142584904,240020
1020031,33.806242602,-118.142594727,240021
1020031,33.806168388,-118.142614351,240022
1020031,33.8060392024,-118.142647047,240023
1020031,33.8059320148,-118.142666615,240024
1020031,33.8057918536,-118.142686126,240025
1020031,33.8056846699,-118.142702402,240026
1020031,33.8055472526,-118.142725209,240027
1020031,33.8052257092,-118.142767452,240028
1020031,33.805069073,-118.142777061,240029
1020031,33.8039671741,-118.142801518,240030
1020031,33.8033956123,-118.142817003,240031
1020031,33.8033997349,-118.143047744,240032
1020031,33.8033997349,-118.143047744,250001
1020031,33.8034084981,-118.143534572,250002
1020031,33.803408121,-118.143850555,250003
1020031,33.8034023696,-118.144064493,250004
1020031,33.8034047587,-118.144364024,250005
1020031,33.8034286462,-118.145065155,250006
1020031,33.8035158048,-118.145703857,250007
1020031,33.803614155,-118.146174714,250008
1020031,33.8037071281,-118.146546817,250009
1020031,33.8039206695,-118.147192328,250010
1020031,33.8041396828,-118.147854309,250011
1020031,33.8041711483,-118.147963644,250012
1020031,33.8041711483,-118.147963644,260001
1020031,33.8042710186,-118.148308773,260002
1020031,33.8043557254,-118.148694032,260003
1020031,33.8044021043,-118.148964021,260004
1020031,33.8044891072,-118.149711356,260005
1020031,33.8045019972,-118.14995199,260006
1020031,33.8045019972,-118.14995199,270001
1020031,33.8045079075,-118.150060293,270002
1020031,33.8045092099,-118.151215627,270003
1020031,33.8045063132,-118.151334117,270004
1020031,33.8045172051,-118.151413134,270005
1020031,33.8045132906,-118.152338051,270006
1020031,33.8044978787,-118.153654641,270007
1020031,33.8045023551,-118.154451203,270008
1020031,33.8045071995,-118.154958109,270009
1020031,33.804507102,-118.155033815,270010
1020031,33.8045049131,-118.155452824,270011
1020031,33.8045049131,-118.155452824,280001
1020031,33.8044999296,-118.15633067,280002
1020031,33.8044968268,-118.156603862,280003
1020031,33.8044833505,-118.158503058,280004
1020031,33.804483125,-118.158674218,280005
1020031,33.8044828429,-118.158888167,280006
1020031,33.804473777,-118.159510252,280007
1020031,33.8044746907,-118.159650144,280008
1020031,33.8044746907,-118.159650144,290001
1020031,33.8044807783,-118.160445064,290002
1020031,33.8044831354,-118.160738016,290003
1020031,33.8044826824,-118.161077044,290004
1020031,33.8044869592,-118.161985518,290005
1020031,33.8044888374,-118.162630664,290006
1020031,33.8045017167,-118.163265957,290007
1020031,33.8045000795,-118.163662256,290008
1020031,33.8045000795,-118.163662256,300001
1020031,33.8044975046,-118.164342284,300002
1020031,33.8044960217,-118.165425199,300003
1020031,33.8044890379,-118.166504812,300004
1020031,33.804480266,-118.166886614,300005
1020031,33.8044829179,-118.166955742,300006
1020031,33.8044821087,-118.167538343,300007
1020031,33.8044846457,-118.167689759,300008
1020031,33.8044885374,-118.168051837,300009
1020031,33.8044885374,-118.168051837,310001
1020031,33.8044894941,-118.168153877,310002
1020031,33.8044887851,-118.168660773,310003
1020031,33.8044797751,-118.169207152,310004
1020031,33.8044136297,-118.171290564,310005
1020031,33.8044099812,-118.171922532,310006
1020031,33.8044071394,-118.171988357,310007
1020031,33.8044070689,-118.17203773,310008
1020031,33.8044043141,-118.172426785,310009
1020031,33.8044043141,-118.172426785,320001
1020031,33.8043968091,-118.173443197,320002
1020031,33.8043992248,-118.17367361,320003
1020031,33.8044039787,-118.174187101,320004
1020031,33.8044109857,-118.175039624,320005
1020031,33.8044077206,-118.175395104,320006
1020031,33.8043980637,-118.176362797,320007
1020031,33.8043941985,-118.176937163,320008
1020031,33.8043941985,-118.176937163,330001
1020031,33.8043909916,-118.177435825,330002
1020031,33.8043838661,-118.178538476,330003
1020031,33.8043877412,-118.179627984,330004
1020031,33.8043998648,-118.180707636,330005
1020031,33.8044016475,-118.18134949,330006
1020031,33.8043999195,-118.181402151,330007
1020031,33.8043999195,-118.181402151,340001
1020031,33.8043930122,-118.181609503,340002
1020031,33.8043927291,-118.18179712,340003
1020031,33.8043974732,-118.182294154,340004
1020031,33.8044069804,-118.183271762,340005
1020031,33.8044389049,-118.183959764,340006
1020031,33.8044655418,-118.184509511,340007
1020031,33.8044707447,-118.184700432,340008
1020031,33.80447868,-118.184901233,340009
1020031,33.8044813317,-118.184963779,340010
1020031,33.8044811648,-118.185072399,340011
1020031,33.8044885642,-118.185442385,340012
1020031,33.8044885642,-118.185442385,350001
1020031,33.8045015643,-118.186099407,350002
1020031,33.8045080984,-118.187202089,350003
1020031,33.8045076784,-118.187471995,350004
1020031,33.8044904682,-118.187936064,350005
1020031,33.8044762767,-118.188225689,350006
1020031,33.8044559648,-118.188913576,350007
1020031,33.8044583302,-118.189157155,350008
1020031,33.8044581646,-118.189262484,350009
1020031,33.8044579783,-118.18938098,350010
1020031,33.8044578126,-118.189486309,350011
1020031,33.8044572755,-118.189827311,350012
1020031,33.8044572755,-118.189827311,360001
1020031,33.8044569203,-118.190052452,360002
1020031,33.8044563014,-118.190444145,360003
1020031,33.8044577449,-118.191267034,360004
1020031,33.8044379294,-118.19163235,360005
1020031,33.8044474502,-118.192554004,360006
1020031,33.8044686104,-118.193067534,360007
1020031,33.8044566571,-118.193666568,360008
1020031,33.8044565724,-118.193719232,360009
1020031,33.8044564718,-118.193781771,360010
1020031,33.8044560928,-118.194017116,360011
1020031,33.8044560928,-118.194017116,370001
1020031,33.8044556974,-118.194262335,370002
1020031,33.8044383491,-118.194795525,370003
1020031,33.8044512243,-118.195328785,370004
1020031,33.8044448304,-118.19588175,370005
1020031,33.8044452021,-118.19599103,370006
1020031,33.8044452021,-118.19599103,380001
1020031,33.8044466988,-118.196421567,380002
1020031,33.8044485594,-118.196964676,380003
1020031,33.8044532085,-118.19748146,380004
1020031,33.8044439919,-118.198073916,380005
1020031,33.8044435379,-118.198182865,380006
1020031,33.8044435379,-118.198182865,390001
1020031,33.8044395885,-118.199077827,390002
1020031,33.8044367427,-118.199137068,390003
1020031,33.8044459216,-118.200229882,390004
1020031,33.8044551071,-118.201312823,390005
1020031,33.8044536313,-118.201537961,390006
1020031,33.8044536313,-118.201537961,400001
1020031,33.8044514776,-118.201839461,400002
1020031,33.8044478016,-118.202392432,400003
1020031,33.8044735879,-118.203396416,400004
1020031,33.8044768634,-118.204706459,400005
1020031,33.8044839353,-118.205394409,400006
1020031,33.8044890938,-118.205591915,400007
1020031,33.8044769542,-118.20626336,400008
1020031,33.8044711314,-118.206454256,400009
1020031,33.8044707588,-118.206671497,400010
1020031,33.8044648166,-118.206931514,400011
1020031,33.804442166,-118.207319861,400012
1020031,33.8044447268,-118.207428488,400013
1020031,33.804447276,-118.207543698,400014
1020031,33.8044576255,-118.207915669,400015
1020031,33.8044455243,-118.20855749,400016
1020031,33.8044449081,-118.208912975,400017
1020031,33.8044457606,-118.210002479,400018
1020031,33.8044443312,-118.210349075,400019
1020031,33.8044443312,-118.210349075,410001
1020031,33.8044411134,-118.211088677,410002
1020031,33.804453928,-118.211615357,410003
1020031,33.8044474477,-118.212174903,410004
1020031,33.8044499211,-118.21248629,410005
1020031,33.8044499211,-118.21248629,420001
1020031,33.8044519385,-118.212744352,420002
1020031,33.8044427693,-118.213267684,420003
1020031,33.8044363105,-118.213810773,420004
1020031,33.8044298668,-118.214343987,420005
1020031,33.8043171955,-118.214350282,420006
1020031,33.8042265182,-118.21435005,420007
1020031,33.8042265182,-118.21435005,430001
1020031,33.8023470201,-118.214348541,430002
1020031,33.8023507008,-118.215365613,430003
1020031,33.8024754643,-118.215358362,430004
1020035,33.8024754643,-118.215358362,10001
1020035,33.8025650524,-118.215352997,10002
1020035,33.803982909,-118.215359927,10003
1020035,33.8043318497,-118.21537728,10004
1020035,33.8043262764,-118.215113284,10005
1020035,33.8043262764,-118.215113284,20001
1020035,33.8043217171,-118.214896689,20002
1020035,33.8043171955,-118.214350282,20003
1020035,33.8043126772,-118.213800583,20004
1020035,33.8043191184,-118.21326737,20005
1020035,33.8043255922,-118.212714408,20006
1020035,33.804321049,-118.212174584,20007
1020035,33.8043137325,-118.211647919,20008
1020035,33.8043147206,-118.211085068,20009
1020035,33.804319362,-118.210002163,20010
1020035,33.8043215516,-118.209691776,20011
1020035,33.8043215516,-118.209691776,30001
1020035,33.8043267585,-118.20890939,30002
1020035,33.8043190516,-118.208599966,30003
1020035,33.8043334287,-118.208231349,30004
1020035,33.8043313519,-118.207842942,30005
1020035,33.8043291321,-118.207536823,30006
1020035,33.804329325,-118.207424911,30007
1020035,33.8043322542,-118.207319589,30008
1020035,33.8043272457,-118.207036504,30009
1020035,33.804341889,-118.206509894,30010
1020035,33.8043530101,-118.206434216,30011
1020035,33.8043641592,-118.20634208,30012
1020035,33.8043725323,-118.206266395,30013
1020035,33.8043809054,-118.20619071,30014
1020035,33.8043928872,-118.205611428,30015
1020035,33.8043904709,-118.205417221,30016
1020035,33.8043806793,-118.204712807,30017
1020035,33.8043641927,-118.203090037,30018
1020035,33.8043378953,-118.202388875,30019
1020035,33.8043250403,-118.201862198,30020
1020035,33.8043424419,-118.201315844,30021
1020035,33.8043401467,-118.201044945,30022
1020035,33.8043401467,-118.201044945,40001
1020035,33.8043332619,-118.200229614,40002
1020035,33.8043186038,-118.199126913,40003
1020035,33.804324181,-118.199077553,40004
1020035,33.8043203411,-118.198073624,40005
1020035,33.8043214539,-118.197898188,40006
1020035,33.8043214539,-118.197898188,50001
1020035,33.8043240081,-118.197514071,50002
1020035,33.8043249085,-118.196964386,50003
1020035,33.8043367761,-118.196427893,50004
1020035,33.8043349185,-118.195881493,50005
1020035,33.8043468294,-118.195315376,50006
1020035,33.8043284319,-118.194798561,50007
1020035,33.8043347996,-118.194258764,50008
1020035,33.8043273253,-118.193781473,50009
1020035,33.8043246781,-118.193718928,50010
1020035,33.8043247576,-118.193669555,50011
1020035,33.8043266049,-118.193374966,50012
1020035,33.8043266049,-118.193374966,60001
1020035,33.8043285519,-118.193017839,60002
1020035,33.8043293002,-118.192550442,60003
1020035,33.8043197741,-118.19163208,60004
1020035,33.8043368418,-118.191266759,60005
1020035,33.8043381514,-118.190440585,60006
1020035,33.8043387702,-118.190048893,60007
1020035,33.8043423948,-118.189492631,60008
1020035,33.8043425501,-118.189393885,60009
1020035,33.8043454894,-118.189272105,60010
1020035,33.8043456343,-118.189179942,60011
1020035,33.8043469505,-118.1890417,60012
1020035,33.8043469505,-118.1890417,70001
1020035,33.8043553736,-118.188225417,70002
1020035,33.8043643365,-118.187764622,70003
1020035,33.8043679505,-118.18720836,70004
1020035,33.8043614317,-118.186095804,70005
