route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
2166,5,308478,,,0,29458,12611,0,0
2166,5,308477,,,0,29457,12611,0,0
2166,5,308476,,,0,29456,12611,0,0
2166,5,308475,,,0,29460,12611,0,0
2166,5,308474,,,0,29459,12611,0,0
2166,5,308473,,,0,29458,12611,0,0
2166,5,308472,,,0,29457,12611,0,0
2166,5,308471,,,0,29456,12611,0,0
2166,5,308470,,,0,29460,12611,0,0
2166,5,308469,,,0,29459,12611,0,0
2166,5,308468,,,0,29458,12611,0,0
2166,5,308467,,,0,29457,12611,0,0
2166,5,308466,,,0,29456,12611,0,0
2166,5,308465,,,0,29460,12611,0,0
2166,5,308464,,,0,29459,12611,0,0
2166,5,308463,,,0,29458,12611,0,0
2166,5,308462,,,0,29457,12611,0,0
2166,5,308461,,,0,29456,12610,0,0
2166,5,308485,,,0,29460,12610,0,0
2166,5,308513,,,1,29458,12613,0,0
2166,5,308512,,,1,29457,12613,0,0
2166,5,308511,,,1,29456,12614,0,0
2166,5,308510,,,1,29460,12614,0,0
2166,5,308509,,,1,29459,12614,0,0
2166,5,308508,,,1,29458,12614,0,0
2166,5,308507,,,1,29457,12614,0,0
2166,5,308506,,,1,29456,12614,0,0
2166,5,308505,,,1,29460,12614,0,0
2166,5,308504,,,1,29459,12614,0,0
2166,5,308503,,,1,29458,12614,0,0
2166,5,308502,,,1,29457,12614,0,0
2166,5,308501,,,1,29456,12614,0,0
2166,5,308500,,,1,29460,12614,0,0
2166,5,308499,,,1,29459,12614,0,0
2166,5,308498,,,1,29458,12614,0,0
2166,5,308497,,,1,29457,12614,0,0
2166,5,308496,,,1,29456,12614,0,0
2166,5,308495,,,1,29460,12614,0,0
2166,5,308494,,,1,29459,12614,0,0
2166,5,308493,,,1,29458,12614,0,0
2166,5,308492,,,1,29457,12614,0,0
2166,5,308491,,,1,29456,12614,0,0
2166,5,308490,,,1,29460,12614,0,0
2166,5,308489,,,1,29459,12615,0,0
2166,5,308488,,,1,29458,12615,0,0
2167,5,308709,,,0,29477,12617,0,0
2167,5,308708,,,0,29481,12617,0,0
2167,5,308707,,,0,29480,12618,0,0
2167,5,308706,,,0,29479,12618,0,0
2167,5,308705,,,0,29478,12618,0,0
2167,5,308704,,,0,29477,12618,0,0
2167,5,308703,,,0,29481,12618,0,0
2167,5,308702,,,0,29480,12618,0,0
2167,5,308701,,,0,29479,12618,0,0
2167,5,308700,,,0,29478,12618,0,0
2167,5,308699,,,0,29477,12618,0,0
2167,5,308698,,,0,29481,12618,0,0
2167,5,308697,,,0,29480,12618,0,0
2167,5,308696,,,0,29479,12618,0,0
2167,5,308695,,,0,29478,12618,0,0
2167,5,308694,,,0,29477,12618,0,0
2167,5,308693,,,0,29481,12618,0,0
2167,5,308692,,,0,29480,12618,0,0
2167,5,308691,,,0,29479,12618,0,0
2167,5,308690,,,0,29478,12618,0,0
2167,5,308689,,,0,29477,12618,0,0
2167,5,308688,,,0,29481,12618,0,0
2167,5,308687,,,0,29480,12618,0,0
2167,5,308686,,,0,29479,12618,0,0
2167,5,308685,,,0,29478,12618,0,0
2167,5,308684,,,0,29477,12618,0,0
2167,5,308733,,,1,29478,12623,0,0
2167,5,308732,,,1,29477,12622,0,0
2167,5,308731,,,1,29481,12622,0,0
2167,5,308730,,,1,29480,12622,0,0
2167,5,308729,,,1,29479,12622,0,0
2167,5,308728,,,1,29478,12622,0,0
2167,5,308727,,,1,29477,12622,0,0
2167,5,308726,,,1,29481,12622,0,0
2167,5,308725,,,1,29480,12622,0,0
2167,5,308724,,,1,29479,12622,0,0
2167,5,308723,,,1,29478,12622,0,0
2167,5,308722,,,1,29477,12622,0,0
2167,5,308721,,,1,29481,12622,0,0
2167,5,308720,,,1,29480,12622,0,0
2167,5,308719,,,1,29479,12622,0,0
2167,5,308718,,,1,29478,12622,0,0
2167,5,308717,,,1,29477,12622,0,0
2167,5,308716,,,1,29481,12622,0,0
2167,5,308715,,,1,29480,12622,0,0
2167,5,308714,,,1,29479,12622,0,0
2167,5,308713,,,1,29478,12622,0,0
2167,5,308712,,,1,29477,12622,0,0
2167,5,308711,,,1,29481,12622,0,0
2167,5,308710,,,1,29480,12622,0,0
2168,5,308876,,,0,29492,12626,0,0
2168,5,308875,,,0,29496,12626,0,0
2168,5,308874,,,0,29495,12626,0,0
2168,5,308873,,,0,29494,12625,0,0
2168,5,308872,,,0,29493,12625,0,0
2168,5,308871,,,0,29492,12625,0,0
2168,5,308870,,,0,29496,12625,0,0
2168,5,308869,,,0,29495,12625,0,0
2168,5,308868,,,0,29494,12625,0,0
2168,5,308867,,,0,29493,12625,0,0
2168,5,308866,,,0,29492,12625,0,0
2168,5,308865,,,0,29496,12625,0,0
2168,5,308864,,,0,29495,12625,0,0
2168,5,308863,,,0,29494,12625,0,0
2168,5,308862,,,0,29493,12625,0,0
2168,5,308861,,,0,29492,12625,0,0
2168,5,308860,,,0,29496,12625,0,0
2168,5,308859,,,0,29495,12625,0,0
2168,5,308858,,,0,29494,12625,0,0
2168,5,308857,,,0,29493,12625,0,0
2168,5,308856,,,0,29492,12625,0,0
2168,5,308855,,,0,29496,12625,0,0
2168,5,308854,,,0,29495,12625,0,0
2168,5,308853,,,0,29494,12625,0,0
2168,5,308852,,,0,29493,12625,0,0
2168,5,308851,,,0,29492,12625,0,0
2168,5,308901,,,1,29494,12629,0,0
2168,5,308900,,,1,29493,12629,0,0
2168,5,308899,,,1,29492,12628,0,0
2168,5,308898,,,1,29496,12628,0,0
2168,5,308897,,,1,29495,12628,0,0
2168,5,308896,,,1,29494,12628,0,0
2168,5,308895,,,1,29493,12628,0,0
2168,5,308894,,,1,29492,12628,0,0
2168,5,308893,,,1,29496,12628,0,0
2168,5,308892,,,1,29495,12628,0,0
2168,5,308891,,,1,29494,12628,0,0
2168,5,308890,,,1,29493,12628,0,0
2168,5,308889,,,1,29492,12628,0,0
2168,5,308888,,,1,29496,12628,0,0
2168,5,308887,,,1,29495,12628,0,0
2168,5,308886,,,1,29494,12628,0,0
2168,5,308885,,,1,29493,12628,0,0
2168,5,308884,,,1,29492,12628,0,0
2168,5,308883,,,1,29496,12628,0,0
2168,5,308882,,,1,29495,12628,0,0
2168,5,308881,,,1,29494,12628,0,0
2168,5,308880,,,1,29493,12628,0,0
2168,5,308879,,,1,29492,12628,0,0
2168,5,308878,,,1,29496,12628,0,0
2168,5,308877,,,1,29495,12628,0,0
2169,5,308990,,,0,29500,12630,0,0
2169,5,308989,,,0,29500,12630,0,0
2169,5,308988,,,0,29500,12630,0,0
2169,5,308987,,,0,29500,12630,0,0
2169,5,308986,,,0,29500,12630,0,0
2169,5,308985,,,0,29500,12630,0,0
2169,5,308984,,,0,29500,12630,0,0
2169,5,308983,,,0,29500,12630,0,0
2169,5,308982,,,0,29500,12630,0,0
2169,5,308981,,,0,29500,12630,0,0
2169,5,308980,,,0,29500,12630,0,0
2169,5,308979,,,0,29500,12630,0,0
2169,5,309001,,,1,29500,12631,0,0
2169,5,309000,,,1,29500,12631,0,0
2169,5,308999,,,1,29500,12631,0,0
2169,5,308998,,,1,29500,12631,0,0
2169,5,308997,,,1,29500,12631,0,0
2169,5,308996,,,1,29500,12631,0,0
2169,5,308995,,,1,29500,12631,0,0
2169,5,308994,,,1,29500,12631,0,0
2169,5,308993,,,1,29500,12631,0,0
2169,5,308992,,,1,29500,12631,0,0
2169,5,308991,,,1,29500,12631,0,0
2170,5,309162,,,0,29518,12632,0,0
2170,5,309161,,,0,29517,12632,0,0
2170,5,309160,,,0,29516,12633,0,0
2170,5,309159,,,0,29515,12633,0,0
2170,5,309158,,,0,29514,12633,0,0
2170,5,309157,,,0,29518,12633,0,0
2170,5,309156,,,0,29517,12633,0,0
2170,5,309155,,,0,29516,12633,0,0
2170,5,309154,,,0,29515,12633,0,0
2170,5,309153,,,0,29514,12633,0,0
2170,5,309152,,,0,29518,12633,0,0
2170,5,309151,,,0,29517,12633,0,0
2170,5,309150,,,0,29516,12633,0,0
2170,5,309149,,,0,29515,12633,0,0
2170,5,309148,,,0,29514,12633,0,0
2170,5,309147,,,0,29518,12633,0,0
2170,5,309146,,,0,29517,12633,0,0
2170,5,309145,,,0,29516,12633,0,0
2170,5,309144,,,0,29515,12633,0,0
2170,5,309143,,,0,29514,12633,0,0
2170,5,309142,,,0,29518,12633,0,0
2170,5,309141,,,0,29517,12633,0,0
2170,5,309140,,,0,29516,12633,0,0
2170,5,309139,,,0,29515,12633,0,0
2170,5,309138,,,0,29514,12633,0,0
2170,5,309187,,,1,29515,12636,0,0
2170,5,309186,,,1,29514,12636,0,0
2170,5,309185,,,1,29518,12634,0,0
2170,5,309184,,,1,29517,12634,0,0
2170,5,309183,,,1,29516,12634,0,0
2170,5,309182,,,1,29515,12634,0,0
2170,5,309181,,,1,29514,12634,0,0
2170,5,309180,,,1,29518,12634,0,0
2170,5,309179,,,1,29517,12634,0,0
2170,5,309178,,,1,29516,12634,0,0
2170,5,309177,,,1,29515,12634,0,0
2170,5,309176,,,1,29514,12634,0,0
2170,5,309175,,,1,29518,12634,0,0
2170,5,309174,,,1,29517,12634,0,0
2170,5,309173,,,1,29516,12634,0,0
2170,5,309172,,,1,29515,12634,0,0
2170,5,309171,,,1,29514,12634,0,0
2170,5,309170,,,1,29518,12634,0,0
2170,5,309169,,,1,29517,12634,0,0
2170,5,309168,,,1,29516,12634,0,0
2170,5,309167,,,1,29515,12634,0,0
2170,5,309166,,,1,29514,12634,0,0
2170,5,309165,,,1,29518,12634,0,0
2170,5,309164,,,1,29517,12634,0,0
2170,5,309163,,,1,29516,12634,0,0
2171,5,309295,,,0,29525,12637,0,0
2171,5,309294,,,0,29524,12637,0,0
2171,5,309293,,,0,29525,12637,0,0
2171,5,309292,,,0,29524,12637,0,0
2171,5,309291,,,0,29525,12637,0,0
2171,5,309290,,,0,29524,12637,0,0
2171,5,309289,,,0,29525,12637,0,0
2171,5,309288,,,0,29524,12637,0,0
2171,5,309287,,,0,29525,12637,0,0
2171,5,309286,,,0,29524,12637,0,0
2171,5,309285,,,0,29525,12637,0,0
2171,5,309284,,,0,29524,12637,0,0
2171,5,309283,,,0,29525,12637,0,0
2171,5,309282,,,0,29524,12637,0,0
2171,5,309281,,,0,29525,12637,0,0
2171,5,309280,,,0,29524,12637,0,0
2171,5,309311,,,1,29524,12638,0,0
2171,5,309310,,,1,29525,12638,0,0
2171,5,309309,,,1,29524,12638,0,0
2171,5,309308,,,1,29525,12638,0,0
2171,5,309307,,,1,29524,12638,0,0
2171,5,309306,,,1,29525,12638,0,0
2171,5,309305,,,1,29524,12638,0,0
2171,5,309304,,,1,29525,12638,0,0
2171,5,309303,,,1,29524,12638,0,0
2171,5,309302,,,1,29525,12638,0,0
2171,5,309301,,,1,29524,12638,0,0
2171,5,309300,,,1,29525,12638,0,0
2171,5,309299,,,1,29524,12638,0,0
2171,5,309298,,,1,29525,12638,0,0
2171,5,309297,,,1,29524,12638,0,0
2171,5,309296,,,1,29525,12638,0,0
2172,5,309497,,,0,29541,12641,0,0
2172,5,309496,,,0,29546,12641,0,0
2172,5,309495,,,0,29544,12641,0,0
2172,5,309494,,,0,29543,12641,0,0
2172,5,309493,,,0,29542,12641,0,0
2172,5,309492,,,0,29541,12641,0,0
2172,5,309491,,,0,29546,12641,0,0
2172,5,309490,,,0,29545,12641,0,0
2172,5,309489,,,0,29544,12641,0,0
2172,5,309488,,,0,29543,12641,0,0
2172,5,309487,,,0,29542,12641,0,0
2172,5,309486,,,0,29541,12641,0,0
2172,5,309485,,,0,29546,12641,0,0
2172,5,309484,,,0,29545,12641,0,0
2172,5,309483,,,0,29544,12641,0,0
2172,5,309482,,,0,29543,12641,0,0
2172,5,309481,,,0,29542,12641,0,0
2172,5,309480,,,0,29541,12641,0,0
2172,5,309479,,,0,29546,12641,0,0
2172,5,309478,,,0,29545,12641,0,0
2172,5,309477,,,0,29544,12641,0,0
2172,5,309476,,,0,29543,12641,0,0
2172,5,309475,,,0,29542,12641,0,0
2172,5,309474,,,0,29541,12641,0,0
2172,5,309521,,,1,29544,12644,0,0
2172,5,309520,,,1,29543,12644,0,0
2172,5,309519,,,1,29542,12644,0,0
2172,5,309518,,,1,29541,12644,0,0
2172,5,309517,,,1,29546,12644,0,0
2172,5,309516,,,1,29544,12644,0,0
2172,5,309515,,,1,29543,12644,0,0
2172,5,309514,,,1,29542,12644,0,0
2172,5,309513,,,1,29541,12644,0,0
2172,5,309512,,,1,29546,12644,0,0
2172,5,309511,,,1,29545,12644,0,0
2172,5,309510,,,1,29544,12644,0,0
2172,5,309509,,,1,29543,12644,0,0
2172,5,309508,,,1,29542,12644,0,0
2172,5,309507,,,1,29541,12644,0,0
2172,5,309506,,,1,29546,12644,0,0
2172,5,309505,,,1,29545,12644,0,0
2172,5,309504,,,1,29544,12644,0,0
2172,5,309503,,,1,29543,12644,0,0
2172,5,309502,,,1,29542,12644,0,0
2172,5,309501,,,1,29541,12644,0,0
2172,5,309500,,,1,29546,12644,0,0
2172,5,309499,,,1,29545,12644,0,0
2172,5,309498,,,1,29544,12644,0,0
2173,5,309636,,,0,29438,12646,0,0
2173,5,309635,,,0,29437,12646,0,0
2173,5,309637,,,0,29441,12646,0,0
2173,5,309634,,,0,29436,12646,0,0
2173,5,309638,,,0,29440,12646,0,0
2173,5,309633,,,0,29435,12646,0,0
2173,5,309639,,,0,29439,12646,0,0
2173,5,309632,,,0,29434,12646,0,0
2173,5,309640,,,0,29438,12646,0,0
2173,5,309631,,,0,29437,12646,0,0
2173,5,309641,,,0,29441,12646,0,0
2173,5,309630,,,0,29436,12646,0,0
2173,5,309642,,,0,29440,12646,0,0
2173,5,309629,,,0,29435,12646,0,0
2173,5,309643,,,0,29439,12646,0,0
2173,5,309628,,,0,29434,12646,0,0
2173,5,309644,,,0,29438,12646,0,0
2173,5,309627,,,0,29437,12646,0,0
2173,5,309645,,,0,29441,12646,0,0
2173,5,309626,,,0,29436,12646,0,0
2173,5,309646,,,0,29440,12646,0,0
2173,5,309625,,,0,29435,12646,0,0
2173,5,309647,,,0,29439,12646,0,0
2173,5,309659,,,1,29439,12647,0,0
2173,5,309658,,,1,29434,12647,0,0
2173,5,309660,,,1,29438,12647,0,0
2173,5,309657,,,1,29437,12647,0,0
2173,5,309661,,,1,29441,12647,0,0
2173,5,309656,,,1,29436,12647,0,0
2173,5,309662,,,1,29440,12647,0,0
2173,5,309655,,,1,29435,12647,0,0
2173,5,309663,,,1,29439,12647,0,0
2173,5,309654,,,1,29434,12647,0,0
2173,5,309664,,,1,29438,12647,0,0
2173,5,309653,,,1,29437,12647,0,0
2173,5,309665,,,1,29441,12647,0,0
2173,5,309652,,,1,29436,12647,0,0
2173,5,309666,,,1,29440,12647,0,0
2173,5,309651,,,1,29435,12647,0,0
2173,5,309667,,,1,29439,12647,0,0
2173,5,309650,,,1,29434,12647,0,0
2173,5,309668,,,1,29438,12647,0,0
2173,5,309649,,,1,29437,12647,0,0
2173,5,309669,,,1,29441,12647,0,0
2173,5,309648,,,1,29436,12647,0,0
2173,5,309670,,,1,29440,12647,0,0
2174,5,309799,,,0,29560,12649,0,0
2174,5,309798,,,0,29559,12649,0,0
2174,5,309797,,,0,29558,12649,0,0
2174,5,309796,,,0,29562,12649,0,0
2174,5,309795,,,0,29561,12649,0,0
2174,5,309794,,,0,29560,12649,0,0
2174,5,309793,,,0,29559,12649,0,0
2174,5,309792,,,0,29558,12649,0,0
2174,5,309791,,,0,29562,12649,0,0
2174,5,309790,,,0,29561,12649,0,0
2174,5,309789,,,0,29560,12649,0,0
2174,5,309788,,,0,29559,12649,0,0
2174,5,309787,,,0,29558,12649,0,0
2174,5,309786,,,0,29562,12649,0,0
2174,5,309785,,,0,29561,12649,0,0
2174,5,309784,,,0,29560,12649,0,0
2174,5,309783,,,0,29559,12649,0,0
2174,5,309782,,,0,29558,12649,0,0
2174,5,309781,,,0,29562,12649,0,0
2174,5,309780,,,0,29561,12649,0,0
2174,5,309779,,,0,29560,12649,0,0
2174,5,309778,,,0,29559,12649,0,0
2174,5,309777,,,0,29558,12649,0,0
2174,5,309822,,,1,29558,12651,0,0
2174,5,309821,,,1,29562,12651,0,0
2174,5,309820,,,1,29561,12651,0,0
2174,5,309819,,,1,29560,12651,0,0
2174,5,309818,,,1,29559,12651,0,0
2174,5,309817,,,1,29558,12651,0,0
2174,5,309816,,,1,29562,12651,0,0
2174,5,309815,,,1,29561,12651,0,0
2174,5,309814,,,1,29560,12651,0,0
2174,5,309813,,,1,29559,12651,0,0
2174,5,309812,,,1,29558,12651,0,0
2174,5,309811,,,1,29562,12651,0,0
2174,5,309810,,,1,29561,12651,0,0
2174,5,309809,,,1,29560,12651,0,0
2174,5,309808,,,1,29559,12651,0,0
2174,5,309807,,,1,29558,12651,0,0
2174,5,309806,,,1,29562,12651,0,0
2174,5,309805,,,1,29561,12651,0,0
2174,5,309804,,,1,29560,12651,0,0
2174,5,309803,,,1,29559,12651,0,0
2174,5,309802,,,1,29558,12651,0,0
2174,5,309801,,,1,29562,12651,0,0
2174,5,309800,,,1,29561,12651,0,0
2175,5,309871,,,0,29569,12653,0,0
2175,5,309870,,,0,29571,12653,0,0
2175,5,309869,,,0,29570,12653,0,0
2175,5,309868,,,0,29569,12653,0,0
2175,5,309875,,,0,29571,12653,0,0
2175,5,309874,,,0,29570,12653,0,0
2175,5,309873,,,0,29569,12653,0,0
2175,5,309872,,,0,29571,12653,0,0
2175,5,309878,,,1,29571,12655,0,0
2175,5,309877,,,1,29570,12655,0,0
2175,5,309876,,,1,29569,12655,0,0
2175,5,309883,,,1,29571,12655,0,0
2175,5,309882,,,1,29570,12655,0,0
2175,5,309881,,,1,29569,12655,0,0
2175,5,309880,,,1,29571,12655,0,0
2175,5,309879,,,1,29570,12655,0,0
2176,5,309930,,,0,29574,12656,0,0
2176,5,309929,,,0,29574,12657,0,0
2176,5,309928,,,0,29574,12657,0,0
2176,5,309927,,,0,29574,12657,0,0
2176,5,309926,,,0,29574,12657,0,0
2176,5,309925,,,0,29574,12657,0,0
2176,5,309932,,,0,29574,12657,0,0
2176,5,309931,,,0,29574,12657,0,0
2176,5,309937,,,1,29574,12660,0,0
2176,5,309936,,,1,29574,12660,0,0
2176,5,309935,,,1,29574,12660,0,0
2176,5,309934,,,1,29574,12660,0,0
2176,5,309933,,,1,29574,12660,0,0
2176,5,309940,,,1,29574,12660,0,0
2176,5,309939,,,1,29574,12660,0,0
2176,5,309938,,,1,29574,12659,0,0
