trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,continuous_stops,area_id,service_area_radius
t_15601_b_823_tn_0,,,791516,9,,0,0,4501.55888097843,0,0,,
t_15601_b_823_tn_0,,,791517,10,,0,0,5008.07749105259,0,0,,
t_15601_b_823_tn_0,14:35:00,14:35:00,791444,11,,0,0,5308.82900749,0,0,,
t_15602_b_none_tn_0,06:21:00,06:21:00,791648,1,,0,0,0,0,0,,
t_15602_b_none_tn_0,06:23:00,06:23:00,791527,2,,0,0,979.897184734592,0,0,,
t_15602_b_none_tn_0,06:25:00,06:25:00,791427,3,,0,0,1540.78990932004,0,0,,
t_15602_b_none_tn_0,06:26:00,06:26:00,791428,4,,0,0,1811.50620593199,0,0,,
t_15602_b_none_tn_0,06:28:00,06:28:00,791443,5,,0,0,2776.38205195638,0,0,,
t_15602_b_none_tn_0,06:29:00,06:29:00,791625,6,,0,0,3428.98928171872,0,0,,
t_15602_b_none_tn_0,06:30:00,06:30:00,791566,7,,0,0,3846.55344128905,0,0,,
t_15602_b_none_tn_0,06:30:00,06:30:00,791453,8,,0,0,4287.82287960716,0,0,,
t_15602_b_none_tn_0,06:31:00,06:31:00,791516,9,,0,0,4501.55888097843,0,0,,
t_15602_b_none_tn_0,06:31:00,06:31:00,791517,10,,0,0,5008.07749105259,0,0,,
t_15602_b_none_tn_0,06:32:00,06:32:00,791444,11,,0,0,5308.82900749,0,0,,
t_15603_b_none_tn_0,14:21:00,14:21:00,791648,1,,0,0,0,0,0,,
t_15603_b_none_tn_0,14:23:00,14:23:00,791527,2,,0,0,979.897184734592,0,0,,
t_15603_b_none_tn_0,14:25:00,14:25:00,791427,3,,0,0,1540.78990932004,0,0,,
t_15603_b_none_tn_0,14:26:00,14:26:00,791428,4,,0,0,1811.50620593199,0,0,,
t_15603_b_none_tn_0,14:28:00,14:28:00,791443,5,,0,0,2776.38205195638,0,0,,
t_15603_b_none_tn_0,14:29:00,14:29:00,791625,6,,0,0,3428.98928171872,0,0,,
t_15603_b_none_tn_0,14:30:00,14:30:00,791566,7,,0,0,3846.55344128905,0,0,,
t_15603_b_none_tn_0,14:30:00,14:30:00,791453,8,,0,0,4287.82287960716,0,0,,
t_15603_b_none_tn_0,14:31:00,14:31:00,791516,9,,0,0,4501.55888097843,0,0,,
t_15603_b_none_tn_0,14:31:00,14:31:00,791517,10,,0,0,5008.07749105259,0,0,,
t_15603_b_none_tn_0,14:32:00,14:32:00,791444,11,,0,0,5308.82900749,0,0,,
t_15604_b_823_tn_0,14:35:00,14:35:00,791444,1,,0,0,0,0,0,,
t_15604_b_823_tn_0,,,791567,2,,0,0,269.670711275774,0,0,,
t_15604_b_823_tn_0,14:37:00,14:37:00,791445,3,,0,0,685.323571369902,0,0,,
t_15604_b_823_tn_0,,,791568,4,,0,0,1009.31402927892,0,0,,
t_15604_b_823_tn_0,,,791569,5,,0,0,1604.10800052441,0,0,,
t_15604_b_823_tn_0,,,791570,6,,0,0,1824.43508035001,0,0,,
t_15604_b_823_tn_0,,,791623,7,,0,0,2240.65374684836,0,0,,
t_15604_b_823_tn_0,,,791571,8,,0,0,2528.33608281912,0,0,,
t_15604_b_823_tn_0,,,791446,9,,0,0,2793.37977691683,0,0,,
t_15604_b_823_tn_0,,,791572,10,,0,0,3234.83658699934,0,0,,
t_15604_b_823_tn_0,,,791565,11,,0,0,3660.25731749807,0,0,,
t_15604_b_823_tn_0,14:45:00,14:45:00,791447,12,,0,0,4364.67491242536,0,0,,
t_15604_b_823_tn_0,14:48:00,14:48:00,791442,13,,0,0,5237.86416131425,0,0,,
t_15604_b_823_tn_0,,,791496,14,,0,0,5458.06885760133,0,0,,
t_15604_b_823_tn_0,,,791497,15,,0,0,6055.96456538651,0,0,,
t_15604_b_823_tn_0,14:53:00,14:53:00,791648,16,,0,0,6908.28615854,0,0,,
t_15605_b_none_tn_0,14:32:00,14:32:00,791444,1,,0,0,0,0,0,,
t_15605_b_none_tn_0,14:33:00,14:33:00,791567,2,,0,0,269.670711275774,0,0,,
t_15605_b_none_tn_0,14:34:00,14:34:00,791445,3,,0,0,685.323571369902,0,0,,
t_15605_b_none_tn_0,14:35:00,14:35:00,791568,4,,0,0,1009.31402927892,0,0,,
t_15605_b_none_tn_0,14:35:00,14:35:00,791569,5,,0,0,1604.10800052441,0,0,,
t_15605_b_none_tn_0,14:37:00,14:37:00,791570,6,,0,0,1824.43508035001,0,0,,
t_15605_b_none_tn_0,14:37:00,14:37:00,791623,7,,0,0,2240.65374684836,0,0,,
t_15605_b_none_tn_0,14:39:00,14:39:00,791571,8,,0,0,2528.33608281912,0,0,,
t_15605_b_none_tn_0,14:40:00,14:40:00,791446,9,,0,0,2793.37977691683,0,0,,
t_15605_b_none_tn_0,14:41:00,14:41:00,791572,10,,0,0,3234.83658699934,0,0,,
t_15605_b_none_tn_0,14:42:00,14:42:00,791565,11,,0,0,3660.25731749807,0,0,,
t_15605_b_none_tn_0,14:44:00,14:44:00,791447,12,,0,0,4364.67491242536,0,0,,
t_15605_b_none_tn_0,14:48:00,14:48:00,791442,13,,0,0,5237.86416131425,0,0,,
t_15605_b_none_tn_0,14:50:00,14:50:00,791496,14,,0,0,5458.06885760133,0,0,,
t_15605_b_none_tn_0,14:51:00,14:51:00,791497,15,,0,0,6055.96456538651,0,0,,
t_15605_b_none_tn_0,14:53:00,14:53:00,791648,16,,0,0,6908.28615854,0,0,,
t_15606_b_none_tn_0,05:00:00,05:00:00,791465,1,,0,0,0,0,0,,
t_15606_b_none_tn_0,05:03:00,05:03:00,791466,2,,0,0,1277.646477737,0,0,,
t_15606_b_none_tn_0,05:05:00,05:05:00,791622,3,,0,0,2087.44059217871,0,0,,
t_15606_b_none_tn_0,05:11:00,05:11:00,791638,4,,0,0,4049.11388955045,0,0,,
t_15606_b_none_tn_0,05:45:00,05:45:00,791467,5,,0,0,41046.91283728,0,0,,
t_15607_b_823_tn_0,07:30:00,07:30:00,791467,1,,0,0,0,0,0,,
t_15607_b_823_tn_0,08:10:00,08:10:00,791468,2,,0,0,37954.3733155483,0,0,,
t_15607_b_823_tn_0,08:15:00,08:15:00,791465,3,,0,0,40918.57896327,0,0,,
t_15608_b_823_tn_0,06:33:00,06:33:00,791648,1,,0,0,0,0,0,,
t_15608_b_823_tn_0,,,791527,2,,0,0,979.897184734592,0,0,,
t_15608_b_823_tn_0,06:36:00,06:36:00,791427,3,,0,0,1540.78990932004,0,0,,
t_15608_b_823_tn_0,,,791428,4,,0,0,1811.50620593199,0,0,,
t_15608_b_823_tn_0,,,791429,5,,0,0,2597.7185811817,0,0,,
t_15608_b_823_tn_0,,,791574,6,,0,0,3030.40577406347,0,0,,
t_15608_b_823_tn_0,,,791575,7,,0,0,3197.79851420174,0,0,,
t_15608_b_823_tn_0,,,791600,8,,0,0,3459.64266409213,0,0,,
t_15608_b_823_tn_0,,,791430,9,,0,0,3884.96492059424,0,0,,
t_15608_b_823_tn_0,,,791636,10,,0,0,4088.3116966064,0,0,,
t_15608_b_823_tn_0,,,791577,11,,0,0,4414.675180772,0,0,,
t_15608_b_823_tn_0,06:45:00,06:45:00,791441,12,,0,0,4968.73458174114,0,0,,
t_15608_b_823_tn_0,,,791494,13,,0,0,5447.3373561877,0,0,,
t_15608_b_823_tn_0,06:48:00,06:48:00,2328345,14,,0,0,5875.19997080236,0,0,,
t_15608_b_823_tn_0,06:50:00,06:50:00,791620,15,,0,0,6379.26295636659,0,0,,
t_15608_b_823_tn_0,,,791432,16,,0,0,6761.31617461955,0,0,,
t_15608_b_823_tn_0,,,791582,17,,0,0,7306.61141188376,0,0,,
t_15608_b_823_tn_0,06:52:00,06:52:00,791433,18,,0,0,7814.00867051999,0,0,,
t_15609_b_none_tn_0,06:48:00,06:48:00,791648,1,,0,0,0,0,0,,
t_15609_b_none_tn_0,06:50:00,06:50:00,791527,2,,0,0,979.897184734592,0,0,,
t_15609_b_none_tn_0,06:51:00,06:51:00,791427,3,,0,0,1540.78990932004,0,0,,
t_15609_b_none_tn_0,06:52:00,06:52:00,791428,4,,0,0,1811.50620593199,0,0,,
t_15609_b_none_tn_0,06:53:00,06:53:00,791429,5,,0,0,2597.7185811817,0,0,,
t_15609_b_none_tn_0,06:54:00,06:54:00,791574,6,,0,0,3030.40577406347,0,0,,
t_15609_b_none_tn_0,06:55:00,06:55:00,791575,7,,0,0,3197.79851420174,0,0,,
t_15609_b_none_tn_0,06:55:00,06:55:00,791600,8,,0,0,3459.64266409213,0,0,,
t_15609_b_none_tn_0,06:56:00,06:56:00,791430,9,,0,0,3884.96492059424,0,0,,
t_15609_b_none_tn_0,06:57:00,06:57:00,791636,10,,0,0,4088.3116966064,0,0,,
t_15609_b_none_tn_0,06:58:00,06:58:00,791577,11,,0,0,4414.675180772,0,0,,
t_15609_b_none_tn_0,07:00:00,07:00:00,791441,12,,0,0,4968.73458174114,0,0,,
t_15609_b_none_tn_0,07:02:00,07:02:00,791494,13,,0,0,5447.3373561877,0,0,,
t_15609_b_none_tn_0,07:04:00,07:04:00,2328345,14,,0,0,5875.19997080236,0,0,,
t_15609_b_none_tn_0,07:05:00,07:05:00,791620,15,,0,0,6379.26295636659,0,0,,
t_15609_b_none_tn_0,07:06:00,07:06:00,791432,16,,0,0,6761.31617461955,0,0,,
t_15609_b_none_tn_0,07:06:00,07:06:00,791582,17,,0,0,7306.61141188376,0,0,,
t_15609_b_none_tn_0,07:07:00,07:07:00,791433,18,,0,0,7814.00867051999,0,0,,
t_15610_b_293_tn_0,18:19:00,18:19:00,791469,1,,0,0,0,0,0,,
t_15610_b_293_tn_0,18:26:00,18:26:00,791648,2,,0,0,8272.69738492157,0,0,,
t_15610_b_293_tn_0,,,791615,3,,0,0,9140.75901179091,0,0,,
t_15610_b_293_tn_0,,,791470,4,,0,0,9769.44085925817,0,0,,
t_15610_b_293_tn_0,,,791518,5,,0,0,10282.0157684223,0,0,,
t_15610_b_293_tn_0,,,791458,6,,0,0,10552.9853023812,0,0,,
t_15610_b_293_tn_0,,,791459,7,,0,0,10794.3671439752,0,0,,
t_15610_b_293_tn_0,18:34:00,18:34:00,791460,8,,0,0,11407.9591822569,0,0,,
t_15610_b_293_tn_0,,,791471,9,,0,0,12077.1050990079,0,0,,
t_15610_b_293_tn_0,,,791519,10,,0,0,12541.8276750826,0,0,,
t_15610_b_293_tn_0,,,791571,11,,0,0,12894.2264299494,0,0,,
t_15610_b_293_tn_0,,,791461,12,,0,0,13170.0539748575,0,0,,
t_15610_b_293_tn_0,,,791520,13,,0,0,13416.3075563096,0,0,,
t_15610_b_293_tn_0,,,791577,14,,0,0,13747.9251967606,0,0,,
t_15610_b_293_tn_0,,,791521,15,,0,0,14088.0179077046,0,0,,
t_15610_b_293_tn_0,18:40:00,18:40:00,791441,16,,0,0,14302.1310336301,0,0,,
t_15610_b_293_tn_0,,,791462,17,,0,0,14776.0255841578,0,0,,
t_15610_b_293_tn_0,,,791473,18,,0,0,15373.4009370939,0,0,,
t_15610_b_293_tn_0,,,836604,19,,0,0,16163.1689616389,0,0,,
t_15610_b_293_tn_0,18:45:00,18:45:00,791638,20,,0,0,16997.57937973,0,0,,
t_15610_b_none_tn_0,18:19:00,18:19:00,791469,1,,0,0,0,0,0,,
t_15610_b_none_tn_0,18:26:00,18:26:00,791648,2,,0,0,8272.69738492157,0,0,,
t_15610_b_none_tn_0,,,791615,3,,0,0,9140.75901179091,0,0,,
t_15610_b_none_tn_0,,,791470,4,,0,0,9769.44085925817,0,0,,
t_15610_b_none_tn_0,,,791518,5,,0,0,10282.0157684223,0,0,,
t_15610_b_none_tn_0,,,791458,6,,0,0,10552.9853023812,0,0,,
t_15610_b_none_tn_0,,,791459,7,,0,0,10794.3671439752,0,0,,
t_15610_b_none_tn_0,18:34:00,18:34:00,791460,8,,0,0,11407.9591822569,0,0,,
t_15610_b_none_tn_0,,,791471,9,,0,0,12077.1050990079,0,0,,
t_15610_b_none_tn_0,,,791519,10,,0,0,12541.8276750826,0,0,,
t_15610_b_none_tn_0,,,791571,11,,0,0,12894.2264299494,0,0,,
t_15610_b_none_tn_0,,,791461,12,,0,0,13170.0539748575,0,0,,
t_15610_b_none_tn_0,,,791520,13,,0,0,13416.3075563096,0,0,,
t_15610_b_none_tn_0,,,791577,14,,0,0,13747.9251967606,0,0,,
t_15610_b_none_tn_0,,,791521,15,,0,0,14088.0179077046,0,0,,
t_15610_b_none_tn_0,18:40:00,18:40:00,791441,16,,0,0,14302.1310336301,0,0,,
t_15610_b_none_tn_0,,,791462,17,,0,0,14776.0255841578,0,0,,
t_15610_b_none_tn_0,,,791473,18,,0,0,15373.4009370939,0,0,,
t_15610_b_none_tn_0,,,836604,19,,0,0,16163.1689616389,0,0,,
t_15610_b_none_tn_0,18:45:00,18:45:00,791638,20,,0,0,16997.57937973,0,0,,
t_15611_b_293_tn_0,15:04:00,15:04:00,791469,1,,0,0,0,0,0,,
t_15611_b_293_tn_0,,,791501,2,,0,0,8639.78986316227,0,0,,
t_15611_b_293_tn_0,,,791559,3,,0,0,9091.25426089326,0,0,,
t_15611_b_293_tn_0,15:18:00,15:18:00,791449,4,,0,0,9665.25173866252,0,0,,
t_15611_b_293_tn_0,,,791498,5,,0,0,10618.3550873771,0,0,,
t_15611_b_293_tn_0,,,791621,6,,0,0,11301.8401600793,0,0,,
t_15611_b_293_tn_0,,,791613,7,,0,0,11865.6278473251,0,0,,
t_15611_b_293_tn_0,,,791470,8,,0,0,12443.3491261545,0,0,,
t_15611_b_293_tn_0,,,791518,9,,0,0,12955.9240353186,0,0,,
t_15611_b_293_tn_0,,,791458,10,,0,0,13226.8935692775,0,0,,
t_15611_b_293_tn_0,,,791459,11,,0,0,13468.2754108715,0,0,,
t_15611_b_293_tn_0,15:25:00,15:25:00,791460,12,,0,0,14081.8674491532,0,0,,
t_15611_b_293_tn_0,,,791471,13,,0,0,14751.0133659042,0,0,,
t_15611_b_293_tn_0,,,791519,14,,0,0,15215.7359419789,0,0,,
t_15611_b_293_tn_0,,,791571,15,,0,0,15568.1346968457,0,0,,
t_15611_b_293_tn_0,,,791461,16,,0,0,15843.9622417538,0,0,,
t_15611_b_293_tn_0,,,791520,17,,0,0,16090.215823206,0,0,,
t_15611_b_293_tn_0,,,791577,18,,0,0,16421.833463657,0,0,,
t_15611_b_293_tn_0,,,791521,19,,0,0,16761.9261746009,0,0,,
t_15611_b_293_tn_0,15:31:00,15:31:00,791441,20,,0,0,16976.0393005264,0,0,,
t_15611_b_293_tn_0,,,791462,21,,0,0,17449.9338510541,0,0,,
t_15611_b_293_tn_0,,,791473,22,,0,0,18047.3092039902,0,0,,
t_15611_b_293_tn_0,,,836604,23,,0,0,18837.0772285352,0,0,,
t_15611_b_293_tn_0,15:36:00,15:36:00,791638,24,,0,0,19671.48764661,0,0,,
t_15611_b_none_tn_0,15:04:00,15:04:00,791469,1,,0,0,0,0,0,,
t_15611_b_none_tn_0,,,791501,2,,0,0,8639.78986316227,0,0,,
t_15611_b_none_tn_0,,,791559,3,,0,0,9091.25426089326,0,0,,
t_15611_b_none_tn_0,15:18:00,15:18:00,791449,4,,0,0,9665.25173866252,0,0,,
t_15611_b_none_tn_0,,,791498,5,,0,0,10618.3550873771,0,0,,
t_15611_b_none_tn_0,,,791621,6,,0,0,11301.8401600793,0,0,,
t_15611_b_none_tn_0,,,791613,7,,0,0,11865.6278473251,0,0,,
t_15611_b_none_tn_0,,,791470,8,,0,0,12443.3491261545,0,0,,
t_15611_b_none_tn_0,,,791518,9,,0,0,12955.9240353186,0,0,,
t_15611_b_none_tn_0,,,791458,10,,0,0,13226.8935692775,0,0,,
t_15611_b_none_tn_0,,,791459,11,,0,0,13468.2754108715,0,0,,
t_15611_b_none_tn_0,15:25:00,15:25:00,791460,12,,0,0,14081.8674491532,0,0,,
t_15611_b_none_tn_0,,,791471,13,,0,0,14751.0133659042,0,0,,
t_15611_b_none_tn_0,,,791519,14,,0,0,15215.7359419789,0,0,,
t_15611_b_none_tn_0,,,791571,15,,0,0,15568.1346968457,0,0,,
t_15611_b_none_tn_0,,,791461,16,,0,0,15843.9622417538,0,0,,
t_15611_b_none_tn_0,,,791520,17,,0,0,16090.215823206,0,0,,
t_15611_b_none_tn_0,,,791577,18,,0,0,16421.833463657,0,0,,
t_15611_b_none_tn_0,,,791521,19,,0,0,16761.9261746009,0,0,,
t_15611_b_none_tn_0,15:31:00,15:31:00,791441,20,,0,0,16976.0393005264,0,0,,
t_15611_b_none_tn_0,,,791462,21,,0,0,17449.9338510541,0,0,,
t_15611_b_none_tn_0,,,791473,22,,0,0,18047.3092039902,0,0,,
t_15611_b_none_tn_0,,,836604,23,,0,0,18837.0772285352,0,0,,
t_15611_b_none_tn_0,15:36:00,15:36:00,791638,24,,0,0,19671.48764661,0,0,,
t_15612_b_none_tn_0,16:05:00,16:05:00,791465,1,,0,0,0,0,0,,
t_15612_b_none_tn_0,16:08:00,16:08:00,791466,2,,0,0,1277.646477737,0,0,,
t_15612_b_none_tn_0,16:08:00,16:08:00,791622,3,,0,0,2087.44059217871,0,0,,
t_15612_b_none_tn_0,16:09:00,16:09:00,791425,4,,0,0,2436.79076091752,0,0,,
t_15612_b_none_tn_0,16:10:00,16:10:00,791468,5,,0,0,2862.45493753776,0,0,,
t_15612_b_none_tn_0,16:11:00,16:11:00,791630,6,,0,0,3168.40176399117,0,0,,
t_15612_b_none_tn_0,16:15:00,16:15:00,791638,7,,0,0,4974.49241415755,0,0,,
t_15612_b_none_tn_0,16:55:00,16:55:00,791467,8,,0,0,41973.7280459,0,0,,
t_15613_b_none_tn_0,17:20:00,17:20:00,791465,1,,0,0,0,0,0,,
t_15613_b_none_tn_0,17:23:00,17:23:00,791466,2,,0,0,1277.646477737,0,0,,
t_15613_b_none_tn_0,17:23:00,17:23:00,791622,3,,0,0,2087.44059217871,0,0,,
t_15613_b_none_tn_0,17:24:00,17:24:00,791425,4,,0,0,2436.79076091752,0,0,,
t_15613_b_none_tn_0,17:25:00,17:25:00,791468,5,,0,0,2862.45493753776,0,0,,
t_15613_b_none_tn_0,17:26:00,17:26:00,791630,6,,0,0,3168.40176399117,0,0,,
t_15613_b_none_tn_0,17:30:00,17:30:00,791638,7,,0,0,4974.49241415755,0,0,,
t_15613_b_none_tn_0,18:10:00,18:10:00,791467,8,,0,0,41973.7280459,0,0,,
t_15614_b_293_tn_0,17:10:00,17:10:00,791638,1,,0,0,0,0,0,,
t_15614_b_293_tn_0,,,848767,2,,0,0,1544.41060314521,0,0,,
t_15614_b_293_tn_0,,,844542,3,,0,0,2081.10981612595,0,0,,
t_15614_b_293_tn_0,,,791451,4,,0,0,2565.94512935727,0,0,,
t_15614_b_293_tn_0,17:18:00,17:18:00,791438,5,,0,0,3055.94669025917,0,0,,
t_15614_b_293_tn_0,,,791514,6,,0,0,3335.91942454723,0,0,,
t_15614_b_293_tn_0,,,791452,7,,0,0,3482.09317768011,0,0,,
t_15614_b_293_tn_0,,,791515,8,,0,0,3883.92380108514,0,0,,
t_15614_b_293_tn_0,,,791453,9,,0,0,4249.61360131459,0,0,,
t_15614_b_293_tn_0,,,791516,10,,0,0,4463.34960268586,0,0,,
t_15614_b_293_tn_0,,,791517,11,,0,0,4969.86821276001,0,0,,
t_15614_b_293_tn_0,,,791454,12,,0,0,5243.18329601015,0,0,,
t_15614_b_293_tn_0,17:27:00,17:27:00,791455,13,,0,0,5933.76656199672,0,0,,
t_15614_b_293_tn_0,,,791456,14,,0,0,6550.91407695409,0,0,,
t_15614_b_293_tn_0,,,791457,15,,0,0,6795.21241156144,0,0,,
t_15614_b_293_tn_0,,,791475,16,,0,0,7610.75337944407,0,0,,
t_15614_b_293_tn_0,,,791612,17,,0,0,8185.93413942169,0,0,,
t_15614_b_293_tn_0,,,791614,18,,0,0,8473.61934408708,0,0,,
t_15614_b_293_tn_0,,,791563,19,,0,0,8856.48086877846,0,0,,
t_15614_b_293_tn_0,17:38:00,17:38:00,791449,20,,0,0,9625.89127392969,0,0,,
t_15614_b_293_tn_0,,,791627,21,,0,0,10484.9838188957,0,0,,
t_15614_b_293_tn_0,,,791564,22,,0,0,10834.9744076371,0,0,,
t_15614_b_293_tn_0,17:55:00,17:55:00,791469,23,,0,0,19498.22131088,0,0,,
t_15614_b_none_tn_0,17:10:00,17:10:00,791638,1,,0,0,0,0,0,,
t_15614_b_none_tn_0,,,848767,2,,0,0,1544.41060314521,0,0,,
t_15614_b_none_tn_0,,,844542,3,,0,0,2081.10981612595,0,0,,
t_15614_b_none_tn_0,,,791451,4,,0,0,2565.94512935727,0,0,,
t_15614_b_none_tn_0,17:18:00,17:18:00,791438,5,,0,0,3055.94669025917,0,0,,
t_15614_b_none_tn_0,,,791514,6,,0,0,3335.91942454723,0,0,,
t_15614_b_none_tn_0,,,791452,7,,0,0,3482.09317768011,0,0,,
t_15614_b_none_tn_0,,,791515,8,,0,0,3883.92380108514,0,0,,
t_15614_b_none_tn_0,,,791453,9,,0,0,4249.61360131459,0,0,,
t_15614_b_none_tn_0,,,791516,10,,0,0,4463.34960268586,0,0,,
t_15614_b_none_tn_0,,,791517,11,,0,0,4969.86821276001,0,0,,
t_15614_b_none_tn_0,,,791454,12,,0,0,5243.18329601015,0,0,,
t_15614_b_none_tn_0,17:27:00,17:27:00,791455,13,,0,0,5933.76656199672,0,0,,
t_15614_b_none_tn_0,,,791456,14,,0,0,6550.91407695409,0,0,,
t_15614_b_none_tn_0,,,791457,15,,0,0,6795.21241156144,0,0,,
t_15614_b_none_tn_0,,,791475,16,,0,0,7610.75337944407,0,0,,
t_15614_b_none_tn_0,,,791612,17,,0,0,8185.93413942169,0,0,,
t_15614_b_none_tn_0,,,791614,18,,0,0,8473.61934408708,0,0,,
t_15614_b_none_tn_0,,,791563,19,,0,0,8856.48086877846,0,0,,
t_15614_b_none_tn_0,17:38:00,17:38:00,791449,20,,0,0,9625.89127392969,0,0,,
t_15614_b_none_tn_0,,,791627,21,,0,0,10484.9838188957,0,0,,
t_15614_b_none_tn_0,,,791564,22,,0,0,10834.9744076371,0,0,,
t_15614_b_none_tn_0,17:55:00,17:55:00,791469,23,,0,0,19498.22131088,0,0,,
t_15615_b_823_tn_0,16:10:00,16:10:00,791638,1,,0,0,0,0,0,,
t_15615_b_823_tn_0,16:15:00,16:15:00,791465,2,,0,0,2649.26471975524,0,0,,
t_15615_b_823_tn_0,16:20:00,16:20:00,791466,3,,0,0,3926.91119749224,0,0,,
t_15615_b_823_tn_0,16:22:00,16:22:00,791468,4,,0,0,5506.59844089075,0,0,,
t_15615_b_823_tn_0,17:07:00,17:07:00,791467,5,,0,0,42259.20402167,0,0,,
t_15616_b_1654_tn_0,15:27:00,15:27:00,791472,1,,0,0,0,0,0,,
t_15616_b_1654_tn_0,15:31:00,15:31:00,791437,2,,0,0,1634.3194337347,0,0,,
t_15616_b_1654_tn_0,15:32:00,15:32:00,791502,3,,0,0,1943.71443213483,0,0,,
t_15616_b_1654_tn_0,15:33:00,15:33:00,791438,4,,0,0,2455.78171012795,0,0,,
t_15616_b_1654_tn_0,15:34:00,15:34:00,791514,5,,0,0,2735.75444441601,0,0,,
t_15616_b_1654_tn_0,15:34:00,15:34:00,791452,6,,0,0,2881.92819754889,0,0,,
t_15616_b_1654_tn_0,15:35:00,15:35:00,791515,7,,0,0,3283.75882095393,0,0,,
t_15616_b_1654_tn_0,15:36:00,15:36:00,791453,8,,0,0,3649.44862118337,0,0,,
t_15616_b_1654_tn_0,15:37:00,15:37:00,791516,9,,0,0,3863.18462255464,0,0,,
t_15616_b_1654_tn_0,15:37:00,15:37:00,791517,10,,0,0,4369.70323262879,0,0,,
t_15616_b_1654_tn_0,15:38:00,15:38:00,791454,11,,0,0,4643.01831587893,0,0,,
t_15616_b_1654_tn_0,15:39:00,15:39:00,791455,12,,0,0,5333.6015818655,0,0,,
t_15616_b_1654_tn_0,15:40:00,15:40:00,791456,13,,0,0,5950.74909682287,0,0,,
t_15616_b_1654_tn_0,15:42:00,15:42:00,791457,14,,0,0,6195.04743143022,0,0,,
t_15616_b_1654_tn_0,15:45:00,15:45:00,791475,15,,0,0,7010.58839931285,0,0,,
t_15616_b_1654_tn_0,15:46:00,15:46:00,791616,16,,0,0,7685.66211468002,0,0,,
t_15616_b_1654_tn_0,15:47:00,15:47:00,791648,17,,0,0,8445.05811708215,0,0,,
t_15616_b_1654_tn_0,16:01:00,16:01:00,791469,18,,0,0,17202.0523734,0,0,,
t_15617_b_823_tn_0,07:15:00,07:15:00,791467,1,,0,0,0,0,0,,
t_15617_b_823_tn_0,07:55:00,07:55:00,791468,2,,0,0,37954.3733155483,0,0,,
t_15617_b_823_tn_0,08:00:00,08:00:00,791465,3,,0,0,40918.57896327,0,0,,
t_15618_b_none_tn_0,07:25:00,07:25:00,791467,1,,0,0,0,0,0,,
t_15618_b_none_tn_0,07:55:00,07:55:00,791638,2,,0,0,35844.8151348671,0,0,,
t_15618_b_none_tn_0,07:59:00,07:59:00,791425,3,,0,0,37947.8686957979,0,0,,
t_15618_b_none_tn_0,08:00:00,08:00:00,791468,4,,0,0,38373.5328724181,0,0,,
t_15618_b_none_tn_0,08:01:00,08:01:00,791630,5,,0,0,38679.4796988715,0,0,,
t_15618_b_none_tn_0,08:05:00,08:05:00,791465,6,,0,0,41314.33652828,0,0,,
t_15619_b_293_tn_0,09:10:00,09:10:00,791638,1,,0,0,0,0,0,,
t_15619_b_293_tn_0,,,848767,2,,0,0,1544.41060314521,0,0,,
t_15619_b_293_tn_0,,,844542,3,,0,0,2081.10981612595,0,0,,
t_15619_b_293_tn_0,,,791451,4,,0,0,2565.94512935727,0,0,,
t_15619_b_293_tn_0,09:18:00,09:18:00,791438,5,,0,0,3055.94669025917,0,0,,
t_15619_b_293_tn_0,,,791514,6,,0,0,3335.91942454723,0,0,,
t_15619_b_293_tn_0,,,791452,7,,0,0,3482.09317768011,0,0,,
t_15619_b_293_tn_0,,,791515,8,,0,0,3883.92380108514,0,0,,
t_15619_b_293_tn_0,,,791453,9,,0,0,4249.61360131459,0,0,,
t_15619_b_293_tn_0,,,791516,10,,0,0,4463.34960268586,0,0,,
t_15619_b_293_tn_0,,,791517,11,,0,0,4969.86821276001,0,0,,
t_15619_b_293_tn_0,,,791454,12,,0,0,5243.18329601015,0,0,,
t_15619_b_293_tn_0,09:27:00,09:27:00,791455,13,,0,0,5933.76656199672,0,0,,
t_15619_b_293_tn_0,,,791456,14,,0,0,6550.91407695409,0,0,,
t_15619_b_293_tn_0,,,791457,15,,0,0,6795.21241156144,0,0,,
t_15619_b_293_tn_0,,,791475,16,,0,0,7610.75337944407,0,0,,
t_15619_b_293_tn_0,,,791612,17,,0,0,8185.93413942169,0,0,,
t_15619_b_293_tn_0,,,791614,18,,0,0,8473.61934408708,0,0,,
t_15619_b_293_tn_0,,,791563,19,,0,0,8856.48086877846,0,0,,
t_15619_b_293_tn_0,09:38:00,09:38:00,791449,20,,0,0,9625.89127392969,0,0,,
t_15619_b_293_tn_0,,,791627,21,,0,0,10484.9838188957,0,0,,
t_15619_b_293_tn_0,,,791564,22,,0,0,10834.9744076371,0,0,,
t_15619_b_293_tn_0,09:55:00,09:55:00,791469,23,,0,0,19498.22131088,0,0,,
t_15619_b_none_tn_0,09:10:00,09:10:00,791638,1,,0,0,0,0,0,,
t_15619_b_none_tn_0,,,848767,2,,0,0,1544.41060314521,0,0,,
t_15619_b_none_tn_0,,,844542,3,,0,0,2081.10981612595,0,0,,
t_15619_b_none_tn_0,,,791451,4,,0,0,2565.94512935727,0,0,,
t_15619_b_none_tn_0,09:18:00,09:18:00,791438,5,,0,0,3055.94669025917,0,0,,
