shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
1643.2,34.151236860407,-118.14603261084,658
1643.2,34.149505711981,-118.14602628062,664
1643.2,34.149485648394,-118.1489578917,673
1643.2,34.147639110385,-118.14893477009,679
1643.2,34.146770790475,-118.14892991763,683
1643.2,34.145781564711,-118.14892484981,686
1643.2,34.144498317886,-118.1489192582,691
1643.2,34.142489554496,-118.14897847104,698
1643.2,34.140563422432,-118.14887919929,705
1643.2,34.140610936381,-118.15045235656,710
1643.2,34.138324737253,-118.15043171777,718
1643.2,34.135771995817,-118.15041060045,728
1643.2,34.134060095528,-118.15039430182,734
1643.2,34.131603525315,-118.15037666416,743
1643.2,34.129908112347,-118.15036039669,749
1643.2,34.127514747254,-118.15033957032,758
1643.2,34.127522209377,-118.14875023614,762
1643.2,34.127529582198,-118.14721707392,767
1643.2,34.132964752168,-118.14730595406,787
1643.2,34.135783899422,-118.14743980127,797
1643.2,34.135788523716,-118.14589326429,802
1643.2,34.135818649155,-118.14135281754,815
1643.2,34.135845833748,-118.13683219051,829
1643.2,34.135857458529,-118.13381181809,838
1643.2,34.135864587613,-118.13232807039,843
1643.2,34.137812810027,-118.13234106887,850
1643.2,34.140651335852,-118.13235878262,860
1643.2,34.14251437839,-118.1323683428,867
1643.2,34.144539552046,-118.13237155036,874
1643.2,34.145886004048,-118.13237368301,879
1643.2,34.147743554678,-118.13237993037,886
1643.2,34.149584614586,-118.13238945701,893
1643.2,34.151802153304,-118.13237974924,901
1643.2,34.154266920029,-118.13244314949,910
1643.2,34.155580368961,-118.13247167416,915
1643.2,34.157773111964,-118.13252142671,923
1643.2,34.15983674175,-118.1325379217,930
1643.2,34.161559640333,-118.13255057136,936
1643.2,34.164167397657,-118.13252165124,946
1643.2,34.166909908937,-118.13239376858,956
1643.2,34.168962670581,-118.13229784456,963
1643.2,34.170616970474,-118.13222112108,969
1643.2,34.172246535978,-118.13214766146,975
1643.2,34.173560082842,-118.13208692371,980
1643.2,34.176907152596,-118.13193351766,992
1643.2,34.176923639771,-118.1319335437,993
1643.2,34.179146696814,-118.13685021366,1009
1643.2,34.18185740137,-118.14284916789,1030
1643.2,34.183142629406,-118.14580072514,1040
1643.2,34.183229090252,-118.14925943359,1050
1643.2,34.183169424412,-118.15083981396,1055
1643.3,34.183169424412,-118.15083981396,0
1643.3,34.180896959062,-118.15082248522,8
1643.3,34.178286514991,-118.15079793478,17
1643.3,34.174510989952,-118.15076136488,31
1643.3,34.172518814923,-118.15073793373,38
1643.3,34.168831209322,-118.15071144533,52
1643.3,34.166959927969,-118.15069815244,58
1643.3,34.165168338761,-118.15068169813,65
1643.3,34.164541830473,-118.15067726256,67
1643.3,34.161464250458,-118.15065187922,78
1643.3,34.160186503202,-118.1506429644,83
1643.3,34.157765662193,-118.15061876741,92
1643.3,34.157789611082,-118.14903219273,97
1643.3,34.157826171625,-118.14609370828,106
1643.3,34.157826171625,-118.14609370828,107
1643.3,34.154141321637,-118.14606082368,119
1643.3,34.151236860407,-118.14603261084,130
1643.3,34.149505711981,-118.14602628062,136
1643.3,34.149505711981,-118.14602628062,137
1643.3,34.149485648394,-118.1489578917,145
1643.3,34.147639110385,-118.14893477009,152
1643.3,34.146770790475,-118.14892991763,155
1643.3,34.145781564711,-118.14892484981,158
1643.3,34.144498317886,-118.1489192582,163
1643.3,34.142489554496,-118.14897847104,170
1643.3,34.140563422432,-118.14887919929,177
1643.3,34.140610936381,-118.15045235656,182
1643.3,34.140610936381,-118.15045235656,183
1643.3,34.138324737253,-118.15043171777,190
1643.3,34.135771995817,-118.15041060045,200
1643.3,34.134060095528,-118.15039430182,206
1643.3,34.131603525315,-118.15037666416,215
1643.3,34.129908112347,-118.15036039669,221
1643.3,34.127514747254,-118.15033957032,230
1643.3,34.127522209377,-118.14875023614,235
1643.3,34.127529582198,-118.14721707392,239
1643.3,34.132964752168,-118.14730595406,259
1643.3,34.135783899422,-118.14743980127,269
1643.3,34.135788523716,-118.14589326429,274
1643.3,34.135818649155,-118.14135281754,288
1643.3,34.135845833748,-118.13683219051,301
1643.3,34.135857458529,-118.13381181809,310
1643.3,34.135864587613,-118.13232807039,315
1643.3,34.137812810027,-118.13234106887,322
1643.3,34.140651335852,-118.13235878262,332
1643.3,34.14251437839,-118.1323683428,339
1643.3,34.144539552046,-118.13237155036,346
1643.3,34.145886004048,-118.13237368301,351
1643.3,34.147743554678,-118.13237993037,358
1643.3,34.149584614586,-118.13238945701,365
1643.3,34.151802153304,-118.13237974924,373
1643.3,34.154266920029,-118.13244314949,382
1643.3,34.155580368961,-118.13247167416,387
1643.3,34.157773111964,-118.13252142671,395
1643.3,34.15983674175,-118.1325379217,402
1643.3,34.161559640333,-118.13255057136,408
1643.3,34.164167397657,-118.13252165124,418
1643.3,34.166909908937,-118.13239376858,428
1643.3,34.168962670581,-118.13229784456,435
1643.3,34.170616970474,-118.13222112108,441
1643.3,34.172246535978,-118.13214766146,447
1643.3,34.173560082842,-118.13208692371,452
1643.3,34.176907152596,-118.13193351766,464
1643.3,34.176923639771,-118.1319335437,465
1643.3,34.179146696814,-118.13685021366,481
1643.3,34.18185740137,-118.14284916789,502
1643.3,34.183142629406,-118.14580072514,512
1643.3,34.183229090252,-118.14925943359,523
1643.3,34.183169424412,-118.15083981396,527
1643.3,34.180896959062,-118.15082248522,536
1643.3,34.178286514991,-118.15079793478,545
1643.3,34.174510989952,-118.15076136488,559
1643.3,34.172518814923,-118.15073793373,566
1643.3,34.168831209322,-118.15071144533,580
1643.3,34.166959927969,-118.15069815244,586
1643.3,34.165168338761,-118.15068169813,593
1643.3,34.164541830473,-118.15067726256,595
1643.3,34.161464250458,-118.15065187922,606
1643.3,34.160186503202,-118.1506429644,611
1643.3,34.157765662193,-118.15061876741,620
1643.3,34.157789611082,-118.14903219273,625
1643.3,34.157826171625,-118.14609370828,634
1643.3,34.154141321637,-118.14606082368,647
1643.3,34.151236860407,-118.14603261084,658
1643.3,34.149505711981,-118.14602628062,664
1643.3,34.149485648394,-118.1489578917,673
1643.3,34.147639110385,-118.14893477009,679
1643.3,34.146770790475,-118.14892991763,683
1643.3,34.145781564711,-118.14892484981,686
1643.3,34.144498317886,-118.1489192582,691
1643.3,34.142489554496,-118.14897847104,698
1643.3,34.140563422432,-118.14887919929,705
1643.3,34.140610936381,-118.15045235656,710
1643.3,34.138324737253,-118.15043171777,718
1643.3,34.135771995817,-118.15041060045,728
1643.3,34.134060095528,-118.15039430182,734
1643.3,34.131603525315,-118.15037666416,743
1643.3,34.129908112347,-118.15036039669,749
1643.3,34.127514747254,-118.15033957032,758
1643.3,34.127522209377,-118.14875023614,762
1643.3,34.127529582198,-118.14721707392,767
1643.3,34.132964752168,-118.14730595406,787
1643.3,34.135783899422,-118.14743980127,797
1643.3,34.135788523716,-118.14589326429,802
1643.3,34.135818649155,-118.14135281754,815
1643.3,34.135845833748,-118.13683219051,829
1643.3,34.135857458529,-118.13381181809,838
1643.3,34.135864587613,-118.13232807039,843
1643.3,34.137812810027,-118.13234106887,850
1643.3,34.140651335852,-118.13235878262,860
1643.3,34.14251437839,-118.1323683428,867
1643.3,34.144539552046,-118.13237155036,874
1643.3,34.145886004048,-118.13237368301,879
1643.3,34.147743554678,-118.13237993037,886
1643.3,34.149584614586,-118.13238945701,893
1643.3,34.151802153304,-118.13237974924,901
1643.3,34.154266920029,-118.13244314949,910
1643.3,34.155580368961,-118.13247167416,915
1643.3,34.157773111964,-118.13252142671,923
1643.3,34.15983674175,-118.1325379217,930
1643.3,34.161559640333,-118.13255057136,936
1643.3,34.164167397657,-118.13252165124,946
1643.3,34.166909908937,-118.13239376858,956
1643.3,34.168962670581,-118.13229784456,963
1643.3,34.170616970474,-118.13222112108,969
1643.3,34.172246535978,-118.13214766146,975
1643.3,34.173560082842,-118.13208692371,980
1643.3,34.176907152596,-118.13193351766,992
1643.3,34.176923639771,-118.1319335437,993
1643.3,34.179146696814,-118.13685021366,1009
1643.3,34.18185740137,-118.14284916789,1030
1643.3,34.183142629406,-118.14580072514,1040
1643.3,34.183229090252,-118.14925943359,1050
1643.3,34.183169424412,-118.15083981396,1055
1643.4,34.145886004048,-118.13237368301,351
1643.4,34.147743554678,-118.13237993037,358
1643.4,34.149584614586,-118.13238945701,365
1643.4,34.151802153304,-118.13237974924,373
1643.4,34.154266920029,-118.13244314949,382
1643.4,34.155580368961,-118.13247167416,387
1643.4,34.157773111964,-118.13252142671,395
1643.4,34.15983674175,-118.1325379217,402
1643.4,34.161559640333,-118.13255057136,408
1643.4,34.164167397657,-118.13252165124,418
1643.4,34.166909908937,-118.13239376858,428
1643.4,34.168962670581,-118.13229784456,435
1643.4,34.170616970474,-118.13222112108,441
1643.4,34.172246535978,-118.13214766146,447
1643.4,34.173560082842,-118.13208692371,452
1643.4,34.176907152596,-118.13193351766,464
1643.4,34.176923639771,-118.1319335437,465
1643.4,34.179146696814,-118.13685021366,481
1643.4,34.18185740137,-118.14284916789,502
1643.4,34.183142629406,-118.14580072514,512
1643.4,34.183229090252,-118.14925943359,523
1643.4,34.183169424412,-118.15083981396,527
1643.4,34.180896959062,-118.15082248522,536
1643.4,34.178286514991,-118.15079793478,545
1643.4,34.174510989952,-118.15076136488,559
1643.4,34.172518814923,-118.15073793373,566
1643.4,34.168831209322,-118.15071144533,580
1643.4,34.166959927969,-118.15069815244,586
1643.4,34.165168338761,-118.15068169813,593
1643.4,34.164541830473,-118.15067726256,595
1643.4,34.161464250458,-118.15065187922,606
1643.4,34.160186503202,-118.1506429644,611
1643.4,34.157765662193,-118.15061876741,620
1643.4,34.157789611082,-118.14903219273,625
1643.4,34.157826171625,-118.14609370828,634
1643.4,34.154141321637,-118.14606082368,647
1643.4,34.151236860407,-118.14603261084,658
1643.4,34.149505711981,-118.14602628062,664
1643.4,34.149485648394,-118.1489578917,673
1643.4,34.147639110385,-118.14893477009,679
1643.4,34.146770790475,-118.14892991763,683
1643.4,34.145781564711,-118.14892484981,686
1643.4,34.144498317886,-118.1489192582,691
1643.4,34.142489554496,-118.14897847104,698
1643.4,34.140563422432,-118.14887919929,705
1643.4,34.140610936381,-118.15045235656,710
1643.4,34.138324737253,-118.15043171777,718
1643.4,34.135771995817,-118.15041060045,728
1643.4,34.134060095528,-118.15039430182,734
1643.4,34.131603525315,-118.15037666416,743
1643.4,34.129908112347,-118.15036039669,749
1643.4,34.127514747254,-118.15033957032,758
1643.4,34.127522209377,-118.14875023614,762
1643.4,34.127529582198,-118.14721707392,767
1643.4,34.132964752168,-118.14730595406,787
1643.4,34.135783899422,-118.14743980127,797
1643.4,34.135788523716,-118.14589326429,802
1643.4,34.135818649155,-118.14135281754,815
1643.4,34.135845833748,-118.13683219051,829
1643.4,34.135857458529,-118.13381181809,838
1643.4,34.135864587613,-118.13232807039,843
1643.4,34.137812810027,-118.13234106887,850
1643.4,34.140651335852,-118.13235878262,860
1643.4,34.14251437839,-118.1323683428,867
1643.4,34.144539552046,-118.13237155036,874
1643.4,34.145886004048,-118.13237368301,879
1643.4,34.147743554678,-118.13237993037,886
1643.4,34.149584614586,-118.13238945701,893
1643.4,34.151802153304,-118.13237974924,901
1643.4,34.154266920029,-118.13244314949,910
1643.4,34.155580368961,-118.13247167416,915
1643.4,34.157773111964,-118.13252142671,923
1643.4,34.15983674175,-118.1325379217,930
1643.4,34.161559640333,-118.13255057136,936
1643.4,34.164167397657,-118.13252165124,946
1643.4,34.166909908937,-118.13239376858,956
1643.4,34.168962670581,-118.13229784456,963
1643.4,34.170616970474,-118.13222112108,969
1643.4,34.172246535978,-118.13214766146,975
1643.4,34.173560082842,-118.13208692371,980
1643.4,34.176907152596,-118.13193351766,992
1643.4,34.176923639771,-118.1319335437,993
1643.4,34.179146696814,-118.13685021366,1009
1643.4,34.18185740137,-118.14284916789,1030
1643.4,34.183142629406,-118.14580072514,1040
1643.4,34.183229090252,-118.14925943359,1050
1643.4,34.183169424412,-118.15083981396,1055
1644.1,34.183169424412,-118.15083981396,0
1644.1,34.180896959062,-118.15082248522,8
1644.1,34.178286514991,-118.15079793478,17
1644.1,34.174510989952,-118.15076136488,31
1644.1,34.172518814923,-118.15073793373,38
1644.1,34.168831209322,-118.15071144533,52
1644.1,34.168853244164,-118.14619233141,65
1644.1,34.168891612789,-118.14166001953,79
1644.1,34.168932551912,-118.13713431978,93
1644.1,34.168949789907,-118.13401358346,102
1644.1,34.168962670581,-118.13229784456,107
1644.1,34.168984770036,-118.12965316284,115
1644.1,34.169003799652,-118.12725972327,123
1644.1,34.169034127864,-118.12452248623,131
1644.1,34.169067364841,-118.12156375631,140
1644.1,34.169075262446,-118.1191504615,147
1644.1,34.169087514133,-118.11786448408,151
1644.1,34.169109039348,-118.11549087808,158
1644.1,34.169130561258,-118.1130709883,166
1644.1,34.16913097323,-118.10963946373,176
1644.1,34.169124089949,-118.10812865815,180
1644.1,34.16911800613,-118.10568559,188
1644.1,34.169112163181,-118.10290201489,196
1644.1,34.169114066179,-118.1006407817,203
1644.1,34.169110463435,-118.09833987118,210
1644.1,34.165983357347,-118.09838247151,221
1644.1,34.162955174449,-118.09842518517,233
1644.1,34.159308709035,-118.0984836947,246
1644.1,34.158283739997,-118.0985023195,250
1644.1,34.15627776238,-118.09854623037,257
1644.1,34.154417424235,-118.09858700564,264
1644.1,34.149787216367,-118.09865425632,280
1644.1,34.149870395946,-118.09427835118,294
1644.1,34.149958478916,-118.09048414774,305
1644.1,34.150002087135,-118.0872319338,315
1644.1,34.150063071625,-118.08256182652,329
1645.1,34.150063071625,-118.08256182652,6
1645.1,34.15002816483,-118.08534472357,14
1645.1,34.149958478916,-118.09048414774,30
1645.1,34.149870395946,-118.09427835118,41
1645.1,34.149787216367,-118.09865425632,55
1645.1,34.151980067326,-118.09858743541,63
1645.1,34.154417424235,-118.09858700564,72
1645.1,34.15627776238,-118.09854623037,78
1645.1,34.158283739997,-118.0985023195,86
1645.1,34.159308709035,-118.0984836947,89
1645.1,34.162955174449,-118.09842518517,103
1645.1,34.165983357347,-118.09838247151,114
1645.1,34.169110463435,-118.09833987118,125
1645.1,34.169114066179,-118.1006407817,132
1645.1,34.169112163181,-118.10290201489,139
1645.1,34.16911800613,-118.10568559,147
1645.1,34.169124089949,-118.10812865815,155
1645.1,34.16913097323,-118.10963946373,159
1645.1,34.169130561258,-118.1130709883,170
1645.1,34.169109039348,-118.11549087808,177
1645.1,34.169075262446,-118.1191504615,188
1645.1,34.169067364841,-118.12156375631,195
1645.1,34.169034127864,-118.12452248623,204
1645.1,34.169003799652,-118.12725972327,213
1645.1,34.168984770036,-118.12965316284,220
1645.1,34.168962670581,-118.13229784456,228
1645.1,34.168949789907,-118.13401358346,233
1645.1,34.168932551912,-118.13713431978,242
1645.1,34.168891612789,-118.14166001953,256
1645.1,34.168853244164,-118.14619233141,270
1645.1,34.168831209322,-118.15071144533,283
1645.1,34.168813649727,-118.15374622077,293
1645.1,34.169049881625,-118.15595830231,300
1645.1,34.169795303227,-118.15959621592,311
1645.1,34.173518607288,-118.15963969538,324
1645.1,34.176925924882,-118.1596693499,337
1645.1,34.17893185067,-118.15968310269,344
1645.1,34.180836101252,-118.15969996814,351
1645.1,34.182938193534,-118.15972051908,359
1645.1,34.182880787922,-118.15526993155,372
1645.1,34.183169424412,-118.15083981396,386
1646.1,34.183169424412,-118.15083981396,0
1646.1,34.180896959062,-118.15082248522,8
1646.1,34.178286514991,-118.15079793478,17
1646.1,34.174510989952,-118.15076136488,31
1646.1,34.172518814923,-118.15073793373,38
1646.1,34.168831209322,-118.15071144533,52
1646.1,34.168853244164,-118.14619233141,65
1646.1,34.168891612789,-118.14166001953,79
1646.1,34.168932551912,-118.13713431978,93
1646.1,34.168949789907,-118.13401358346,102
1646.1,34.168962670581,-118.13229784456,107
1646.1,34.168984770036,-118.12965316284,115
1646.1,34.169003799652,-118.12725972327,123
1646.1,34.169034127864,-118.12452248623,131
1646.1,34.169067364841,-118.12156375631,140
1646.1,34.169075262446,-118.1191504615,147
1646.1,34.169087514133,-118.11786448408,151
1646.1,34.169109039348,-118.11549087808,158
1646.1,34.169130561258,-118.1130709883,166
1646.1,34.16913097323,-118.10963946373,176
1646.1,34.169124089949,-118.10812865815,180
1646.1,34.16911800613,-118.10568559,188
1646.1,34.169112163181,-118.10290201489,196
1646.1,34.169114066179,-118.1006407817,203
1646.1,34.169110463435,-118.09833987118,210
1646.1,34.171347253811,-118.09830613814,218
1646.1,34.172960271162,-118.09828158772,224
1646.1,34.174576036402,-118.09825703958,230
1646.1,34.172247902155,-118.09215468781,251
1646.1,34.16739069906,-118.08706496187,275
1646.1,34.165271230458,-118.08440823819,286
1646.1,34.161789119664,-118.08122141864,302
1646.1,34.160445396658,-118.08124655695,307
1646.1,34.157870412724,-118.08159443145,317
1646.1,34.153418509528,-118.08212884492,333
1646.1,34.150063071625,-118.08256182652,345
1646.1,34.150100718902,-118.07969299601,354
1646.1,34.148626812679,-118.08127142294,361
1647.1,34.148626812679,-118.08127142294,0
1647.1,34.150063071625,-118.08256182652,6
1647.1,34.157870412724,-118.08159443145,35
1647.1,34.160445396658,-118.08124655695,44
1647.1,34.161470445156,-118.08110541299,48
1647.1,34.161789119664,-118.08122141864,75
1647.1,34.16739069906,-118.08706496187,102
1647.1,34.167580110948,-118.08732962635,103
1647.1,34.172247902155,-118.09215468781,126
1647.1,34.174576036402,-118.09825703958,147
1647.1,34.172960271162,-118.09828158772,153
1647.1,34.171347253811,-118.09830613814,158
1647.1,34.169110463435,-118.09833987118,167
1647.1,34.169114066179,-118.1006407817,174
1647.1,34.169112163181,-118.10290201489,180
1647.1,34.16911800613,-118.10568559,189
1647.1,34.169124089949,-118.10812865815,196
1647.1,34.16913097323,-118.10963946373,201
1647.1,34.169130561258,-118.1130709883,211
1647.1,34.169109039348,-118.11549087808,218
1647.1,34.169075262446,-118.1191504615,230
1647.1,34.169067364841,-118.12156375631,237
1647.1,34.169034127864,-118.12452248623,246
1647.1,34.169003799652,-118.12725972327,254
1647.1,34.168984770036,-118.12965316284,261
1647.1,34.168962670581,-118.13229784456,269
1647.1,34.168949789907,-118.13401358346,275
1647.1,34.168932551912,-118.13713431978,284
1647.1,34.168891612789,-118.14166001953,298
1647.1,34.168853244164,-118.14619233141,311
1647.1,34.168831209322,-118.15071144533,325
1647.1,34.168813649727,-118.15374622077,334
1647.1,34.169049881625,-118.15595830231,341
1647.1,34.169795303227,-118.15959621592,352
1647.1,34.173518607288,-118.15963969538,366
1647.1,34.176925924882,-118.1596693499,378
1647.1,34.17893185067,-118.15968310269,386
1647.1,34.180836101252,-118.15969996814,393
1647.1,34.182938193534,-118.15972051908,400
1647.1,34.182880787922,-118.15526993155,414
1647.1,34.183169424412,-118.15083981396,427
1648.1,34.147639110385,-118.14893477009,0
1648.1,34.146770790475,-118.14892991763,3
1648.1,34.144498317886,-118.1489192582,11
1648.1,34.14449995522,-118.14758407015,15
1648.1,34.144499125556,-118.14600431308,20
1648.1,34.147615207638,-118.14600314698,31
1648.1,34.149505711981,-118.14602628062,38
1648.1,34.149498487381,-118.14518015582,41
1648.1,34.149527606563,-118.14147846445,52
1648.1,34.152377127012,-118.14149320443,62
1648.1,34.154190680654,-118.14152602298,69
1648.1,34.154218913668,-118.13850171018,78
1648.1,34.154253486151,-118.13465438274,89
1648.1,34.154266920029,-118.13244314949,96
1648.1,34.154304475803,-118.12819257379,109
1648.1,34.154324953739,-118.12437166021,121
1648.1,34.154341643414,-118.12146961737,129
1648.1,34.154345659471,-118.11740408418,142
1648.1,34.151765458637,-118.11735749144,151
1648.1,34.151854609933,-118.11319634769,164
1648.1,34.152961995321,-118.11320115299,168
1648.1,34.153530802813,-118.11320192352,170
1648.1,34.156550697362,-118.11321262539,181
1648.1,34.157883404467,-118.11322104193,186
1648.1,34.158255147947,-118.10313324963,216
1648.1,34.158283739997,-118.0985023195,230
1648.1,34.158377825722,-118.09422845128,243
1648.1,34.158483202783,-118.08934637764,258
1648.1,34.157870412724,-118.08159443145,282
1648.1,34.154880031355,-118.07850763293,296
1648.1,34.152792714987,-118.07685635046,306
1648.1,34.15162665065,-118.07400618931,315
1648.1,34.150209113944,-118.07341331191,321
1648.1,34.150198124498,-118.0734099971,322
1648.1,34.150100718902,-118.07969299601,340
1648.1,34.148556476527,-118.07960559117,346
1648.1,34.148626812679,-118.08127142294,351
1649.1,34.148626812679,-118.08127142294,0
1649.1,34.150063071625,-118.08256182652,6
1649.1,34.150063071625,-118.08256182652,7
1649.1,34.150100718902,-118.07969299601,15
1649.1,34.150190836117,-118.07630530257,25
1649.1,34.150209113944,-118.07341331191,34
1649.1,34.150209113944,-118.07341331191,35
1649.1,34.15162665065,-118.07400618931,39
1649.1,34.153325480044,-118.07735924219,51
1649.1,34.154880031355,-118.07850763293,58
1649.1,34.157475325983,-118.08069166087,70
1649.1,34.157870412724,-118.08159443145,73
1649.1,34.158483202783,-118.08934637764,97
1649.1,34.158377825722,-118.09422845128,111
1649.1,34.158283739997,-118.0985023195,124
1649.1,34.158255147947,-118.10313324963,138
1649.1,34.157883404467,-118.11322104193,169
1649.1,34.157883404467,-118.11322104193,170
1649.1,34.155459795986,-118.11321114742,178
1649.1,34.154349665783,-118.11320303281,182
1649.1,34.154345334849,-118.11773792066,195
1649.1,34.154341643414,-118.12146961737,207
1649.1,34.154324953739,-118.12437166021,216
1649.1,34.154304475803,-118.12819257379,227
1649.1,34.154266920029,-118.13244314949,240
1649.1,34.154266920029,-118.13244314949,241
1649.1,34.154218913668,-118.13850171018,258
1649.1,34.154190680654,-118.14152602298,267
1649.1,34.152377127012,-118.14149320443,274
1649.1,34.149527606563,-118.14147846445,284
1649.1,34.149498487381,-118.14518015582,296
1649.1,34.149505711981,-118.14602628062,298
1649.1,34.149485648394,-118.1489578917,307
1649.1,34.147639110385,-118.14893477009,314
2270.1,34.141938003286,-118.11563509708,0
2270.1,34.145993708005,-118.11578612812,14
2270.1,34.145993708005,-118.11578612812,15
2270.1,34.146009891848,-118.11320495615,22
2270.1,34.146009891848,-118.11320495615,23
2270.1,34.141959580682,-118.11315981208,37
2270.1,34.141959580682,-118.11315981208,38
2270.1,34.141966456276,-118.11167595431,41
2270.1,34.141973938272,-118.10950469319,48
2270.1,34.142048342688,-118.10618674184,58
2270.1,34.142105142103,-118.10406841691,64
2270.1,34.142109926033,-118.10167572466,72
2270.1,34.14211510921,-118.09873773541,81
2270.1,34.142116152374,-118.09745215705,84
2270.1,34.142132107993,-118.09466289708,93
2270.1,34.142148069546,-118.0917811008,102
2270.1,34.142160866088,-118.0893718913,109
2270.1,34.142185603594,-118.08556474865,120
2270.1,34.142207587211,-118.08158905459,132
2270.1,34.146222176611,-118.08164915879,147
2270.1,34.150063071625,-118.08256182652,161
2270.1,34.150100718902,-118.07969299601,170
2270.1,34.148630657944,-118.07962218728,175
2270.1,34.148626812679,-118.08127142294,180
2270.1,34.148574163848,-118.08192247383,182
2270.1,34.150063071625,-118.08256182652,188
2270.1,34.150063071625,-118.08256182652,189
2270.1,34.150100718902,-118.07969299601,197
2270.1,34.150209113944,-118.07341331191,216
2270.1,34.150978463418,-118.07349992249,219
2270.1,34.15162665065,-118.07400618931,221
2270.1,34.152005993137,-118.07378177014,223
2270.1,34.153462860104,-118.07296004174,229
2270.1,34.155559744328,-118.0725222593,237
2270.1,34.157667019252,-118.0730827086,245
2270.1,34.158672601234,-118.07330836115,248
2270.1,34.161563681204,-118.07276877916,259
2270.1,34.161563681204,-118.07276877916,260
2270.1,34.161597852233,-118.0707523919,265
2270.1,34.16179450249,-118.06804856993,273
2274.1,34.127522209377,-118.14875023614,0
2274.1,34.13294917939,-118.14880285218,19
2274.1,34.135776702878,-118.14882771352,30
2274.1,34.1422258454,-118.14890859936,53
2274.1,34.144498317886,-118.1489192582,61
2274.1,34.146770790475,-118.14892991763,70
2274.1,34.147639110385,-118.14893477009,73
2274.1,34.149485648394,-118.1489578917,79
2274.1,34.149623787226,-118.15057434691,84
2274.1,34.150964772107,-118.15055362684,89
2274.1,34.154097312959,-118.15057579711,101
2274.1,34.155490449675,-118.150601445,106
2274.1,34.157765662193,-118.15061876741,114
2274.1,34.159645182774,-118.15063537744,121
2274.1,34.161464250458,-118.15065187922,127
2274.1,34.161464250458,-118.15065187922,128
2274.1,34.161234631721,-118.15405952878,138
2274.1,34.162156972306,-118.15903289231,154
2274.1,34.162082233387,-118.1573501874,159
2274.1,34.162119889284,-118.16006417693,167
2274.1,34.158728691816,-118.16237152499,182
2274.1,34.157723604071,-118.16393966162,188
2274.1,34.156367832911,-118.1667333688,198
2274.1,34.155315334613,-118.1687607579,206
2274.1,34.152662345803,-118.16771755109,216
2274.1,34.154858910501,-118.17091491714,229
2274.1,34.155893790811,-118.17166735509,233
2274.1,34.157231260798,-118.17218905574,238
2274.1,34.160581385099,-118.17377932525,252
2274.1,34.163610381814,-118.17509798213,263
2274.1,34.165518935603,-118.17593503356,271
2274.1,34.167990853009,-118.17673364487,280
2274.1,34.169848377664,-118.17675740975,287
2274.1,34.170315504279,-118.17676500992,288
2274.1,34.171461342773,-118.17678065821,293
2274.1,34.173750281607,-118.17680533812,301
2274.1,34.175813982921,-118.17677003159,308
2274.1,34.176387689016,-118.1752933781,313
2274.1,34.182410042847,-118.17406610445,336
2274.1,34.184244448713,-118.17676803257,347
2274.1,34.189199147532,-118.17844178712,366
2274.1,34.194157189587,-118.17784060398,384
2274.1,34.196445795832,-118.17621513334,394
2274.1,34.194157189587,-118.17784060398,403
2274.1,34.189199147532,-118.17844178712,422
2274.1,34.185155104539,-118.17600614933,438
2274.1,34.185103467115,-118.17561256274,439
2274.1,34.182410042847,-118.17406610445,455
2274.1,34.176387689016,-118.1752933781,477
2274.1,34.175813982921,-118.17677003159,482
2274.1,34.173750281607,-118.17680533812,490
2274.1,34.171461342773,-118.17678065821,498
2274.1,34.171461342773,-118.17678065821,499
2274.1,34.171421553765,-118.1795410796,506
2274.1,34.171409031509,-118.18056921692,510
2274.1,34.17140506163,-118.18138578891,512
2274.1,34.172850907792,-118.18470820374,523
2274.1,34.172861856235,-118.18652655662,529
2274.1,34.171343693313,-118.18739264313,535
2722.1,34.16179450249,-118.06804856993,0
2722.1,34.161563681204,-118.07276877916,14
2722.1,34.161563681204,-118.07276877916,15
2722.1,34.157667019252,-118.0730827086,28
2722.1,34.156620280613,-118.07275455806,32
2722.1,34.155559744328,-118.0725222593,36
2722.1,34.154457805486,-118.07259732531,40
2722.1,34.153462860104,-118.07296004174,44
2722.1,34.152481544596,-118.07350124452,48
2722.1,34.15162665065,-118.07400618931,52
2722.1,34.150209113944,-118.07341331191,57
2722.1,34.150209113944,-118.07341331191,58
2722.1,34.150117866349,-118.0786849423,73
2722.1,34.150100718902,-118.07969299601,76
2722.1,34.148556476527,-118.07960559117,82
2722.1,34.148626812679,-118.08127142294,87
2722.1,34.148612633928,-118.08192251154,89
2722.1,34.150063071625,-118.08256182652,94
2722.1,34.15002816483,-118.08534472357,103
2722.1,34.15001372388,-118.08633294682,106
2722.1,34.14617998629,-118.08698337492,120
2722.1,34.146222176611,-118.08164915879,136
2722.1,34.142207587211,-118.08158905459,151
2722.1,34.142185603594,-118.08556474865,163
2722.1,34.142160866088,-118.0893718913,174
2722.1,34.142148069546,-118.0917811008,182
2722.1,34.142132107993,-118.09466289708,190
2722.1,34.142132107993,-118.09466289708,191
2722.1,34.14211510921,-118.09873773541,203
2722.1,34.142109926033,-118.10167572466,212
2722.1,34.142107550775,-118.10446169488,220
2722.1,34.142048342688,-118.10618674184,225
2722.1,34.141973938272,-118.10950469319,235
2722.1,34.141959580682,-118.11315981208,246
2722.1,34.141938003286,-118.11563509708,254
2823.1,34.147639110385,-118.14893477009,73
