route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
806,RDEC17-801-1_Weekday-99,44442648,,1,651,806SB_160306
806,RDEC17-801-1_Weekday-99,44442649,,0,665,806NB_160306
806,RDEC17-801-1_Weekday-99,44442672,,1,654,806SB_160306
806,RDEC17-801-1_Weekday-99,44442673,,1,653,806SB_160306
806,RDEC17-801-1_Weekday-99,44442674,,1,652,806SB_160306
806,RDEC17-801-1_Weekday-99,44442675,,0,669,806NB_160306
806,RDEC17-801-1_Weekday-99,44442676,,0,670,806NB_160306
806,RDEC17-801-1_Weekday-99,44442677,,0,671,806NB_160306
806,RDEC17-801-1_Weekday-99,44442681,,1,655,806SB_160306
806,RDEC17-801-1_Weekday-99,44442682,,1,656,806SB_160306
806,RDEC17-801-1_Weekday-99,44442683,,0,672,806NB_160306
806,RDEC17-801-1_Weekday-99,44442684,,0,651,806NB_160306
801,RDEC17-801-1_Weekday-99,44442886,,0,102,801NB_120323
801,RDEC17-801-1_Weekday-99,44442887,,0,103,801NB_120323
801,RDEC17-801-1_Weekday-99,44442888,,0,104,801NB_120323
806,RDEC17-801-2_Saturday-03,44909524,,1,652,806SB_160306
806,RDEC17-801-2_Saturday-03,44909525,,1,904,806SB_160306
806,RDEC17-801-2_Saturday-03,44909526,,1,654,806SB_160306
801,RDEC17-801-2_Saturday-03,44909527,,1,101,801SB_120323
801,RDEC17-801-2_Saturday-03,44909528,,0,108,801NB_120323
801,RDEC17-801-2_Saturday-03,44909529,,0,107,801NB_120323
801,RDEC17-801-2_Saturday-03,44909530,,0,105,801NB_120323
801,RDEC17-801-2_Saturday-03,44909531,,0,101,801NB_120323
801,RDEC17-801-2_Saturday-03,44909532,,0,104,801NB_120323
801,RDEC17-801-2_Saturday-03,44909533,,0,103,801NB_120323
801,RDEC17-801-2_Saturday-03,44909534,,0,106,801NB_120323
801,RDEC17-801-2_Saturday-03,44909535,,0,109,801NB_120323
801,RDEC17-801-2_Saturday-03,44909536,,1,104,801SB_120323
801,RDEC17-801-2_Saturday-03,44909537,,1,103,801SB_120323
801,RDEC17-801-2_Saturday-03,44909538,,1,106,801SB_120323
801,RDEC17-801-2_Saturday-03,44909539,,1,109,801SB_120323
801,RDEC17-801-2_Saturday-03,44909540,,1,102,801SB_120323
801,RDEC17-801-2_Saturday-03,44909541,,1,111,801SB_120323
801,RDEC17-801-2_Saturday-03,44909542,,1,108,801SB_120323
801,RDEC17-801-2_Saturday-03,44909543,,1,110,801SB_120323
801,RDEC17-801-2_Saturday-03,44909544,,1,107,801SB_120323
801,RDEC17-801-2_Saturday-03,44909545,,1,101,801SB_120323
801,RDEC17-801-2_Saturday-03,44909546,,1,104,801SB_120323
801,RDEC17-801-2_Saturday-03,44909547,,1,103,801SB_120323
801,RDEC17-801-2_Saturday-03,44909548,,1,106,801SB_120323
801,RDEC17-801-2_Saturday-03,44909549,,1,109,801SB_120323
801,RDEC17-801-2_Saturday-03,44909550,,1,102,801SB_120323
801,RDEC17-801-2_Saturday-03,44909551,,1,111,801SB_120323
801,RDEC17-801-2_Saturday-03,44909552,,1,108,801SB_120323
801,RDEC17-801-2_Saturday-03,44909553,,0,107,801NB_120323
801,RDEC17-801-2_Saturday-03,44909554,,0,102,801NB_120323
801,RDEC17-801-2_Saturday-03,44909555,,0,109,801NB_120323
801,RDEC17-801-2_Saturday-03,44909556,,0,104,801NB_120323
801,RDEC17-801-2_Saturday-03,44909557,,0,103,801NB_120323
801,RDEC17-801-2_Saturday-03,44909558,,0,106,801NB_120323
801,RDEC17-801-2_Saturday-03,44909559,,0,109,801NB_120323
801,RDEC17-801-2_Saturday-03,44909560,,0,102,801NB_120323
801,RDEC17-801-2_Saturday-03,44909561,,0,111,801NB_120323
801,RDEC17-801-2_Saturday-03,44909562,,0,108,801NB_120323
801,RDEC17-801-2_Saturday-03,44909563,,0,110,801NB_120323
801,RDEC17-801-2_Saturday-03,44909564,,0,102,801NB_120323
801,RDEC17-801-2_Saturday-03,44909565,,0,111,801NB_120323
801,RDEC17-801-2_Saturday-03,44909566,,0,108,801NB_120323
801,RDEC17-801-2_Saturday-03,44909567,,0,110,801NB_120323
801,RDEC17-801-2_Saturday-03,44909568,,0,107,801NB_120323
801,RDEC17-801-2_Saturday-03,44909569,,0,105,801NB_120323
801,RDEC17-801-2_Saturday-03,44909570,,0,107,801NB_120323
801,RDEC17-801-2_Saturday-03,44909571,,0,105,801NB_120323
801,RDEC17-801-2_Saturday-03,44909572,,0,106,801NB_120323
801,RDEC17-801-2_Saturday-03,44909573,,0,101,801NB_120323
801,RDEC17-801-2_Saturday-03,44909574,,0,104,801NB_120323
801,RDEC17-801-2_Saturday-03,44909575,,0,103,801NB_120323
801,RDEC17-801-2_Saturday-03,44909576,,1,105,801SB_120323
801,RDEC17-801-2_Saturday-03,44909577,,0,109,801NB_120323
801,RDEC17-801-2_Saturday-03,44909578,,0,102,801NB_120323
801,RDEC17-801-2_Saturday-03,44909579,,0,104,801NB_120323
801,RDEC17-801-2_Saturday-03,44909580,,0,108,801NB_120323
801,RDEC17-801-2_Saturday-03,44909581,,0,111,801NB_120323
801,RDEC17-801-2_Saturday-03,44909582,,0,110,801NB_120323
801,RDEC17-801-2_Saturday-03,44909583,,0,107,801NB_120323
801,RDEC17-801-2_Saturday-03,44909584,,0,105,801NB_120323
801,RDEC17-801-2_Saturday-03,44909585,,0,101,801NB_120323
801,RDEC17-801-2_Saturday-03,44909586,,0,103,801NB_120323
801,RDEC17-801-2_Saturday-03,44909587,,0,106,801NB_120323
801,RDEC17-801-2_Saturday-03,44909588,,0,109,801NB_120323
801,RDEC17-801-2_Saturday-03,44909589,,0,102,801NB_120323
801,RDEC17-801-2_Saturday-03,44909590,,0,111,801NB_120323
801,RDEC17-801-2_Saturday-03,44909591,,0,108,801NB_120323
801,RDEC17-801-2_Saturday-03,44909592,,1,110,801SB_120323
801,RDEC17-801-2_Saturday-03,44909593,,1,107,801SB_120323
801,RDEC17-801-2_Saturday-03,44909594,,1,105,801SB_120323
801,RDEC17-801-2_Saturday-03,44909595,,1,101,801SB_120323
801,RDEC17-801-2_Saturday-03,44909596,,1,104,801SB_120323
801,RDEC17-801-2_Saturday-03,44909597,,1,103,801SB_120323
801,RDEC17-801-2_Saturday-03,44909598,,1,106,801SB_120323
801,RDEC17-801-2_Saturday-03,44909599,,1,109,801SB_120323
801,RDEC17-801-2_Saturday-03,44909600,,1,102,801SB_120323
801,RDEC17-801-2_Saturday-03,44909601,,1,111,801SB_120323
801,RDEC17-801-2_Saturday-03,44909602,,1,101,801SB_120323
801,RDEC17-801-2_Saturday-03,44909603,,1,108,801SB_120323
801,RDEC17-801-2_Saturday-03,44909604,,1,110,801SB_120323
801,RDEC17-801-2_Saturday-03,44909605,,1,105,801SB_120323
801,RDEC17-801-2_Saturday-03,44909606,,1,104,801SB_120323
801,RDEC17-801-2_Saturday-03,44909607,,1,103,801SB_120323
801,RDEC17-801-2_Saturday-03,44909608,,1,107,801SB_120323
801,RDEC17-801-2_Saturday-03,44909609,,1,111,801SB_120323
801,RDEC17-801-2_Saturday-03,44909610,,1,109,801SB_120323
801,RDEC17-801-2_Saturday-03,44909611,,1,106,801SB_120323
801,RDEC17-801-2_Saturday-03,44909612,,1,110,801SB_120323
801,RDEC17-801-2_Saturday-03,44909613,,1,102,801SB_120323
801,RDEC17-801-2_Saturday-03,44909614,,1,108,801SB_120323
801,RDEC17-801-2_Saturday-03,44909615,,1,107,801SB_120323
801,RDEC17-801-2_Saturday-03,44909616,,0,107,801NB_120323
801,RDEC17-801-2_Saturday-03,44909617,,0,105,801NB_120323
801,RDEC17-801-2_Saturday-03,44909618,,0,101,801NB_120323
801,RDEC17-801-2_Saturday-03,44909619,,0,104,801NB_120323
801,RDEC17-801-2_Saturday-03,44909620,,0,103,801NB_120323
801,RDEC17-801-2_Saturday-03,44909621,,0,106,801NB_120323
801,RDEC17-801-2_Saturday-03,44909622,,0,102,801NB_120323
801,RDEC17-801-2_Saturday-03,44909623,,0,111,801NB_120323
801,RDEC17-801-2_Saturday-03,44909624,,0,108,801NB_120323
801,RDEC17-801-2_Saturday-03,44909625,,0,110,801NB_120323
801,RDEC17-801-2_Saturday-03,44909626,,0,107,801NB_120323
801,RDEC17-801-2_Saturday-03,44909627,,0,105,801NB_120323
801,RDEC17-801-2_Saturday-03,44909628,,0,101,801NB_120323
801,RDEC17-801-2_Saturday-03,44909629,,1,105,801SB_120323
801,RDEC17-801-2_Saturday-03,44909630,,1,101,801SB_120323
801,RDEC17-801-2_Saturday-03,44909631,,1,104,801SB_120323
801,RDEC17-801-2_Saturday-03,44909632,,1,102,801SB_120323
801,RDEC17-801-2_Saturday-03,44909633,,1,103,801SB_120323
801,RDEC17-801-2_Saturday-03,44909634,,1,106,801SB_120323
801,RDEC17-801-2_Saturday-03,44909635,,1,109,801SB_120323
801,RDEC17-801-2_Saturday-03,44909636,,1,111,801SB_120323
801,RDEC17-801-2_Saturday-03,44909637,,1,108,801SB_120323
801,RDEC17-801-2_Saturday-03,44909638,,1,110,801SB_120323
801,RDEC17-801-2_Saturday-03,44909639,,1,105,801SB_120323
801,RDEC17-801-2_Saturday-03,44909640,,1,103,801SB_120323
801,RDEC17-801-2_Saturday-03,44909641,,1,107,801SB_120323
801,RDEC17-801-2_Saturday-03,44909642,,1,104,801SB_120323
801,RDEC17-801-2_Saturday-03,44909643,,1,101,801SB_120323
801,RDEC17-801-2_Saturday-03,44909644,,1,103,801SB_120323
801,RDEC17-801-2_Saturday-03,44909645,,1,106,801SB_120323
801,RDEC17-801-2_Saturday-03,44909646,,1,109,801SB_120323
801,RDEC17-801-2_Saturday-03,44909647,,1,101,801SB_120323
801,RDEC17-801-2_Saturday-03,44909648,,1,109,801SB_120323
801,RDEC17-801-2_Saturday-03,44909649,,1,102,801SB_120323
801,RDEC17-801-2_Saturday-03,44909650,,1,111,801SB_120323
801,RDEC17-801-2_Saturday-03,44909651,,1,108,801SB_120323
801,RDEC17-801-2_Saturday-03,44909652,,1,110,801SB_120323
801,RDEC17-801-2_Saturday-03,44909653,,1,107,801SB_120323
801,RDEC17-801-2_Saturday-03,44909654,,1,105,801SB_120323
801,RDEC17-801-2_Saturday-03,44909655,,0,104,801NB_120323
801,RDEC17-801-2_Saturday-03,44909656,,0,106,801NB_120323
801,RDEC17-801-2_Saturday-03,44909657,,0,102,801NB_120323
801,RDEC17-801-2_Saturday-03,44909658,,0,111,801NB_120323
801,RDEC17-801-2_Saturday-03,44909659,,0,108,801NB_120323
801,RDEC17-801-2_Saturday-03,44909660,,0,110,801NB_120323
801,RDEC17-801-2_Saturday-03,44909661,,1,107,801SB_120323
801,RDEC17-801-2_Saturday-03,44909662,,0,107,801NB_120323
801,RDEC17-801-2_Saturday-03,44909663,,1,110,801SB_120323
801,RDEC17-801-2_Saturday-03,44909664,,1,108,801SB_120323
801,RDEC17-801-2_Saturday-03,44909665,,1,102,801SB_120323
806,RDEC17-801-2_Saturday-03,44909666,,1,657,806SB_160306
806,RDEC17-801-2_Saturday-03,44909667,,1,659,806SB_160306
806,RDEC17-801-2_Saturday-03,44909668,,1,656,806SB_160306
806,RDEC17-801-2_Saturday-03,44909669,,1,651,806SB_160306
806,RDEC17-801-2_Saturday-03,44909670,,1,653,806SB_160306
806,RDEC17-801-2_Saturday-03,44909671,,1,652,806SB_160306
806,RDEC17-801-2_Saturday-03,44909672,,1,658,806SB_160306
806,RDEC17-801-2_Saturday-03,44909673,,1,654,806SB_160306
806,RDEC17-801-2_Saturday-03,44909674,,1,655,806SB_160306
806,RDEC17-801-2_Saturday-03,44909675,,1,657,806SB_160306
806,RDEC17-801-2_Saturday-03,44909676,,1,659,806SB_160306
806,RDEC17-801-2_Saturday-03,44909677,,1,656,806SB_160306
806,RDEC17-801-2_Saturday-03,44909678,,1,660,806SB_160306
806,RDEC17-801-2_Saturday-03,44909679,,1,658,806SB_160306
806,RDEC17-801-2_Saturday-03,44909680,,1,651,806SB_160306
806,RDEC17-801-2_Saturday-03,44909681,,1,652,806SB_160306
806,RDEC17-801-2_Saturday-03,44909682,,1,653,806SB_160306
806,RDEC17-801-2_Saturday-03,44909683,,1,654,806SB_160306
806,RDEC17-801-2_Saturday-03,44909684,,1,655,806SB_160306
806,RDEC17-801-2_Saturday-03,44909685,,1,657,806SB_160306
806,RDEC17-801-2_Saturday-03,44909686,,1,659,806SB_160306
806,RDEC17-801-2_Saturday-03,44909687,,1,656,806SB_160306
806,RDEC17-801-2_Saturday-03,44909688,,1,660,806SB_160306
806,RDEC17-801-2_Saturday-03,44909689,,1,658,806SB_160306
806,RDEC17-801-2_Saturday-03,44909690,,1,651,806SB_160306
806,RDEC17-801-2_Saturday-03,44909691,,1,655,806SB_160306
806,RDEC17-801-2_Saturday-03,44909692,,1,652,806SB_160306
806,RDEC17-801-2_Saturday-03,44909693,,1,653,806SB_160306
806,RDEC17-801-2_Saturday-03,44909694,,1,654,806SB_160306
806,RDEC17-801-2_Saturday-03,44909695,,1,657,806SB_160306
806,RDEC17-801-2_Saturday-03,44909696,,1,659,806SB_160306
806,RDEC17-801-2_Saturday-03,44909697,,1,656,806SB_160306
806,RDEC17-801-2_Saturday-03,44909698,,1,651,806SB_160306
806,RDEC17-801-2_Saturday-03,44909699,,1,652,806SB_160306
806,RDEC17-801-2_Saturday-03,44909700,,1,658,806SB_160306
806,RDEC17-801-2_Saturday-03,44909701,,1,660,806SB_160306
806,RDEC17-801-2_Saturday-03,44909702,,1,653,806SB_160306
806,RDEC17-801-2_Saturday-03,44909703,,1,654,806SB_160306
806,RDEC17-801-2_Saturday-03,44909704,,1,656,806SB_160306
806,RDEC17-801-2_Saturday-03,44909705,,1,655,806SB_160306
806,RDEC17-801-2_Saturday-03,44909706,,1,657,806SB_160306
806,RDEC17-801-2_Saturday-03,44909707,,1,659,806SB_160306
806,RDEC17-801-2_Saturday-03,44909708,,1,660,806SB_160306
806,RDEC17-801-2_Saturday-03,44909709,,1,901,806SB_160306
806,RDEC17-801-2_Saturday-03,44909710,,1,902,806SB_160306
806,RDEC17-801-2_Saturday-03,44909711,,1,903,806SB_160306
806,RDEC17-801-2_Saturday-03,44909712,,1,904,806SB_160306
806,RDEC17-801-2_Saturday-03,44909713,,1,905,806SB_160306
806,RDEC17-801-2_Saturday-03,44909714,,1,906,806SB_160306
806,RDEC17-801-2_Saturday-03,44909715,,1,907,806SB_160306
806,RDEC17-801-2_Saturday-03,44909716,,1,908,806SB_160306
806,RDEC17-801-2_Saturday-03,44909717,,1,660,806SB_160306
806,RDEC17-801-2_Saturday-03,44909718,,1,901,806SB_160306
806,RDEC17-801-2_Saturday-03,44909719,,1,902,806SB_160306
806,RDEC17-801-2_Saturday-03,44909720,,1,906,806SB_160306
806,RDEC17-801-2_Saturday-03,44909721,,1,903,806SB_160306
806,RDEC17-801-2_Saturday-03,44909722,,1,904,806SB_160306
806,RDEC17-801-2_Saturday-03,44909723,,1,905,806SB_160306
806,RDEC17-801-2_Saturday-03,44909724,,1,907,806SB_160306
806,RDEC17-801-2_Saturday-03,44909725,,1,659,806SB_160306
806,RDEC17-801-2_Saturday-03,44909726,,1,660,806SB_160306
806,RDEC17-801-2_Saturday-03,44909727,,1,652,806SB_160306
806,RDEC17-801-2_Saturday-03,44909728,,1,904,806SB_160306
806,RDEC17-801-2_Saturday-03,44909729,,1,658,806SB_160306
806,RDEC17-801-2_Saturday-03,44909730,,1,902,806SB_160306
806,RDEC17-801-2_Saturday-03,44909731,,1,654,806SB_160306
806,RDEC17-801-2_Saturday-03,44909732,,1,906,806SB_160306
806,RDEC17-801-2_Saturday-03,44909733,,0,652,806NB_160306
806,RDEC17-801-2_Saturday-03,44909734,,0,653,806NB_160306
806,RDEC17-801-2_Saturday-03,44909735,,0,654,806NB_160306
806,RDEC17-801-2_Saturday-03,44909736,,0,655,806NB_160306
806,RDEC17-801-2_Saturday-03,44909737,,0,657,806NB_160306
806,RDEC17-801-2_Saturday-03,44909738,,0,659,806NB_160306
806,RDEC17-801-2_Saturday-03,44909739,,0,656,806NB_160306
806,RDEC17-801-2_Saturday-03,44909740,,0,660,806NB_160306
806,RDEC17-801-2_Saturday-03,44909741,,0,658,806NB_160306
806,RDEC17-801-2_Saturday-03,44909742,,0,651,806NB_160306
806,RDEC17-801-2_Saturday-03,44909743,,0,652,806NB_160306
806,RDEC17-801-2_Saturday-03,44909744,,0,653,806NB_160306
806,RDEC17-801-2_Saturday-03,44909745,,0,654,806NB_160306
806,RDEC17-801-2_Saturday-03,44909746,,0,656,806NB_160306
806,RDEC17-801-2_Saturday-03,44909747,,0,655,806NB_160306
806,RDEC17-801-2_Saturday-03,44909748,,0,657,806NB_160306
806,RDEC17-801-2_Saturday-03,44909749,,0,659,806NB_160306
806,RDEC17-801-2_Saturday-03,44909750,,1,659,806SB_160306
806,RDEC17-801-2_Saturday-03,44909751,,0,658,806NB_160306
806,RDEC17-801-2_Saturday-03,44909752,,0,651,806NB_160306
806,RDEC17-801-2_Saturday-03,44909753,,0,660,806NB_160306
806,RDEC17-801-2_Saturday-03,44909754,,0,658,806NB_160306
806,RDEC17-801-2_Saturday-03,44909755,,0,651,806NB_160306
806,RDEC17-801-2_Saturday-03,44909756,,0,654,806NB_160306
806,RDEC17-801-2_Saturday-03,44909757,,0,652,806NB_160306
806,RDEC17-801-2_Saturday-03,44909758,,0,655,806NB_160306
806,RDEC17-801-2_Saturday-03,44909759,,0,653,806NB_160306
806,RDEC17-801-2_Saturday-03,44909760,,0,657,806NB_160306
806,RDEC17-801-2_Saturday-03,44909761,,0,659,806NB_160306
806,RDEC17-801-2_Saturday-03,44909762,,0,656,806NB_160306
806,RDEC17-801-2_Saturday-03,44909763,,0,660,806NB_160306
806,RDEC17-801-2_Saturday-03,44909764,,0,658,806NB_160306
806,RDEC17-801-2_Saturday-03,44909765,,0,651,806NB_160306
806,RDEC17-801-2_Saturday-03,44909766,,0,652,806NB_160306
806,RDEC17-801-2_Saturday-03,44909767,,0,653,806NB_160306
806,RDEC17-801-2_Saturday-03,44909768,,0,654,806NB_160306
806,RDEC17-801-2_Saturday-03,44909769,,0,655,806NB_160306
806,RDEC17-801-2_Saturday-03,44909770,,0,657,806NB_160306
806,RDEC17-801-2_Saturday-03,44909771,,0,659,806NB_160306
806,RDEC17-801-2_Saturday-03,44909772,,0,656,806NB_160306
806,RDEC17-801-2_Saturday-03,44909773,,0,660,806NB_160306
806,RDEC17-801-2_Saturday-03,44909774,,0,658,806NB_160306
806,RDEC17-801-2_Saturday-03,44909775,,0,651,806NB_160306
806,RDEC17-801-2_Saturday-03,44909776,,0,652,806NB_160306
806,RDEC17-801-2_Saturday-03,44909777,,0,653,806NB_160306
806,RDEC17-801-2_Saturday-03,44909778,,0,659,806NB_160306
806,RDEC17-801-2_Saturday-03,44909779,,0,655,806NB_160306
806,RDEC17-801-2_Saturday-03,44909780,,0,654,806NB_160306
806,RDEC17-801-2_Saturday-03,44909781,,0,657,806NB_160306
806,RDEC17-801-2_Saturday-03,44909782,,0,656,806NB_160306
806,RDEC17-801-2_Saturday-03,44909783,,0,651,806NB_160306
806,RDEC17-801-2_Saturday-03,44909784,,0,658,806NB_160306
806,RDEC17-801-2_Saturday-03,44909785,,0,654,806NB_160306
806,RDEC17-801-2_Saturday-03,44909786,,0,652,806NB_160306
806,RDEC17-801-2_Saturday-03,44909787,,0,655,806NB_160306
806,RDEC17-801-2_Saturday-03,44909788,,0,653,806NB_160306
806,RDEC17-801-2_Saturday-03,44909789,,0,657,806NB_160306
806,RDEC17-801-2_Saturday-03,44909790,,0,659,806NB_160306
806,RDEC17-801-2_Saturday-03,44909791,,0,656,806NB_160306
806,RDEC17-801-2_Saturday-03,44909792,,0,658,806NB_160306
806,RDEC17-801-2_Saturday-03,44909793,,0,902,806NB_160306
806,RDEC17-801-2_Saturday-03,44909794,,0,652,806NB_160306
806,RDEC17-801-2_Saturday-03,44909795,,0,904,806NB_160306
806,RDEC17-801-2_Saturday-03,44909796,,0,654,806NB_160306
806,RDEC17-801-2_Saturday-03,44909797,,0,906,806NB_160306
806,RDEC17-801-2_Saturday-03,44909798,,0,657,806NB_160306
806,RDEC17-801-2_Saturday-03,44909799,,0,659,806NB_160306
806,RDEC17-801-2_Saturday-03,44909800,,0,656,806NB_160306
806,RDEC17-801-2_Saturday-03,44909801,,0,658,806NB_160306
806,RDEC17-801-2_Saturday-03,44909802,,0,901,806NB_160306
801,RDEC17-801-2_Saturday-03,44909803,,0,106,801NB_120323
801,RDEC17-801-2_Saturday-03,44909804,,0,101,801NB_120323
801,RDEC17-801-2_Saturday-03,44909805,,1,104,801SB_120323
806,RDEC17-801-2_Saturday-03,44909806,,1,655,806SB_160306
801,RDEC17-801-2_Saturday-03,44909807,,1,105,801SB_120323
801,RDEC17-801-2_Saturday-03,44909808,,0,103,801NB_120323
806,RDEC17-801-2_Saturday-03,44909809,,1,654,806SB_160306
801,RDEC17-801-2_Saturday-03,44909811,,0,110,801NB_120323
806,RDEC17-801-2_Saturday-03,44909812,,0,652,806NB_160306
801,RDEC17-801-2_Saturday-03,44909813,,1,106,801SB_120323
806,RDEC17-801-2_Saturday-03,44909814,,0,652,806NB_160306
801,RDEC17-801-2_Saturday-03,44909815,,0,105,801NB_120323
801,RDEC17-801-2_Saturday-03,44909816,,0,101,801NB_120323
801,RDEC17-801-2_Saturday-03,44909817,,0,104,801NB_120323
806,RDEC17-801-2_Saturday-03,44909818,,1,656,806SB_160306
801,RDEC17-801-2_Saturday-03,44909819,,0,110,801NB_120323
801,RDEC17-801-2_Saturday-03,44909822,,0,109,801NB_120323
806,RDEC17-801-2_Saturday-03,44909823,,1,657,806SB_160306
801,RDEC17-801-2_Saturday-03,44909824,,0,103,801NB_120323
801,RDEC17-801-2_Saturday-03,44909825,,1,111,801SB_120323
806,RDEC17-801-2_Saturday-03,44909826,,1,901,806SB_160306
806,RDEC17-801-2_Saturday-03,44909827,,0,652,806NB_160306
801,RDEC17-801-2_Saturday-03,44909828,,0,109,801NB_120323
801,RDEC17-801-2_Saturday-03,44909829,,0,105,801NB_120323
801,RDEC17-801-2_Saturday-03,44909830,,0,101,801NB_120323
801,RDEC17-801-2_Saturday-03,44909831,,0,104,801NB_120323
801,RDEC17-801-2_Saturday-03,44909833,,0,109,801NB_120323
801,RDEC17-801-2_Saturday-03,44909835,,0,102,801NB_120323
801,RDEC17-801-2_Saturday-03,44909836,,0,107,801NB_120323
801,RDEC17-801-2_Saturday-03,44909837,,0,108,801NB_120323
801,RDEC17-801-2_Saturday-03,44909839,,0,104,801NB_120323
801,RDEC17-801-2_Saturday-03,44909840,,0,105,801NB_120323
801,RDEC17-801-2_Saturday-03,44909841,,0,103,801NB_120323
801,RDEC17-801-2_Saturday-03,44909842,,0,109,801NB_120323
801,RDEC17-801-2_Saturday-03,44909843,,0,111,801NB_120323
801,RDEC17-801-2_Saturday-03,44909844,,0,101,801NB_120323
801,RDEC17-801-2_Saturday-03,44909845,,1,102,801SB_120323
801,RDEC17-801-2_Saturday-03,44909846,,0,110,801NB_120323
801,RDEC17-801-2_Saturday-03,44909847,,0,107,801NB_120323
801,RDEC17-801-2_Saturday-03,44909848,,0,103,801NB_120323
801,RDEC17-801-2_Saturday-03,44909849,,1,111,801SB_120323
801,RDEC17-801-2_Saturday-03,44909850,,1,108,801SB_120323
801,RDEC17-801-2_Saturday-03,44909851,,1,110,801SB_120323
801,RDEC17-801-2_Saturday-03,44909852,,1,107,801SB_120323
801,RDEC17-801-2_Saturday-03,44909853,,1,101,801SB_120323
801,RDEC17-801-2_Saturday-03,44909854,,1,105,801SB_120323
801,RDEC17-801-2_Saturday-03,44909855,,1,104,801SB_120323
801,RDEC17-801-2_Saturday-03,44909856,,1,103,801SB_120323
801,RDEC17-801-2_Saturday-03,44909857,,1,109,801SB_120323
801,RDEC17-801-2_Saturday-03,44909858,,1,111,801SB_120323
801,RDEC17-801-2_Saturday-03,44909859,,1,110,801SB_120323
801,RDEC17-801-2_Saturday-03,44909860,,1,105,801SB_120323
801,RDEC17-801-2_Saturday-03,44909861,,1,101,801SB_120323
801,RDEC17-801-2_Saturday-03,44909862,,1,103,801SB_120323
801,RDEC17-801-2_Saturday-03,44909863,,1,106,801SB_120323
801,RDEC17-801-2_Saturday-03,44909864,,1,112,801SB_120323
801,RDEC17-801-2_Saturday-03,44909865,,1,907,801SB_120323
806,RDEC17-801-2_Saturday-03,44909866,,1,658,806SB_160306
801,RDEC17-801-2_Saturday-03,44909867,,1,103,801SB_120323
806,RDEC17-801-2_Saturday-03,44909868,,0,658,806NB_160306
801,RDEC17-801-2_Saturday-03,44909869,,0,905,801NB_120323
806,RDEC17-801-2_Saturday-03,44909870,,1,652,806SB_160306
806,RDEC17-801-2_Saturday-03,44909871,,1,903,806SB_160306
806,RDEC17-801-2_Saturday-03,44909872,,1,654,806SB_160306
806,RDEC17-801-2_Saturday-03,44909873,,1,905,806SB_160306
806,RDEC17-801-2_Saturday-03,44909874,,1,902,806SB_160306
806,RDEC17-801-2_Saturday-03,44909875,,1,907,806SB_160306
806,RDEC17-801-2_Saturday-03,44909876,,1,657,806SB_160306
806,RDEC17-801-2_Saturday-03,44909877,,1,660,806SB_160306
806,RDEC17-801-2_Saturday-03,44909878,,1,903,806SB_160306
806,RDEC17-801-2_Saturday-03,44909879,,1,905,806SB_160306
806,RDEC17-801-2_Saturday-03,44909880,,1,657,806SB_160306
806,RDEC17-801-2_Saturday-03,44909881,,1,659,806SB_160306
806,RDEC17-801-2_Saturday-03,44909882,,1,658,806SB_160306
806,RDEC17-801-2_Saturday-03,44909883,,1,652,806SB_160306
806,RDEC17-801-2_Saturday-03,44909884,,1,904,806SB_160306
806,RDEC17-801-2_Saturday-03,44909885,,1,654,806SB_160306
806,RDEC17-801-2_Saturday-03,44909886,,0,903,806NB_160306
806,RDEC17-801-2_Saturday-03,44909887,,0,654,806NB_160306
806,RDEC17-801-2_Saturday-03,44909888,,0,905,806NB_160306
806,RDEC17-801-2_Saturday-03,44909889,,0,657,806NB_160306
806,RDEC17-801-2_Saturday-03,44909890,,0,907,806NB_160306
806,RDEC17-801-2_Saturday-03,44909891,,0,660,806NB_160306
806,RDEC17-801-2_Saturday-03,44909892,,0,902,806NB_160306
806,RDEC17-801-2_Saturday-03,44909893,,0,903,806NB_160306
806,RDEC17-801-2_Saturday-03,44909894,,0,905,806NB_160306
806,RDEC17-801-2_Saturday-03,44909895,,0,652,806NB_160306
806,RDEC17-801-2_Saturday-03,44909896,,0,657,806NB_160306
806,RDEC17-801-2_Saturday-03,44909897,,0,659,806NB_160306
806,RDEC17-801-2_Saturday-03,44909898,,0,658,806NB_160306
806,RDEC17-801-2_Saturday-03,44909899,,0,904,806NB_160306
806,RDEC17-801-2_Saturday-03,44909900,,0,905,806NB_160306
806,RDEC17-801-2_Saturday-03,44909901,,0,660,806NB_160306
806,RDEC17-801-2_Saturday-03,44909902,,0,907,806NB_160306
801,RDEC17-801-2_Saturday-03,44909903,,1,111,801SB_120323
806,RDEC17-801-2_Saturday-03,44909904,,1,658,806SB_160306
806,RDEC17-801-2_Saturday-03,44909905,,1,660,806SB_160306
801,RDEC17-801-2_Saturday-03,44909906,,0,102,801NB_120323
801,RDEC17-801-2_Saturday-03,44909907,,0,111,801NB_120323
801,RDEC17-801-2_Saturday-03,44909908,,0,907,801NB_120323
801,RDEC17-801-2_Saturday-03,44909909,,1,106,801SB_120323
801,RDEC17-801-2_Saturday-03,44909910,,0,101,801NB_120323
806,RDEC17-801-2_Saturday-03,44909911,,0,657,806NB_160306
806,RDEC17-801-2_Saturday-03,44909912,,0,654,806NB_160306
801,RDEC17-801-2_Saturday-03,44909913,,1,102,801SB_120323
