shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
3108.1,33.967455586104,-118.25205438884,413
3108.1,33.967431628947,-118.24770102617,426
3108.1,33.965788425272,-118.24769616632,432
3108.1,33.963298889652,-118.24768880375,441
3108.1,33.960144859904,-118.24744534275,453
3108.1,33.96014596345,-118.24420704369,463
3109.1,33.924019532332,-118.30911022523,0
3109.1,33.929232186821,-118.30911297342,18
3109.1,33.93096888486,-118.30908971195,25
3109.1,33.930968635606,-118.31344441104,38
3109.1,33.930962690016,-118.31781557167,51
3109.1,33.93096688181,-118.32653158343,78
3109.1,33.933753196675,-118.32653255268,88
3109.1,33.93821571796,-118.32652686787,104
3109.1,33.938219795321,-118.31780024295,131
3109.1,33.938220261846,-118.31342208957,144
3109.1,33.938215006195,-118.30907029005,157
3109.1,33.93821238298,-118.30470201723,170
3109.1,33.938213515275,-118.30316241475,175
3109.1,33.938206886555,-118.30032054774,184
3109.1,33.935491981057,-118.30033389291,193
3109.1,33.935502051967,-118.29626251083,206
3109.1,33.935493333524,-118.29195040408,219
3109.1,33.932833393991,-118.29196091498,229
3109.1,33.930964851477,-118.29196429344,235
3109.1,33.928613139636,-118.29178138842,244
3109.1,33.925060750214,-118.29154487105,257
3109.1,33.923686130698,-118.29183345273,262
3109.1,33.923728191371,-118.29599673927,275
3109.1,33.923978392559,-118.30038162428,288
3109.1,33.924032255332,-118.3051943337,303
3109.1,33.924019532332,-118.30911022523,314
3110.1,33.93818700829,-118.3570189062,0
3110.1,33.938190995323,-118.35380123977,9
3110.1,33.934525388072,-118.35379235385,23
3110.1,33.934591948124,-118.35264539553,26
3110.1,33.934577107071,-118.34829703324,39
3110.1,33.938198759171,-118.34830219918,52
3110.1,33.940017824322,-118.348306465,59
3110.1,33.941814926238,-118.3483040458,66
3110.1,33.941827416222,-118.34395212529,79
3110.1,33.941825471467,-118.33979136859,91
3110.1,33.941835548127,-118.3352086515,105
3110.1,33.943646444113,-118.33518622435,112
3110.1,33.945471024488,-118.33518363353,119
3110.1,33.945463603705,-118.33979953119,133
3110.1,33.945457304716,-118.34396043473,145
3110.1,33.945452273985,-118.34667721738,153
3110.1,33.946672296533,-118.34668556346,158
3110.1,33.949093107242,-118.34670217673,167
3110.1,33.949088499904,-118.34830131652,172
3110.1,33.949085906715,-118.3491981536,174
3110.1,33.949085906715,-118.3491981536,175
3110.1,33.947316291472,-118.34919737125,181
3110.1,33.945450502797,-118.34919618804,187
3110.1,33.945448586516,-118.35268780036,198
3110.1,33.94181869864,-118.35267911277,211
3110.1,33.941817353145,-118.35594308697,221
3110.1,33.941813240232,-118.35918397093,231
3110.1,33.941809487868,-118.36135994167,238
3110.1,33.941808891604,-118.36247430817,241
3110.1,33.941805656493,-118.36354909985,244
3110.1,33.941805656493,-118.36354909985,245
3110.1,33.941047298693,-118.36353262126,247
3110.1,33.9389286623,-118.36354650591,255
3110.1,33.938181236316,-118.3635498562,257
3110.1,33.938181743434,-118.3624685056,261
3110.1,33.938182349523,-118.36135089058,264
3110.1,33.93818612136,-118.35916842051,271
3202.1,34.026715991954,-118.37210597861,0
3202.1,34.021703010067,-118.37238730039,18
3202.1,34.021946532829,-118.37714713997,32
3202.1,34.020511580505,-118.38256595991,49
3202.1,34.015486236946,-118.38153653573,68
3202.1,34.020511580505,-118.38256595991,87
3202.1,34.021946532829,-118.37714713997,104
3202.1,34.021703010067,-118.37238730039,118
3202.1,34.012400843383,-118.3734810248,152
3202.1,34.009702952301,-118.36974371081,167
3202.1,34.012400843383,-118.3734810248,182
3202.1,34.021703010067,-118.37238730039,216
3202.1,34.021946532829,-118.37714713997,231
3202.1,34.026739585945,-118.37602023593,248
3202.1,34.026715991954,-118.37210597861,260
3233.1,33.909141216734,-118.26966895134,0
3233.1,33.91278764505,-118.26964772694,13
3233.1,33.914598560807,-118.26960741164,19
3233.1,33.914598760528,-118.27074448742,23
3233.1,33.914725534973,-118.27179957701,26
3233.1,33.912802017355,-118.27181311335,33
3233.1,33.912775088555,-118.27399814041,40
3233.1,33.916416045656,-118.27396719774,53
3233.1,33.917660830252,-118.27396137935,57
3233.1,33.91766372606,-118.27630483838,65
3233.1,33.917667284347,-118.27834177273,71
3233.1,33.920066221974,-118.27831018802,79
3233.1,33.923720914027,-118.27828277185,93
3233.1,33.931002656009,-118.27830036389,119
3233.1,33.931020923304,-118.27392265068,133
3233.1,33.931195620739,-118.26956192193,146
3233.1,33.931048665157,-118.26520015741,159
3233.1,33.927586343117,-118.26521886638,172
3233.1,33.923711841615,-118.26523956534,186
3233.1,33.923718671544,-118.26959390472,199
3233.1,33.921289568376,-118.26959927421,208
3233.1,33.918863198804,-118.26961124425,217
3233.1,33.916417602386,-118.2696198558,226
3233.1,33.916418980606,-118.26528240146,239
3233.1,33.916353119746,-118.26146879227,250
3233.1,33.916359910553,-118.25444187326,272
3233.1,33.917629438476,-118.254429248,276
3233.1,33.920432299516,-118.25439820502,286
3233.1,33.920440609618,-118.25174816723,294
3233.1,33.923711376577,-118.25266116001,307
3233.1,33.923718265788,-118.24935176884,317
3233.1,33.922274567216,-118.24987486001,322
3233.1,33.920436164974,-118.24992211564,329
3233.1,33.917637690228,-118.24916228435,339
3233.1,33.916275165906,-118.24896706904,344
3233.1,33.916225780317,-118.24625437024,353
3233.1,33.916215561582,-118.24316605248,362
3233.1,33.916215452441,-118.23909887315,374
3233.1,33.918465931547,-118.23909870227,382
3233.1,33.919842564331,-118.23911581449,387
3233.1,33.924601859054,-118.23909643324,405
3341.1,34.05933353407,-118.2101008395,0
3341.1,34.061086398758,-118.20867233151,7
3341.1,34.061575831349,-118.21007675604,12
3341.1,34.060439599922,-118.21085968622,17
3341.1,34.061143727939,-118.21204344769,21
3341.1,34.061798729285,-118.21146731659,24
3341.1,34.062305390112,-118.21086438904,27
3341.1,34.061086398758,-118.20867233151,35
3341.1,34.058517950703,-118.20979505004,44
3483.1,34.012801047175,-117.9794816186,0
3483.1,34.015765671433,-117.97775837451,11
3483.1,34.014960170501,-117.97577870258,18
3483.1,34.013297918844,-117.97678230588,25
3483.1,34.008176475763,-117.97982590456,46
3483.1,34.006730460727,-117.97626940764,58
3483.1,34.005484776038,-117.97202338604,71
3483.1,34.001789190722,-117.97321236574,85
3483.1,33.997947966389,-117.97443757553,100
3483.1,33.996033972282,-117.96816004106,120
3483.1,33.99737205151,-117.96770095494,125
3483.1,34.001259886728,-117.9663533528,140
3483.1,34.005246616012,-117.96495609273,155
3483.1,34.010829654331,-117.96298056636,176
3483.1,34.00869227609,-117.95611842046,198
3483.1,34.002258176228,-117.96003477407,225
3483.1,33.993867629592,-117.96443631794,258
3483.1,33.989476845077,-117.9568476308,286
3483.1,33.985914608481,-117.95405879561,302
3483.1,33.987838845244,-117.94907004284,318
3483.1,33.990073971769,-117.94536739655,332
3483.1,33.991251128417,-117.94179724465,344
3483.1,33.997635559722,-117.94430674136,368
3483.1,33.995991121135,-117.93627461736,393
3483.1,33.995991121135,-117.93627461736,394
3483.1,33.993448440722,-117.93455119518,404
3483.1,33.993512729118,-117.93155898341,413
3483.1,33.990929906187,-117.93182830263,422
3483.1,33.990516010458,-117.92433365851,445
3483.1,33.985083953355,-117.92502798163,465
3483.1,33.981028545107,-117.92569130727,480
3483.1,33.980636762662,-117.92315514057,488
3483.1,33.978466057464,-117.92329896258,496
3483.1,33.978377512534,-117.92233921822,499
3483.1,33.98056847769,-117.91956978199,510
3483.1,33.979358672631,-117.91447820195,526
3483.1,33.978496137116,-117.91488478286,530
3483.1,33.978294844911,-117.91389877596,533
3483.1,33.977992745314,-117.91035005724,543
3483.1,33.977091829597,-117.91085896285,547
3483.1,33.976544207464,-117.90978100253,551
3483.1,33.96764516421,-117.91525198892,587
3483.1,33.967733721319,-117.91228374402,596
3483.1,33.967102894101,-117.91391687784,602
3483.1,33.97099365426,-117.89622198302,657
3483.1,33.973346865861,-117.89745917951,667
3483.1,33.972856456533,-117.90252904034,682
3483.1,33.972581420453,-117.90566919117,692
3483.1,33.976244054771,-117.90536162312,705
3483.1,33.979931427622,-117.9050638954,718
3483.1,33.983030399624,-117.90430831179,730
3483.1,33.988327942211,-117.90392619858,749
3483.1,33.988191108527,-117.9012147778,757
3483.1,33.987928854499,-117.89649458137,772
3483.1,33.987758658776,-117.89353252357,781
3483.1,33.981975545135,-117.89168281439,803
3483.1,33.982181255884,-117.8882553859,813
3483.1,33.98202461914,-117.88531661892,822
3483.1,33.987272577025,-117.88486740237,841
3483.1,33.98702938933,-117.88062229524,854
3483.1,33.988982952073,-117.88046446687,861
3484.1,33.988982952073,-117.88046446687,0
3484.1,33.991033293175,-117.88091678359,7
3484.1,33.991308739218,-117.88442310122,18
3484.1,33.987272577025,-117.88486740237,33
3484.1,33.98202461914,-117.88531661892,52
3484.1,33.982212033584,-117.8888523772,62
3484.1,33.981975545135,-117.89168281439,71
3484.1,33.987758658776,-117.89353252357,93
3484.1,33.987928854499,-117.89649458137,102
3484.1,33.988191108527,-117.9012147778,116
3484.1,33.988327942211,-117.90392619858,124
3484.1,33.983030399624,-117.90430831179,144
3484.1,33.979931427622,-117.9050638954,155
3484.1,33.976244054771,-117.90536162312,169
3484.1,33.972581420453,-117.90566919117,182
3484.1,33.972943645883,-117.90161534969,194
3484.1,33.973346865861,-117.89745917951,207
3484.1,33.97099365426,-117.89622198302,216
3484.1,33.967102894101,-117.91391687784,272
3484.1,33.967733721319,-117.91228374402,277
3484.1,33.96764516421,-117.91525198892,286
3484.1,33.971566479326,-117.91162340742,304
3484.1,33.976544207464,-117.90978100253,323
3484.1,33.977091829597,-117.91085896285,327
3484.1,33.977992745314,-117.91035005724,331
3484.1,33.978294844911,-117.91389877596,342
3484.1,33.978496137116,-117.91488478286,345
3484.1,33.979358672631,-117.91447820195,348
3484.1,33.98056847769,-117.91956978199,364
3484.1,33.978377512534,-117.92233921822,376
3484.1,33.978466057464,-117.92329896258,379
3484.1,33.980636762662,-117.92315514057,387
3484.1,33.981028545107,-117.92569130727,394
3484.1,33.981781358442,-117.92553560956,397
3484.1,33.986940028272,-117.92270073161,418
3484.1,33.988687074585,-117.92179525427,425
3484.1,33.990516010458,-117.92433365851,435
3484.1,33.990929906187,-117.93182830263,458
3484.1,33.993512729118,-117.93155898341,467
3484.1,33.993448440722,-117.93455119518,476
3484.1,33.995991121135,-117.93627461736,487
3484.1,33.99572265297,-117.93784846964,492
3484.1,33.997635559722,-117.94430674136,512
3484.1,33.992300851299,-117.94189218353,533
3484.1,33.991251128417,-117.94179724465,537
3484.1,33.990073971769,-117.94536739655,549
3484.1,33.987838845244,-117.94907004284,563
3484.1,33.987838845244,-117.94907004284,564
3484.1,33.985914608481,-117.95405879561,579
3484.1,33.989476845077,-117.9568476308,595
3484.1,33.993592831351,-117.95605375706,610
3484.1,33.993867629592,-117.96443631794,635
3484.1,34.002258176228,-117.96003477407,669
3484.1,34.007060411367,-117.95711242502,688
3484.1,34.00869227609,-117.95611842046,695
3484.1,34.009866916234,-117.95987935937,707
3484.1,34.010829654331,-117.96298056636,717
3484.1,34.005246616012,-117.96495609273,738
3484.1,34.001259886728,-117.9663533528,753
3484.1,33.996033972282,-117.96816004106,773
3484.1,33.997947966389,-117.97443757553,793
3484.1,34.001789190722,-117.97321236574,808
3484.1,34.005484776038,-117.97202338604,822
3484.1,34.007167584536,-117.97739441417,839
3484.1,34.008176475763,-117.97982590456,847
3484.1,34.011564221008,-117.97781888504,861
3484.1,34.012350447846,-117.97976550385,868
3484.1,34.012801047175,-117.9794816186,870
546.1,33.92645107253,-118.23913796961,327
546.1,33.929462766427,-118.2391070078,338
546.1,33.9291523229,-118.23346591366,355
546.1,33.929007189814,-118.23034708309,365
546.1,33.927037836049,-118.22990325383,372
546.1,33.924598853882,-118.229326309,381
546.1,33.919822733124,-118.22807721134,399
546.1,33.918018428582,-118.2275350524,405
546.1,33.918020044157,-118.2295818735,412
546.1,33.918016871741,-118.23267021794,421
546.1,33.914382378846,-118.23077489621,435
546.1,33.914385008366,-118.22649028782,448
546.1,33.912597067119,-118.22601086232,455
546.1,33.908971731307,-118.22504534862,469
546.1,33.908445764175,-118.22711358842,475
546.1,33.91031244666,-118.22809087794,483
546.1,33.910938338307,-118.22841556221,485
546.1,33.910286906253,-118.23139968832,494
546.1,33.909738464381,-118.23366559894,502
546.1,33.911696969974,-118.23402700091,509
546.1,33.914400127986,-118.23439379835,519
546.1,33.914399109896,-118.23911017024,533
546.1,33.916215452441,-118.23909887315,540
546.1,33.918015275667,-118.23910400845,546
546.1,33.919842564331,-118.23911581449,553
546.1,33.919834927769,-118.24293594186,564
546.1,33.919828214653,-118.24624518019,574
546.1,33.923740979065,-118.2463226032,589
546.1,33.924540804374,-118.24351654183,598
546.1,33.924595792388,-118.24076432383,606
546.1,33.924601859054,-118.23909643324,611
546.1,33.92645107253,-118.23913796961,618
546.2,33.926503340018,-118.23910845176,0
546.2,33.929462766427,-118.2391070078,10
546.2,33.9291523229,-118.23346591366,27
546.2,33.929007189814,-118.23034708309,37
546.2,33.927037836049,-118.22990325383,44
546.2,33.924598853882,-118.229326309,53
546.2,33.919822733124,-118.22807721134,71
546.2,33.918018428582,-118.2275350524,78
546.2,33.918020044157,-118.2295818735,84
546.2,33.918016871741,-118.23267021794,93
546.2,33.914382378846,-118.23077489621,108
546.2,33.914385008366,-118.22649028782,121
546.2,33.912597067119,-118.22601086232,127
546.2,33.908971731307,-118.22504534862,141
546.2,33.908445764175,-118.22711358842,148
546.2,33.91031244666,-118.22809087794,155
546.2,33.910938338307,-118.22841556221,157
546.2,33.910286906253,-118.23139968832,167
546.2,33.909738464381,-118.23366559894,174
546.2,33.911696969974,-118.23402700091,181
546.2,33.914400127986,-118.23439379835,191
546.2,33.914399109896,-118.23911017024,205
546.2,33.916215452441,-118.23909887315,212
546.2,33.918015275667,-118.23910400845,219
546.2,33.918026711145,-118.23748900003,223
546.2,33.918027869391,-118.23266695247,238
546.2,33.919842306216,-118.23364103582,245
546.2,33.919841864593,-118.23808084539,259
546.2,33.919842564331,-118.23911581449,262
546.2,33.919834927769,-118.24293594186,274
546.2,33.919828214653,-118.24624518019,284
546.2,33.923740979065,-118.2463226032,298
546.2,33.924540804374,-118.24351654183,307
546.2,33.924595792388,-118.24076432383,315
546.2,33.924601859054,-118.23909643324,320
546.2,33.92645107253,-118.23913796961,327
546.3,33.926503340018,-118.23910845176,0
546.3,33.929462766427,-118.2391070078,10
546.3,33.9291523229,-118.23346591366,27
546.3,33.929007189814,-118.23034708309,37
546.3,33.927037836049,-118.22990325383,44
546.3,33.924598853882,-118.229326309,53
546.3,33.919822733124,-118.22807721134,71
546.3,33.918018428582,-118.2275350524,78
546.3,33.918020044157,-118.2295818735,84
546.3,33.918016871741,-118.23267021794,93
546.3,33.914382378846,-118.23077489621,108
546.3,33.914385008366,-118.22649028782,121
546.3,33.912597067119,-118.22601086232,127
546.3,33.908971731307,-118.22504534862,141
546.3,33.908445764175,-118.22711358842,148
546.3,33.91031244666,-118.22809087794,155
546.3,33.910938338307,-118.22841556221,157
546.3,33.910286906253,-118.23139968832,167
546.3,33.909738464381,-118.23366559894,174
546.3,33.911696969974,-118.23402700091,181
546.3,33.914400127986,-118.23439379835,191
546.3,33.914399109896,-118.23911017024,205
546.3,33.916215452441,-118.23909887315,212
546.3,33.918015275667,-118.23910400845,219
546.3,33.918026711145,-118.23748900003,223
546.3,33.918027869391,-118.23266695247,238
546.3,33.919842306216,-118.23364103582,245
546.3,33.919841864593,-118.23808084539,259
546.3,33.919842564331,-118.23911581449,262
546.3,33.919834927769,-118.24293594186,274
546.3,33.919828214653,-118.24624518019,284
546.3,33.923740979065,-118.2463226032,298
546.3,33.924540804374,-118.24351654183,307
546.3,33.924595792388,-118.24076432383,315
546.3,33.924601859054,-118.23909643324,320
546.3,33.92645107253,-118.23913796961,327
546.3,33.929462766427,-118.2391070078,338
546.3,33.9291523229,-118.23346591366,355
546.3,33.929007189814,-118.23034708309,365
546.3,33.927037836049,-118.22990325383,372
546.3,33.924598853882,-118.229326309,381
546.3,33.919822733124,-118.22807721134,399
546.3,33.918018428582,-118.2275350524,405
546.3,33.918020044157,-118.2295818735,412
546.3,33.918016871741,-118.23267021794,421
546.3,33.914382378846,-118.23077489621,435
546.3,33.914385008366,-118.22649028782,448
546.3,33.912597067119,-118.22601086232,455
546.3,33.908971731307,-118.22504534862,469
546.3,33.908445764175,-118.22711358842,475
546.3,33.91031244666,-118.22809087794,483
546.3,33.910938338307,-118.22841556221,485
546.3,33.910286906253,-118.23139968832,494
546.3,33.909738464381,-118.23366559894,502
546.3,33.911696969974,-118.23402700091,509
546.3,33.914400127986,-118.23439379835,519
546.3,33.914399109896,-118.23911017024,533
546.3,33.916215452441,-118.23909887315,540
546.3,33.918015275667,-118.23910400845,546
546.3,33.919842564331,-118.23911581449,553
546.3,33.919834927769,-118.24293594186,564
546.3,33.919828214653,-118.24624518019,574
546.3,33.923740979065,-118.2463226032,589
546.3,33.924540804374,-118.24351654183,598
546.3,33.924595792388,-118.24076432383,606
546.3,33.924601859054,-118.23909643324,611
546.3,33.92645107253,-118.23913796961,618
548.1,33.926503340018,-118.23910845176,0
548.1,33.924601859054,-118.23909643324,6
548.1,33.924601859054,-118.23909643324,7
548.1,33.923288373339,-118.23910587022,11
548.1,33.923288373339,-118.23910587022,12
548.1,33.920853782622,-118.23910881168,20
548.1,33.919842564331,-118.23911581449,24
548.1,33.918015275667,-118.23910400845,30
548.1,33.916215452441,-118.23909887315,37
548.1,33.916215561582,-118.24316605248,49
548.1,33.916225780317,-118.24625437024,59
548.1,33.916275165906,-118.24896706904,67
548.1,33.917637690228,-118.24916228435,72
548.1,33.919013612559,-118.24952234797,77
548.1,33.920436164974,-118.24992211564,82
548.1,33.922274567216,-118.24987486001,89
548.1,33.922827780393,-118.24944141235,91
548.1,33.923718265788,-118.24935176884,95
548.1,33.923715393762,-118.25205466635,103
548.1,33.923711376577,-118.25266116001,105
548.1,33.922835339028,-118.25241130411,108
548.1,33.920440609618,-118.25174816723,117
548.1,33.92038856382,-118.25428930106,125
548.1,33.919732063851,-118.25417853855,127
548.1,33.917629438476,-118.254429248,135
548.1,33.916359910553,-118.25444187326,139
548.1,33.916367247497,-118.25745767908,149
548.1,33.916353119746,-118.26146879227,161
548.1,33.916418980606,-118.26528240146,172
548.1,33.916417602386,-118.2696198558,185
548.1,33.918863198804,-118.26961124425,194
548.1,33.921289568376,-118.26959927421,203
548.1,33.923718671544,-118.26959390472,212
548.1,33.923711841615,-118.26523956534,225
548.1,33.927586343117,-118.26521886638,239
548.1,33.931048665157,-118.26520015741,252
548.1,33.931195620739,-118.26956192193,265
548.1,33.931002656009,-118.27830036389,292
548.1,33.923720914027,-118.27828277185,318
548.1,33.920066221974,-118.27831018802,331
548.1,33.917667284347,-118.27834177273,340
548.1,33.91766372606,-118.27630483838,346
548.1,33.917660830252,-118.27396137935,353
548.1,33.916416045656,-118.27396719774,358
548.1,33.912775088555,-118.27399814041,371
548.1,33.912794139331,-118.27286774354,375
548.1,33.912802017355,-118.27181311335,378
548.1,33.914725534973,-118.27179957701,385
548.1,33.914598560807,-118.26960741164,392
548.1,33.91278764505,-118.26964772694,398
548.1,33.909141216734,-118.26966895134,411
616.1,33.926503340018,-118.23910845176,0
616.1,33.924601859054,-118.23909643324,6
616.1,33.924614026893,-118.23988757069,9
616.1,33.924595792388,-118.24076432383,11
616.1,33.924460177967,-118.24398107956,21
616.1,33.923157869902,-118.24389817877,26
616.1,33.923500649151,-118.24151601102,33
616.1,33.924558739327,-118.24143006174,37
616.1,33.924595792388,-118.24076432383,39
616.1,33.924600241869,-118.23991060505,42
616.1,33.924601859054,-118.23909643324,44
616.1,33.925953781772,-118.23910358722,49
616.1,33.926503340018,-118.23910845176,51
616.1,33.927695908758,-118.23910526219,56
616.1,33.929462766427,-118.2391070078,62
616.1,33.929453790596,-118.23808837861,65
616.1,33.924600557713,-118.23556943063,84
616.1,33.924606941056,-118.23791638631,91
616.2,33.926503340018,-118.23910845176,0
616.2,33.924601859054,-118.23909643324,6
616.2,33.924614026893,-118.23988757069,9
616.2,33.924595792388,-118.24076432383,11
616.2,33.924460177967,-118.24398107956,21
616.2,33.923157869902,-118.24389817877,26
616.2,33.923500649151,-118.24151601102,33
616.2,33.924558739327,-118.24143006174,37
616.2,33.924595792388,-118.24076432383,39
616.2,33.924600241869,-118.23991060505,42
616.2,33.924601859054,-118.23909643324,44
616.2,33.925953781772,-118.23910358722,49
616.2,33.926503340018,-118.23910845176,51
616.2,33.927695908758,-118.23910526219,56
616.2,33.929462766427,-118.2391070078,62
616.2,33.929453790596,-118.23808837861,65
616.2,33.924600557713,-118.23556943063,84
616.2,33.924606941056,-118.23791638631,91
616.2,33.926503340018,-118.23910845176,99
616.2,33.924601859054,-118.23909643324,106
616.2,33.924614026893,-118.23988757069,109
616.2,33.924595792388,-118.24076432383,111
616.2,33.924460177967,-118.24398107956,121
616.2,33.923157869902,-118.24389817877,126
616.2,33.923500649151,-118.24151601102,133
616.2,33.924610888568,-118.24145987835,137
616.2,33.924595792388,-118.24076432383,139
616.2,33.924625031303,-118.23988100967,142
616.2,33.924601859054,-118.23909643324,144
616.2,33.925953781772,-118.23910358722,149
616.2,33.927695908758,-118.23910526219,156
616.2,33.929462766427,-118.2391070078,162
616.2,33.929426488048,-118.23799929687,165
616.2,33.924600557713,-118.23556943063,184
616.2,33.924606941056,-118.23791638631,191
616.3,33.926503340018,-118.23910845176,99
616.3,33.924601859054,-118.23909643324,106
616.3,33.924614026893,-118.23988757069,109
616.3,33.924595792388,-118.24076432383,111
616.3,33.924460177967,-118.24398107956,121
616.3,33.923157869902,-118.24389817877,126
616.3,33.923500649151,-118.24151601102,133
616.3,33.924610888568,-118.24145987835,137
616.3,33.924595792388,-118.24076432383,139
616.3,33.924625031303,-118.23988100967,142
616.3,33.924601859054,-118.23909643324,144
616.3,33.925953781772,-118.23910358722,149
616.3,33.927695908758,-118.23910526219,156
616.3,33.929462766427,-118.2391070078,162
616.3,33.929426488048,-118.23799929687,165
616.3,33.924600557713,-118.23556943063,184
616.3,33.924606941056,-118.23791638631,191
