trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,stop_headsign
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,09:57:00,09:57:00,10360,240,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,09:57:00,09:57:00,10364,246,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,09:58:00,09:58:00,10372,253,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,09:59:00,09:59:00,10382,265,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:00:00,10:00:00,10388,269,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:01:00,10:01:00,10391,277,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:02:00,10:02:00,10396,286,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:02:00,10:02:00,10401,292,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:04:00,10:04:00,10403,302,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:05:00,10:05:00,10416,308,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:06:00,10:06:00,10420,316,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:08:00,10:08:00,10424,324,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:09:00,10:09:00,10440,329,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:10:00,10:10:00,10445,336,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:12:00,10:12:00,10459,347,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:14:00,10:14:00,10472,355,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:18:00,10:18:00,10479,375,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:18:00,10:18:00,10476,377,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:19:00,10:19:00,10474,388,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:21:00,10:21:00,10478,415,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:23:00,10:30:00,10480,426,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:31:00,10:31:00,10461,437,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:31:00,10:31:00,10457,442,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:32:00,10:32:00,10448,451,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:33:00,10:33:00,10438,458,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:35:00,10:35:00,10405,472,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:36:00,10:36:00,10410,480,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:36:00,10:36:00,10409,486,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:37:00,10:37:00,10399,492,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:38:00,10:38:00,10394,501,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:40:00,10:40:00,10384,516,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:40:00,10:40:00,10377,520,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:41:00,10:41:00,10368,527,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:42:00,10:42:00,10361,534,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:44:00,10:44:00,10349,548,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:44:00,10:44:00,10350,554,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:45:00,10:45:00,10351,564,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:46:00,10:46:00,10352,572,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:47:00,10:47:00,10353,580,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:48:00,10:48:00,10359,588,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:49:00,10:49:00,10369,597,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:50:00,10:50:00,10381,605,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:51:00,10:51:00,10380,614,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:51:00,10:51:00,10370,621,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:52:00,10:52:00,10358,630,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:53:00,10:53:00,10354,639,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:54:00,10:54:00,10355,647,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:56:00,10:56:00,10356,658,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:57:00,10:57:00,10360,667,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:57:00,10:57:00,10364,673,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:58:00,10:58:00,10372,680,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,10:59:00,10:59:00,10382,692,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,11:00:00,11:00:00,10388,696,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,11:01:00,11:01:00,10391,703,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,11:02:00,11:02:00,10396,713,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,11:04:00,11:04:00,10403,729,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,11:04:00,11:04:00,10416,734,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,11:06:00,11:06:00,10420,743,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,11:08:00,11:08:00,10424,751,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,11:09:00,11:09:00,10440,756,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,11:10:00,11:10:00,10445,762,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,11:12:00,11:12:00,10459,774,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,11:14:00,11:14:00,10472,782,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,11:18:00,11:18:00,10479,802,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,11:18:00,11:18:00,10476,804,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,11:19:00,11:19:00,10474,815,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,11:21:00,11:21:00,10478,824,0,0,
2047.2-10-0-835-0930-1123-2511-0-0-0-0_CO_5LB,11:23:00,11:23:00,10480,835,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,10:30:00,10:30:00,10480,0,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,10:31:00,10:31:00,10461,10,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,10:31:00,10:31:00,10457,15,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,10:32:00,10:32:00,10448,25,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,10:33:00,10:33:00,10438,31,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,10:35:00,10:35:00,10405,46,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,10:36:00,10:36:00,10410,54,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,10:36:00,10:36:00,10409,60,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,10:37:00,10:37:00,10399,65,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,10:38:00,10:38:00,10394,75,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,10:40:00,10:40:00,10384,90,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,10:40:00,10:40:00,10377,93,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,10:41:00,10:41:00,10368,100,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,10:42:00,10:42:00,10361,107,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,10:44:00,10:44:00,10349,121,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,10:44:00,10:44:00,10350,127,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,10:45:00,10:45:00,10351,138,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,10:46:00,10:46:00,10352,145,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,10:47:00,10:47:00,10353,153,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,10:48:00,10:48:00,10359,161,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,10:49:00,10:49:00,10369,170,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,10:50:00,10:50:00,10381,178,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,10:51:00,10:51:00,10380,188,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,10:51:00,10:51:00,10370,194,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,10:52:00,10:52:00,10358,203,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,10:54:00,10:54:00,10355,220,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,10:56:00,10:56:00,10356,231,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,10:57:00,10:57:00,10360,240,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,10:57:00,10:57:00,10364,246,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,10:58:00,10:58:00,10372,253,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,10:59:00,10:59:00,10382,265,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:00:00,11:00:00,10388,269,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:01:00,11:01:00,10391,277,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:02:00,11:02:00,10396,286,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:02:00,11:02:00,10401,292,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:04:00,11:04:00,10403,302,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:05:00,11:05:00,10416,308,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:06:00,11:06:00,10420,316,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:08:00,11:08:00,10424,324,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:09:00,11:09:00,10440,329,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:10:00,11:10:00,10445,336,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:12:00,11:12:00,10459,347,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:14:00,11:14:00,10472,355,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:18:00,11:18:00,10479,375,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:18:00,11:18:00,10476,377,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:19:00,11:19:00,10474,388,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:21:00,11:21:00,10478,415,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:23:00,11:30:00,10480,426,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:31:00,11:31:00,10461,437,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:31:00,11:31:00,10457,442,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:32:00,11:32:00,10448,451,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:33:00,11:33:00,10438,458,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:35:00,11:35:00,10405,472,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:36:00,11:36:00,10410,480,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:36:00,11:36:00,10409,486,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:37:00,11:37:00,10399,492,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:38:00,11:38:00,10394,501,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:40:00,11:40:00,10384,516,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:40:00,11:40:00,10377,520,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:41:00,11:41:00,10368,527,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:42:00,11:42:00,10361,534,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:44:00,11:44:00,10349,548,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:44:00,11:44:00,10350,554,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:45:00,11:45:00,10351,564,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:46:00,11:46:00,10352,572,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:47:00,11:47:00,10353,580,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:48:00,11:48:00,10359,588,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:49:00,11:49:00,10369,597,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:50:00,11:50:00,10381,605,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:51:00,11:51:00,10380,614,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:51:00,11:51:00,10370,621,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:52:00,11:52:00,10358,630,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:53:00,11:53:00,10354,639,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:54:00,11:54:00,10355,647,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:56:00,11:56:00,10356,658,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:57:00,11:57:00,10360,667,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:57:00,11:57:00,10364,673,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:58:00,11:58:00,10372,680,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,11:59:00,11:59:00,10382,692,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,12:00:00,12:00:00,10388,696,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,12:01:00,12:01:00,10391,703,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,12:02:00,12:02:00,10396,713,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,12:04:00,12:04:00,10403,729,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,12:04:00,12:04:00,10416,734,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,12:06:00,12:06:00,10420,743,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,12:08:00,12:08:00,10424,751,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,12:09:00,12:09:00,10440,756,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,12:10:00,12:10:00,10445,762,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,12:12:00,12:12:00,10459,774,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,12:14:00,12:14:00,10472,782,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,12:18:00,12:18:00,10479,802,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,12:18:00,12:18:00,10476,804,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,12:19:00,12:19:00,10474,815,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,12:21:00,12:21:00,10478,824,0,0,
2047.2-11-0-835-1030-1223-2511-0-0-0-0_CO_5LB,12:23:00,12:23:00,10480,835,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,11:30:00,11:30:00,10480,0,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,11:31:00,11:31:00,10461,10,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,11:31:00,11:31:00,10457,15,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,11:32:00,11:32:00,10448,25,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,11:33:00,11:33:00,10438,31,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,11:35:00,11:35:00,10405,46,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,11:36:00,11:36:00,10410,54,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,11:36:00,11:36:00,10409,60,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,11:37:00,11:37:00,10399,65,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,11:38:00,11:38:00,10394,75,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,11:40:00,11:40:00,10384,90,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,11:40:00,11:40:00,10377,93,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,11:41:00,11:41:00,10368,100,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,11:42:00,11:42:00,10361,107,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,11:44:00,11:44:00,10349,121,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,11:44:00,11:44:00,10350,127,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,11:45:00,11:45:00,10351,138,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,11:46:00,11:46:00,10352,145,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,11:47:00,11:47:00,10353,153,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,11:48:00,11:48:00,10359,161,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,11:49:00,11:49:00,10369,170,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,11:50:00,11:50:00,10381,178,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,11:51:00,11:51:00,10380,188,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,11:51:00,11:51:00,10370,194,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,11:52:00,11:52:00,10358,203,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,11:54:00,11:54:00,10355,220,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,11:56:00,11:56:00,10356,231,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,11:57:00,11:57:00,10360,240,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,11:57:00,11:57:00,10364,246,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,11:58:00,11:58:00,10372,253,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,11:59:00,11:59:00,10382,265,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:00:00,12:00:00,10388,269,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:01:00,12:01:00,10391,277,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:02:00,12:02:00,10396,286,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:02:00,12:02:00,10401,292,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:04:00,12:04:00,10403,302,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:05:00,12:05:00,10416,308,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:06:00,12:06:00,10420,316,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:08:00,12:08:00,10424,324,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:09:00,12:09:00,10440,329,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:10:00,12:10:00,10445,336,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:12:00,12:12:00,10459,347,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:14:00,12:14:00,10472,355,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:18:00,12:18:00,10479,375,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:18:00,12:18:00,10476,377,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:19:00,12:19:00,10474,388,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:21:00,12:21:00,10478,415,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:23:00,12:30:00,10480,426,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:31:00,12:31:00,10461,437,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:31:00,12:31:00,10457,442,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:32:00,12:32:00,10448,451,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:33:00,12:33:00,10438,458,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:35:00,12:35:00,10405,472,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:36:00,12:36:00,10410,480,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:36:00,12:36:00,10409,486,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:37:00,12:37:00,10399,492,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:38:00,12:38:00,10394,501,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:40:00,12:40:00,10384,516,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:40:00,12:40:00,10377,520,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:41:00,12:41:00,10368,527,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:42:00,12:42:00,10361,534,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:44:00,12:44:00,10349,548,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:44:00,12:44:00,10350,554,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:45:00,12:45:00,10351,564,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:46:00,12:46:00,10352,572,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:47:00,12:47:00,10353,580,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:48:00,12:48:00,10359,588,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:49:00,12:49:00,10369,597,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:50:00,12:50:00,10381,605,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:51:00,12:51:00,10380,614,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:51:00,12:51:00,10370,621,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:52:00,12:52:00,10358,630,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:53:00,12:53:00,10354,639,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:54:00,12:54:00,10355,647,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:56:00,12:56:00,10356,658,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:57:00,12:57:00,10360,667,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:57:00,12:57:00,10364,673,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:58:00,12:58:00,10372,680,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,12:59:00,12:59:00,10382,692,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,13:00:00,13:00:00,10388,696,0,0,
2047.2-12-0-835-1130-1323-2511-0-0-0-0_CO_5LB,13:01:00,13:01:00,10391,703,0,0,
